Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000169756,0.0138004465974182,30.36319923400879,98,1,0.01384,unprognostic - unfavorable,0.12632184195395116,0.3641584785642269
ENSG00000169762,0.0001779916147695,7.938199996948242,58,-1,0.0001795,potential prognostic - favorable,0.004249893752656183,0.1123828535110995
ENSG00000169764,0.0013856081713643,84.76110076904297,39,1,0.001412,unprognostic - unfavorable,0.02152446188845279,0.17776891920817106
ENSG00000169783,0.1339745206188713,3.153700113296509,40,-1,0.1344,unprognostic - favorable,0.6240343991400215,0.7859483823785234
ENSG00000169813,0.0015299248842311,153.80099487304688,69,1,0.001517,unprognostic - unfavorable,0.023199420014499636,0.18102747003288536
ENSG00000169814,0.0904179484279732,22.72570037841797,38,-1,0.09072,unprognostic - favorable,0.48938776530586736,0.6966582423376172
ENSG00000169826,0.0262343796156852,20.412599563598633,38,1,0.02656,unprognostic - unfavorable,0.20676983075423114,0.46371385694597983
ENSG00000169851,0.0140768660413421,5.099299907684326,132,1,0.01406,unprognostic - unfavorable,0.128796780080498,0.36715441488962774
ENSG00000169855,0.0817606083244773,3.888000011444092,123,-1,0.0814,unprognostic - favorable,0.45873853153671157,0.6763286235272343
ENSG00000169856,0.1271273295941637,0.163100004196167,130,1,0.1271,unprognostic - unfavorable,0.605084872878178,0.774151924384187
ENSG00000169857,0.0034323491458157,12.899399757385254,88,1,0.003479,unprognostic - unfavorable,0.043848903777405565,0.2331099655550824
ENSG00000169860,0.043975010401133,0.8955000042915344,136,1,0.04394,unprognostic - unfavorable,0.3005924851878703,0.5527475480998487
ENSG00000169862,0.0143640081100585,2.521399974822998,42,-1,0.01443,unprognostic - favorable,0.13104672383190422,0.3703836487598757
ENSG00000169871,0.1313050342190651,15.908100128173828,56,1,0.1313,unprognostic - unfavorable,0.6167845803854903,0.7815059944498695
ENSG00000169876,0.0053127598891192,0.8001999855041504,109,1,0.005254,unprognostic - unfavorable,0.06114847128821779,0.2654724827596145
ENSG00000169891,0.0002939765328115,3.432800054550171,135,1,0.0002914,potential prognostic - unfavorable,0.0058748531286717835,0.12084465166226979
ENSG00000169894,0.04848494187524,8.18340015411377,92,1,0.04813,unprognostic - unfavorable,0.32136696582585433,0.5683055449986977
ENSG00000169895,0.1110690647137484,14.641200065612791,138,1,0.1109,unprognostic - unfavorable,0.5565110872228194,0.7415024049917064
ENSG00000169896,0.0912322347947214,4.055699825286865,130,1,0.09159,unprognostic - unfavorable,0.49203769905752354,0.6982463562377078
ENSG00000169902,0.0700024900980424,26.45560073852539,35,-1,0.1121,unprognostic - favorable,0.41341466463338417,0.6430891702110177
ENSG00000169903,0.144356536732196,114.36100006103516,110,1,0.1439,unprognostic - unfavorable,0.6516087097822555,0.8026850173340262
ENSG00000169905,0.0117226450232896,16.843399047851562,59,1,0.01165,unprognostic - unfavorable,0.111747206319842,0.3428826545273671
ENSG00000169908,0.0007719222222488,293.3280029296875,131,1,0.0007663,potential prognostic - unfavorable,0.01317467063323417,0.14666496973939286
ENSG00000169914,0.0294176080234919,1.9459999799728391,116,-1,0.02942,unprognostic - favorable,0.2252193695157621,0.48286989209218023
ENSG00000169919,0.0464952056714738,55.820098876953125,46,-1,0.04672,unprognostic - favorable,0.3119172020699483,0.561026645193409
ENSG00000169925,0.2268807917667347,15.971099853515623,35,1,0.2501,unprognostic - unfavorable,0.8236044098897528,0.9043402133588431
ENSG00000169926,0.2872080030476657,18.46129989624023,45,-1,0.285,unprognostic - favorable,0.9058273543161421,0.9490991372582972
ENSG00000169946,0.1885453435395558,2.8835999965667725,39,1,0.1901,unprognostic - unfavorable,0.7530561735956601,0.8638171492621605
ENSG00000169951,0.0150238268301889,3.5915000438690186,133,-1,0.01494,unprognostic - favorable,0.1356966075848104,0.37623561312107884
ENSG00000169955,0.0002541927429688,5.656000137329102,134,-1,0.0002526,potential prognostic - favorable,0.005349866253343666,0.11683599183267915
ENSG00000169957,0.0982607513128006,29.608699798583984,110,-1,0.09923,unprognostic - favorable,0.51651208719782,0.7148610279050425
ENSG00000169964,0.0381965523901106,9.818099975585938,52,1,0.03822,unprognostic - unfavorable,0.2718682032949176,0.5271047663309015
ENSG00000169967,0.0659485052425547,10.470000267028809,85,1,0.06613,unprognostic - unfavorable,0.3964900877478063,0.6298742335405892
ENSG00000169972,0.0665093728697726,15.814900398254396,47,1,0.0662,unprognostic - unfavorable,0.39889002774930626,0.6316408430723
ENSG00000169976,0.0078858070087623,165.74600219726562,69,-1,0.007848,unprognostic - favorable,0.08294792630184246,0.30288246299100413
ENSG00000169981,0.2149878410029367,1.486299991607666,111,-1,0.2151,unprognostic - favorable,0.8043048923776905,0.8930325504709736
ENSG00000169991,0.0012817904471012,6.507900238037109,120,1,0.001274,unprognostic - unfavorable,0.020149496262593436,0.17316455715595916
ENSG00000169992,0.020108804940786,4.230199813842773,111,-1,0.02011,unprognostic - favorable,0.1695457613559661,0.4223774508113813
ENSG00000169994,0.0944242799513607,1.2556999921798706,140,1,0.09473,unprognostic - unfavorable,0.5027124321891953,0.7057525533963623
ENSG00000170004,0.0029450412612597,33.89250183105469,98,-1,0.002919,unprognostic - favorable,0.03847403814904627,0.22151810989565368
ENSG00000170006,0.0009716573848701,1.6334999799728394,140,1,0.0009701,potential prognostic - unfavorable,0.01572460688482788,0.15611141375652132
ENSG00000170017,0.2702561960900418,21.640399932861328,120,-1,0.2704,unprognostic - favorable,0.886252843678908,0.9390287285086738
ENSG00000170027,0.0008919205818937,86.5509033203125,59,1,0.0009025,potential prognostic - unfavorable,0.014749631259218519,0.1516780070659864
ENSG00000170035,0.0010385127229722,86.30370330810547,57,1,0.00103,unprognostic - unfavorable,0.01697457563560911,0.16295219629155575
ENSG00000170037,0.0224411465589221,20.25329971313477,78,-1,0.02237,unprognostic - favorable,0.18432039199020026,0.4387822745684621
ENSG00000170043,0.0296021494537142,154.9250030517578,60,-1,0.02945,unprognostic - favorable,0.22636934076648083,0.48332840273840927
ENSG00000170044,0.000157984339681,0.189300000667572,133,1,0.000159,potential prognostic - unfavorable,0.0037999050023749406,0.10980788472414173
ENSG00000170085,0.0435234243884746,7.701600074768066,55,-1,0.04376,unprognostic - favorable,0.29831754206144845,0.5502502225108681
ENSG00000170088,0.0500636637455391,9.799200057983398,45,1,0.04979,unprognostic - unfavorable,0.3281917952051199,0.5740153174429423
ENSG00000170091,0.0143972525559009,1.600200057029724,48,-1,0.01438,unprognostic - favorable,0.13127171820704484,0.3706615175859713
ENSG00000170099,0.0026710273190586,19.75469970703125,44,-1,0.002687,unprognostic - favorable,0.03594910127246819,0.2158150077510917
ENSG00000170100,0.0001797888886804,1.0760999917984009,126,-1,0.0001806,potential prognostic - favorable,0.004249893752656183,0.1123828535110995
ENSG00000170113,0.0833156923286695,9.157299995422363,36,1,0.083,unprognostic - unfavorable,0.46491337716557085,0.6805842902206076
ENSG00000170142,0.0207655824841479,90.38189697265624,47,1,0.02065,unprognostic - unfavorable,0.1732956676083098,0.4259807882015153
ENSG00000170144,0.0004856187250733,275.95599365234375,41,1,0.0004819,potential prognostic - unfavorable,0.009249768755781106,0.13557651008473534
ENSG00000170145,0.0249115066835931,6.293300151824951,135,-1,0.02479,unprognostic - favorable,0.19904502387440315,0.4558531137224082
ENSG00000170153,0.010363068527442,0.7091000080108643,116,-1,0.01029,unprognostic - favorable,0.10222244443888903,0.3301178320851988
ENSG00000170175,0.2741742240934235,4.153600215911865,112,-1,0.2741,unprognostic - favorable,0.890977725556861,0.9413909403405971
ENSG00000170185,0.0661513304200467,5.751200199127197,51,1,0.06583,unprognostic - unfavorable,0.39744006399840004,0.6307830986345268
ENSG00000170190,0.0024543185609265,8.536999702453613,139,1,0.002453,unprognostic - unfavorable,0.033449163770905725,0.20811544557802436
ENSG00000170191,0.2036600568715812,2.494800090789795,110,-1,0.2036,unprognostic - favorable,0.783230419239519,0.8814439720803414
ENSG00000170214,0.1877013224039455,0.8725000023841858,45,1,0.1879,unprognostic - unfavorable,0.751131221719457,0.8631025636272109
ENSG00000170222,0.0275088442482344,2.2290000915527344,134,-1,0.02738,unprognostic - favorable,0.21416964575885603,0.47123468164615845
ENSG00000170231,0.2278997339534495,0.2964999973773956,134,-1,0.2273,unprognostic - favorable,0.8253543661408465,0.9051032465447104
ENSG00000170234,0.0714247035456838,8.543100357055664,63,1,0.07144,unprognostic - unfavorable,0.4190645233869153,0.6467340750343674
ENSG00000170242,0.0080779408164104,12.46310043334961,67,1,0.008135,unprognostic - unfavorable,0.08414789630259244,0.30423234462508947
ENSG00000170248,0.0043864291758147,37.735801696777344,61,1,0.004352,unprognostic - unfavorable,0.052898677533061676,0.250560023755171
ENSG00000170260,0.0404470167279089,9.404800415039062,47,-1,0.04065,unprognostic - favorable,0.2830929226769331,0.5363246537178997
ENSG00000170262,0.0026105998034255,0.0785999968647956,81,-1,0.002583,unprognostic - favorable,0.03519912002199945,0.21342274918407472
ENSG00000170265,0.0117635042528909,17.30340003967285,43,-1,0.01183,unprognostic - favorable,0.11199720006999825,0.34301383808531755
ENSG00000170266,0.2630341025272063,39.10499954223633,117,-1,0.2631,unprognostic - favorable,0.8774780630484238,0.935011665257795
ENSG00000170270,0.1073760035465621,11.99470043182373,39,-1,0.1077,unprognostic - favorable,0.5458113547161321,0.7346304534268563
ENSG00000170271,0.3018527561476488,14.548700332641602,63,1,0.3019,unprognostic - unfavorable,0.9199770005749857,0.9569178073165674
ENSG00000170275,0.3084745559738633,58.75090026855469,138,1,0.3092,unprognostic - unfavorable,0.9258518537036574,0.9609724172239797
ENSG00000170276,0.0232404802458689,13.941100120544434,48,-1,0.02297,unprognostic - favorable,0.18922026949326268,0.44536956186150123
ENSG00000170291,0.0570370880207165,19.92530059814453,42,-1,0.05699,unprognostic - favorable,0.3584660383490413,0.5982644803945126
ENSG00000170293,0.141419906208109,18.965099334716797,36,-1,0.1418,unprognostic - favorable,0.644108897277568,0.7979199246133496
ENSG00000170296,0.0029099736435538,709.4949951171875,69,-1,0.002896,unprognostic - favorable,0.0381990450238744,0.2210693939000731
ENSG00000170298,0.0092047912754926,0.8970999717712402,68,1,0.00914,unprognostic - unfavorable,0.0931476713082173,0.3180491782921296
ENSG00000170310,0.0267650323773179,56.74810028076172,39,-1,0.02657,unprognostic - favorable,0.209644758881028,0.4664316038933504
ENSG00000170312,2.08500996778896e-06,17.890399932861328,54,1,2.064e-06,validated prognostic - unfavorable,0.00022499437514062148,0.09073528817888152
ENSG00000170315,0.0002924271034869,947.8480224609376,136,-1,0.0002943,potential prognostic - favorable,0.0058748531286717835,0.12084465166226979
ENSG00000170322,0.1618212698606434,10.286700248718262,63,1,0.1611,unprognostic - unfavorable,0.6949076273093173,0.828526229290311
ENSG00000170323,0.1150400555247987,6.6645002365112305,47,-1,0.1144,unprognostic - favorable,0.5693857653558662,0.7502969455037205
ENSG00000170325,0.0189603971500792,2.704400062561035,74,1,0.01895,unprognostic - unfavorable,0.1611959701007475,0.4105627013533534
ENSG00000170340,6.86105709441665e-05,22.44339942932129,50,1,6.8e-05,potential prognostic - unfavorable,0.001974950626234344,0.0931861687483372
ENSG00000170345,0.0911838207605726,318.2359924316406,77,1,0.09115,unprognostic - unfavorable,0.4918377040573986,0.6981663496177828
ENSG00000170348,0.0186651877546899,95.31109619140624,99,1,0.01871,unprognostic - unfavorable,0.1593960150996225,0.40873130341834585
ENSG00000170364,0.0030699466049161,1.829699993133545,124,-1,0.003077,unprognostic - favorable,0.039824004399890006,0.22450315129416062
ENSG00000170365,0.1776111925073377,19.378700256347656,35,1,0.2013,unprognostic - unfavorable,0.7302067448313793,0.8514699901351911
ENSG00000170369,0.0141009938529595,7.646599769592285,137,1,0.01416,unprognostic - unfavorable,0.12889677758056048,0.36715441488962774
ENSG00000170373,0.0201308226859567,39.77640151977539,126,1,0.02001,unprognostic - unfavorable,0.1696457588560286,0.4224822158172356
ENSG00000170379,0.2425620482374467,4.2718000411987305,38,-1,0.2423,unprognostic - favorable,0.8485287867803305,0.9193866141459391
ENSG00000170381,0.08929733043779,0.7695000171661377,99,-1,0.08924,unprognostic - favorable,0.4855628609284768,0.6943958387704359
ENSG00000170382,0.0073958352534535,3.391400098800659,78,-1,0.007323,unprognostic - favorable,0.07882302942426439,0.29559142739096733
ENSG00000170385,0.000222124882393,13.912099838256836,69,1,0.0002222,potential prognostic - unfavorable,0.004849878753031174,0.1159518553019781
ENSG00000170390,0.0001438268946376,0.7246999740600586,107,-1,7.097e-05,potential prognostic - favorable,0.0035499112522186945,0.10980788472414173
ENSG00000170412,0.0434293152204715,58.68059921264648,56,-1,0.04365,unprognostic - favorable,0.29769255768605785,0.5501663522780911
ENSG00000170417,0.0118173388094766,3.0494000911712646,47,1,0.01175,unprognostic - unfavorable,0.11247218819529511,0.3438051546091352
ENSG00000170419,0.0317699070778076,0.0303000006824731,122,-1,0.03181,unprognostic - favorable,0.2377190570235744,0.4937893074536119
ENSG00000170421,5.744278234499169e-05,798.916015625,137,1,5.692e-05,potential prognostic - unfavorable,0.001724956876078098,0.09114772130696733
ENSG00000170425,0.0013298700951476,3.440700054168701,103,1,0.001314,unprognostic - unfavorable,0.020749481262968425,0.17453372641518256
ENSG00000170430,0.0611607613731655,24.260400772094727,140,1,0.06107,unprognostic - unfavorable,0.3764155896102597,0.6122720384995171
ENSG00000170439,0.0151716317266603,15.598999977111816,93,1,0.01504,unprognostic - unfavorable,0.13669658258543538,0.37742713445224624
ENSG00000170442,0.011806583203972,1.551699995994568,47,1,0.01174,unprognostic - unfavorable,0.11229719257018575,0.3434141867149484
ENSG00000170445,0.0918402428409898,47.86930084228515,51,-1,0.09219,unprognostic - favorable,0.49408764780880476,0.6995218188179408
ENSG00000170448,0.0537803831185392,3.8757998943328857,39,1,0.05356,unprognostic - unfavorable,0.3444663883402915,0.5874295846065026
ENSG00000170456,0.1653886829071093,3.1635000705718994,102,1,0.1657,unprognostic - unfavorable,0.7030324241893953,0.8337444678210577
ENSG00000170458,0.0438337008773275,117.26300048828124,46,1,0.04394,unprognostic - unfavorable,0.2999675008124797,0.5518753694671318
ENSG00000170464,0.0126732877602548,1.39900004863739,107,-1,0.01267,unprognostic - favorable,0.11877203069923252,0.3539377392148768
ENSG00000170465,0.024598480076438,0.0560999996960163,140,1,0.02472,unprognostic - unfavorable,0.1968950776230594,0.4531212374471326
ENSG00000170468,0.001021071262255,6.428299903869629,116,-1,0.001013,unprognostic - favorable,0.016624584385390367,0.16109829812394227
ENSG00000170469,0.0078909933223221,7.015900135040283,49,-1,0.007936,unprognostic - favorable,0.08294792630184246,0.30288246299100413
ENSG00000170471,0.0492033192159432,12.54669952392578,51,1,0.04894,unprognostic - unfavorable,0.32489187770305744,0.5714899462575551
ENSG00000170473,0.0780711430531159,51.226200103759766,43,-1,0.07837,unprognostic - favorable,0.44511387215319614,0.6663457925972298
ENSG00000170476,0.3375589440264162,31.204200744628903,36,-1,0.336,unprognostic - favorable,0.9485262868428289,0.9723277828998254
ENSG00000170477,0.0032005936139284,0.1638000011444091,117,1,0.003182,unprognostic - unfavorable,0.04129896752581185,0.22670425720559997
ENSG00000170485,0.0106844184433036,22.64080047607422,102,1,0.01058,unprognostic - unfavorable,0.10449738756531086,0.3334770022434341
ENSG00000170498,0.0469696230350835,2.0539000034332275,67,1,0.04671,unprognostic - unfavorable,0.31441713957151074,0.5633242707015863
ENSG00000170500,0.0008610782510741,1.1931999921798706,97,-1,0.0008591,potential prognostic - favorable,0.014424639384015399,0.15069408365077405
ENSG00000170502,0.3195210535139454,24.241899490356445,106,1,0.3197,unprognostic - unfavorable,0.9347016324591885,0.9644607759859066
ENSG00000170515,0.0067778795010837,85.23290252685547,103,1,0.006708,unprognostic - unfavorable,0.07404814879628009,0.28820875421535863
ENSG00000170522,0.1234603285746046,7.792099952697754,39,1,0.123,unprognostic - unfavorable,0.5943851403714907,0.7672608326409824
ENSG00000170525,0.1489318619733997,42.15129852294922,87,-1,0.1486,unprognostic - favorable,0.6640833979150521,0.8112063217349126
ENSG00000170537,0.0003938155236082,6.320799827575684,77,1,0.0003897,potential prognostic - unfavorable,0.007674808129796755,0.12783288084088765
ENSG00000170540,0.0005064826120722,180.8860015869141,76,1,0.0005011,potential prognostic - unfavorable,0.0095497612559686,0.1361977444816753
ENSG00000170542,0.0366785823242655,9.20110034942627,92,1,0.03698,unprognostic - unfavorable,0.2646433839154021,0.5204367733309363
ENSG00000170545,6.377254376753566e-05,23.818099975585938,139,1,6.267e-05,potential prognostic - unfavorable,0.0018249543761405965,0.09114772130696733
ENSG00000170549,0.0189470690478784,0.0379000008106231,105,-1,0.01906,unprognostic - favorable,0.16109597260068498,0.4105627013533534
ENSG00000170558,0.0287170025532621,7.708899974822998,43,1,0.02905,unprognostic - unfavorable,0.2213444663883403,0.4785897253977101
ENSG00000170561,0.0001763001774747,0.4483999907970428,96,-1,0.000176,potential prognostic - favorable,0.004224894377640559,0.1123828535110995
ENSG00000170571,0.1521833347733048,12.475199699401855,140,1,0.1526,unprognostic - unfavorable,0.6721831954201145,0.8159703518016724
ENSG00000170577,0.0169844162451843,2.812299966812134,40,1,0.01705,unprognostic - unfavorable,0.1489212769680758,0.39438313116078044
ENSG00000170581,0.0249437019060998,16.870399475097656,45,1,0.02518,unprognostic - unfavorable,0.1992200194995125,0.4558959303908505
ENSG00000170584,0.2350400214184347,22.637500762939453,36,-1,0.2346,unprognostic - favorable,0.8367540811479713,0.9120494409164436
ENSG00000170604,0.0002277581184692,19.410200119018555,41,-1,0.0002275,potential prognostic - favorable,0.004974875628109297,0.11613750860665883
ENSG00000170606,0.0018866081420073,48.97370147705078,35,1,0.002121,unprognostic - unfavorable,0.02754931126721832,0.19316305553899615
ENSG00000170608,0.0404950428208022,13.405799865722656,134,-1,0.04094,unprognostic - favorable,0.2833429164270893,0.5364498368392405
ENSG00000170619,0.2084799288029341,23.691600799560547,140,1,0.2082,unprognostic - unfavorable,0.7926551836204095,0.8867134461854761
ENSG00000170624,0.1212240267772394,5.4807000160217285,35,1,0.1893,unprognostic - unfavorable,0.5875603109922252,0.7624325629958726
ENSG00000170631,0.3224706025418521,6.48829984664917,67,1,0.3212,unprognostic - unfavorable,0.937201569960751,0.9657177050370294
ENSG00000170632,0.0001294876391454,19.11590003967285,59,1,0.0001281,potential prognostic - unfavorable,0.0033499162520936976,0.10937726556836079
ENSG00000170633,0.0200696908685518,21.076400756835938,114,-1,0.01996,unprognostic - favorable,0.16929576760580986,0.4220529016689113
ENSG00000170634,0.0133696329601707,14.784500122070312,36,-1,0.01335,unprognostic - favorable,0.1233219169520762,0.36064383073662937
ENSG00000170638,0.0017597544400835,44.67219924926758,39,1,0.001749,unprognostic - unfavorable,0.02634934126646834,0.19068710353739685
ENSG00000170653,0.0035049103068473,21.927400588989254,53,1,0.003482,unprognostic - unfavorable,0.04457388565285868,0.23400487701990316
ENSG00000170667,0.000313369474483,7.1793999671936035,66,-1,0.0003091,potential prognostic - favorable,0.006224844378890528,0.12218456315173547
ENSG00000170677,0.0029790107566182,10.77970027923584,78,1,0.002973,unprognostic - unfavorable,0.03884902877428064,0.22236037505655765
ENSG00000170684,0.000965971011305,4.187099933624268,38,-1,0.0009648,potential prognostic - favorable,0.015699607509812256,0.15611141375652132
ENSG00000170689,0.0018995961436131,0.2432000041007995,140,1,0.001896,unprognostic - unfavorable,0.02764930876728082,0.1933674278898647
ENSG00000170703,0.0004099790641383,0.9632999897003174,42,-1,0.0004125,potential prognostic - favorable,0.007849803754906128,0.12791233291793405
ENSG00000170734,0.0039597635019995,3.554500102996826,113,1,0.003965,unprognostic - unfavorable,0.04904877378065548,0.24364009428374644
ENSG00000170745,0.0480346000092471,6.089600086212158,135,1,0.04799,unprognostic - unfavorable,0.3192920176995575,0.5664908498942027
ENSG00000170759,0.0165099712934275,54.28020095825195,45,1,0.01642,unprognostic - unfavorable,0.14554636134096646,0.3891910769704171
ENSG00000170776,0.0685903559921373,45.5077018737793,40,1,0.06922,unprognostic - unfavorable,0.4072398190045249,0.6385534373037298
ENSG00000170779,0.0011191469833788,7.246399879455566,121,1,0.001105,unprognostic - unfavorable,0.017599560010999726,0.1629663385399492
ENSG00000170786,0.0012072780748191,18.665700912475582,83,1,0.001195,unprognostic - unfavorable,0.019174520636984077,0.17030524297793898
ENSG00000170791,0.0134564702796291,29.48760032653809,100,1,0.0134,unprognostic - unfavorable,0.1237219069523262,0.36072776709170834
ENSG00000170801,0.0658390968354517,71.73310089111328,128,1,0.06611,unprognostic - unfavorable,0.3960900977475563,0.6295131573552021
ENSG00000170802,0.0058099223312946,4.815999984741211,105,1,0.005821,unprognostic - unfavorable,0.06544836379090523,0.27297520642417483
ENSG00000170832,0.0615361292158148,16.37660026550293,47,1,0.06124,unprognostic - unfavorable,0.3779905502362441,0.6135609823285072
ENSG00000170835,0.212110785561973,380.7300109863281,43,1,0.2114,unprognostic - unfavorable,0.7992050198745031,0.8904886553479833
ENSG00000170836,0.0004915541231342,3.1661999225616455,56,-1,0.0004882,potential prognostic - favorable,0.00932476688082798,0.13604674690635202
ENSG00000170837,0.0032897515428505,2.552299976348877,52,-1,0.003291,unprognostic - favorable,0.042348941276468086,0.229426805191683
ENSG00000170846,0.1564535433342614,2.53439998626709,116,-1,0.1564,unprognostic - favorable,0.681932951676208,0.8215190952623342
ENSG00000170852,0.0093136834748685,17.991500854492188,128,1,0.009365,unprognostic - unfavorable,0.09392265193370165,0.3189427827720644
ENSG00000170854,0.039504527433222,11.684700012207031,49,1,0.03958,unprognostic - unfavorable,0.2778430539236519,0.5313484262290242
ENSG00000170855,0.0445253744033563,23.61549949645996,140,1,0.04447,unprognostic - unfavorable,0.30319242018949527,0.5543829307978435
ENSG00000170860,0.0059508450201333,13.415800094604492,82,1,0.005941,unprognostic - unfavorable,0.06652333691657708,0.27380302520073774
ENSG00000170871,0.0122533001844328,8.031700134277344,119,-1,0.01227,unprognostic - favorable,0.11569710757231069,0.348981720131247
ENSG00000170873,0.2158630017972913,8.847700119018555,105,-1,0.2158,unprognostic - favorable,0.806004849878753,0.894307268003023
ENSG00000170876,0.0020112856370571,53.960899353027344,95,1,0.002021,unprognostic - unfavorable,0.02897427564310892,0.19690626094086697
ENSG00000170881,0.0013465206825026,14.300700187683104,87,1,0.001353,unprognostic - unfavorable,0.0209244768880778,0.17538078789409578
ENSG00000170889,0.0326960471589239,730.9949951171875,107,-1,0.03266,unprognostic - favorable,0.2427689307767306,0.4981767393341549
ENSG00000170890,0.1274923727563408,1142.3800048828125,37,1,0.127,unprognostic - unfavorable,0.6061848453788655,0.7749473864836409
ENSG00000170891,0.0354616019116237,1.4718999862670898,82,-1,0.03517,unprognostic - favorable,0.257993550161246,0.5142241267666545
ENSG00000170892,0.0258693458601478,1.7835999727249146,50,-1,0.02585,unprognostic - favorable,0.20464488387790306,0.4614318160908068
ENSG00000170899,0.0070519871490093,9.879799842834473,106,-1,0.007048,unprognostic - favorable,0.07622309442263943,0.29115772236481435
ENSG00000170903,0.0405060933877294,4.63539981842041,129,-1,0.04061,unprognostic - favorable,0.2834429139271518,0.5365695037271004
ENSG00000170906,0.0661944418061981,11.519100189208984,121,1,0.0659,unprognostic - unfavorable,0.3976150596235094,0.6309235153464543
ENSG00000170909,0.0027318354473994,0.6136999726295471,134,1,0.002747,unprognostic - unfavorable,0.0366740831479213,0.2172218936240418
ENSG00000170915,0.3794460507372637,7.212399959564209,115,-1,0.3783,unprognostic - favorable,0.9732006699832504,0.9855592472089655
ENSG00000170917,0.1157328760482164,5.021900177001953,65,1,0.1152,unprognostic - unfavorable,0.5716607084822879,0.7523779236987354
ENSG00000170921,0.1328897768244931,6.6539998054504395,102,1,0.1331,unprognostic - unfavorable,0.6206844828879278,0.7835926678010335
ENSG00000170927,0.0075666875905437,0.3738000094890594,139,1,0.007558,unprognostic - unfavorable,0.08032299192520187,0.2982425821131005
ENSG00000170946,0.1278283639503194,5.063799858093262,118,-1,0.1272,unprognostic - favorable,0.6070348241293968,0.7753260522972703
ENSG00000170949,0.1081628835491181,8.02869987487793,108,-1,0.1081,unprognostic - favorable,0.548486287842804,0.7362963937683591
ENSG00000170954,0.0378713332380767,2.8731000423431396,98,-1,0.03783,unprognostic - favorable,0.27024324391890203,0.5256857909040404
ENSG00000170955,0.0656282219834061,37.56399917602539,100,1,0.06609,unprognostic - unfavorable,0.39501512462188443,0.6284390288519213
ENSG00000170961,0.0063773469175457,5.867199897766113,39,1,0.00648,unprognostic - unfavorable,0.07052323691907703,0.28139832755891087
ENSG00000170962,0.0815200726886971,13.63129997253418,76,1,0.0818,unprognostic - unfavorable,0.45791355216119595,0.6757271319152972
ENSG00000170989,0.1102766735526105,17.166900634765625,66,-1,0.1094,unprognostic - favorable,0.5543861403464914,0.7402643719843647
ENSG00000171016,0.3230677035639832,0.524399995803833,129,-1,0.3221,unprognostic - favorable,0.937601559961001,0.9658130491927701
ENSG00000171017,6.297744719864601e-05,4.3003997802734375,125,1,6.196e-05,potential prognostic - unfavorable,0.0018249543761405965,0.09114772130696733
ENSG00000171033,0.1269323675815684,3.225399971008301,118,1,0.1275,unprognostic - unfavorable,0.6045098872528187,0.7736877749622736
ENSG00000171045,0.0464314152011618,8.8927001953125,133,-1,0.04622,unprognostic - favorable,0.31149221269468264,0.5607013613847509
ENSG00000171049,0.0853486669140902,2.606800079345703,49,1,0.08545,unprognostic - unfavorable,0.47191320216994576,0.6849504518756457
ENSG00000171051,0.0450752195387898,9.693900108337402,124,1,0.04528,unprognostic - unfavorable,0.30579235519112025,0.5569025609524597
ENSG00000171055,0.0504033535401242,31.175800323486328,62,1,0.05043,unprognostic - unfavorable,0.3296417589560261,0.5749217188010864
ENSG00000171056,0.0230562769249144,1.586899995803833,126,1,0.02319,unprognostic - unfavorable,0.1880452988675283,0.44404997388018663
ENSG00000171067,0.0270995504410665,34.555999755859375,91,1,0.02717,unprognostic - unfavorable,0.21174470638234044,0.4690516979499755
ENSG00000171097,0.0856620862671112,6.624899864196777,35,1,0.119,unprognostic - unfavorable,0.47291317717057074,0.6851270384907043
ENSG00000171100,0.0137663439853819,7.663700103759766,37,1,0.01369,unprognostic - unfavorable,0.12614684632884177,0.3641584785642269
ENSG00000171103,0.1240716031021249,10.570899963378906,73,1,0.124,unprognostic - unfavorable,0.596360090997725,0.7687215456170073
ENSG00000171105,0.0689828193049481,14.81980037689209,127,1,0.06862,unprognostic - unfavorable,0.40913977150571235,0.6399891697259263
ENSG00000171109,0.0019209476562667,10.869000434875488,37,1,0.001931,unprognostic - unfavorable,0.027949301267468314,0.19391656026867646
ENSG00000171115,0.0416698532864767,3.8020999431610103,85,-1,0.04137,unprognostic - favorable,0.28916777080572986,0.5419025094260976
ENSG00000171119,0.0145594839903361,3.032099962234497,38,-1,0.01446,unprognostic - favorable,0.1325716857078573,0.3726726029998826
ENSG00000171121,0.0041828101706837,1.0815999507904053,139,-1,0.004205,unprognostic - favorable,0.05094872628184295,0.24776132847429064
ENSG00000171124,0.0263097929736803,65.51940155029297,63,1,0.02615,unprognostic - unfavorable,0.207044823879403,0.4638312920825212
ENSG00000171130,0.0159319910576215,27.224599838256836,63,-1,0.01585,unprognostic - favorable,0.1417214569635759,0.38396168091339233
ENSG00000171132,0.034517004468297,3.686000108718872,81,-1,0.03442,unprognostic - favorable,0.25269368265793357,0.5085255509705124
ENSG00000171135,0.0290547905297187,50.422000885009766,35,1,0.05927,unprognostic - unfavorable,0.2233694157646059,0.48090043689267975
ENSG00000171148,0.4350193827819826,55.670501708984375,95,-1,0.4347,unprognostic - favorable,0.989275268118297,0.994439292301861
ENSG00000171150,0.0009185097296119,10.878899574279783,50,1,0.0009333,potential prognostic - unfavorable,0.015099622509437263,0.1530318934521425
