Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000159842,0.21399244916190716,10.245599746704102,31,1,0.2081,unprognostic - unfavorable
ENSG00000159871,0.2199354465914759,0.6682999730110168,69,1,0.2199,unprognostic - unfavorable
ENSG00000159873,0.3079029490171353,42.91299819946289,68,-1,0.3079,unprognostic - favorable
ENSG00000159882,0.32474413100799265,1.6500999927520752,75,-1,0.3247,unprognostic - favorable
ENSG00000159884,0.19487643143209912,16.765100479125977,105,-1,0.1796,unprognostic - favorable
ENSG00000159885,0.4470700277810643,4.915299892425537,54,-1,0.4471,unprognostic - favorable
ENSG00000159899,0.14837241582479968,1.2489999532699585,60,1,0.1484,unprognostic - unfavorable
ENSG00000159905,0.21485096434835238,1.1832000017166138,44,-1,0.2149,unprognostic - favorable
ENSG00000159915,0.1836403904638716,1.090499997138977,105,-1,0.1687,unprognostic - favorable
ENSG00000159917,0.05383087839379211,3.2363998889923096,91,-1,0.05383,unprognostic - favorable
ENSG00000159921,0.11037874346493182,6.609399795532227,65,-1,0.1104,unprognostic - favorable
ENSG00000159958,0.13120740670193742,1.8436000347137451,81,1,0.1312,unprognostic - unfavorable
ENSG00000160007,0.2208452788035523,15.558199882507324,39,-1,0.2208,unprognostic - favorable
ENSG00000160013,0.0011449551678084505,3.8222999572753906,38,1,0.001145,unprognostic - unfavorable
ENSG00000160014,0.28844239307900055,311.4429931640625,57,-1,0.2884,unprognostic - favorable
ENSG00000160049,0.15396795882542805,24.405500411987305,91,-1,0.154,unprognostic - favorable
ENSG00000160050,0.15091973803366923,14.383899688720703,49,1,0.1509,unprognostic - unfavorable
ENSG00000160051,0.0004534746280295402,3.4433000087738037,105,-1,0.0004076,potential prognostic - favorable
ENSG00000160055,0.1993879213894595,5.916999816894531,39,-1,0.1994,unprognostic - favorable
ENSG00000160058,0.06694562572100737,7.73859977722168,95,-1,0.06695,unprognostic - favorable
ENSG00000160062,0.04071279682939666,3.2537999153137207,105,-1,0.0339,unprognostic - favorable
ENSG00000160072,0.29750657252096724,17.114599227905273,81,-1,0.2975,unprognostic - favorable
ENSG00000160075,0.06962099834915263,112.8010025024414,99,-1,0.06962,unprognostic - favorable
ENSG00000160087,0.12410713376445377,40.56039810180664,104,-1,0.1241,unprognostic - favorable
ENSG00000160094,0.08787597393931952,21.076900482177734,61,-1,0.08788,unprognostic - favorable
ENSG00000160097,0.07406966123544824,2.343100070953369,97,-1,0.07407,unprognostic - favorable
ENSG00000160111,0.05284453576692066,1.4014999866485596,68,1,0.05284,unprognostic - unfavorable
ENSG00000160113,0.05058591886694542,32.647098541259766,70,-1,0.05059,unprognostic - favorable
ENSG00000160117,0.14380861404900225,2.4816999435424805,49,-1,0.1438,unprognostic - favorable
ENSG00000160124,0.1553767923184529,50.27410125732422,58,1,0.1554,unprognostic - unfavorable
ENSG00000160131,0.04556774144647093,16.249000549316406,105,-1,0.03832,unprognostic - favorable
ENSG00000160145,0.24582579799959636,2.0564000606536865,32,-1,0.2458,unprognostic - favorable
ENSG00000160161,0.07257531615858435,3.029599905014038,77,1,0.07258,unprognostic - unfavorable
ENSG00000160179,0.024130327727873595,6.655200004577637,49,1,0.02413,unprognostic - unfavorable
ENSG00000160180,0.24494377777245077,0.3021000027656555,72,1,0.2449,unprognostic - unfavorable
ENSG00000160181,0.3906839148258293,0.0,26,-1,,
ENSG00000160182,0.08823590088271722,3.525899887084961,31,1,0.08824,unprognostic - unfavorable
ENSG00000160185,0.15670174094460057,1.7407000064849854,61,1,0.1567,unprognostic - unfavorable
ENSG00000160188,0.01938589936001097,0.6363000273704529,99,-1,0.01939,unprognostic - favorable
ENSG00000160190,0.048661596801295094,12.34529972076416,73,-1,0.04866,unprognostic - favorable
ENSG00000160191,0.1862999337512121,6.987599849700928,39,-1,0.1863,unprognostic - favorable
ENSG00000160193,0.19511116451160057,7.800300121307373,91,1,0.1951,unprognostic - unfavorable
ENSG00000160194,0.0009274880758407626,8.801799774169922,105,-1,0.0006732,potential prognostic - favorable
ENSG00000160199,0.3351156573792449,9.64739990234375,33,-1,0.3351,unprognostic - favorable
ENSG00000160200,0.215127459802953,2.4670000076293945,68,1,0.2151,unprognostic - unfavorable
ENSG00000160201,0.03917038415987875,79.59020233154297,75,-1,0.03917,unprognostic - favorable
ENSG00000160207,0.17140781296897561,1.1203999519348145,45,-1,0.1714,unprognostic - favorable
ENSG00000160208,0.2919251840894617,13.126700401306152,105,1,0.2919,unprognostic - unfavorable
ENSG00000160209,0.20771864269926874,17.152700424194336,64,-1,0.2077,unprognostic - favorable
ENSG00000160211,0.04556774144647093,34.35419845581055,105,-1,0.03832,unprognostic - favorable
ENSG00000160213,0.19667270369024206,433.85101318359375,54,1,0.1967,unprognostic - unfavorable
ENSG00000160214,0.08231793377739406,35.47719955444336,84,-1,0.08232,unprognostic - favorable
ENSG00000160216,0.059365737134663504,10.4931001663208,70,1,0.05937,unprognostic - unfavorable
ENSG00000160218,0.20212499456726793,7.427800178527832,39,-1,0.2021,unprognostic - favorable
ENSG00000160219,0.015236348938263129,2.390899896621704,33,1,0.01524,unprognostic - unfavorable
ENSG00000160221,0.08161589537454177,5.207300186157227,69,1,0.08162,unprognostic - unfavorable
ENSG00000160223,0.13617795056823412,3.7874999046325684,94,1,0.1362,unprognostic - unfavorable
ENSG00000160224,0.15696053011883482,0.08529999852180481,99,1,0.157,unprognostic - unfavorable
ENSG00000160226,0.15240516429612844,20.220399856567383,68,-1,0.1524,unprognostic - favorable
ENSG00000160229,0.18156535795337692,2.7386999130249023,105,1,0.1816,unprognostic - unfavorable
ENSG00000160233,0.18552190353255293,2.42930006980896,89,1,0.1855,unprognostic - unfavorable
ENSG00000160255,0.02134933958970659,84.38249969482422,49,1,0.02135,unprognostic - unfavorable
ENSG00000160256,0.14335456251608347,42.687599182128906,75,1,0.1434,unprognostic - unfavorable
ENSG00000160271,0.15239574090523947,16.96470069885254,49,-1,0.1524,unprognostic - favorable
ENSG00000160282,0.17461412164295817,0.621999979019165,49,1,0.1746,unprognostic - unfavorable
ENSG00000160284,0.15733374651218035,12.373000144958496,35,-1,0.1573,unprognostic - favorable
ENSG00000160285,0.17140781296897561,7.8582000732421875,88,1,0.1714,unprognostic - unfavorable
ENSG00000160293,0.10167383241611527,30.252599716186523,80,-1,0.1017,unprognostic - favorable
ENSG00000160294,0.03938351542318438,18.23870086669922,66,-1,0.03938,unprognostic - favorable
ENSG00000160298,0.057150638138713954,4.693399906158447,62,-1,0.05715,unprognostic - favorable
ENSG00000160299,0.021028928216212828,17.943199157714844,66,-1,0.02103,unprognostic - favorable
ENSG00000160305,0.20335873794611842,4.525000095367432,86,-1,0.2034,unprognostic - favorable
ENSG00000160307,0.0683021758103867,5.982600212097168,58,-1,0.0683,unprognostic - favorable
ENSG00000160310,0.05444552072037986,44.33689880371094,105,-1,0.05445,unprognostic - favorable
ENSG00000160318,0.19427905008310933,2.03439998626709,54,1,0.1943,unprognostic - unfavorable
ENSG00000160321,0.5384102970166799,27.598400115966797,31,1,0.5384,unprognostic - unfavorable
ENSG00000160323,0.17486651247287005,2.2804999351501465,46,-1,0.1749,unprognostic - favorable
ENSG00000160325,0.009375405518167514,1.3214000463485718,92,-1,0.009375,unprognostic - favorable
ENSG00000160326,0.05528909439537608,7.485199928283691,30,1,0.05529,unprognostic - unfavorable
ENSG00000160336,0.2784528925651036,39.631500244140625,31,-1,0.2785,unprognostic - favorable
ENSG00000160345,0.07283056979985914,2.294800043106079,96,-1,0.07283,unprognostic - favorable
ENSG00000160352,0.5185172549687151,5.8649001121521,82,-1,0.5185,unprognostic - favorable
ENSG00000160360,0.1282759883854095,11.204899787902832,45,1,0.1283,unprognostic - unfavorable
ENSG00000160392,0.20347589329141672,14.16569995880127,70,-1,0.2035,unprognostic - favorable
ENSG00000160404,0.27012559630603944,13.821200370788574,58,-1,0.2701,unprognostic - favorable
ENSG00000160408,0.11754601071811559,22.11870002746582,79,1,0.1175,unprognostic - unfavorable
ENSG00000160410,0.12770691187974184,44.9275016784668,79,1,0.1277,unprognostic - unfavorable
ENSG00000160439,0.35624524118983913,6.087500095367432,65,-1,0.3562,unprognostic - favorable
ENSG00000160445,0.12749844304674424,12.780200004577637,93,1,0.1275,unprognostic - unfavorable
ENSG00000160446,0.1359262670601298,55.791500091552734,52,-1,0.1359,unprognostic - favorable
ENSG00000160447,0.03990250916269109,2.6452999114990234,103,-1,0.0399,unprognostic - favorable
ENSG00000160460,0.09604520270494216,0.4884999990463257,91,-1,0.09605,unprognostic - favorable
ENSG00000160469,0.030787401438354716,5.624100208282471,81,-1,0.02889,unprognostic - favorable
ENSG00000160471,0.09353793922428692,0.77920001745224,91,-1,0.09354,unprognostic - favorable
ENSG00000160472,0.23374417399081193,0.21719999611377716,73,-1,0.2337,unprognostic - favorable
ENSG00000160505,0.08516576275173764,2.8118999004364014,50,-1,0.08517,unprognostic - favorable
ENSG00000160539,0.04196252371712622,0.7792999744415283,76,-1,0.04196,unprognostic - favorable
ENSG00000160551,0.3257118894714665,6.372200012207031,105,-1,0.3061,unprognostic - favorable
ENSG00000160563,0.027426747479949765,21.982999801635742,72,-1,0.02743,unprognostic - favorable
ENSG00000160570,0.1629176367637292,14.567099571228027,64,1,0.1629,unprognostic - unfavorable
ENSG00000160584,0.17880596914929658,2.5864999294281006,88,1,0.1788,unprognostic - unfavorable
ENSG00000160588,0.27300343686553946,1.757099986076355,39,-1,0.273,unprognostic - favorable
ENSG00000160593,0.03810067062363652,21.605100631713867,27,1,0.04254,unprognostic - unfavorable
ENSG00000160602,0.2615507590040297,6.757299900054932,62,1,0.2616,unprognostic - unfavorable
ENSG00000160606,0.10254867418557251,15.68220043182373,73,1,0.1025,unprognostic - unfavorable
ENSG00000160613,0.22254018775949522,14.06779956817627,46,1,0.1957,unprognostic - unfavorable
ENSG00000160633,0.07601922743198973,85.01110076904297,96,-1,0.07602,unprognostic - favorable
ENSG00000160654,0.021151602976436534,7.162300109863281,27,1,0.02456,unprognostic - unfavorable
ENSG00000160678,0.015038060293473232,4.941299915313721,105,-1,0.01286,unprognostic - favorable
ENSG00000160679,0.10139860465958384,75.60859680175781,97,-1,0.1014,unprognostic - favorable
ENSG00000160683,0.15407040607453498,3.5548999309539795,84,1,0.1541,unprognostic - unfavorable
ENSG00000160685,0.10714455439195959,11.039299964904785,49,-1,0.1071,unprognostic - favorable
ENSG00000160688,0.15954877713265092,48.572200775146484,92,-1,0.1595,unprognostic - favorable
ENSG00000160691,0.23259293390147026,72.1552963256836,59,-1,0.2326,unprognostic - favorable
ENSG00000160695,0.2279758198635155,9.18019962310791,95,1,0.228,unprognostic - unfavorable
ENSG00000160703,0.24380815339807654,6.154900074005127,34,-1,0.2438,unprognostic - favorable
ENSG00000160710,0.27399788889003746,30.431499481201172,103,1,0.274,unprognostic - unfavorable
ENSG00000160712,0.221470655603915,9.925000190734863,98,1,0.2215,unprognostic - unfavorable
ENSG00000160714,0.13930756740931977,31.775699615478516,105,-1,0.1257,unprognostic - favorable
ENSG00000160741,0.0481892703282393,20.635000228881836,105,-1,0.04819,unprognostic - favorable
ENSG00000160746,0.2375888138349821,17.627199172973633,102,-1,0.2376,unprognostic - favorable
ENSG00000160752,0.21084627970703132,111.85199737548828,36,-1,0.2108,unprognostic - favorable
ENSG00000160753,0.051460565554669366,33.5723991394043,105,-1,0.04372,unprognostic - favorable
ENSG00000160767,0.13091070399325794,6.749100208282471,87,-1,0.1309,unprognostic - favorable
ENSG00000160781,0.13803092685211016,1.4067000150680542,93,1,0.138,unprognostic - unfavorable
ENSG00000160783,0.11873816639141775,75.52510070800781,94,-1,0.1187,unprognostic - favorable
ENSG00000160785,0.5267031058844124,28.276399612426758,86,1,0.5267,unprognostic - unfavorable
ENSG00000160789,0.0935566940650379,73.45449829101562,49,-1,0.09356,unprognostic - favorable
ENSG00000160791,0.017935693349707016,7.573500156402588,65,1,0.01794,unprognostic - unfavorable
ENSG00000160796,0.21619278341459794,23.044200897216797,41,-1,0.2162,unprognostic - favorable
ENSG00000160799,0.03750923802831164,73.82160186767578,105,-1,0.03313,unprognostic - favorable
ENSG00000160801,0.18054038187804075,8.354900360107422,88,1,0.1805,unprognostic - unfavorable
ENSG00000160803,0.10651246230450769,26.514299392700195,90,-1,0.1065,unprognostic - favorable
ENSG00000160808,0.15091973803366923,2.0048999786376953,49,1,0.1509,unprognostic - unfavorable
ENSG00000160813,0.15011728508899075,15.681900024414062,82,-1,0.1501,unprognostic - favorable
ENSG00000160818,0.2716334762619788,32.243900299072266,94,-1,0.2716,unprognostic - favorable
ENSG00000160856,0.11649542339015216,0.8486999869346619,76,1,0.1165,unprognostic - unfavorable
ENSG00000160862,0.15593739800546377,0.10289999842643738,47,-1,0.1559,unprognostic - favorable
ENSG00000160867,0.15427145258214753,16.12019920349121,84,1,0.1543,unprognostic - unfavorable
ENSG00000160877,0.1637594584091277,51.81439971923828,99,1,0.1638,unprognostic - unfavorable
ENSG00000160883,0.07585229010197247,3.509000062942505,49,1,0.07585,unprognostic - unfavorable
ENSG00000160886,0.04529096931640874,0.4535999894142151,63,1,0.04529,unprognostic - unfavorable
ENSG00000160888,0.2924458441010138,62.07929992675781,104,1,0.2924,unprognostic - unfavorable
ENSG00000160908,0.030054020039307655,17.62070083618164,105,-1,0.0262,unprognostic - favorable
ENSG00000160917,0.2685805467995553,35.40629959106445,93,1,0.2686,unprognostic - unfavorable
ENSG00000160932,0.05190768624232064,579.7760009765625,32,1,0.05191,unprognostic - unfavorable
ENSG00000160948,0.22094065579901317,0.0,39,-1,0.2133,unprognostic - favorable
ENSG00000160949,0.1780441050677173,31.63479995727539,28,1,0.178,unprognostic - unfavorable
ENSG00000160951,0.24169016019168998,0.39750000834465027,32,1,0.2417,unprognostic - unfavorable
ENSG00000160953,0.27654600808140234,29.126699447631836,27,1,0.2958,unprognostic - unfavorable
ENSG00000160957,0.227837088556274,57.139801025390625,62,-1,0.2278,unprognostic - favorable
ENSG00000160959,0.20309787379218328,15.495800018310547,56,1,0.2031,unprognostic - unfavorable
ENSG00000160961,0.07879989279660224,1.7073999643325806,99,-1,0.0788,unprognostic - favorable
ENSG00000160963,0.16492277175738254,20.976699829101562,48,1,0.1649,unprognostic - unfavorable
ENSG00000160972,0.11408700192996803,14.868000030517578,44,-1,0.1141,unprognostic - favorable
ENSG00000160973,0.04923920573947236,41.917301177978516,65,1,0.04924,unprognostic - unfavorable
ENSG00000160991,0.17534956381596295,6.512199878692627,89,1,0.1753,unprognostic - unfavorable
ENSG00000160993,0.17560164427695918,12.85260009765625,43,-1,0.1756,unprognostic - favorable
ENSG00000160999,0.2959653739192534,31.462200164794922,29,-1,0.296,unprognostic - favorable
ENSG00000161010,0.2695019344136811,3.0388998985290527,39,-1,0.2695,unprognostic - favorable
ENSG00000161011,0.03785543673669536,91.8458023071289,56,1,0.03786,unprognostic - unfavorable
ENSG00000161013,0.43229676123549887,20.483400344848633,76,1,0.4323,unprognostic - unfavorable
ENSG00000161016,0.22213671422082432,2825.81005859375,37,-1,0.2221,unprognostic - favorable
ENSG00000161021,0.10646231811248785,0.06909999996423721,60,-1,0.1065,unprognostic - favorable
ENSG00000161036,0.056317978469984764,26.891000747680664,105,-1,0.04819,unprognostic - favorable
ENSG00000161040,0.18291193461249475,0.8446000218391418,43,-1,0.1829,unprognostic - favorable
ENSG00000161048,0.4732514968024377,0.5291000008583069,70,-1,0.4733,unprognostic - favorable
ENSG00000161055,0.19496169506362682,0.6597999930381775,53,1,0.195,unprognostic - unfavorable
ENSG00000161057,0.11376459134691085,47.510501861572266,75,-1,0.1138,unprognostic - favorable
ENSG00000161091,0.06879553307349115,33.955101013183594,75,1,0.0688,unprognostic - unfavorable
ENSG00000161179,0.1474966906620269,7.029099941253662,51,1,0.1475,unprognostic - unfavorable
ENSG00000161202,0.48722681181830085,57.41429901123047,40,1,0.4872,unprognostic - unfavorable
ENSG00000161203,0.05748685367085528,434.52801513671875,33,1,0.05749,unprognostic - unfavorable
ENSG00000161204,0.3486813896077765,12.017200469970703,103,1,0.3487,unprognostic - unfavorable
ENSG00000161217,0.2305652836902876,18.627599716186523,59,1,0.2306,unprognostic - unfavorable
ENSG00000161243,0.03719576330103066,5.874000072479248,104,-1,0.0372,unprognostic - favorable
ENSG00000161249,0.3358533639687247,24.86370086669922,47,-1,0.3359,unprognostic - favorable
ENSG00000161265,0.09227929783780338,7.647500038146973,38,1,0.09228,unprognostic - unfavorable
ENSG00000161267,0.17427562648790096,2.1410000324249268,69,-1,0.1743,unprognostic - favorable
ENSG00000161277,0.04921368494560891,7.046599864959717,99,-1,0.04921,unprognostic - favorable
ENSG00000161281,0.16142805787884354,24.688899993896484,48,1,0.1614,unprognostic - unfavorable
ENSG00000161298,0.2404185087493732,1.4997999668121338,99,-1,0.2404,unprognostic - favorable
ENSG00000161328,0.07530154075587381,0.3779999911785126,68,1,0.0753,unprognostic - unfavorable
ENSG00000161381,0.058963921561333656,2.007699966430664,71,1,0.05896,unprognostic - unfavorable
ENSG00000161395,0.3294498870584435,20.013599395751953,50,-1,0.3295,unprognostic - favorable
ENSG00000161405,0.16194175074891085,7.968999862670898,41,1,0.1619,unprognostic - unfavorable
ENSG00000161513,0.1833887560499919,16.583499908447266,83,1,0.1834,unprognostic - unfavorable
ENSG00000161526,0.20727317835380737,29.729400634765625,64,-1,0.2073,unprognostic - favorable
ENSG00000161533,0.06674516685212901,24.5585994720459,36,1,0.06675,unprognostic - unfavorable
ENSG00000161542,0.1967727265153453,37.35540008544922,86,1,0.1968,unprognostic - unfavorable
ENSG00000161544,0.04302606542695411,20.998600006103516,39,1,0.04303,unprognostic - unfavorable
ENSG00000161547,0.2065159797426431,191.7259979248047,47,1,0.2065,unprognostic - unfavorable
ENSG00000161551,0.16746240684133815,24.68280029296875,28,1,0.1675,unprognostic - unfavorable
ENSG00000161558,0.08499972060414603,3.1691999435424805,84,-1,0.085,unprognostic - favorable
ENSG00000161609,0.2618743337252904,0.42179998755455017,82,-1,0.2619,unprognostic - favorable
ENSG00000161618,0.2555510821580883,31.50510025024414,60,-1,0.2556,unprognostic - favorable
ENSG00000161638,0.04967456227044531,29.643699645996094,59,1,0.04967,unprognostic - unfavorable
ENSG00000161640,0.040554134652464255,0.5060999989509583,80,1,0.04055,unprognostic - unfavorable
ENSG00000161642,0.09507252634858171,43.562400817871094,43,1,0.09507,unprognostic - unfavorable
ENSG00000161647,0.07933744451742607,0.9142000079154968,63,-1,0.07934,unprognostic - favorable
ENSG00000161649,0.16246929008660718,0.8618999719619751,46,-1,0.1625,unprognostic - favorable
ENSG00000161654,0.031490121236982,43.97710037231445,35,1,0.03149,unprognostic - unfavorable
ENSG00000161664,0.02483750606614709,2.30430006980896,49,1,0.02484,unprognostic - unfavorable
ENSG00000161671,0.14056720641976667,84.94000244140625,53,-1,0.1406,unprognostic - favorable
ENSG00000161677,0.16097818859039198,28.39430046081543,36,-1,0.161,unprognostic - favorable
ENSG00000161682,0.08721792683164611,3.968100070953369,94,-1,0.08722,unprognostic - favorable
ENSG00000161692,0.4281329173154942,2.253700017929077,87,-1,0.4281,unprognostic - favorable
ENSG00000161714,0.12127550874645836,12.146200180053711,52,-1,0.1213,unprognostic - favorable
ENSG00000161791,0.10006132899504451,8.075599670410156,86,1,0.1001,unprognostic - unfavorable
ENSG00000161798,0.45697034257068747,1.9771000146865845,69,1,0.457,unprognostic - unfavorable
ENSG00000161800,0.14587413459023157,45.99800109863281,85,-1,0.1459,unprognostic - favorable
ENSG00000161813,0.42619622061755025,28.277700424194336,60,1,0.4262,unprognostic - unfavorable
ENSG00000161835,0.3229990027758231,3.1868999004364014,68,1,0.323,unprognostic - unfavorable
ENSG00000161847,0.12472656206834072,16.426700592041016,90,1,0.1247,unprognostic - unfavorable
ENSG00000161860,0.20086125653943757,0.7461000084877014,89,1,0.2009,unprognostic - unfavorable
ENSG00000161888,0.11244306610299626,21.605300903320312,97,-1,0.1124,unprognostic - favorable
ENSG00000161904,0.15344083909308295,83.67350006103516,36,-1,0.1534,unprognostic - favorable
ENSG00000161911,0.02448064568266617,0.4632999897003174,47,1,0.02448,unprognostic - unfavorable
ENSG00000161914,0.0017518634275517841,6.0843000411987305,91,-1,0.001752,unprognostic - favorable
ENSG00000161920,0.17721947837580987,27.45050048828125,82,-1,0.1772,unprognostic - favorable
ENSG00000161921,0.033768864708156904,30.04829978942871,60,1,0.03377,unprognostic - unfavorable
ENSG00000161929,0.214982795477825,3.9217000007629395,94,1,0.215,unprognostic - unfavorable
ENSG00000161939,0.49826560450032176,0.3424000144004822,38,1,0.4983,unprognostic - unfavorable
ENSG00000161940,0.2810633890418769,3.4200000762939453,98,-1,0.2811,unprognostic - favorable
ENSG00000161944,0.048776279140884594,1.6087000370025635,42,1,0.04878,unprognostic - unfavorable
ENSG00000161955,0.05251534397052205,26.462299346923828,30,1,0.05252,unprognostic - unfavorable
ENSG00000161956,0.3029196780367469,76.18589782714844,38,1,0.3029,unprognostic - unfavorable
ENSG00000161958,0.21777294340543996,4.747399806976318,39,-1,0.2178,unprognostic - favorable
ENSG00000161960,0.04647212682253115,1029.9000244140625,27,1,0.05445,unprognostic - unfavorable
ENSG00000161970,0.17067595081663073,4489.08984375,42,1,0.1707,unprognostic - unfavorable
ENSG00000161980,0.011372973784206063,34.740501403808594,28,1,0.01137,unprognostic - unfavorable
ENSG00000161981,0.16541567872798646,53.47650146484375,42,1,0.1654,unprognostic - unfavorable
ENSG00000161996,0.20833415403500677,14.750399589538574,27,-1,0.2665,unprognostic - favorable
ENSG00000161999,0.18791530136198015,17.97170066833496,89,1,0.1879,unprognostic - unfavorable
ENSG00000162032,0.0967691464684277,26.672000885009766,61,-1,0.09677,unprognostic - favorable
ENSG00000162039,0.1732147022936727,0.20020000636577606,102,1,0.1732,unprognostic - unfavorable
ENSG00000162062,0.27708592728255205,25.887300491333008,28,-1,0.2771,unprognostic - favorable
ENSG00000162063,0.03351690535493492,35.94960021972656,30,1,0.03352,unprognostic - unfavorable
ENSG00000162065,0.2661066560018898,0.9090999960899353,74,1,0.2661,unprognostic - unfavorable
ENSG00000162066,0.009904758796653224,10.548500061035156,57,1,0.009905,unprognostic - unfavorable
ENSG00000162069,0.14810497364835462,5.321199893951416,27,1,0.1625,unprognostic - unfavorable
ENSG00000162073,0.2576724133679875,20.323400497436523,32,-1,0.2577,unprognostic - favorable
ENSG00000162076,0.10442048177042836,44.15950012207031,50,-1,0.1044,unprognostic - favorable
ENSG00000162078,0.35505707081594784,0.4343000054359436,68,1,0.3551,unprognostic - unfavorable
ENSG00000162086,0.30768713032060746,13.390899658203125,77,1,0.3077,unprognostic - unfavorable
ENSG00000162104,0.2739531366126736,1.561900019645691,96,-1,0.274,unprognostic - favorable
ENSG00000162129,0.2983408117285284,10.473099708557129,50,1,0.2983,unprognostic - unfavorable
ENSG00000162139,0.07911529656575056,4.651500225067139,53,-1,0.07912,unprognostic - favorable
ENSG00000162144,0.13452901586832744,22.814699172973633,41,1,0.1345,unprognostic - unfavorable
ENSG00000162148,0.49505875753805184,1.305899977684021,78,1,0.4951,unprognostic - unfavorable
ENSG00000162174,0.22520976489382036,82.7499008178711,46,-1,0.2252,unprognostic - favorable
ENSG00000162188,0.08379057163655881,0.5288000106811523,50,1,0.08379,unprognostic - unfavorable
ENSG00000162191,0.16458569666982123,153.86599731445312,35,-1,0.1646,unprognostic - favorable
ENSG00000162194,0.2200746613878834,3.9649999141693115,42,-1,0.2201,unprognostic - favorable
ENSG00000162222,0.06111399533694025,20.346099853515625,59,1,0.06111,unprognostic - unfavorable
ENSG00000162227,0.11722186588762912,13.523900032043457,88,-1,0.1172,unprognostic - favorable
ENSG00000162231,0.35982668313748234,42.6859016418457,105,1,0.3598,unprognostic - unfavorable
ENSG00000162236,0.38834576615217653,35.36709976196289,33,1,0.3883,unprognostic - unfavorable
ENSG00000162241,0.06472345109161871,1.8194999694824219,73,1,0.06472,unprognostic - unfavorable
ENSG00000162244,0.21737802161463052,1907.5899658203125,76,-1,0.2174,unprognostic - favorable
ENSG00000162298,0.06879553307349115,26.391799926757812,76,1,0.0688,unprognostic - unfavorable
ENSG00000162300,0.16934654257443774,26.782100677490234,87,1,0.1693,unprognostic - unfavorable
ENSG00000162302,0.17993757816518915,11.669599533081055,90,1,0.1799,unprognostic - unfavorable
ENSG00000162337,0.16233175439102696,12.420599937438965,62,1,0.1623,unprognostic - unfavorable
ENSG00000162341,0.03414607726059464,8.871899604797363,39,1,0.03415,unprognostic - unfavorable
ENSG00000162344,0.005835138641499653,7.239799976348877,47,1,0.005835,unprognostic - unfavorable
ENSG00000162366,0.2114216527846808,0.05510000139474869,56,1,0.2114,unprognostic - unfavorable
ENSG00000162368,0.20993763306959826,27.916400909423828,91,1,0.2099,unprognostic - unfavorable
ENSG00000162373,0.1253726426068262,1.7175999879837036,51,-1,0.1254,unprognostic - favorable
ENSG00000162374,0.05225308102736534,0.5375999808311462,96,-1,0.05225,unprognostic - favorable
ENSG00000162377,0.10812931576790286,21.78510093688965,44,1,0.1081,unprognostic - unfavorable
ENSG00000162378,0.2306812189351607,7.724100112915039,76,-1,0.2307,unprognostic - favorable
ENSG00000162384,0.2690074972079258,62.01689910888672,49,1,0.269,unprognostic - unfavorable
ENSG00000162385,0.1376390195076238,62.77669906616211,104,-1,0.1376,unprognostic - favorable
ENSG00000162390,0.49163806652535924,6.578100204467773,64,-1,0.4916,unprognostic - favorable
ENSG00000162391,0.07862171857177157,2.4630000591278076,68,1,0.07862,unprognostic - unfavorable
ENSG00000162396,0.15462449803236422,5.79610013961792,93,-1,0.1546,unprognostic - favorable
ENSG00000162402,0.14987054818720638,12.93120002746582,47,-1,0.1499,unprognostic - favorable
ENSG00000162407,0.1547821102363721,10.21399974822998,83,1,0.1548,unprognostic - unfavorable
ENSG00000162408,0.3027233721791545,11.735699653625488,66,-1,0.3027,unprognostic - favorable
ENSG00000162413,0.04556774144647093,8.9753999710083,105,-1,0.03832,unprognostic - favorable
ENSG00000162415,0.011513112854796228,1.1375000476837158,105,-1,0.009686,unprognostic - favorable
ENSG00000162419,0.1492626195320869,7.259300231933594,105,-1,0.1353,unprognostic - favorable
ENSG00000162430,0.03580077838084289,51.14630126953125,105,-1,0.0358,unprognostic - favorable
ENSG00000162433,0.04909617896060435,111.54900360107422,40,1,0.0491,unprognostic - unfavorable
ENSG00000162434,0.09938508488573126,40.06529998779297,80,-1,0.09939,unprognostic - favorable
ENSG00000162437,0.05946474445217434,4.235400199890137,105,-1,0.0511,unprognostic - favorable
ENSG00000162441,0.061868957072209664,26.172199249267578,56,-1,0.06187,unprognostic - favorable
ENSG00000162444,0.30518366874804453,33.015499114990234,27,1,0.3072,unprognostic - unfavorable
ENSG00000162458,0.1549819638250459,35.40010070800781,93,-1,0.155,unprognostic - favorable
ENSG00000162461,0.24752857952850962,0.9997000098228455,72,-1,0.2475,unprognostic - favorable
ENSG00000162482,0.042569907761945136,1.1378999948501587,65,-1,0.04257,unprognostic - favorable
ENSG00000162490,0.13794226735292564,1.933899998664856,79,1,0.1379,unprognostic - unfavorable
ENSG00000162493,0.18046448514203828,78.48179626464844,90,-1,0.1805,unprognostic - favorable
ENSG00000162496,0.28585171896262607,22.601200103759766,63,1,0.2859,unprognostic - unfavorable
ENSG00000162511,0.021907310399454365,121.55899810791016,54,1,0.02191,unprognostic - unfavorable
ENSG00000162512,0.1685398036376648,21.733200073242188,87,1,0.1685,unprognostic - unfavorable
ENSG00000162517,0.03463035222762155,61.98939895629883,72,-1,0.03463,unprognostic - favorable
ENSG00000162520,0.07076597161258642,13.597900390625,65,-1,0.07077,unprognostic - favorable
