Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010295,0.1083084409534202,0.8888999819755554,749,-1,0.05908,unprognostic - favorable,0.5776810557973605,0.8728033267427188
ENSG00000010310,0.0259069172381736,2.763999938964844,250,-1,0.03711,unprognostic - favorable,0.2164319589201027,0.6699092663659406
ENSG00000010318,0.0003337948894612,1.8459999561309817,642,-1,0.0006506,potential prognostic - favorable,0.007294981762545593,0.28763915928048017
ENSG00000010319,0.021114183648603,4.904799938201904,560,-1,0.03032,unprognostic - favorable,0.18595453511366222,0.6441127558402695
ENSG00000010322,0.1113392804510554,23.89550018310547,656,-1,0.123,unprognostic - favorable,0.5873785315536711,0.8756767953346176
ENSG00000010327,0.1985584920759564,17.07659912109375,591,-1,0.1383,unprognostic - favorable,0.8020279949300126,0.9514991263728864
ENSG00000010361,0.0023443128371696,11.55620002746582,702,-1,0.003576,unprognostic - favorable,0.0340474148814628,0.4160115039410894
ENSG00000010404,0.0183566704291458,41.57099914550781,207,1,0.02836,unprognostic - unfavorable,0.1676645808385479,0.6261081288684032
ENSG00000010539,0.043703166973163,8.477899551391602,276,1,0.05264,unprognostic - unfavorable,0.3165242086894783,0.745238957864361
ENSG00000010610,0.0149392853936582,27.93110084533691,484,-1,0.008769,unprognostic - favorable,0.14337964155089614,0.602203958385386
ENSG00000010626,0.0791273310300566,4.639500141143799,745,-1,0.09883,unprognostic - favorable,0.4737838155404612,0.8279149442844955
ENSG00000010671,0.0667179241233548,4.361000061035156,545,-1,0.03906,unprognostic - favorable,0.4239039402401494,0.80488469215695
ENSG00000010704,0.0699375562397115,6.379199981689453,570,1,0.06593,unprognostic - unfavorable,0.4370364074089815,0.8099225726431306
ENSG00000010803,0.1893114910742685,18.212799072265625,708,-1,0.189,unprognostic - favorable,0.784635538411154,0.9453823047936187
ENSG00000010810,0.037864590006779,11.153300285339355,763,-1,0.01908,unprognostic - favorable,0.28533428666428334,0.7205304546870144
ENSG00000010818,0.0238778332886337,3.087599992752075,807,1,0.02792,unprognostic - unfavorable,0.20357699105752236,0.6583872140408321
ENSG00000010932,0.313205606851458,2.5007998943328857,644,-1,0.24,unprognostic - favorable,0.9437576406058985,0.9878480491056629
ENSG00000011007,0.0214040680458522,27.287399291992188,336,1,0.03261,unprognostic - unfavorable,0.18791203021992445,0.645906297787147
ENSG00000011009,0.0468140703029662,97.0542984008789,204,1,0.05405,unprognostic - unfavorable,0.33230916922707693,0.7513722846228655
ENSG00000011021,0.1258503532050619,4.619900226593018,384,-1,0.1679,unprognostic - favorable,0.6314884212789468,0.8882685230407479
ENSG00000011028,0.2379364857416507,13.313300132751465,785,1,0.2109,unprognostic - favorable,0.8659453351366622,0.970057995744002
ENSG00000011052,0.0799327817045282,15.119199752807615,391,1,0.0581,unprognostic - unfavorable,0.4770213074467314,0.8303422668617372
ENSG00000011105,0.0663824918711998,38.03219985961914,387,1,0.07555,unprognostic - unfavorable,0.4225089437276407,0.80488469215695
ENSG00000011114,0.0774757222848382,2.2734999656677246,304,1,0.1105,unprognostic - unfavorable,0.4671688320779198,0.8251535065489177
ENSG00000011132,0.3313365078207541,5.105100154876709,656,-1,0.3415,unprognostic - favorable,0.955825110437224,0.9917854896633164
ENSG00000011143,0.1205369279240444,12.163599967956545,438,1,0.09102,unprognostic - unfavorable,0.6158459603850991,0.8854046129477647
ENSG00000011198,0.144520468156218,7.29419994354248,737,1,0.1885,unprognostic - unfavorable,0.6832357919105202,0.910544164445289
ENSG00000011201,0.3201427546621457,10.650400161743164,204,1,0.3998,unprognostic - unfavorable,0.9485926285184287,0.9897956859993216
ENSG00000011243,0.1010111699458308,15.245100021362305,790,-1,0.08928,unprognostic - favorable,0.5533811165472087,0.85991359619877
ENSG00000011258,0.2625200295292163,12.97029972076416,204,1,0.3138,unprognostic - unfavorable,0.896797758005605,0.9767471729137026
ENSG00000011260,0.012047330961535,44.73419952392578,302,1,0.009727,unprognostic - unfavorable,0.12199969500076249,0.5803239486032358
ENSG00000011275,0.1243053262604566,18.312000274658203,309,1,0.1494,unprognostic - unfavorable,0.6270559323601691,0.8878747602471823
ENSG00000011295,0.0113234093046265,4.178299903869629,752,1,0.01368,unprognostic - unfavorable,0.11639970900072749,0.5710004554847389
ENSG00000011304,0.0976884798252682,182.66799926757812,204,1,0.1369,unprognostic - unfavorable,0.5420661448346379,0.8545713191044447
ENSG00000011347,0.0671066688980705,42.32619857788086,286,1,0.0577,unprognostic - unfavorable,0.42544893637765907,0.80488469215695
ENSG00000011376,0.1541364497544587,4.617800235748291,641,-1,0.1499,unprognostic - favorable,0.7077232306919232,0.9182402335157035
ENSG00000011405,0.0480520585812622,23.06920051574707,242,1,0.06758,unprognostic - unfavorable,0.33843415391461523,0.7557837785846307
ENSG00000011422,0.1457008247760781,26.048500061035156,757,-1,0.08302,unprognostic - favorable,0.6862757843105393,0.9113487545336297
ENSG00000011426,0.0143244485750472,20.55459976196289,283,1,0.01821,unprognostic - unfavorable,0.13893715265711837,0.59759052621826
ENSG00000011451,0.1521727886377511,18.980499267578125,638,-1,0.1127,unprognostic - favorable,0.7028082429793926,0.9171467715324276
ENSG00000011454,0.0027751806861489,26.07200050354004,434,1,0.003281,unprognostic - unfavorable,0.03868490328774178,0.423386387145435
ENSG00000011465,0.1920771859407681,195.0399932861328,809,1,0.1867,unprognostic - unfavorable,0.7899355251611871,0.9476708069598135
ENSG00000011478,0.0599471473399903,7.73829984664917,735,1,0.05349,unprognostic - unfavorable,0.3945315136712158,0.7876892746208627
ENSG00000011485,0.0072225709345309,40.66619873046875,348,1,0.006186,unprognostic - unfavorable,0.08259979350051624,0.5290640981749002
ENSG00000011523,0.1372260476894964,9.28380012512207,487,1,0.1091,unprognostic - unfavorable,0.6639158402103995,0.9033238476608078
ENSG00000011566,0.0279717207827693,18.6018009185791,405,1,0.03452,unprognostic - unfavorable,0.22896442758893104,0.6807340603413318
ENSG00000011600,0.0529838934664204,137.3699951171875,492,-1,0.03484,unprognostic - favorable,0.3623365941585146,0.7680233366218793
ENSG00000011638,0.0044490351181662,41.267601013183594,229,1,0.003091,unprognostic - unfavorable,0.05646235884410289,0.4804149942977912
ENSG00000012048,0.0039790843864992,4.780700206756592,776,1,0.003888,unprognostic - unfavorable,0.05155987110032225,0.4672092916041002
ENSG00000012061,0.0144972194716355,60.66180038452149,564,-1,0.01558,unprognostic - favorable,0.14026214934462664,0.5998124332260221
ENSG00000012124,0.0147801213591323,2.1461000442504883,698,-1,0.02173,unprognostic - favorable,0.1422046444883888,0.6011146442211951
ENSG00000012171,0.0009198415084934,3.786999940872192,749,-1,0.001557,unprognostic - favorable,0.01618245954385114,0.3392038825937418
ENSG00000012174,0.0087365711208699,15.74120044708252,265,1,0.01053,unprognostic - unfavorable,0.0954247614380964,0.5446774425267923
ENSG00000012211,0.0133144239583576,7.282100200653076,486,1,0.01049,unprognostic - unfavorable,0.1316496708758228,0.5903110318981956
ENSG00000012223,0.001862624090766,8.670000076293945,800,-1,0.001751,unprognostic - favorable,0.02839492901267747,0.39755625658920496
ENSG00000012232,0.0281259527986507,6.653800010681152,668,1,0.02943,unprognostic - unfavorable,0.22989692525768685,0.6818390409807671
ENSG00000012660,0.1240277109975746,113.06500244140624,664,1,0.09362,unprognostic - unfavorable,0.626238434403914,0.8878483048038277
ENSG00000012779,0.0061632844077319,5.330699920654297,222,-1,0.005503,unprognostic - favorable,0.07298481753795616,0.5168251817361723
ENSG00000012822,0.0283049057249781,46.39360046386719,435,1,0.02354,unprognostic - unfavorable,0.2309569226076935,0.6818991802793276
ENSG00000012963,0.0896760283287888,35.77330017089844,338,1,0.1044,unprognostic - unfavorable,0.5135062162344595,0.8453549649156453
ENSG00000012983,0.303944648238703,25.960100173950195,204,1,0.3852,unprognostic - unfavorable,0.936795158012105,0.9864440871250126
ENSG00000013016,0.0957214153080237,8.079099655151367,204,1,0.07395,unprognostic - unfavorable,0.5351711620720948,0.8536400962570974
ENSG00000013275,0.3717655743522662,37.58430099487305,455,1,0.4035,unprognostic - unfavorable,0.9752550618623453,0.9952059724340827
ENSG00000013288,0.2307065041209354,27.23780059814453,391,1,0.2307,unprognostic - unfavorable,0.855510361224097,0.9667857049869572
ENSG00000013306,0.0011859914385245,184.61700439453125,263,1,0.00156,unprognostic - unfavorable,0.019889950275124312,0.36116145973371333
ENSG00000013364,0.0234711599941632,125.48600006103516,334,-1,0.02415,unprognostic - favorable,0.20117949705125737,0.6558676385431942
ENSG00000013374,0.2185074034357136,52.62860107421875,332,-1,0.1664,unprognostic - favorable,0.8367304081739796,0.9602813402500793
ENSG00000013375,0.0014458406342217,13.176300048828123,810,1,0.001227,unprognostic - unfavorable,0.02318744203139492,0.3705077387791968
ENSG00000013392,0.0026169498851805,3.134399890899658,637,1,0.001934,unprognostic - unfavorable,0.036979907550231124,0.42017009071007644
ENSG00000013441,0.0770443869169117,31.34670066833496,552,1,0.07279,unprognostic - unfavorable,0.4654663363341592,0.8251535065489177
ENSG00000013503,0.0234668151858692,7.177999973297119,329,1,0.03287,unprognostic - unfavorable,0.2011544971137572,0.6558676385431942
ENSG00000013523,0.0069452260167431,10.485600471496582,521,-1,0.009822,unprognostic - favorable,0.08011479971300071,0.5267214119030947
ENSG00000013561,0.0157321883411491,77.12210083007812,212,1,0.02111,unprognostic - unfavorable,0.14885462786343034,0.6069424723028466
ENSG00000013563,0.0035330296815,19.300500869750977,664,1,0.003647,unprognostic - unfavorable,0.04688988277529306,0.4500421885039962
ENSG00000013573,0.1117902117933949,8.105400085449219,707,1,0.1063,unprognostic - unfavorable,0.58879852800368,0.8759277519405387
ENSG00000013583,0.044752059780902,160.9669952392578,224,1,0.0463,unprognostic - unfavorable,0.3218666953332617,0.7472005926816001
ENSG00000013588,0.0038699229368548,122.24600219726562,308,1,0.004752,unprognostic - unfavorable,0.050459873850315376,0.4638683677392886
ENSG00000013619,0.1365894718681789,1.0592000484466553,599,-1,0.1258,unprognostic - favorable,0.6621433446416384,0.9031693273570555
ENSG00000013725,0.0003833053163568,3.1278998851776123,469,-1,0.0002115,potential prognostic - favorable,0.008154979612550968,0.2996800946284788
ENSG00000013810,0.1188656846477731,26.37310028076172,403,1,0.1505,unprognostic - unfavorable,0.6108959727600681,0.8833564656898821
ENSG00000014123,0.0110679357675319,25.28470039367676,236,1,0.01587,unprognostic - unfavorable,0.11444471388821528,0.5684185823560619
ENSG00000014138,0.0379989912285268,8.971599578857422,453,1,0.04773,unprognostic - unfavorable,0.28608178479553803,0.7213922243452257
ENSG00000014164,0.1010176225970703,13.67080020904541,645,1,0.1021,unprognostic - unfavorable,0.5534036164909588,0.85991359619877
ENSG00000014216,0.0397862762729258,87.5186996459961,726,1,0.04108,unprognostic - unfavorable,0.29541176147059633,0.7262536921980081
ENSG00000014257,0.1992235147725297,1.6399999856948853,346,-1,0.1704,unprognostic - favorable,0.803370491573771,0.9520243767013035
ENSG00000014641,0.0559431798089472,155.43800354003906,591,1,0.04897,unprognostic - unfavorable,0.37632905917735204,0.7768293756466511
ENSG00000014824,0.0170861999258439,19.81049919128418,213,1,0.02267,unprognostic - unfavorable,0.15864710338224156,0.6171827580825504
ENSG00000014914,0.4343761624944955,4.576900005340576,621,-1,0.4132,unprognostic - unfavorable,0.9913775215561961,0.9994664920738707
ENSG00000014919,0.1369476524211872,18.173799514770508,451,1,0.1393,unprognostic - unfavorable,0.6631608420978947,0.9033238476608078
ENSG00000015133,0.1022531171120573,23.94389915466309,291,-1,0.1271,unprognostic - favorable,0.5577486056284859,0.8626074230642019
ENSG00000015153,0.072496900173807,10.714099884033203,228,1,0.06079,unprognostic - unfavorable,0.44742138144654636,0.8155210562123519
ENSG00000015171,0.0881786110746242,73.09529876708984,215,1,0.1086,unprognostic - unfavorable,0.5079712300719248,0.84330516136167
ENSG00000015285,0.0098795919659137,10.346699714660645,335,-1,0.004983,unprognostic - favorable,0.10494223764440588,0.5590305465638307
ENSG00000015413,0.0341498989551324,1.8494000434875488,217,-1,0.03138,unprognostic - favorable,0.26469683825790435,0.7086438200282711
ENSG00000015475,0.0273954383294395,32.9651985168457,287,1,0.03357,unprognostic - unfavorable,0.22547943630140924,0.677080038583326
ENSG00000015479,0.0585929478915336,210.94500732421875,421,1,0.08092,unprognostic - unfavorable,0.3884140289649276,0.7856054718659822
ENSG00000015532,0.0716568993540017,11.824799537658691,772,1,0.063,unprognostic - unfavorable,0.44400888997777505,0.8135701702946194
ENSG00000015568,0.0343377293305071,11.290399551391602,208,1,0.02657,unprognostic - unfavorable,0.26575683560791097,0.7086438200282711
ENSG00000015676,0.0813483986897708,3.348400115966797,209,1,0.07031,unprognostic - unfavorable,0.48264379339051655,0.8322270019877485
ENSG00000016391,0.0505747726976612,3.6633999347686768,815,-1,0.0663,unprognostic - favorable,0.35075662310844224,0.7641015939269918
ENSG00000016402,0.0571136527452363,5.404200077056885,524,-1,0.06779,unprognostic - favorable,0.381764045589886,0.7802194853235914
ENSG00000016864,0.1024081493728171,59.41379928588867,337,1,0.1391,unprognostic - unfavorable,0.5583086042284894,0.8626074230642019
ENSG00000017260,0.0431909095344376,38.918399810791016,728,1,0.0505,unprognostic - unfavorable,0.31365421586446035,0.7423590777492881
ENSG00000017427,0.1979070261097059,8.098600387573242,318,-1,0.1719,unprognostic - favorable,0.8007504981237547,0.9512254852728769
ENSG00000017483,0.0734023118737415,8.076800346374512,282,1,0.08006,unprognostic - favorable,0.4510288724278189,0.8172972574648428
ENSG00000017797,0.2590129827072371,30.88559913635254,777,1,0.223,unprognostic - unfavorable,0.89279776800558,0.9762485451014881
ENSG00000018189,0.0084609562289689,21.368200302124023,255,1,0.01291,unprognostic - unfavorable,0.09311726720683199,0.542527081182297
ENSG00000018236,0.1810826151128065,2.272700071334839,523,1,0.1759,unprognostic - unfavorable,0.768153079617301,0.9403840483937974
ENSG00000018280,0.0334763336454105,0.9071999788284302,552,-1,0.03911,unprognostic - favorable,0.26077434806412986,0.707275881001597
ENSG00000018408,0.1231824320553182,21.684099197387695,502,-1,0.09358,unprognostic - favorable,0.6237009407476481,0.8867174589294027
ENSG00000018510,0.1666019820133653,17.146699905395508,338,1,0.1807,unprognostic - favorable,0.7366781583046043,0.9291430493218528
ENSG00000018610,0.0002813874375043,19.434600830078125,446,1,0.0003666,potential prognostic - unfavorable,0.006314984212539469,0.26669795789693906
ENSG00000018625,0.0104425683585035,0.8888999819755554,325,-1,0.01556,unprognostic - favorable,0.10954972612568468,0.5642496187877177
ENSG00000018699,0.0151604044619875,9.249300003051758,805,1,0.01287,unprognostic - unfavorable,0.14493963765090587,0.6027802059334442
ENSG00000018869,0.0262510564988418,1.7201999425888062,731,-1,0.03909,unprognostic - favorable,0.21863195342011646,0.671640675604565
ENSG00000019102,0.0069667648706423,3.2425999641418457,364,-1,0.007314,unprognostic - favorable,0.080319799200502,0.5268746805661076
ENSG00000019144,0.219344564371521,20.651100158691406,298,-1,0.1913,unprognostic - favorable,0.838067904830238,0.960412424910853
ENSG00000019169,0.1174504540720113,3.657599925994873,220,-1,0.09558,unprognostic - favorable,0.6066459833850415,0.8820787786708087
ENSG00000019186,1.0715803658938657e-08,0.0531999990344047,608,-1,1.913e-08,potential prognostic - favorable,2.499993750015625e-06,0.018236204409488976
ENSG00000019485,0.0248959016621517,2.4154999256134033,680,-1,0.02911,unprognostic - favorable,0.21008197479506302,0.6639777952600131
ENSG00000019505,0.0288333451003606,13.67099952697754,297,1,0.0209,unprognostic - unfavorable,0.23392691518271205,0.6849317825531445
ENSG00000019549,0.1400153483017593,6.601600170135498,808,1,0.156,unprognostic - favorable,0.6713183217041957,0.9053302824313655
ENSG00000019582,0.000191580498451,1950.5400390625,536,-1,9.476e-05,potential prognostic - favorable,0.0047174882062794845,0.25786396788620575
ENSG00000019991,0.045415246569218,4.548799991607666,204,1,0.05834,unprognostic - unfavorable,0.32537918655203363,0.7493223287462697
ENSG00000019995,0.1938660460068625,5.942399978637695,814,1,0.1416,unprognostic - unfavorable,0.7933505166237085,0.9490931272671819
