Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000121270,0.06098483618575389,19.162900924682617,227,1,0.06134,unprognostic - unfavorable
ENSG00000121274,0.09162418168947462,1.6642999649047852,440,1,0.06552,unprognostic - unfavorable
ENSG00000121281,0.20872296856476086,2.328700065612793,770,1,0.2328,unprognostic - unfavorable
ENSG00000121289,0.36009996263412614,15.900899887084961,240,1,0.3817,unprognostic - favorable
ENSG00000121297,0.22618591864284868,2.7084999084472656,676,1,0.2839,unprognostic - unfavorable
ENSG00000121310,0.11074275294710659,5.687099933624268,651,-1,0.113,unprognostic - favorable
ENSG00000121316,0.03560497508897778,36.33649826049805,280,-1,0.02692,unprognostic - favorable
ENSG00000121350,0.018976213430700446,13.836000442504883,219,1,0.02681,unprognostic - unfavorable
ENSG00000121361,0.023014426944781667,4.501800060272217,277,1,0.02867,unprognostic - unfavorable
ENSG00000121380,0.0007931331972251404,0.3262999951839447,577,-1,0.0004929,potential prognostic - favorable
ENSG00000121390,0.011912086447598244,17.921499252319336,815,-1,0.01704,unprognostic - favorable
ENSG00000121406,0.4043533253327273,2.8773000240325928,736,-1,0.4304,unprognostic - favorable
ENSG00000121413,0.02510971633000454,28.71470069885254,530,-1,0.04341,unprognostic - favorable
ENSG00000121417,0.1255839117371421,5.305699825286865,664,-1,0.09749,unprognostic - favorable
ENSG00000121440,0.03914391644692028,8.648500442504883,692,-1,0.02285,unprognostic - favorable
ENSG00000121481,0.19654793691144584,23.07270050048828,470,-1,0.1517,unprognostic - favorable
ENSG00000121486,0.00710930181142733,17.225299835205078,284,1,0.01051,unprognostic - unfavorable
ENSG00000121542,0.00010458917670819046,22.33340072631836,231,1,0.0001407,potential prognostic - unfavorable
ENSG00000121552,0.007284363220557436,7.6753997802734375,635,-1,0.004384,unprognostic - favorable
ENSG00000121577,0.26012018245809515,1.5885000228881836,682,-1,0.1609,unprognostic - favorable
ENSG00000121578,0.003662636067497495,15.525799751281738,588,1,0.00576,unprognostic - unfavorable
ENSG00000121579,0.024012322238095782,133.01100158691406,217,1,0.03125,unprognostic - unfavorable
ENSG00000121594,0.16859771840744647,0.9739000201225281,426,1,0.2182,unprognostic - unfavorable
ENSG00000121621,0.19117462230619006,4.137700080871582,375,-1,0.1713,unprognostic - favorable
ENSG00000121644,0.012892471483815893,28.667299270629883,388,1,0.02062,unprognostic - unfavorable
ENSG00000121653,0.1828040414627151,6.298600196838379,542,-1,0.1908,unprognostic - favorable
ENSG00000121671,0.14278775955203585,15.002400398254395,601,-1,0.1442,unprognostic - favorable
ENSG00000121680,0.21937014136455163,31.601999282836914,229,-1,0.1769,unprognostic - favorable
ENSG00000121690,0.0975711985321138,2.270699977874756,225,1,0.1319,unprognostic - unfavorable
ENSG00000121691,0.10940261866539433,36.490699768066406,775,-1,0.1371,unprognostic - favorable
ENSG00000121716,0.0012042785161531662,41.613399505615234,424,-1,0.001005,unprognostic - favorable
ENSG00000121741,0.007296337055935519,27.429800033569336,276,1,0.01173,unprognostic - unfavorable
ENSG00000121742,0.08614952843624417,0.04280000180006027,714,-1,0.1071,unprognostic - favorable
ENSG00000121749,0.08128297815807264,14.52910041809082,659,1,0.07699,unprognostic - unfavorable
ENSG00000121753,0.00809749692364011,8.396300315856934,348,-1,0.01158,unprognostic - favorable
ENSG00000121766,0.18867328781169596,32.8401985168457,704,-1,0.2038,unprognostic - favorable
ENSG00000121769,0.05172750063574419,3.0476999282836914,815,1,0.0921,unprognostic - unfavorable
ENSG00000121774,0.2587903642349741,135.18600463867188,204,1,0.2609,unprognostic - favorable
ENSG00000121775,0.2394350182535348,8.781100273132324,266,-1,0.3153,unprognostic - favorable
ENSG00000121797,0.18504069512113794,1.8580000400543213,743,1,0.3057,unprognostic - unfavorable
ENSG00000121807,0.01255407804318181,0.7767999768257141,731,-1,0.01046,unprognostic - favorable
ENSG00000121851,0.004016772634567867,36.59189987182617,423,-1,0.006202,unprognostic - favorable
ENSG00000121858,0.027999979335459273,102.90699768066406,595,1,0.04017,unprognostic - unfavorable
ENSG00000121864,0.07464249331480376,36.58290100097656,255,1,0.08869,unprognostic - unfavorable
ENSG00000121879,0.018176848325061414,10.093999862670898,242,1,0.02491,unprognostic - unfavorable
ENSG00000121892,0.044435434015283506,24.860700607299805,723,1,0.0431,unprognostic - unfavorable
ENSG00000121895,0.014487816335653884,0.7545999884605408,768,-1,0.01874,unprognostic - favorable
ENSG00000121897,0.009440714337865707,5.915900230407715,419,1,0.01221,unprognostic - unfavorable
ENSG00000121898,0.10286319270227114,20.470300674438477,204,1,0.1135,unprognostic - unfavorable
ENSG00000121900,0.34052758220473867,107.64199829101562,245,1,0.3019,unprognostic - unfavorable
ENSG00000121903,0.08490303523193513,2.0480000972747803,310,1,0.1096,unprognostic - unfavorable
ENSG00000121931,0.18155145711239937,12.698599815368652,707,-1,0.1478,unprognostic - favorable
ENSG00000121940,0.19242028411173068,17.21769905090332,687,1,0.1886,unprognostic - unfavorable
ENSG00000121957,0.09966839668540052,9.362299919128418,658,1,0.1078,unprognostic - unfavorable
ENSG00000121964,0.08943982895309348,9.836700439453125,219,1,0.08048,unprognostic - favorable
ENSG00000121966,0.22148644468486195,58.114200592041016,612,-1,0.1405,unprognostic - favorable
ENSG00000121989,0.03587133488058006,3.8029000759124756,720,-1,0.02043,unprognostic - favorable
ENSG00000122008,0.21806869447961227,3.8714001178741455,332,1,0.2783,unprognostic - unfavorable
ENSG00000122025,0.007941399077880653,3.657099962234497,207,-1,0.006354,unprognostic - favorable
ENSG00000122026,0.04989996647672734,408.9219970703125,520,-1,0.038,unprognostic - favorable
ENSG00000122033,0.28379559362640655,69.72049713134766,237,-1,0.3503,unprognostic - favorable
ENSG00000122034,0.0330757708595752,80.13600158691406,807,-1,0.03773,unprognostic - favorable
ENSG00000122035,0.15687664689259054,0.9966999888420105,806,-1,0.1988,unprognostic - favorable
ENSG00000122042,0.011667406626386347,24.03510093688965,519,1,0.01391,unprognostic - unfavorable
ENSG00000122068,0.04528913666804382,25.30030059814453,659,1,0.05324,unprognostic - unfavorable
ENSG00000122085,0.046611685430078716,20.60540008544922,541,-1,0.05478,unprognostic - favorable
ENSG00000122122,0.01657095244128065,7.222899913787842,571,-1,0.008803,unprognostic - favorable
ENSG00000122126,9.8120572963754e-07,20.336200714111328,248,1,2.079e-06,potential prognostic - unfavorable
ENSG00000122133,0.20493991935359226,0.5943999886512756,815,-1,0.1441,unprognostic - unfavorable
ENSG00000122136,0.1490774432398248,2.795300006866455,244,-1,0.1451,unprognostic - favorable
ENSG00000122140,0.0002831820832908477,56.98379898071289,209,1,0.0004236,potential prognostic - unfavorable
ENSG00000122176,0.19669862577592295,38.09859848022461,596,-1,0.146,unprognostic - favorable
ENSG00000122188,0.029187895808228604,0.43549999594688416,755,-1,0.03539,unprognostic - favorable
ENSG00000122203,0.026247377594357187,50.26369857788086,665,1,0.01849,unprognostic - unfavorable
ENSG00000122218,0.0032639214210075183,182.9770050048828,266,1,0.004073,unprognostic - unfavorable
ENSG00000122224,0.006128843469252712,0.5939000248908997,765,-1,0.00267,unprognostic - favorable
ENSG00000122257,0.07931784188295744,31.50779914855957,272,1,0.08848,unprognostic - unfavorable
ENSG00000122299,0.004386713919639838,27.61400032043457,204,1,0.00517,unprognostic - unfavorable
ENSG00000122335,0.0005858267262016207,4.133399963378906,551,1,0.0004143,potential prognostic - unfavorable
ENSG00000122359,0.1479948552517638,139.80299377441406,286,-1,0.12,unprognostic - favorable
ENSG00000122376,0.021844308923119084,25.01300048828125,357,1,0.03345,unprognostic - unfavorable
ENSG00000122378,0.004269161783584982,75.08070373535156,583,1,0.00273,unprognostic - unfavorable
ENSG00000122386,0.19112192424402363,13.943099975585938,554,-1,0.1575,unprognostic - favorable
ENSG00000122390,0.31225745462886306,38.22169876098633,666,1,0.3249,unprognostic - unfavorable
ENSG00000122406,0.002791837509797708,1528.8299560546875,295,-1,0.002415,unprognostic - favorable
ENSG00000122417,0.057951310717141345,14.892399787902832,761,-1,0.04648,unprognostic - favorable
ENSG00000122420,0.03541845724550819,0.43070000410079956,480,-1,0.04048,unprognostic - favorable
ENSG00000122435,0.1540159292460451,6.741300106048584,457,1,0.2191,unprognostic - unfavorable
ENSG00000122481,0.12854057502308597,6.9745001792907715,647,-1,0.1356,unprognostic - favorable
ENSG00000122482,0.09971052318175268,11.758899688720703,813,-1,0.06212,unprognostic - favorable
ENSG00000122483,0.22716977779136158,1.5953999757766724,541,1,0.2913,unprognostic - unfavorable
ENSG00000122484,0.1205132582396606,2.7355000972747803,665,1,0.1269,unprognostic - unfavorable
ENSG00000122490,0.3101346977298964,26.627899169921875,364,-1,0.284,unprognostic - favorable
ENSG00000122507,0.007619606659487892,6.5055999755859375,286,1,0.009915,unprognostic - unfavorable
ENSG00000122512,0.0219599654468467,10.053999900817871,657,1,0.02332,unprognostic - unfavorable
ENSG00000122515,0.17180789745659267,20.51219940185547,815,-1,0.1633,unprognostic - favorable
ENSG00000122545,0.030410634677367435,117.91699981689453,417,1,0.0441,unprognostic - unfavorable
ENSG00000122547,0.07655624369346214,6.565899848937988,371,-1,0.06506,unprognostic - favorable
ENSG00000122550,0.01765516149920998,12.152899742126465,306,1,0.02167,unprognostic - unfavorable
ENSG00000122557,0.034607825321160884,32.235599517822266,224,1,0.03761,unprognostic - unfavorable
ENSG00000122565,0.004464159441211656,235.11599731445312,279,1,0.005674,unprognostic - unfavorable
ENSG00000122566,0.19446083257562627,111.83699798583984,700,1,0.2044,unprognostic - favorable
ENSG00000122574,0.018913665808408083,0.902400016784668,800,-1,0.01826,unprognostic - favorable
ENSG00000122584,0.06772839128521424,0.03700000047683716,590,1,0.05763,unprognostic - unfavorable
ENSG00000122585,0.016659367586636796,0.04179999977350235,388,-1,0.02757,unprognostic - favorable
ENSG00000122591,0.11143339957190042,1.5887000560760498,792,-1,0.06696,unprognostic - favorable
ENSG00000122592,0.19540200739242294,1.804800033569336,583,-1,0.1986,unprognostic - favorable
ENSG00000122641,0.008797371335151117,32.439998626708984,228,1,0.01435,unprognostic - unfavorable
ENSG00000122642,0.0033500298226971457,103.03299713134766,204,1,0.005477,unprognostic - unfavorable
ENSG00000122643,0.028615340011307475,24.521099090576172,629,1,0.04067,unprognostic - unfavorable
ENSG00000122644,0.27600443330394764,14.049099922180176,738,-1,0.2631,unprognostic - favorable
ENSG00000122674,0.010937788431402582,18.465599060058594,450,1,0.01052,unprognostic - unfavorable
ENSG00000122678,0.08286213271038362,4.932499885559082,815,1,0.0874,unprognostic - unfavorable
ENSG00000122679,0.008751989782382888,9.382699966430664,815,-1,0.01163,unprognostic - favorable
ENSG00000122687,0.009629423670993292,27.240800857543945,292,1,0.01181,unprognostic - unfavorable
ENSG00000122691,0.00597714142059284,8.107199668884277,305,1,0.007588,unprognostic - unfavorable
ENSG00000122692,0.16441768709531837,13.627300262451172,815,-1,0.2113,unprognostic - favorable
