Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010295,0.1413047116541172,0.0,129,1,0.1413,unprognostic - unfavorable,0.6293459266351834,0.8609292965989703
ENSG00000010310,0.0389009542868537,1.627900004386902,55,-1,0.0389,unprognostic - favorable,0.2658068354829113,0.6876059103261172
ENSG00000010318,0.2353690981256364,3.926899909973145,36,-1,0.2354,unprognostic - favorable,0.821745445636386,0.9373537804042331
ENSG00000010319,0.0057267862645175,1.3906999826431274,101,-1,0.005727,unprognostic - favorable,0.06315734210664474,0.5313225160741133
ENSG00000010322,0.0433383922294767,21.77039909362793,108,-1,0.04334,unprognostic - favorable,0.28731928170179577,0.6972414922392356
ENSG00000010327,0.0158467184409024,10.114700317382812,134,-1,0.00843,unprognostic - favorable,0.1364946587633531,0.5868065687493699
ENSG00000010361,0.097898645422836,6.978700160980225,131,-1,0.0979,unprognostic - favorable,0.5007062482343794,0.8096951472666742
ENSG00000010404,0.0157599840322179,23.564199447631836,57,-1,0.01576,unprognostic - favorable,0.13587716030709923,0.5867913564120402
ENSG00000010438,0.023654050601677,0.0632999986410141,133,1,0.02365,unprognostic - unfavorable,0.1841745395636511,0.6270155716543561
ENSG00000010539,0.084633977373559,3.4505999088287354,127,1,0.08463,unprognostic - unfavorable,0.45550636123409693,0.7897827150100216
ENSG00000010610,0.0026714855169932,5.052599906921387,128,-1,0.002671,unprognostic - favorable,0.03482491293771765,0.4933871576689074
ENSG00000010626,0.0481141919659858,2.886100053787231,111,1,0.04811,unprognostic - unfavorable,0.30950922622693444,0.7103888936285204
ENSG00000010671,0.2584582746715919,1.9644999504089355,70,-1,0.2585,unprognostic - favorable,0.8550778623053442,0.9495730630491633
ENSG00000010704,0.0316743295561649,9.961400032043455,56,-1,0.03167,unprognostic - favorable,0.22901692745768135,0.6635947456854779
ENSG00000010803,0.00215832607548,33.96329879760742,37,-1,0.002158,unprognostic - favorable,0.029617425956435108,0.4884617438346995
ENSG00000010810,0.3580930786047401,8.005399703979492,114,1,0.3581,unprognostic - unfavorable,0.9493576266059335,0.9833064703559329
ENSG00000010818,0.0672786290028516,5.263999938964844,102,-1,0.06728,unprognostic - favorable,0.3907640230899423,0.7552425425080505
ENSG00000010932,0.1594589383589677,0.013600000180304,127,1,0.1595,unprognostic - unfavorable,0.6746058134854663,0.8784096746393965
ENSG00000011007,0.153938786394825,19.017499923706055,121,-1,0.1539,unprognostic - favorable,0.6614208464478839,0.8730059719294142
ENSG00000011009,0.0478996907028275,311.4849853515625,42,-1,0.0479,unprognostic - favorable,0.3085967285081787,0.7103888936285204
ENSG00000011021,0.0106615190161367,5.638899803161621,39,-1,0.01066,unprognostic - favorable,0.1015522461193847,0.55619384028463
ENSG00000011028,0.0287319542396615,7.340799808502197,111,-1,0.02873,unprognostic - favorable,0.21293696765758086,0.6500790587596842
ENSG00000011052,0.170866546575043,8.618000030517578,128,1,0.1709,unprognostic - unfavorable,0.7013507466231335,0.8900891659604605
ENSG00000011105,0.0723344444491613,29.58139991760254,38,-1,0.07233,unprognostic - favorable,0.4100489748775628,0.7644861709588741
ENSG00000011114,0.4521999731561308,1.8940000534057615,54,1,0.4522,unprognostic - unfavorable,0.9856150359624101,0.9958744264152768
ENSG00000011132,0.3430054787415715,4.229599952697754,134,1,0.2931,unprognostic - unfavorable,0.9396351509121227,0.9799044626549028
ENSG00000011143,0.0077736582155015,8.484299659729004,74,-1,0.007774,unprognostic - favorable,0.0798248004379989,0.5425920327191733
ENSG00000011198,0.0036792229043201,9.610799789428713,98,-1,0.003679,unprognostic - favorable,0.04479988800028,0.5132646509043068
ENSG00000011201,0.0569709190122934,1.2562999725341797,66,-1,0.05697,unprognostic - favorable,0.3489891275271812,0.7326531316923542
ENSG00000011243,0.3781931083878466,23.280000686645508,80,1,0.3782,unprognostic - unfavorable,0.9605675985810036,0.9879943005025865
ENSG00000011258,0.0761645297668809,6.225200176239014,78,-1,0.07616,unprognostic - favorable,0.424641438396404,0.7735833337316694
ENSG00000011260,0.0061820066453323,47.31380081176758,43,1,0.006182,unprognostic - unfavorable,0.06707483231291922,0.5350457995426083
ENSG00000011275,0.1387608424277184,10.06820011138916,132,1,0.1388,unprognostic - unfavorable,0.6225659435851411,0.8584852549754297
ENSG00000011295,0.0088139153226717,2.169300079345703,117,1,0.008814,unprognostic - unfavorable,0.08779978050054875,0.5444393428880719
ENSG00000011304,0.2027576383581658,139.94700622558594,127,1,0.2028,unprognostic - unfavorable,0.7673980815047963,0.9179631863732661
ENSG00000011332,0.0786170324314692,0.148499995470047,91,1,0.07862,unprognostic - unfavorable,0.4337439156402109,0.7781689367499152
ENSG00000011347,0.3129856847100847,6.666600227355957,73,1,0.313,unprognostic - unfavorable,0.9156627108432229,0.9722289857365485
ENSG00000011376,0.3284634135137395,5.618800163269043,77,-1,0.3285,unprognostic - favorable,0.928480178799553,0.9755324423954993
ENSG00000011405,0.0094476049874162,7.356599807739258,71,-1,0.009448,unprognostic - favorable,0.09252476868807828,0.548534331344919
ENSG00000011422,0.1008460230607125,33.047698974609375,109,-1,0.1008,unprognostic - favorable,0.5102887242781893,0.8136023506766458
ENSG00000011426,0.0119248107435303,9.576299667358398,123,1,0.01172,unprognostic - unfavorable,0.11055222361944095,0.5705246547694441
ENSG00000011451,0.0812630700407149,21.178699493408203,100,-1,0.08126,unprognostic - favorable,0.44335139162152093,0.7840975296386428
ENSG00000011454,0.1619556571626555,13.361000061035156,113,-1,0.162,unprognostic - favorable,0.6805357986605034,0.8797361187891868
ENSG00000011465,0.0115818831881353,89.375,114,-1,0.01158,unprognostic - favorable,0.1081922295194262,0.5681175915637285
ENSG00000011478,0.045207108052434,14.669599533081056,55,-1,0.04521,unprognostic - favorable,0.2962392594018515,0.7030745089803941
ENSG00000011485,0.2195498827171174,54.98849868774414,48,-1,0.2195,unprognostic - favorable,0.7968305079237302,0.9294857842641352
ENSG00000011523,0.1286635420206655,8.51159954071045,34,-1,0.1353,unprognostic - favorable,0.5946210134474664,0.8468229400213895
ENSG00000011566,0.1254840337217786,12.539999961853027,88,-1,0.1255,unprognostic - favorable,0.5858085354786613,0.8435443161170137
ENSG00000011600,0.0803799095436436,21.97529983520508,124,-1,0.08038,unprognostic - favorable,0.4401063997340007,0.7819589787604959
ENSG00000011638,0.0020840995541013,37.110198974609375,79,-1,0.002084,unprognostic - favorable,0.02884492788768028,0.4881101344893021
ENSG00000011677,0.0012560370892258,0.692799985408783,109,1,0.001256,unprognostic - unfavorable,0.019434951412621467,0.46503696855511956
ENSG00000012048,0.2228519158688301,17.365800857543945,39,-1,0.2229,unprognostic - favorable,0.8022979942550144,0.9313443467882384
ENSG00000012061,0.2343924478434374,97.87799835205078,34,-1,0.2386,unprognostic - favorable,0.8202229494426264,0.9373537804042331
ENSG00000012124,0.0663312660617578,0.2326000034809112,95,-1,0.06633,unprognostic - favorable,0.3870590323524191,0.7535506734566497
ENSG00000012171,8.024991292475304e-05,9.010299682617188,54,-1,8.025e-05,potential prognostic - favorable,0.0022724943187642033,0.34915081133349807
ENSG00000012174,0.3448699094567676,8.595100402832031,43,1,0.3449,unprognostic - unfavorable,0.9408326479183802,0.9801768503569608
ENSG00000012211,0.3311828833540929,9.639300346374512,90,1,0.3312,unprognostic - unfavorable,0.930555173612066,0.9761883191411318
ENSG00000012223,0.0097158101951506,0.3556999862194061,103,1,0.009716,unprognostic - unfavorable,0.09461226346934133,0.5502416562683693
ENSG00000012232,0.0557975815952761,12.900799751281738,47,-1,0.0558,unprognostic - favorable,0.3439691400771498,0.7309209419284144
ENSG00000012504,0.3346661265500826,0.0329000018537044,99,1,0.3347,unprognostic - unfavorable,0.9334576663558342,0.9773134951800072
ENSG00000012660,0.1147792633078549,46.27190017700195,68,1,0.1148,unprognostic - unfavorable,0.5538461153847115,0.8296999692461786
ENSG00000012779,0.0066705088642245,8.01259994506836,59,-1,0.006671,unprognostic - favorable,0.07100482248794378,0.5350457995426083
ENSG00000012817,0.0837339162340664,14.814800262451172,35,-1,0.08373,unprognostic - favorable,0.45233136917157707,0.7878016361733905
ENSG00000012822,0.0042674064983142,50.12229919433594,36,-1,0.004267,unprognostic - favorable,0.05022987442531394,0.5235768735239602
ENSG00000012963,0.0026786942096957,14.44629955291748,99,-1,0.002679,unprognostic - favorable,0.03490241274396814,0.4933871576689074
ENSG00000012983,0.1764494206171645,11.785099983215332,108,-1,0.1764,unprognostic - favorable,0.713928215179462,0.8960533235374251
ENSG00000013016,0.1772217572874261,7.526899814605713,66,-1,0.1772,unprognostic - favorable,0.7155332111669721,0.8960925505779513
ENSG00000013275,0.0801687913989892,46.748199462890625,60,1,0.08017,unprognostic - unfavorable,0.43938640153399616,0.7816898999266989
ENSG00000013288,0.0174218760830848,23.191499710083008,45,-1,0.01742,unprognostic - favorable,0.14643713390716523,0.5933990382898037
ENSG00000013306,0.1475693326028612,307.1830139160156,36,1,0.1476,unprognostic - unfavorable,0.6453583866040334,0.8667175783762472
ENSG00000013364,0.0763736608970707,153.10899353027344,58,-1,0.07637,unprognostic - favorable,0.42538393654015866,0.7739845347469654
ENSG00000013374,0.0003794126683819,32.90959930419922,72,-1,0.0003794,potential prognostic - favorable,0.007609980975047562,0.3998525793159201
ENSG00000013375,0.3089633353465926,7.401000022888184,133,1,0.309,unprognostic - unfavorable,0.9120202199494502,0.971171454759041
ENSG00000013392,0.1509682496103535,1.622499942779541,98,-1,0.151,unprognostic - favorable,0.6539958650103375,0.8704836445094734
ENSG00000013441,0.1567399337820265,39.061798095703125,47,-1,0.1567,unprognostic - favorable,0.6681758295604261,0.8763380040885148
ENSG00000013503,0.2021533074111125,7.798600196838379,34,-1,0.2345,unprognostic - unfavorable,0.7662605843485392,0.9175730309238624
ENSG00000013523,0.1299889599418442,10.549099922180176,42,-1,0.13,unprognostic - favorable,0.5983010042474893,0.847597928564142
ENSG00000013561,0.0143528193921915,22.777000427246097,79,-1,0.01435,unprognostic - favorable,0.126559683600791,0.5805035644446065
ENSG00000013563,0.0587129702191731,18.970800399780273,117,1,0.05871,unprognostic - unfavorable,0.3561716095709761,0.7368830925995247
ENSG00000013573,0.0628353945051107,9.765199661254885,129,1,0.06284,unprognostic - unfavorable,0.37324156689608273,0.7462455974401937
ENSG00000013583,0.0149063933352724,53.802398681640625,108,-1,0.01491,unprognostic - favorable,0.13021967445081387,0.5821428919371755
ENSG00000013588,0.0060415957257464,16.716299057006836,130,-1,0.006042,unprognostic - favorable,0.065919835200412,0.5350457995426083
ENSG00000013619,0.2011340342102828,0.1181999966502189,123,1,0.2011,unprognostic - unfavorable,0.7643005892485268,0.9170562811351761
ENSG00000013725,0.1139186046298455,0.0,130,1,0.09325,unprognostic - unfavorable,0.551216121959695,0.828960357804112
ENSG00000013810,0.1051994620233186,65.97599792480469,47,1,0.1052,unprognostic - unfavorable,0.5244336889157777,0.8182910618335808
ENSG00000014123,0.3401980182753155,8.836799621582031,118,-1,0.3402,unprognostic - favorable,0.9376101559746101,0.9792742638000292
ENSG00000014138,0.2959927917809788,5.145999908447266,131,1,0.296,unprognostic - unfavorable,0.8991527521181197,0.9660398504678698
ENSG00000014164,0.0787896115118688,15.405500411987305,108,1,0.07879,unprognostic - unfavorable,0.43434391414021467,0.7782842145545268
ENSG00000014216,0.1774523343895499,207.59500122070312,77,1,0.1775,unprognostic - unfavorable,0.7160257099357251,0.8960925505779513
ENSG00000014257,0.0787921629159742,0.6161999702453613,130,1,0.07879,unprognostic - unfavorable,0.43435391411521473,0.7782842145545268
ENSG00000014641,0.0884355369603863,220.6840057373047,34,-1,0.1012,unprognostic - favorable,0.46880882797793005,0.7955292130832791
ENSG00000014824,0.1266869162011913,12.074600219726562,35,-1,0.1267,unprognostic - favorable,0.5891810270474324,0.8445692726938302
ENSG00000014914,0.060166469383969,0.6801999807357788,128,1,0.06017,unprognostic - unfavorable,0.3622140944647638,0.7413985994554014
ENSG00000014919,0.0381330787516717,10.965800285339355,108,1,0.03813,unprognostic - unfavorable,0.26210434473913813,0.6863179129047693
ENSG00000015133,0.0145701324283871,8.565799713134766,115,-1,0.01457,unprognostic - favorable,0.1279671800820498,0.5805899797460706
ENSG00000015153,0.3181437268623927,3.996500015258789,128,1,0.3181,unprognostic - unfavorable,0.920152699618251,0.9736858904191728
ENSG00000015171,0.1994975754677843,27.38969993591309,73,-1,0.1995,unprognostic - favorable,0.7612905967735081,0.9166637147752948
ENSG00000015285,0.0281075157972398,8.441900253295898,49,-1,0.02811,unprognostic - favorable,0.20939947650130875,0.6493483490224169
ENSG00000015413,0.0753469966442597,0.2547999918460846,62,-1,0.07535,unprognostic - favorable,0.42135144662138346,0.7709247719361904
ENSG00000015475,0.2477546086783801,73.81800079345703,76,1,0.2478,unprognostic - unfavorable,0.8404053989865026,0.9433680821118159
ENSG00000015479,0.0321116348746915,87.268798828125,101,-1,0.03211,unprognostic - favorable,0.23135692160769597,0.6650285874285314
ENSG00000015532,0.0931187770120018,9.167099952697754,132,1,0.09312,unprognostic - unfavorable,0.48490378774053067,0.8015887779676273
ENSG00000015568,0.0415226301757269,0.0,120,1,0.04152,unprognostic - unfavorable,0.2787018032454919,0.6907863796735482
ENSG00000015676,0.101043567781728,0.8532000184059143,133,1,0.101,unprognostic - unfavorable,0.5109212226969433,0.8136023506766458
ENSG00000016082,0.0225798361648152,0.1403000056743621,34,1,0.09672,unprognostic - unfavorable,0.1779695550761123,0.6211486432068234
ENSG00000016391,0.0010214322220694,0.8475000262260437,85,-1,0.001021,unprognostic - favorable,0.01646745883135292,0.45871083083486325
ENSG00000016402,0.0294790656328265,5.607900142669678,105,-1,0.02948,unprognostic - favorable,0.21708195729510676,0.6528416044019635
ENSG00000016602,0.0111737514608179,7.155099868774414,54,-1,0.01117,unprognostic - favorable,0.10533473666315835,0.5649704568357015
ENSG00000016864,0.0384856090320389,49.527400970458984,51,-1,0.03849,unprognostic - favorable,0.26376684058289857,0.686866574559669
ENSG00000017260,0.1660324750595907,41.539100646972656,88,1,0.166,unprognostic - unfavorable,0.6900282749293126,0.8850814776574341
ENSG00000017427,0.1071251969579968,1.7148000001907349,64,-1,0.1071,unprognostic - favorable,0.5306411733970665,0.8196040455830508
ENSG00000017483,0.1270199367203809,25.626399993896484,39,1,0.127,unprognostic - unfavorable,0.5900985247536881,0.84481985914659
ENSG00000017797,0.0371399612873246,46.22150039672851,116,-1,0.03714,unprognostic - favorable,0.2571693570766073,0.6826692313928396
ENSG00000018189,0.1130408617135143,10.9975004196167,61,-1,0.113,unprognostic - favorable,0.548626128434679,0.8278452362899383
ENSG00000018236,0.1506277290533094,0.3659000098705292,123,-1,0.1506,unprognostic - favorable,0.6531583671040823,0.8700202569624987
ENSG00000018280,0.0479783291594576,0.4675999879837036,131,1,0.04798,unprognostic - unfavorable,0.308959227601931,0.7103888936285204
ENSG00000018408,0.072093124109411,20.325199127197266,57,-1,0.07209,unprognostic - favorable,0.40914647713380714,0.764061154074341
ENSG00000018510,0.5082963247160766,4.734799861907959,133,-1,0.5083,unprognostic - favorable,0.9934700163249592,0.9986699971266602
ENSG00000018610,0.1731928328039405,24.883100509643555,56,-1,0.1732,unprognostic - favorable,0.706570733573166,0.8926777830203352
ENSG00000018625,0.0488084998905718,0.4476000070571899,45,-1,0.04881,unprognostic - favorable,0.3127092182269544,0.7129636931490991
ENSG00000018699,0.1285827991199498,7.829400062561035,118,1,0.1286,unprognostic - unfavorable,0.5943310141724646,0.8467546551973054
ENSG00000018869,0.0609280467169626,2.140000104904175,37,-1,0.06093,unprognostic - favorable,0.36533408666478334,0.7414261039465424
ENSG00000019102,0.0017604226812236,12.324199676513672,114,-1,0.00176,unprognostic - favorable,0.025219936950157625,0.47545174040290705
ENSG00000019144,0.1212981054448311,1.7457000017166138,131,-1,0.1213,unprognostic - favorable,0.5734810662973343,0.8392349753033779
ENSG00000019169,0.0081272282999286,0.101000003516674,123,1,0.008127,unprognostic - unfavorable,0.0825422936442659,0.5431587020861067
ENSG00000019186,0.1595259895329549,17.138200759887695,56,-1,0.1595,unprognostic - favorable,0.6747758130604673,0.8784096746393965
ENSG00000019485,0.21053829740038,1.248900055885315,128,1,0.2105,unprognostic - unfavorable,0.7815030462423844,0.924611164195523
ENSG00000019505,0.2402924074185003,0.0820000022649765,45,1,0.2403,unprognostic - unfavorable,0.8293054267364331,0.9399289375446878
ENSG00000019549,0.0558789984993487,11.143199920654297,115,-1,0.05588,unprognostic - favorable,0.344314139214652,0.7309209419284144
ENSG00000019582,0.0019286363344657,1395.0,77,-1,0.001929,unprognostic - favorable,0.02719243201891995,0.4827042974919902
