Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000116852,0.05056346834131491,1.9608999490737915,93,-1,0.05051,unprognostic - favorable
ENSG00000116857,0.08675601529361619,97.95780181884766,51,-1,0.08711,unprognostic - favorable
ENSG00000116863,0.05707274730389928,36.22800064086914,53,1,0.0568,unprognostic - unfavorable
ENSG00000116871,0.10350682460806104,52.3306999206543,35,1,0.1477,unprognostic - unfavorable
ENSG00000116874,0.005257255098180458,7.407299995422363,64,1,0.005302,unprognostic - unfavorable
ENSG00000116885,0.07165902998463634,8.696200370788574,80,-1,0.07149,unprognostic - favorable
ENSG00000116898,0.19037143104911566,67.20480346679688,95,1,0.1901,unprognostic - unfavorable
ENSG00000116903,0.11949052130353584,6.5721001625061035,48,1,0.119,unprognostic - unfavorable
ENSG00000116906,0.022858233533329102,23.648799896240234,139,1,0.02282,unprognostic - unfavorable
ENSG00000116918,0.1679013108920987,24.717100143432617,35,1,0.198,unprognostic - unfavorable
ENSG00000116922,0.14875312853428171,9.76609992980957,49,1,0.1489,unprognostic - unfavorable
ENSG00000116954,0.019988395326262398,22.607799530029297,71,1,0.0201,unprognostic - unfavorable
ENSG00000116962,0.1650316647893592,15.977499961853027,135,1,0.1648,unprognostic - unfavorable
ENSG00000116977,0.010985570634521113,23.11709976196289,67,1,0.01091,unprognostic - unfavorable
ENSG00000116984,0.0412905288428912,8.821800231933594,48,1,0.04157,unprognostic - unfavorable
ENSG00000116985,0.3102419872403746,3.0750999450683594,80,-1,0.3118,unprognostic - favorable
ENSG00000116990,0.0365979955815514,2.0446999073028564,130,1,0.03656,unprognostic - unfavorable
ENSG00000116991,0.03378098817162215,4.8927998542785645,140,-1,0.03393,unprognostic - favorable
ENSG00000117000,0.004924614256856262,6.696000099182129,44,1,0.00494,unprognostic - unfavorable
ENSG00000117009,0.24648183142237687,0.800599992275238,122,-1,0.2457,unprognostic - favorable
ENSG00000117010,0.0008078493917405183,2.1742000579833984,80,-1,0.0007994,potential prognostic - favorable
ENSG00000117020,0.006107998799346881,3.9983999729156494,138,-1,0.006075,unprognostic - favorable
ENSG00000117036,0.0018591967822974254,12.720600128173828,43,1,0.001848,unprognostic - unfavorable
ENSG00000117054,0.2403179045691572,14.110699653625488,108,-1,0.2402,unprognostic - favorable
ENSG00000117069,0.028530025891282906,0.5254999995231628,119,-1,0.02856,unprognostic - favorable
ENSG00000117090,0.1079599900411692,1.7281999588012695,64,-1,0.1071,unprognostic - favorable
ENSG00000117091,0.12711975465372394,8.48169994354248,117,1,0.1277,unprognostic - unfavorable
ENSG00000117114,0.07121408916845895,17.085500717163086,35,1,0.09322,unprognostic - unfavorable
ENSG00000117115,0.0873867502258504,1.986299991607666,127,1,0.08774,unprognostic - unfavorable
ENSG00000117118,0.02753127173931817,83.53389739990234,95,1,0.0273,unprognostic - unfavorable
ENSG00000117122,0.012152762109260445,98.71810150146484,82,1,0.01229,unprognostic - unfavorable
ENSG00000117133,0.01622754992053429,26.637300491333008,35,1,0.01752,unprognostic - unfavorable
ENSG00000117139,0.0504299199534414,2.7771999835968018,124,1,0.05041,unprognostic - unfavorable
ENSG00000117143,0.017245276921044828,67.17720031738281,39,1,0.01746,unprognostic - unfavorable
ENSG00000117152,0.03204992969148635,4.244200229644775,116,-1,0.03186,unprognostic - favorable
ENSG00000117153,0.06365167824998416,18.135099411010742,70,1,0.06327,unprognostic - unfavorable
ENSG00000117154,0.09431301092061248,1.586300015449524,99,-1,0.0942,unprognostic - favorable
ENSG00000117155,0.25106844552578456,3.271399974822998,139,-1,0.2516,unprognostic - favorable
ENSG00000117174,0.006493247994058846,5.895199775695801,45,1,0.006513,unprognostic - unfavorable
ENSG00000117215,0.013075992719686626,0.682200014591217,93,-1,0.01297,unprognostic - favorable
ENSG00000117222,0.12925900524031958,9.0649995803833,54,1,0.1287,unprognostic - unfavorable
ENSG00000117226,0.03197323990871705,46.04130172729492,35,1,0.0594,unprognostic - unfavorable
ENSG00000117228,0.012670080023523834,24.184900283813477,37,1,0.0126,unprognostic - unfavorable
ENSG00000117262,0.01024075767286765,8.235799789428711,38,1,0.01018,unprognostic - unfavorable
ENSG00000117266,0.045761582063740536,10.880399703979492,127,1,0.04531,unprognostic - unfavorable
ENSG00000117280,0.314233670397899,16.66629981994629,73,-1,0.3156,unprognostic - favorable
ENSG00000117298,0.2703380063686362,60.86399841308594,113,1,0.2695,unprognostic - unfavorable
ENSG00000117305,0.1587043751823189,36.78200149536133,100,1,0.1576,unprognostic - unfavorable
ENSG00000117308,0.004832291041384469,39.08100128173828,126,1,0.004772,unprognostic - unfavorable
ENSG00000117318,0.3664115926129664,35.7322998046875,111,-1,0.365,unprognostic - favorable
ENSG00000117322,0.10755959519744973,0.035999998450279236,139,-1,0.1072,unprognostic - favorable
ENSG00000117335,0.12025506298074623,81.77300262451172,129,1,0.1191,unprognostic - unfavorable
ENSG00000117360,0.13597164921741334,17.683300018310547,116,-1,0.136,unprognostic - favorable
ENSG00000117362,0.0011147397235201837,136.20199584960938,127,1,0.001099,unprognostic - unfavorable
ENSG00000117385,0.4009549253581628,19.394699096679688,99,1,0.4013,unprognostic - unfavorable
ENSG00000117394,0.0008100909837512894,18.066499710083008,94,1,0.0008008,potential prognostic - unfavorable
ENSG00000117395,0.034407215390112406,45.398399353027344,119,1,0.03424,unprognostic - unfavorable
ENSG00000117399,7.821199021929662e-05,22.07469940185547,43,1,7.754e-05,potential prognostic - unfavorable
ENSG00000117407,0.1669709702641336,1.7077000141143799,56,-1,0.1663,unprognostic - favorable
ENSG00000117408,0.00016189923116273396,10.925600051879883,139,-1,0.0001607,potential prognostic - favorable
ENSG00000117410,0.0032320640476273393,222.8300018310547,45,-1,0.003252,unprognostic - favorable
ENSG00000117411,0.006313014009197444,39.60820007324219,62,1,0.006366,unprognostic - unfavorable
ENSG00000117419,0.12613252144491588,46.555198669433594,77,-1,0.1258,unprognostic - favorable
ENSG00000117425,3.722289540051729e-05,1.9955999851226807,80,-1,3.672e-05,potential prognostic - favorable
ENSG00000117448,0.040668776411113626,91.7042007446289,137,1,0.04081,unprognostic - unfavorable
ENSG00000117450,0.03733112753223218,453.8590087890625,90,1,0.03706,unprognostic - unfavorable
ENSG00000117461,0.022167606606377493,6.975200176239014,74,-1,0.02197,unprognostic - favorable
ENSG00000117472,0.0024101520658789195,269.6789855957031,69,1,0.002389,unprognostic - unfavorable
ENSG00000117475,0.007277595020135925,13.461400032043457,116,1,0.007242,unprognostic - unfavorable
ENSG00000117477,0.0709230249307444,2.645699977874756,57,-1,0.07062,unprognostic - favorable
ENSG00000117479,0.23432680551899918,5.115300178527832,130,1,0.235,unprognostic - unfavorable
ENSG00000117480,0.02406185688232093,16.391799926757812,44,-1,0.02417,unprognostic - favorable
ENSG00000117481,0.2053768985996626,3.8227999210357666,51,1,0.2046,unprognostic - unfavorable
ENSG00000117500,0.016082045425393026,7.204400062561035,102,1,0.01602,unprognostic - unfavorable
ENSG00000117505,6.388802045873456e-05,32.15399932861328,35,1,0.0001316,potential prognostic - unfavorable
ENSG00000117519,0.19791104674094992,86.98280334472656,117,1,0.198,unprognostic - unfavorable
ENSG00000117523,0.018462799526419136,50.07659912109375,62,1,0.01835,unprognostic - unfavorable
ENSG00000117525,1.2556168300378745e-05,85.76940155029297,94,1,1.264e-05,potential prognostic - unfavorable
ENSG00000117528,0.09490742386279828,28.232200622558594,35,1,0.09612,unprognostic - unfavorable
ENSG00000117533,0.003773508432707605,7.662199974060059,80,1,0.003768,unprognostic - unfavorable
ENSG00000117543,0.011990455982111427,15.64799976348877,114,-1,0.01191,unprognostic - favorable
ENSG00000117569,0.0030686944323560336,6.14739990234375,67,-1,0.003032,unprognostic - favorable
ENSG00000117586,0.013577381229192066,1.8006000518798828,127,1,0.01364,unprognostic - unfavorable
ENSG00000117592,0.008795563075233291,99.3301010131836,138,1,0.008785,unprognostic - unfavorable
ENSG00000117593,0.001858203066332303,10.407299995422363,36,1,0.001848,unprognostic - unfavorable
ENSG00000117594,0.014183532224810436,5.048299789428711,133,1,0.01425,unprognostic - unfavorable
ENSG00000117595,0.001979788343450841,22.081499099731445,132,1,0.001951,unprognostic - unfavorable
ENSG00000117597,8.742420552636732e-05,4.880799770355225,79,1,8.643e-05,potential prognostic - unfavorable
ENSG00000117602,0.027798490746180234,11.539199829101562,59,-1,0.02783,unprognostic - favorable
ENSG00000117614,0.0006359878381960611,70.54550170898438,35,1,0.0009702,potential prognostic - unfavorable
ENSG00000117616,0.14472997637212326,22.50670051574707,41,1,0.1451,unprognostic - unfavorable
ENSG00000117620,0.005960939423605075,9.274399757385254,112,1,0.005894,unprognostic - unfavorable
ENSG00000117625,0.23960667995642373,11.76449966430664,87,-1,0.2401,unprognostic - favorable
ENSG00000117632,0.09967808307189399,129.31700134277344,78,1,0.0991,unprognostic - unfavorable
ENSG00000117640,0.03448042463311695,30.613100051879883,94,-1,0.03442,unprognostic - favorable
ENSG00000117643,0.0018721156200379799,8.00059986114502,82,-1,0.001852,unprognostic - favorable
ENSG00000117650,0.00023725256470162425,5.351799964904785,86,1,0.0002346,potential prognostic - unfavorable
ENSG00000117676,0.006949621182364616,12.223999977111816,133,1,0.006899,unprognostic - unfavorable
ENSG00000117682,0.2123815938331051,13.449999809265137,140,-1,0.2129,unprognostic - favorable
ENSG00000117691,0.0016778350709260295,86.29290008544922,90,-1,0.001673,unprognostic - favorable
ENSG00000117697,0.11062923757094453,12.590200424194336,119,-1,0.1101,unprognostic - favorable
ENSG00000117707,0.0028539307969224943,3.457900047302246,59,-1,0.002878,unprognostic - favorable
ENSG00000117713,0.2129533413444552,20.616100311279297,40,1,0.2123,unprognostic - unfavorable
ENSG00000117724,0.0004165761046739572,8.093400001525879,65,1,0.0004128,potential prognostic - unfavorable
ENSG00000117748,0.10764342768512997,48.69049835205078,35,1,0.1098,unprognostic - unfavorable
ENSG00000117751,0.031050813985779503,18.99250030517578,138,-1,0.03092,unprognostic - favorable
ENSG00000117758,0.24384102666035556,36.41510009765625,37,1,0.2456,unprognostic - unfavorable
ENSG00000117791,0.09632492746058857,9.545599937438965,140,1,0.09621,unprognostic - unfavorable
ENSG00000117859,0.005565963115353411,25.48859977722168,124,1,0.005565,unprognostic - unfavorable
ENSG00000117862,0.001297182927208429,81.69270324707031,73,1,0.001286,unprognostic - unfavorable
ENSG00000117868,0.0011089092588748683,45.820098876953125,46,1,0.001112,unprognostic - unfavorable
ENSG00000117877,0.0005294649465590719,5.724400043487549,53,1,0.0005252,potential prognostic - unfavorable
ENSG00000117899,0.034939861470764444,18.57469940185547,138,1,0.03491,unprognostic - unfavorable
ENSG00000117906,0.05368021015375359,41.72639846801758,53,1,0.05376,unprognostic - unfavorable
ENSG00000117983,0.048668846364444344,7.066800117492676,139,1,0.04837,unprognostic - unfavorable
ENSG00000117984,0.008940611119561282,567.6749877929688,123,1,0.008886,unprognostic - unfavorable
ENSG00000118004,0.1011389426529267,17.837799072265625,52,-1,0.1007,unprognostic - favorable
ENSG00000118007,0.010069550670995735,6.718400001525879,139,1,0.01011,unprognostic - unfavorable
ENSG00000118017,0.15086756822171915,0.972000002861023,95,1,0.1505,unprognostic - unfavorable
ENSG00000118046,0.020247833422578482,24.522199630737305,121,-1,0.02013,unprognostic - favorable
ENSG00000118058,0.3079377534752855,9.498000144958496,39,1,0.307,unprognostic - unfavorable
ENSG00000118094,0.10502865811730228,0.49889999628067017,131,1,0.1049,unprognostic - unfavorable
ENSG00000118096,0.047939045081490654,14.816800117492676,139,-1,0.04812,unprognostic - favorable
ENSG00000118137,0.0004967474155207988,0.27250000834465027,118,-1,0.0004921,potential prognostic - favorable
ENSG00000118160,0.010072636188502614,0.7597000002861023,85,-1,0.01005,unprognostic - favorable
ENSG00000118162,0.12969974206467802,5.68720006942749,93,-1,0.1305,unprognostic - favorable
ENSG00000118181,0.009951287771810763,941.489990234375,129,1,0.01001,unprognostic - unfavorable
ENSG00000118193,2.034215420585636e-05,1.1959999799728394,62,1,2.013e-05,potential prognostic - unfavorable
ENSG00000118194,0.1938124237976289,0.5702999830245972,128,1,0.193,unprognostic - unfavorable
ENSG00000118197,0.29863394898744944,16.074600219726562,53,-1,0.2975,unprognostic - favorable
ENSG00000118200,0.01871156792035907,9.860799789428711,73,1,0.01881,unprognostic - unfavorable
ENSG00000118217,0.0336910062161907,20.497400283813477,78,1,0.03364,unprognostic - unfavorable
ENSG00000118242,0.006788781803476875,6.888800144195557,76,1,0.00673,unprognostic - unfavorable
ENSG00000118246,0.001745927097176956,14.86400032043457,50,1,0.001733,unprognostic - unfavorable
ENSG00000118257,0.0028943864408245345,10.5177001953125,139,1,0.00289,unprognostic - unfavorable
ENSG00000118260,0.03127173073795329,11.225099563598633,56,1,0.03109,unprognostic - unfavorable
ENSG00000118263,0.023083606831613736,10.749799728393555,57,1,0.02294,unprognostic - unfavorable
ENSG00000118271,0.00801727278519452,497.69000244140625,92,-1,0.008007,unprognostic - favorable
ENSG00000118276,0.11439276724087825,0.8931000232696533,138,-1,0.1147,unprognostic - favorable
ENSG00000118292,0.1307212139047995,25.972900390625,137,1,0.1311,unprognostic - unfavorable
ENSG00000118298,0.017163649913843657,0.9363999962806702,79,1,0.01704,unprognostic - unfavorable
ENSG00000118307,7.07101101092406e-05,1.499400019645691,35,-1,0.0001764,potential prognostic - favorable
ENSG00000118308,0.0280837537353632,3.346100091934204,139,1,0.02819,unprognostic - unfavorable
ENSG00000118322,0.01745185470901626,1.7045999765396118,138,1,0.01723,unprognostic - unfavorable
ENSG00000118363,0.0064413961664385126,124.22200012207031,71,1,0.00639,unprognostic - unfavorable
ENSG00000118369,0.08578636975420781,2.7558000087738037,134,-1,0.08592,unprognostic - favorable
ENSG00000118402,0.005768425676536795,1.7115999460220337,35,-1,0.006679,unprognostic - favorable
ENSG00000118407,0.2868258374316248,1.037600040435791,78,-1,0.2862,unprognostic - favorable
ENSG00000118418,0.001657605483126424,69.26809692382812,131,-1,0.001646,unprognostic - favorable
ENSG00000118420,0.006482780383545429,1.2382999658584595,136,-1,0.006511,unprognostic - favorable
ENSG00000118432,0.1702316558055705,0.2676999866962433,139,-1,0.1697,unprognostic - favorable
ENSG00000118454,0.027198778763607608,7.714600086212158,58,1,0.0272,unprognostic - unfavorable
ENSG00000118473,0.33682778457866214,3.132999897003174,51,-1,0.3367,unprognostic - favorable
ENSG00000118482,0.008630171100267921,13.393899917602539,85,1,0.008668,unprognostic - unfavorable
ENSG00000118495,0.0040295882381252476,8.94279956817627,94,-1,0.00402,unprognostic - favorable
ENSG00000118496,0.06290728727373428,2.33870005607605,84,-1,0.06275,unprognostic - favorable
ENSG00000118503,0.1041178277346855,10.55370044708252,134,1,0.1045,unprognostic - unfavorable
ENSG00000118507,0.35801094290626745,17.57270050048828,36,-1,0.3588,unprognostic - favorable
ENSG00000118508,0.09216111582521652,28.613399505615234,135,1,0.09248,unprognostic - unfavorable
ENSG00000118513,0.07145463917612338,0.2565000057220459,140,1,0.07132,unprognostic - unfavorable
ENSG00000118515,0.04108387338182344,21.89929962158203,139,1,0.04123,unprognostic - unfavorable
ENSG00000118518,0.0019079279518894351,18.86870002746582,130,-1,0.001895,unprognostic - favorable
ENSG00000118523,0.2660457212728484,306.8179931640625,53,-1,0.264,unprognostic - favorable
ENSG00000118526,0.15630308806293114,18.711000442504883,35,-1,0.1768,unprognostic - favorable
ENSG00000118557,0.005113065860670901,0.9902999997138977,125,-1,0.00508,unprognostic - favorable
ENSG00000118564,0.08987247693242352,34.86520004272461,73,-1,0.08996,unprognostic - favorable
ENSG00000118579,0.015794920778226272,5.600599765777588,118,-1,0.01569,unprognostic - favorable
ENSG00000118596,0.07644343272837047,2.01200008392334,118,1,0.07646,unprognostic - unfavorable
ENSG00000118600,0.08370089843810473,8.660699844360352,36,-1,0.08361,unprognostic - favorable
ENSG00000118620,0.10672895805561715,2.879300117492676,135,-1,0.1063,unprognostic - favorable
ENSG00000118640,0.0030083567915825523,238.5489959716797,138,1,0.002983,unprognostic - unfavorable
ENSG00000118655,0.02177683312512414,1.9319000244140625,140,1,0.02185,unprognostic - unfavorable
ENSG00000118680,0.006477905176750322,462.63299560546875,140,1,0.006509,unprognostic - unfavorable
ENSG00000118689,0.01701724595735425,16.72209930419922,114,1,0.01704,unprognostic - unfavorable
