Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010219,0.0616550878487473,7.06850004196167,31,-1,0.06166,unprognostic - favorable,0.37809054773630657,0.9992906199812239
ENSG00000010244,0.199812660813768,108.76000213623048,73,-1,0.1998,unprognostic - favorable,0.7738556536086598,0.9992906199812239
ENSG00000010256,0.3404646283207662,197.7790069580078,43,-1,0.3405,unprognostic - favorable,0.9466763330916728,0.9992906199812239
ENSG00000010270,0.0154851155791712,143.25900268554688,38,1,0.01549,unprognostic - unfavorable,0.14349641258968526,0.9548793290264117
ENSG00000010278,0.2399551890968415,436.8320007324219,57,1,0.24,unprognostic - unfavorable,0.8425789355266118,0.9992906199812239
ENSG00000010282,0.088847222364234,1.9656000137329104,111,1,0.08885,unprognostic - unfavorable,0.48266293342666433,0.9992906199812239
ENSG00000010292,0.2703241973691161,15.205499649047852,110,-1,0.2703,unprognostic - favorable,0.8828279293017675,0.9992906199812239
ENSG00000010295,0.1848476680021011,8.022500038146973,99,1,0.1848,unprognostic - unfavorable,0.7443063923401915,0.9992906199812239
ENSG00000010318,0.0153756182104676,0.970300018787384,98,1,0.01538,unprognostic - unfavorable,0.14267143321416964,0.9548793290264117
ENSG00000010319,0.0914403470765923,2.300100088119507,34,-1,0.09144,unprognostic - favorable,0.4920876978075548,0.9992906199812239
ENSG00000010322,0.1198682297674821,50.04389953613281,40,-1,0.1199,unprognostic - favorable,0.582110447238819,0.9992906199812239
ENSG00000010327,0.0251815269338533,55.27280044555664,63,1,0.02518,unprognostic - unfavorable,0.2044698882527937,0.9849737207274043
ENSG00000010361,0.0372100301409192,18.13960075378418,110,-1,0.03721,unprognostic - favorable,0.2673683157921052,0.9934647011713528
ENSG00000010379,0.3491900198845352,0.5266000032424927,98,1,0.3492,unprognostic - unfavorable,0.9521011974700633,0.9992906199812239
ENSG00000010404,0.1065224334896061,83.85459899902344,37,1,0.1065,unprognostic - unfavorable,0.5421364465888353,0.9992906199812239
ENSG00000010438,0.0670343548994068,4.872300148010254,36,1,0.06703,unprognostic - unfavorable,0.39936501587460316,0.9992906199812239
ENSG00000010539,0.1624385696954763,7.428199768066406,53,-1,0.1624,unprognostic - favorable,0.6968325791855203,0.9992906199812239
ENSG00000010610,0.043179736839916,34.07709884643555,83,1,0.04318,unprognostic - unfavorable,0.295617609559761,0.9934647011713528
ENSG00000010626,0.1281155102241948,9.013400077819824,76,1,0.1281,unprognostic - unfavorable,0.6066598335041624,0.9992906199812239
ENSG00000010671,0.0251909380488048,4.721799850463867,104,1,0.02519,unprognostic - unfavorable,0.20451988700282492,0.9849737207274043
ENSG00000010704,0.0069355395451827,4.9847002029418945,80,1,0.006936,unprognostic - unfavorable,0.08054798630034249,0.8842218399085479
ENSG00000010803,0.0396587675986534,14.090399742126465,112,1,0.03966,unprognostic - unfavorable,0.2789430264243394,0.9934647011713528
ENSG00000010810,0.1094598690342104,201.43299865722656,47,-1,0.1095,unprognostic - favorable,0.5509862253443664,0.9992906199812239
ENSG00000010818,0.1575655393118345,4.509500026702881,81,-1,0.1576,unprognostic - favorable,0.6854578635534112,0.9992906199812239
ENSG00000011007,0.1494242674180832,15.07610034942627,112,1,0.1494,unprognostic - unfavorable,0.6659083522911927,0.9992906199812239
ENSG00000011009,0.0174704240617195,40.647701263427734,111,1,0.01747,unprognostic - unfavorable,0.15599610009749756,0.9569123603768314
ENSG00000011021,0.1771378364517409,19.882099151611328,28,-1,0.2302,unprognostic - favorable,0.7287317817054574,0.9992906199812239
ENSG00000011028,0.0679247508804177,29.37700080871582,76,1,0.06792,unprognostic - unfavorable,0.4031899202519937,0.9992906199812239
ENSG00000011052,0.0063098910712871,29.859899520874023,92,-1,0.00631,unprognostic - favorable,0.07542311442213945,0.8842218399085479
ENSG00000011105,0.0312985206034039,11.199600219726562,93,1,0.0313,unprognostic - unfavorable,0.23584410389740257,0.9849737207274043
ENSG00000011132,0.0357195213770621,8.289299964904785,111,1,0.03572,unprognostic - unfavorable,0.25941851453713655,0.9934647011713528
ENSG00000011143,0.2644005370273369,8.10789966583252,112,1,0.2644,unprognostic - unfavorable,0.8755031124221895,0.9992906199812239
ENSG00000011198,0.0285790278055866,9.542799949645996,111,-1,0.02858,unprognostic - favorable,0.22254443638909027,0.9849737207274043
ENSG00000011201,0.1075507274181382,10.224599838256836,91,-1,0.1076,unprognostic - favorable,0.5455863603409915,0.9992906199812239
ENSG00000011243,0.1386654904409804,27.221500396728516,87,-1,0.1387,unprognostic - favorable,0.6362090947726307,0.9992906199812239
ENSG00000011258,0.0359898465533352,8.365300178527832,35,-1,0.03599,unprognostic - favorable,0.26071848203794906,0.9934647011713528
ENSG00000011260,0.0056003265334043,42.832298278808594,60,-1,0.0056,unprognostic - favorable,0.06849828754281143,0.854126875004443
ENSG00000011275,0.0728587014398942,26.475200653076172,78,1,0.07286,unprognostic - unfavorable,0.42343941401464963,0.9992906199812239
ENSG00000011295,0.0806232342668529,6.312300205230713,107,1,0.08062,unprognostic - unfavorable,0.45271368215794605,0.9992906199812239
ENSG00000011304,0.1957692385351551,147.51400756835938,31,-1,0.1958,unprognostic - favorable,0.7665558361040974,0.9992906199812239
ENSG00000011332,0.0703783374644262,12.4931001663208,99,-1,0.07038,unprognostic - favorable,0.4126396840078998,0.9992906199812239
ENSG00000011347,0.0737303671899369,10.711600303649902,29,1,0.07373,unprognostic - unfavorable,0.42701432464188394,0.9992906199812239
ENSG00000011376,0.3003799247706558,8.527199745178223,93,1,0.3004,unprognostic - unfavorable,0.9148271293217669,0.9992906199812239
ENSG00000011405,0.0699783703016675,15.412799835205078,28,-1,0.1021,unprognostic - favorable,0.4113897152571186,0.9992906199812239
ENSG00000011422,0.0016732047630505,36.91550064086914,64,1,0.001673,unprognostic - unfavorable,0.02842428939276518,0.7589139683272623
ENSG00000011426,0.0138800813152639,14.188400268554688,86,1,0.01388,unprognostic - unfavorable,0.13339666508337292,0.9548793290264117
ENSG00000011451,0.420850576124848,24.945199966430664,76,1,0.4209,unprognostic - unfavorable,0.9833254168645784,0.9992906199812239
ENSG00000011454,0.0148384612961612,27.935300827026367,58,-1,0.01484,unprognostic - favorable,0.13952151196220094,0.9548793290264117
ENSG00000011465,0.0504708889789694,270.3810119628906,34,1,0.05047,unprognostic - unfavorable,0.32971675708107295,0.9934647011713528
ENSG00000011478,0.1454777628235893,7.107999801635742,110,1,0.1455,unprognostic - unfavorable,0.6555836104097398,0.9992906199812239
ENSG00000011485,0.339740695440999,56.11429977416992,83,1,0.3397,unprognostic - unfavorable,0.9462263443413914,0.9992906199812239
ENSG00000011523,0.0317115592746965,12.128299713134766,54,-1,0.03171,unprognostic - favorable,0.2379190520236994,0.9849737207274043
ENSG00000011566,0.1287412132734744,15.609700202941896,63,-1,0.1287,unprognostic - favorable,0.6085597860053499,0.9992906199812239
ENSG00000011600,0.0787288437278938,189.68099975585935,109,1,0.07873,unprognostic - unfavorable,0.44578885527861806,0.9992906199812239
ENSG00000011638,0.0192050704550778,13.017900466918944,28,1,0.02001,unprognostic - unfavorable,0.167820804479888,0.9713013477184078
ENSG00000011677,0.0791500633791158,0.5662000179290771,103,1,0.07915,unprognostic - unfavorable,0.4472388190295243,0.9992906199812239
ENSG00000012048,0.2433205993912298,8.92140007019043,76,1,0.2433,unprognostic - unfavorable,0.8475788105297367,0.9992906199812239
ENSG00000012061,0.0008418067510867,110.0979995727539,38,-1,0.0008418,potential prognostic - favorable,0.016574585635359115,0.6955017769118107
ENSG00000012124,0.1273374203910812,2.14490008354187,30,1,0.1273,unprognostic - unfavorable,0.6041098972525687,0.9992906199812239
ENSG00000012171,0.0926294102283253,34.71580123901367,31,1,0.09263,unprognostic - unfavorable,0.495937601559961,0.9992906199812239
ENSG00000012174,0.1522656819496181,14.172599792480469,28,-1,0.1587,unprognostic - favorable,0.6731081722956926,0.9992906199812239
ENSG00000012211,0.0114858600077502,2.048500061035156,112,1,0.01149,unprognostic - unfavorable,0.11547211319717007,0.9417822329819724
ENSG00000012223,0.0040890582504325,13.784199714660645,101,1,0.004089,unprognostic - unfavorable,0.055248618784530384,0.8478929390401604
ENSG00000012232,0.1356168627108094,28.177099227905273,73,1,0.1356,unprognostic - unfavorable,0.6277843053923652,0.9992906199812239
ENSG00000012660,0.3479205308202625,95.22019958496094,59,-1,0.3479,unprognostic - favorable,0.951251218719532,0.9992906199812239
ENSG00000012779,0.0143925305175286,3.3194000720977783,95,1,0.01439,unprognostic - unfavorable,0.13644658883527913,0.9548793290264117
ENSG00000012817,0.3097654492135415,0.2222999930381775,100,-1,0.3098,unprognostic - favorable,0.9227519312017199,0.9992906199812239
ENSG00000012822,0.277138283726206,40.93600082397461,109,1,0.2771,unprognostic - unfavorable,0.890652733681658,0.9992906199812239
ENSG00000012963,0.2177590013970081,29.217599868774418,96,-1,0.2178,unprognostic - favorable,0.8074798130046749,0.9992906199812239
ENSG00000012983,0.1528426212976902,18.53919982910156,30,-1,0.1528,unprognostic - favorable,0.6750331241718956,0.9992906199812239
ENSG00000013016,0.1827786646360756,5.710100173950195,108,1,0.1828,unprognostic - unfavorable,0.7401814954626135,0.9992906199812239
ENSG00000013275,0.4547916287899793,66.65370178222656,28,-1,0.5191,unprognostic - favorable,0.990675233119172,0.9992906199812239
ENSG00000013288,0.1428795937362011,13.299599647521973,112,1,0.1429,unprognostic - unfavorable,0.6485337866553336,0.9992906199812239
ENSG00000013293,0.061670685975909,1.0667999982833862,56,1,0.06167,unprognostic - unfavorable,0.37821554461138474,0.9992906199812239
ENSG00000013297,0.0145132530501693,2.980799913406372,86,1,0.01451,unprognostic - unfavorable,0.1374215644608885,0.9548793290264117
ENSG00000013306,0.0036644416279143,102.50399780273438,77,1,0.003664,unprognostic - unfavorable,0.05054873628159296,0.8363149292827313
ENSG00000013364,0.2562824651532171,56.43939971923828,60,1,0.2563,unprognostic - unfavorable,0.8647283817904552,0.9992906199812239
ENSG00000013374,0.147194301119707,41.64910125732422,49,1,0.1472,unprognostic - unfavorable,0.6600084997875053,0.9992906199812239
ENSG00000013375,0.0601576992573387,20.395000457763672,75,-1,0.06016,unprognostic - favorable,0.37146571335716605,0.9992906199812239
ENSG00000013392,0.0275464587219579,7.047699928283691,63,-1,0.02755,unprognostic - favorable,0.2167945801354966,0.9849737207274043
ENSG00000013441,0.4002264293452042,22.3927001953125,109,1,0.4002,unprognostic - unfavorable,0.9779255518612034,0.9992906199812239
ENSG00000013503,0.0574631035311605,4.644599914550781,101,-1,0.05746,unprognostic - favorable,0.3605409864753381,0.9992906199812239
ENSG00000013523,0.2074542634993368,9.60919952392578,112,-1,0.2075,unprognostic - favorable,0.7885052873678158,0.9992906199812239
ENSG00000013561,0.0835978517728481,51.25479888916016,93,1,0.0836,unprognostic - unfavorable,0.46296342591435213,0.9992906199812239
ENSG00000013563,0.0356145338646708,12.244400024414062,103,1,0.03561,unprognostic - unfavorable,0.25876853078673034,0.9934647011713528
ENSG00000013573,0.1148777804202884,8.219799995422363,98,-1,0.1149,unprognostic - favorable,0.5671108222294443,0.9992906199812239
ENSG00000013583,0.0325399164190482,51.065399169921875,65,1,0.03254,unprognostic - unfavorable,0.24214394640133996,0.9849737207274043
ENSG00000013588,0.007050945421261,1.0217000246047974,112,1,0.007051,unprognostic - unfavorable,0.08132296692582686,0.8842218399085479
ENSG00000013619,0.0195303837958628,12.221400260925291,30,-1,0.01953,unprognostic - favorable,0.16999575010624735,0.9721992826993763
ENSG00000013810,0.1870777080923452,28.91200065612793,61,1,0.1871,unprognostic - unfavorable,0.748931276718082,0.9992906199812239
ENSG00000014123,0.1609875809585301,15.497599601745604,31,-1,0.161,unprognostic - favorable,0.6940326491837704,0.9992906199812239
ENSG00000014138,0.2504177385560016,8.679100036621094,66,1,0.2504,unprognostic - unfavorable,0.8567785805354866,0.9992906199812239
ENSG00000014164,0.143012888509936,12.523099899291992,68,1,0.143,unprognostic - unfavorable,0.6490587735306618,0.9992906199812239
ENSG00000014216,0.1916137547365733,87.92040252685547,34,1,0.1916,unprognostic - unfavorable,0.7577810554736132,0.9992906199812239
ENSG00000014257,0.0441551345750656,1.676200032234192,35,1,0.04416,unprognostic - unfavorable,0.30076748081297966,0.9934647011713528
ENSG00000014641,0.1763617466977503,163.13299560546875,111,-1,0.1764,unprognostic - favorable,0.7272068198295043,0.9992906199812239
ENSG00000014824,0.0775461640827871,20.10810089111328,28,-1,0.09384,unprognostic - favorable,0.4415889602759931,0.9992906199812239
ENSG00000014914,0.2056626368437377,7.175300121307373,90,1,0.2057,unprognostic - unfavorable,0.7851803704907377,0.9992906199812239
ENSG00000014919,0.0375330985495615,14.43939971923828,33,-1,0.03753,unprognostic - favorable,0.26861828454288644,0.9934647011713528
ENSG00000015133,0.0530987976054424,2.585900068283081,66,-1,0.0531,unprognostic - favorable,0.3405164870878228,0.9964769491310385
ENSG00000015153,0.4186329197337027,24.936199188232425,45,1,0.4186,unprognostic - unfavorable,0.9828254293642659,0.9992906199812239
ENSG00000015171,0.0932263067970787,33.369598388671875,34,-1,0.09323,unprognostic - favorable,0.4975625609359766,0.9992906199812239
ENSG00000015285,0.0180351208201462,10.46399974822998,106,1,0.01804,unprognostic - unfavorable,0.16017099572510687,0.9655437376952173
ENSG00000015413,0.0361223143794081,6.196599960327148,70,-1,0.03612,unprognostic - favorable,0.2613934651633709,0.9934647011713528
ENSG00000015475,0.014191270411785,62.73310089111328,50,-1,0.01419,unprognostic - favorable,0.13504662383440413,0.9548793290264117
ENSG00000015479,0.1144838618646029,220.9239959716797,38,-1,0.1145,unprognostic - favorable,0.5657608559786005,0.9992906199812239
ENSG00000015532,0.0171933325781954,12.937299728393556,53,1,0.01719,unprognostic - unfavorable,0.15414614634634133,0.9569123603768314
ENSG00000015568,0.0993598389842893,7.625800132751465,29,1,0.09936,unprognostic - unfavorable,0.5196370090747732,0.9992906199812239
ENSG00000015592,0.0719834804903196,67.2686996459961,48,1,0.07198,unprognostic - unfavorable,0.41961450963725905,0.9992906199812239
ENSG00000015676,0.0595752957198769,8.287400245666504,54,1,0.05958,unprognostic - unfavorable,0.3692907677308067,0.9992906199812239
ENSG00000016391,0.2768370497173624,6.313300132751465,70,1,0.2768,unprognostic - unfavorable,0.8903027424314393,0.9992906199812239
ENSG00000016402,0.0133872031249906,0.275299996137619,107,1,0.01339,unprognostic - unfavorable,0.12954676133096674,0.9548793290264117
ENSG00000016864,0.0479708846420491,76.34259796142578,41,1,0.04797,unprognostic - unfavorable,0.31874203144921376,0.9934647011713528
ENSG00000017260,0.3532130542874978,45.44609832763672,68,1,0.3532,unprognostic - unfavorable,0.9543261418464538,0.9992906199812239
ENSG00000017427,0.4307679131491677,2.8445000648498535,28,1,0.4672,unprognostic - unfavorable,0.9857253568660783,0.9992906199812239
ENSG00000017483,0.0004924055673952,40.31510162353515,88,-1,0.0004924,potential prognostic - favorable,0.011399715007124821,0.6660574864938721
ENSG00000017797,0.1846233816416026,47.34590148925781,31,1,0.1846,unprognostic - unfavorable,0.7439564010899727,0.9992906199812239
ENSG00000018189,0.2342550958672687,62.5166015625,40,-1,0.2343,unprognostic - favorable,0.8344041398965026,0.9992906199812239
ENSG00000018236,0.2669411156660072,56.390499114990234,33,-1,0.2669,unprognostic - favorable,0.8782780430489238,0.9992906199812239
ENSG00000018280,0.0096019883433958,7.754000186920166,75,1,0.009602,unprognostic - unfavorable,0.10112247193820155,0.9171738220668776
ENSG00000018408,0.0298837386311698,34.972801208496094,85,1,0.02988,unprognostic - unfavorable,0.22921926951826205,0.9849737207274043
ENSG00000018510,0.0329745442759233,13.437199592590332,35,-1,0.03297,unprognostic - favorable,0.24439389015274618,0.9873622663773927
ENSG00000018610,0.3027798231686994,16.273399353027344,66,1,0.3028,unprognostic - unfavorable,0.9166020849478763,0.9992906199812239
ENSG00000018625,0.2093278522704029,109.125,73,-1,0.2093,unprognostic - favorable,0.7924551886202845,0.9992906199812239
ENSG00000018699,0.1934147271876954,11.314499855041504,29,-1,0.1934,unprognostic - favorable,0.7616309592260193,0.9992906199812239
ENSG00000018869,0.0199197939278654,8.605899810791016,36,-1,0.01992,unprognostic - favorable,0.17232069198270042,0.9737275746188536
ENSG00000019102,0.281902547328518,0.448199987411499,108,1,0.2819,unprognostic - unfavorable,0.8960275993100173,0.9992906199812239
ENSG00000019144,0.1842121431320038,15.087400436401367,93,1,0.1842,unprognostic - unfavorable,0.7431314217144571,0.9992906199812239
ENSG00000019169,0.0008871079330837,1.1660000085830688,74,1,0.0008871,potential prognostic - unfavorable,0.017424564385890354,0.6955017769118107
