Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010165,0.1880828129777932,24.640100479125977,44,1,0.1881,unprognostic - unfavorable,0.7060823479413014,0.9994649735782655
ENSG00000010219,0.0428090291890418,3.9321000576019287,105,-1,0.04281,unprognostic - favorable,0.2134446638834029,0.9994649735782655
ENSG00000010244,0.334973462284005,121.18900299072266,57,1,0.335,unprognostic - unfavorable,0.9267018324541887,0.9994649735782655
ENSG00000010256,0.1759558608261724,139.3699951171875,89,1,0.176,unprognostic - unfavorable,0.6687832804179895,0.9994649735782655
ENSG00000010270,0.1815140387844193,51.61119842529297,45,-1,0.1815,unprognostic - favorable,0.6869578260543486,0.9994649735782655
ENSG00000010278,0.2175708000496117,350.64801025390625,93,1,0.2176,unprognostic - unfavorable,0.7736806579835505,0.9994649735782655
ENSG00000010292,0.1977894304900693,41.01259994506836,89,1,0.1978,unprognostic - unfavorable,0.7324566885827855,0.9994649735782655
ENSG00000010295,0.163673657470143,11.493000030517578,48,-1,0.1637,unprognostic - favorable,0.6271093222669434,0.9994649735782655
ENSG00000010310,0.1285307581683659,2.2553999423980713,42,-1,0.1285,unprognostic - favorable,0.5111622209444764,0.9994649735782655
ENSG00000010318,0.1476118823287628,2.1380999088287354,105,-1,0.1476,unprognostic - favorable,0.5694107647308817,0.9994649735782655
ENSG00000010319,0.1219161883349196,2.3924999237060547,57,1,0.1219,unprognostic - unfavorable,0.4923126921826954,0.9994649735782655
ENSG00000010322,0.1899360902643457,28.55610084533691,105,-1,0.1748,unprognostic - favorable,0.7131571710707232,0.9994649735782655
ENSG00000010327,0.0300540200393076,39.457298278808594,27,1,0.03421,unprognostic - unfavorable,0.14939626509337267,0.9994649735782655
ENSG00000010361,0.2953347254089527,16.81559944152832,28,-1,0.2953,unprognostic - favorable,0.8895527611809705,0.9994649735782655
ENSG00000010379,0.2845887190705768,0.0615999996662139,76,1,0.2846,unprognostic - unfavorable,0.8773780655483613,0.9994649735782655
ENSG00000010404,0.3709025916454715,18.69910049438477,29,-1,0.3709,unprognostic - favorable,0.9493512662183445,0.9994649735782655
ENSG00000010438,0.3598266831374825,0.6682999730110168,27,-1,0.3623,unprognostic - unfavorable,0.9433014174645634,0.9994649735782655
ENSG00000010539,0.2093778565573085,9.009499549865724,101,-1,0.2094,unprognostic - favorable,0.7580310492237694,0.9994649735782655
ENSG00000010610,0.0055240101839727,46.787899017333984,50,1,0.005524,unprognostic - unfavorable,0.03374915627109322,0.9994649735782655
ENSG00000010626,0.0547753438910476,4.033699989318848,89,-1,0.05478,unprognostic - favorable,0.2759931001724957,0.9994649735782655
ENSG00000010671,0.0045090895394487,7.021299839019775,38,1,0.004509,unprognostic - unfavorable,0.029874253143671408,0.9994649735782655
ENSG00000010704,0.2380503569093113,0.7950999736785889,98,1,0.238,unprognostic - unfavorable,0.8083547911302218,0.9994649735782655
ENSG00000010803,0.1180728860656075,12.317700386047363,53,-1,0.1181,unprognostic - favorable,0.4823379415514612,0.9994649735782655
ENSG00000010810,0.0686747231381157,37.01969909667969,60,-1,0.06867,unprognostic - favorable,0.3319917002074948,0.9994649735782655
ENSG00000010818,0.0814712337785942,1.4428000450134275,70,1,0.08147,unprognostic - unfavorable,0.3751906202344941,0.9994649735782655
ENSG00000010932,0.273857468072446,3.158900022506714,28,-1,0.2739,unprognostic - favorable,0.8630534236644084,0.9994649735782655
ENSG00000011007,0.5109560191622032,28.26810073852539,82,-1,0.511,unprognostic - favorable,0.9895252618684532,0.9994649735782655
ENSG00000011009,0.3145524793635361,77.2614974975586,93,-1,0.3146,unprognostic - favorable,0.9093522661933452,0.9994649735782655
ENSG00000011021,0.2558535435279835,8.731499671936035,34,1,0.2559,unprognostic - unfavorable,0.8372040698982526,0.9994649735782655
ENSG00000011028,0.1897482102004282,16.173500061035156,53,1,0.1897,unprognostic - unfavorable,0.7122071948201295,0.9994649735782655
ENSG00000011052,0.1208273047930514,9.215200424194336,72,-1,0.1208,unprognostic - favorable,0.48981275468113294,0.9994649735782655
ENSG00000011105,0.1761609578205969,48.83980178833008,88,1,0.1762,unprognostic - unfavorable,0.6691582710432239,0.9994649735782655
ENSG00000011114,0.3304746300359211,3.3255999088287354,69,1,0.3305,unprognostic - unfavorable,0.9228519287017825,0.9994649735782655
ENSG00000011132,0.0271058131132725,9.0871000289917,58,1,0.02711,unprognostic - unfavorable,0.13554661133471663,0.9994649735782655
ENSG00000011143,0.2608480841835857,14.660499572753906,53,1,0.2608,unprognostic - unfavorable,0.8449038774030649,0.9994649735782655
ENSG00000011198,0.213723626051731,3.7400999069213863,75,-1,0.2137,unprognostic - favorable,0.7662058448538787,0.9994649735782655
ENSG00000011201,0.1372953712264294,2.2701001167297363,72,-1,0.1373,unprognostic - favorable,0.5377365565860853,0.9994649735782655
ENSG00000011243,0.0646657127428212,24.810199737548828,96,-1,0.06467,unprognostic - favorable,0.31809204769880756,0.9994649735782655
ENSG00000011258,0.2778557861779293,14.204500198364258,68,-1,0.2779,unprognostic - favorable,0.8687282817929551,0.9994649735782655
ENSG00000011260,0.1843154507118544,76.4791030883789,27,1,0.194,unprognostic - unfavorable,0.6968825779355516,0.9994649735782655
ENSG00000011275,0.0481892703282393,21.427000045776367,105,-1,0.04071,unprognostic - favorable,0.24141896452588685,0.9994649735782655
ENSG00000011295,0.2404171348729095,1.8530999422073364,100,1,0.2404,unprognostic - unfavorable,0.8118797030074248,0.9994649735782655
ENSG00000011304,0.1947857774393054,313.1990051269531,40,-1,0.1948,unprognostic - favorable,0.7254068648283792,0.9994649735782655
ENSG00000011332,0.384058843822696,19.634599685668945,31,1,0.3841,unprognostic - unfavorable,0.9555011124721882,0.9994649735782655
ENSG00000011347,0.2967499925885567,9.826800346374512,27,1,0.3163,unprognostic - unfavorable,0.8910277243068924,0.9994649735782655
ENSG00000011376,0.0454360012639277,8.934800148010254,42,1,0.04544,unprognostic - unfavorable,0.22809429764255892,0.9994649735782655
ENSG00000011405,0.2242102293404299,12.114299774169922,57,1,0.2242,unprognostic - unfavorable,0.7854803629909253,0.9994649735782655
ENSG00000011422,0.0656455500693799,30.9773006439209,33,1,0.06565,unprognostic - unfavorable,0.32154196145096375,0.9994649735782655
ENSG00000011426,0.270657008219456,25.813899993896484,78,-1,0.2707,unprognostic - favorable,0.858353541161471,0.9994649735782655
ENSG00000011451,0.0793837443173261,26.741199493408203,55,-1,0.07938,unprognostic - favorable,0.36839079023024424,0.9994649735782655
ENSG00000011454,0.2518772946126117,16.392099380493164,32,-1,0.2519,unprognostic - favorable,0.8315042123946901,0.9994649735782655
ENSG00000011465,0.0669456257210073,285.39801025390625,37,1,0.06695,unprognostic - unfavorable,0.32664183395415114,0.9994649735782655
ENSG00000011478,0.2131646276683528,9.29170036315918,41,-1,0.2132,unprognostic - favorable,0.7653058673533162,0.9994649735782655
ENSG00000011485,0.1588923093753119,46.26399993896485,84,-1,0.1589,unprognostic - favorable,0.6092597685057873,0.9994649735782655
ENSG00000011523,0.43959628441621,6.899400234222412,80,1,0.4396,unprognostic - unfavorable,0.9740006499837504,0.9994649735782655
ENSG00000011566,0.4196690249562269,25.991100311279297,36,1,0.4197,unprognostic - unfavorable,0.9684507887302818,0.9994649735782655
ENSG00000011600,0.0011066586686629,242.43299865722656,30,1,0.001107,unprognostic - unfavorable,0.014799630009249769,0.9994649735782655
ENSG00000011638,0.2892414305345891,7.692500114440918,104,1,0.2892,unprognostic - unfavorable,0.8828529286767831,0.9994649735782655
ENSG00000011677,0.0655550991271626,0.5504999756813049,105,-1,0.05854,unprognostic - favorable,0.3212919677008075,0.9994649735782655
ENSG00000012048,0.2974520201093171,35.062599182128906,27,1,0.3096,unprognostic - unfavorable,0.891852703682408,0.9994649735782655
ENSG00000012061,0.1108282576957605,40.31159973144531,45,-1,0.1108,unprognostic - favorable,0.4615134621634459,0.9994649735782655
ENSG00000012124,0.0275627426249566,3.5961999893188477,74,1,0.02756,unprognostic - unfavorable,0.13767155821104474,0.9994649735782655
ENSG00000012171,0.1516715208286837,1.0542000532150269,84,1,0.1517,unprognostic - unfavorable,0.5826854328641784,0.9994649735782655
ENSG00000012174,0.1608598744565463,4.815000057220459,67,-1,0.1609,unprognostic - favorable,0.6158346041348967,0.9994649735782655
ENSG00000012211,0.1432047411524048,3.36680006980896,38,-1,0.1432,unprognostic - favorable,0.5566610834729132,0.9994649735782655
ENSG00000012223,0.3115831352567807,2.280900001525879,34,-1,0.3116,unprognostic - favorable,0.9065523361915953,0.9994649735782655
ENSG00000012232,0.2693610800590153,23.7731990814209,63,1,0.2694,unprognostic - unfavorable,0.856953576160596,0.9994649735782655
ENSG00000012504,0.1551211799213409,0.0436999984085559,79,1,0.1551,unprognostic - unfavorable,0.5954601134971625,0.9994649735782655
ENSG00000012660,0.1112099017245315,34.06679916381836,85,1,0.1112,unprognostic - unfavorable,0.46281342966425837,0.9994649735782655
ENSG00000012779,0.0029815485667087,3.492799997329712,42,1,0.002982,unprognostic - unfavorable,0.024274393140171494,0.9994649735782655
ENSG00000012817,0.170268668706274,20.94379997253418,42,1,0.1703,unprognostic - unfavorable,0.6500587485312868,0.9994649735782655
ENSG00000012822,0.1160813396375779,23.957599639892575,45,-1,0.1161,unprognostic - favorable,0.47671308217294567,0.9994649735782655
ENSG00000012963,0.1125160777924258,20.294099807739254,44,-1,0.1125,unprognostic - favorable,0.4660633484162896,0.9994649735782655
ENSG00000012983,0.1160813396375779,13.969400405883787,45,-1,0.1161,unprognostic - favorable,0.47671308217294567,0.9994649735782655
ENSG00000013016,0.1632295038524504,3.484999895095825,101,1,0.1632,unprognostic - unfavorable,0.6248593785155371,0.9994649735782655
ENSG00000013275,0.1267426070388217,52.80139923095703,50,-1,0.1267,unprognostic - favorable,0.5061873453163671,0.9994649735782655
ENSG00000013288,0.1193106217944123,9.8818998336792,44,1,0.1193,unprognostic - unfavorable,0.48558786030349244,0.9994649735782655
ENSG00000013297,0.2460288263065878,1.5667999982833862,34,1,0.246,unprognostic - unfavorable,0.8215794605134872,0.9994649735782655
ENSG00000013306,0.3255158050922835,170.93499755859375,83,-1,0.3255,unprognostic - favorable,0.9190770230744232,0.9994649735782655
ENSG00000013364,0.0131369022786302,84.82969665527344,31,1,0.01314,unprognostic - unfavorable,0.07857303567410814,0.9994649735782655
ENSG00000013374,0.1012593381840372,23.507200241088867,72,1,0.1013,unprognostic - unfavorable,0.43371415714607137,0.9994649735782655
ENSG00000013375,0.2719421381316119,27.28860092163086,30,-1,0.2719,unprognostic - favorable,0.8608284792880178,0.9994649735782655
ENSG00000013392,0.0672393446572344,2.0213000774383545,97,-1,0.06724,unprognostic - favorable,0.3273918152046199,0.9994649735782655
ENSG00000013441,0.1801471804683202,37.01499938964844,42,-1,0.1801,unprognostic - favorable,0.68300792480188,0.9994649735782655
ENSG00000013503,0.2450452296393286,10.205599784851074,61,1,0.245,unprognostic - unfavorable,0.820129496762581,0.9994649735782655
ENSG00000013523,0.4921010445540327,20.550600051879883,65,-1,0.4921,unprognostic - favorable,0.986150346241344,0.9994649735782655
ENSG00000013561,0.1591649023607057,23.560300827026367,62,1,0.1592,unprognostic - unfavorable,0.6109347266318342,0.9994649735782655
ENSG00000013563,0.0540258182502923,8.09850025177002,62,1,0.05403,unprognostic - unfavorable,0.2733681657958551,0.9994649735782655
ENSG00000013573,0.0459356393930944,29.835899353027344,105,-1,0.03866,unprognostic - favorable,0.23086922826929326,0.9994649735782655
ENSG00000013583,0.2520986742039736,23.66950035095215,98,1,0.2521,unprognostic - unfavorable,0.8316542086447839,0.9994649735782655
ENSG00000013588,0.2030550291643804,16.57379913330078,103,-1,0.2031,unprognostic - favorable,0.7442563935901603,0.9994649735782655
ENSG00000013619,0.2300176187957742,1.1333999633789062,36,-1,0.23,unprognostic - favorable,0.7954301142471438,0.9994649735782655
ENSG00000013725,0.0369446220100823,6.398600101470947,55,1,0.03694,unprognostic - unfavorable,0.1825454363640909,0.9994649735782655
ENSG00000013810,0.3405182512263184,66.90019989013672,81,-1,0.3405,unprognostic - favorable,0.9311517212069699,0.9994649735782655
ENSG00000014123,0.2698199302188635,12.60919952392578,32,-1,0.2698,unprognostic - favorable,0.8573035674108147,0.9994649735782655
ENSG00000014138,0.1974594951193362,11.845100402832031,40,-1,0.1975,unprognostic - favorable,0.7315067123321917,0.9994649735782655
ENSG00000014164,0.2001659756737388,17.549999237060547,105,-1,0.1848,unprognostic - favorable,0.7381315467113322,0.9994649735782655
ENSG00000014216,0.1858114408549632,22.672100067138672,88,1,0.1858,unprognostic - unfavorable,0.7011324716882078,0.9994649735782655
ENSG00000014257,0.1157265522459248,1.9023000001907349,73,1,0.1157,unprognostic - unfavorable,0.4755131121721957,0.9994649735782655
ENSG00000014641,0.3199148075185147,225.56900024414065,27,1,0.3396,unprognostic - unfavorable,0.9142521436964076,0.9994649735782655
ENSG00000014824,0.1519134468084655,4.698400020599365,83,1,0.1519,unprognostic - unfavorable,0.5832604184895378,0.9994649735782655
ENSG00000014914,0.1060899813041176,0.9023000001907348,75,1,0.1061,unprognostic - unfavorable,0.44703882402939926,0.9994649735782655
ENSG00000014919,0.1836403904638716,12.314000129699709,104,-1,0.1836,unprognostic - favorable,0.6935576610584735,0.9994649735782655
ENSG00000015133,0.2383750473938083,9.478699684143066,96,1,0.2384,unprognostic - unfavorable,0.8089797755056124,0.9994649735782655
ENSG00000015153,0.4144857585879775,2.0699000358581543,86,1,0.4145,unprognostic - unfavorable,0.9666508337291567,0.9994649735782655
ENSG00000015171,0.1882218292988241,10.498700141906738,81,-1,0.1882,unprognostic - favorable,0.706382340441489,0.9994649735782655
ENSG00000015285,0.0394318194757259,16.347900390625,55,1,0.03943,unprognostic - unfavorable,0.19612009699757507,0.9994649735782655
ENSG00000015413,0.2914321312977099,2.6700000762939453,76,1,0.2914,unprognostic - unfavorable,0.885452863678408,0.9994649735782655
ENSG00000015475,0.0969453271418367,24.41990089416504,40,1,0.09695,unprognostic - unfavorable,0.4217644558886028,0.9994649735782655
ENSG00000015479,0.2725112549938435,148.0019989013672,58,1,0.2725,unprognostic - unfavorable,0.8613284667883303,0.9994649735782655
ENSG00000015520,0.2656023018160117,0.6460999846458435,30,-1,0.2656,unprognostic - favorable,0.8518787030324242,0.9994649735782655
ENSG00000015532,0.058160038028126,14.11929988861084,71,1,0.05816,unprognostic - unfavorable,0.29214269643258917,0.9994649735782655
ENSG00000015568,0.259743076719566,4.254700183868408,79,-1,0.2597,unprognostic - favorable,0.8433789155271119,0.9994649735782655
ENSG00000015592,0.1474966906620268,0.1075000017881393,84,-1,0.1475,unprognostic - favorable,0.5692107697307567,0.9994649735782655
ENSG00000015676,0.0102024990046468,1.3308000564575195,105,-1,0.0102,unprognostic - favorable,0.06189845253868653,0.9994649735782655
ENSG00000016082,0.1536498736080561,2.1040000915527344,36,-1,0.1537,unprognostic - favorable,0.5901852453688657,0.9994649735782655
ENSG00000016391,0.1590959293604654,1.750300049781799,48,-1,0.1591,unprognostic - favorable,0.6103347416314592,0.9994649735782655
ENSG00000016490,0.2372317582213124,0.0100999996066093,39,-1,0.2372,unprognostic - favorable,0.8071298217544561,0.9994649735782655
ENSG00000016864,0.2021528653185263,27.305200576782227,91,1,0.2022,unprognostic - unfavorable,0.7428814279643009,0.9994649735782655
ENSG00000017260,0.2108472938674799,45.84080123901367,41,-1,0.2108,unprognostic - favorable,0.7605809854753631,0.9994649735782655
ENSG00000017427,0.1027661561845353,3.6142001152038574,99,-1,0.1028,unprognostic - favorable,0.43816404589885255,0.9994649735782655
ENSG00000017483,0.2207292560942161,4.2241997718811035,70,1,0.2207,unprognostic - unfavorable,0.7796805079873003,0.9994649735782655
ENSG00000017797,0.2417955248819923,26.647600173950195,60,1,0.2418,unprognostic - unfavorable,0.814729631759206,0.9994649735782655
ENSG00000018189,0.045509755349113,10.62880039215088,76,-1,0.04551,unprognostic - favorable,0.22831929201769957,0.9994649735782655
ENSG00000018236,0.136340296445267,0.6087999939918518,80,1,0.1363,unprognostic - unfavorable,0.5350366240843979,0.9994649735782655
ENSG00000018408,0.1945324321000069,2.8970000743865967,91,1,0.1945,unprognostic - unfavorable,0.7248818779530511,0.9994649735782655
ENSG00000018510,0.1334371351374728,6.006700038909912,85,-1,0.1334,unprognostic - favorable,0.5260618484537887,0.9994649735782655
ENSG00000018610,0.0278050226514429,22.1564998626709,73,-1,0.02536,unprognostic - favorable,0.13882152946176346,0.9994649735782655
ENSG00000018625,0.1764862180253731,1.0809999704360962,45,-1,0.1765,unprognostic - favorable,0.670083247918802,0.9994649735782655
