Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000109586,0.1989915505803536,13.424599647521973,320,-1,0.2025,unprognostic - favorable,0.8037799055023624,0.9848490596263246
ENSG00000109606,0.1599038363482162,38.9202995300293,378,1,0.1521,unprognostic - unfavorable,0.723031924201895,0.9788729916473933
ENSG00000109610,0.0017207948048432,9.215499877929688,332,1,0.001965,unprognostic - unfavorable,0.028074298142546437,0.8600979077031989
ENSG00000109618,0.0732409544779067,1.939900040626526,137,1,0.0765,unprognostic - unfavorable,0.45318867028324294,0.9368094238724807
ENSG00000109625,0.0103567205169032,3.7753000259399414,368,1,0.01202,unprognostic - unfavorable,0.10907227319317017,0.8600979077031989
ENSG00000109654,0.1517907085319224,9.869500160217283,298,1,0.1508,unprognostic - unfavorable,0.7031574210644734,0.9776937029720046
ENSG00000109667,0.1529199790780888,3.036799907684326,374,-1,0.1566,unprognostic - favorable,0.7056323591910202,0.9778487457540939
ENSG00000109670,0.0645256276297389,5.155300140380859,390,1,0.0623,unprognostic - unfavorable,0.41716457088572784,0.9269093702109804
ENSG00000109674,0.3149769408524321,1.6448999643325806,377,-1,0.3226,unprognostic - favorable,0.9462263443413914,0.9967195225492455
ENSG00000109680,0.0035561902405509,2.3747000694274902,318,1,0.00331,unprognostic - unfavorable,0.04872378190545237,0.8600979077031989
ENSG00000109685,0.0558821158752015,24.201499938964844,129,1,0.06015,unprognostic - unfavorable,0.37806554836129097,0.9269093702109804
ENSG00000109686,0.0261904270973239,8.221599578857422,380,1,0.02535,unprognostic - unfavorable,0.22174445638859028,0.907628251916653
ENSG00000109689,0.0134881601952262,20.53779983520508,104,-1,0.01265,unprognostic - favorable,0.13299667508312293,0.8643252572447238
ENSG00000109736,0.0242492166864688,34.33879852294922,314,1,0.02397,unprognostic - unfavorable,0.20939476513087174,0.8991866688048956
ENSG00000109738,0.0565026760496244,2.5044000148773193,175,1,0.05696,unprognostic - unfavorable,0.3812404689882753,0.9269093702109804
ENSG00000109743,0.0486207033975224,4.065499782562256,291,1,0.05347,unprognostic - unfavorable,0.34484137896552586,0.9269093702109804
ENSG00000109756,0.0108576661918619,9.239500045776367,102,1,0.009037,unprognostic - unfavorable,0.11304717382065449,0.8600979077031989
ENSG00000109762,0.0846580894544516,9.433500289916992,101,1,0.07335,unprognostic - unfavorable,0.49803754906127345,0.9510379401476553
ENSG00000109775,0.355891696206025,16.75200080871582,127,-1,0.3815,unprognostic - favorable,0.9701007474813129,0.9967195225492455
ENSG00000109787,0.1316676152135161,36.19770050048828,100,1,0.1373,unprognostic - unfavorable,0.6506587335316617,0.9713741418642913
ENSG00000109790,0.1945061178943394,21.035900115966797,371,-1,0.1728,unprognostic - favorable,0.7958801029974251,0.9848490596263246
ENSG00000109794,0.014357443611959,2.845599889755249,155,1,0.01503,unprognostic - unfavorable,0.13984650383740407,0.870255374902925
ENSG00000109805,0.0224397938461537,2.922100067138672,390,-1,0.01656,unprognostic - favorable,0.19842003949901252,0.8991866688048956
ENSG00000109814,0.468039151450725,51.87519836425781,277,-1,0.4714,unprognostic - unfavorable,0.9959751006224844,0.9990254707611431
ENSG00000109819,0.1693260001468854,0.7978000044822693,172,1,0.1604,unprognostic - unfavorable,0.7442813929651759,0.9794928779205254
ENSG00000109846,0.3148105291313235,64.418701171875,209,-1,0.3004,unprognostic - favorable,0.9460263493412665,0.9967195225492455
ENSG00000109854,0.2418568611722482,73.15799713134766,275,1,0.2242,unprognostic - unfavorable,0.8713032174195645,0.9890283670543387
ENSG00000109861,0.2522112371383049,224.2169952392578,318,1,0.2456,unprognostic - unfavorable,0.885052873678158,0.9916896070261038
ENSG00000109881,0.0071396016603304,20.03619956970215,180,-1,0.007032,unprognostic - favorable,0.08214794630134246,0.8600979077031989
ENSG00000109906,0.0065982380526218,0.0877000018954277,390,1,0.00778,unprognostic - unfavorable,0.07734806629834254,0.8600979077031989
ENSG00000109911,0.0006341096766049,9.48960018157959,270,-1,0.0007013,potential prognostic - favorable,0.012974675633109172,0.8600979077031989
ENSG00000109917,0.1342373297638649,25.064300537109375,157,-1,0.1447,unprognostic - favorable,0.6577585560360991,0.9721303798461689
ENSG00000109919,0.1239166105904719,36.03160095214844,258,-1,0.1314,unprognostic - favorable,0.6285592860178496,0.9706402184717472
ENSG00000109920,0.011523596065153,8.51729965209961,218,-1,0.01221,unprognostic - favorable,0.11807204819879503,0.8600979077031989
ENSG00000109929,0.1148800825804136,50.01089859008789,195,1,0.1068,unprognostic - unfavorable,0.6019349516262094,0.9688031446000314
ENSG00000109943,0.1281681041654497,1.5146000385284424,101,-1,0.1272,unprognostic - favorable,0.6411839704007399,0.9706692221237755
ENSG00000109944,7.273622711269019e-05,2.7516000270843506,200,1,6.099e-05,potential prognostic - unfavorable,0.002424939376515587,0.8600979077031989
ENSG00000109971,0.099444783274826,633.5889892578125,300,1,0.09362,unprognostic - unfavorable,0.5513362165945851,0.9600425841267644
ENSG00000110002,0.0791978288620672,6.922299861907959,361,1,0.07804,unprognostic - unfavorable,0.47768805779855505,0.9446059704898254
ENSG00000110011,0.2144994666815591,31.56579971313477,390,-1,0.2208,unprognostic - favorable,0.8308042298942526,0.9858314228798052
ENSG00000110013,0.0222405534109731,13.138799667358398,177,1,0.02329,unprognostic - unfavorable,0.1968700782480438,0.8991866688048956
ENSG00000110025,0.0165200967576796,9.91860008239746,379,1,0.01595,unprognostic - unfavorable,0.15617109572260693,0.8809667026485081
ENSG00000110031,0.1055235050445667,19.84749984741211,104,-1,0.1066,unprognostic - favorable,0.5714107147321317,0.9619686086916522
ENSG00000110042,0.0220497554647786,5.674799919128418,299,1,0.02086,unprognostic - unfavorable,0.19557011074723132,0.8991866688048956
ENSG00000110046,0.3127664394025883,7.307499885559082,386,1,0.2858,unprognostic - unfavorable,0.9446763830904228,0.9967195225492455
ENSG00000110047,0.0018836087982164,32.50310134887695,130,1,0.001863,unprognostic - unfavorable,0.030249243768905778,0.8600979077031989
ENSG00000110048,0.0324080840783596,23.15180015563965,240,1,0.02984,unprognostic - unfavorable,0.2580935476613085,0.9112016026759825
ENSG00000110057,0.0006143072925486,19.69580078125,341,1,0.0005608,potential prognostic - unfavorable,0.012574685632859179,0.8600979077031989
ENSG00000110060,0.0097506312746844,8.140600204467773,386,-1,0.01032,unprognostic - favorable,0.1041223969400765,0.8600979077031989
ENSG00000110063,0.0621747461758775,11.990900039672852,191,-1,0.06606,unprognostic - favorable,0.4069398265043374,0.9269093702109804
ENSG00000110066,0.0613219149715674,27.215900421142575,105,1,0.05411,unprognostic - unfavorable,0.40311492212694683,0.9269093702109804
ENSG00000110074,0.0671826142838677,21.111600875854492,103,-1,0.06625,unprognostic - favorable,0.42793930151746207,0.9269093702109804
ENSG00000110075,0.0980502758117499,41.90060043334961,106,1,0.08804,unprognostic - unfavorable,0.5466363340916477,0.9591759424764381
ENSG00000110076,0.1535281027447308,0.2894000113010406,378,1,0.1457,unprognostic - unfavorable,0.7074573135671608,0.9778487457540939
ENSG00000110077,0.0787050396833049,10.115900039672852,382,1,0.08611,unprognostic - unfavorable,0.4755131121721957,0.9446059704898254
ENSG00000110079,0.0655574284525396,6.89169979095459,290,1,0.06815,unprognostic - unfavorable,0.42131446713832155,0.9269093702109804
ENSG00000110080,0.0293525344526313,19.86860084533691,309,1,0.0281,unprognostic - unfavorable,0.24046898827529312,0.9094261809491547
ENSG00000110090,0.0683856317910623,33.99729919433594,98,1,0.07095,unprognostic - unfavorable,0.4324391890202745,0.9269093702109804
ENSG00000110092,0.0267847584348319,37.083499908447266,315,1,0.02458,unprognostic - unfavorable,0.22504437389065274,0.907628251916653
ENSG00000110104,0.4114667545632876,41.69929885864258,155,-1,0.4077,unprognostic - favorable,0.9876503087422814,0.9990254707611431
ENSG00000110107,0.1293818452522915,117.06500244140624,196,-1,0.1371,unprognostic - favorable,0.6444838879028024,0.9712831918543422
ENSG00000110108,0.2081824531116753,84.4906005859375,298,1,0.1958,unprognostic - unfavorable,0.8194795130121747,0.9848490596263246
ENSG00000110171,0.0338595418232089,2.1468000411987305,390,1,0.02163,unprognostic - unfavorable,0.2664683382915427,0.9117309128161727
ENSG00000110172,0.0167146712682373,7.913300037384033,335,-1,0.0177,unprognostic - favorable,0.1578710532236694,0.883726804452588
ENSG00000110195,0.0494862504392269,1.6634000539779663,377,1,0.05501,unprognostic - unfavorable,0.34881627959301015,0.9269093702109804
ENSG00000110200,0.066091594687342,38.340599060058594,390,-1,0.06834,unprognostic - favorable,0.423614409639759,0.9269093702109804
ENSG00000110203,0.0432621809027815,0.7742000222206116,138,1,0.03859,unprognostic - unfavorable,0.3180670483237919,0.9269093702109804
ENSG00000110218,0.0169621230432007,11.31060028076172,306,1,0.01658,unprognostic - unfavorable,0.15964600884977875,0.8854306554957486
ENSG00000110237,0.0877521338548411,12.726699829101562,105,1,0.09037,unprognostic - unfavorable,0.5108872278193045,0.9533736205400153
ENSG00000110245,0.8406399879404994,0.0,82,1,,,0.9997250068748281,0.999930486117129
ENSG00000110274,0.2193780206243536,3.1410000324249268,385,1,0.2144,unprognostic - unfavorable,0.8385290367740806,0.9860059772605942
ENSG00000110315,0.0786247110200086,35.58570098876953,99,1,0.06955,unprognostic - unfavorable,0.4752881177970551,0.9446059704898254
ENSG00000110318,0.0242254090374995,1.98199999332428,99,1,0.02486,unprognostic - unfavorable,0.20911977200569987,0.8991866688048956
ENSG00000110321,0.0021971934691164,339.3909912109375,309,1,0.002051,unprognostic - unfavorable,0.03384915377115572,0.8600979077031989
ENSG00000110324,0.1069056522063427,4.39300012588501,361,1,0.117,unprognostic - unfavorable,0.5759106022349442,0.9635166004368387
ENSG00000110328,0.2723980626770712,22.489700317382812,177,1,0.2514,unprognostic - unfavorable,0.9075023124421889,0.9946215439172451
ENSG00000110330,0.3614416856226139,20.233400344848633,346,1,0.3504,unprognostic - unfavorable,0.9723256918577036,0.997109197611997
ENSG00000110344,0.2272163977894932,15.98740005493164,177,-1,0.2354,unprognostic - favorable,0.850428739281518,0.9864256055074748
ENSG00000110367,0.0501726185511411,38.214298248291016,171,1,0.04626,unprognostic - unfavorable,0.35214119647008824,0.9269093702109804
ENSG00000110375,0.0718090208397675,0.6543999910354614,185,1,0.06563,unprognostic - unfavorable,0.44693882652933675,0.9321228469288267
ENSG00000110395,0.1427464239180197,6.108799934387207,165,1,0.1348,unprognostic - unfavorable,0.6806329841753956,0.9738862036632951
ENSG00000110400,0.1583378304435372,55.600101470947266,388,-1,0.163,unprognostic - favorable,0.7189570260743482,0.9788693882001485
ENSG00000110422,0.4247206909480714,18.91939926147461,169,-1,0.427,unprognostic - unfavorable,0.9903002424939377,0.9990254707611431
ENSG00000110427,0.0949150547368331,4.605500221252441,101,1,0.08659,unprognostic - unfavorable,0.5362365940851479,0.9573606766663739
ENSG00000110429,0.0895473537730658,15.530400276184082,291,1,0.08356,unprognostic - unfavorable,0.5177620559486013,0.9543560540104256
ENSG00000110435,0.0488831257659037,21.028400421142575,293,-1,0.0498,unprognostic - favorable,0.3461163470913227,0.9269093702109804
ENSG00000110442,0.0526325828029903,41.78139877319336,152,1,0.05385,unprognostic - unfavorable,0.3634909127271818,0.9269093702109804
ENSG00000110446,0.2461231470728372,23.185400009155273,241,1,0.2503,unprognostic - unfavorable,0.8767530811729707,0.9903070198873655
ENSG00000110448,0.3845082414442865,2.6287999153137207,213,1,0.3924,unprognostic - unfavorable,0.9805754856128597,0.9986409327629532
ENSG00000110455,0.0124925015617085,3.429500102996826,173,-1,0.01398,unprognostic - favorable,0.12557186070348242,0.8600979077031989
ENSG00000110492,0.0417059486276112,247.56300354003903,308,-1,0.03727,unprognostic - favorable,0.3103422414439639,0.9269093702109804
ENSG00000110497,0.2768856099141502,14.511099815368652,149,1,0.2798,unprognostic - unfavorable,0.9125271868203295,0.9946215439172451
ENSG00000110514,0.1772356242179213,16.360200881958008,148,1,0.184,unprognostic - unfavorable,0.7608809779755507,0.9815734172785117
ENSG00000110536,0.1824853763453616,16.24340057373047,279,-1,0.1888,unprognostic - favorable,0.7722056948576286,0.9838639620577301
ENSG00000110583,0.0356225070351938,6.202000141143799,381,-1,0.03604,unprognostic - favorable,0.2772930676733082,0.9139364089708891
ENSG00000110619,0.0755195192071395,20.871599197387695,219,1,0.07079,unprognostic - unfavorable,0.4635384115397115,0.9405198725917441
ENSG00000110628,0.0091541528718376,3.8006999492645264,382,1,0.008415,unprognostic - unfavorable,0.09929751756206096,0.8600979077031989
ENSG00000110651,0.0057099981810899,613.9320068359375,145,1,0.004616,unprognostic - unfavorable,0.06934826629334266,0.8600979077031989
ENSG00000110660,0.0003106099756631,9.029899597167969,354,1,0.0002891,potential prognostic - unfavorable,0.0075748106297342565,0.8600979077031989
ENSG00000110680,0.3765294759682406,0.2529999911785126,136,1,0.3868,unprognostic - unfavorable,0.9779255518612034,0.9983422983117304
ENSG00000110693,0.0082990053975724,1.8765000104904177,146,-1,0.007616,unprognostic - favorable,0.0919227019324517,0.8600979077031989
ENSG00000110696,0.0180869617216983,117.11599731445312,390,1,0.01139,unprognostic - unfavorable,0.1672958176045599,0.8918728944344697
ENSG00000110697,0.0078411741696209,8.628000259399414,377,1,0.007591,unprognostic - unfavorable,0.08804779880502987,0.8600979077031989
ENSG00000110700,0.0796867380016092,1607.43994140625,136,-1,0.08011,unprognostic - favorable,0.479288017799555,0.9446059704898254
ENSG00000110711,0.1089335917567093,78.17430114746094,110,1,0.1146,unprognostic - unfavorable,0.5828354291142721,0.9648849669903203
ENSG00000110713,0.1389328378439152,21.5841007232666,353,1,0.1335,unprognostic - unfavorable,0.6701082472938177,0.9730614086422577
ENSG00000110717,0.0320348767748558,152.51600646972656,228,1,0.02988,unprognostic - unfavorable,0.2561185970350741,0.9112016026759825
ENSG00000110719,0.0736228957011097,20.983699798583984,287,1,0.07,unprognostic - unfavorable,0.45481362965925853,0.9376078450946688
ENSG00000110721,0.1664741283055681,6.578199863433838,335,-1,0.1725,unprognostic - favorable,0.7373315667108322,0.9788729916473933
ENSG00000110723,0.1868148239835833,2.8173999786376953,157,1,0.1694,unprognostic - unfavorable,0.7811554711132221,0.9848490596263246
ENSG00000110756,0.2071003643829277,4.864999771118164,300,1,0.1979,unprognostic - unfavorable,0.817729556761081,0.9848490596263246
ENSG00000110768,0.2978459962519774,8.261699676513672,382,-1,0.3025,unprognostic - favorable,0.9319767005824854,0.9962063808674757
ENSG00000110777,0.1565227620746972,12.94260025024414,224,-1,0.1621,unprognostic - favorable,0.7146321341966451,0.9788693882001485
ENSG00000110799,0.0199781892750087,24.956300735473633,136,1,0.02128,unprognostic - unfavorable,0.18099547511312217,0.8991866688048956
ENSG00000110801,0.0194800886599349,5.16379976272583,109,1,0.01565,unprognostic - unfavorable,0.17719557011074724,0.8991866688048956
ENSG00000110811,0.1713777897171153,4.548799991607666,117,1,0.1762,unprognostic - unfavorable,0.7487062823429415,0.979964704208575
ENSG00000110841,0.0094035920577617,23.056499481201172,233,1,0.008924,unprognostic - unfavorable,0.10127246818829529,0.8600979077031989
ENSG00000110844,0.2552177681716586,15.979299545288086,139,-1,0.2621,unprognostic - favorable,0.8885027874303142,0.9916896070261038
ENSG00000110848,0.3300049876793805,6.131100177764893,175,1,0.3386,unprognostic - unfavorable,0.9562260943476413,0.9967195225492455
ENSG00000110851,0.0879655808378319,14.521900177001951,176,1,0.07969,unprognostic - unfavorable,0.5118122046948826,0.9533736205400153
ENSG00000110852,0.0325101538793598,18.475000381469727,187,1,0.03102,unprognostic - unfavorable,0.2587435314117147,0.9112016026759825
ENSG00000110871,0.124587795254354,23.40329933166504,327,-1,0.1135,unprognostic - favorable,0.6302842428939277,0.9706402184717472
ENSG00000110876,0.0520064824940732,20.665800094604492,105,1,0.05389,unprognostic - unfavorable,0.36081597960051,0.9269093702109804
ENSG00000110880,0.1155177957687471,112.6999969482422,122,-1,0.1148,unprognostic - favorable,0.6039349016274593,0.9694167816227904
ENSG00000110881,0.0213463501860441,1.845900058746338,237,-1,0.01972,unprognostic - favorable,0.19102022449438763,0.8991866688048956
ENSG00000110888,0.0458732787533799,2.0801000595092773,327,1,0.04289,unprognostic - unfavorable,0.33069173270668234,0.9269093702109804
