Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000198759,0.5692749746547344,0.4144785241542497,0.17854133276524134,0.16960541478884336,0.15422845131256543,True,0.9999703599982485,1,0.0300540200393076,1,0.03421,0.148637128407179,0.9991987111761444
ENSG00000123595,0.3549884583637141,0.6227391175432243,0.5527607779931525,0.5686481159958188,0.5778289561259657,True,0.9999703599982485,1,0.1146098826735866,1,0.1146,0.4730413173967065,0.9991987111761444
ENSG00000046651,0.09727469548920385,0.637244950174538,0.8735995813863286,0.8786752161589981,0.8786823546555775,True,0.9999703599982485,1,0.2997173870670253,-1,0.2997,0.8976227559431101,0.9991987111761444
ENSG00000147133,-0.10055587196455948,0.5244488676564365,0.8489431566889867,0.8479487903035786,0.8479079296843376,True,0.9999703599982485,-1,0.4051374156702169,1,0.4051,0.9639650900872748,0.9991987111761444
ENSG00000147144,-0.19889312130960954,0.48312981228944635,0.6813465308051699,0.6805766562577946,0.6810526177618773,True,0.9999703599982485,-1,0.1604353081158326,-1,0.1604,0.6178584553538616,0.9991987111761444
ENSG00000068394,0.20333589652146405,0.6232696323991452,0.7321663378588283,0.7442422801652135,0.7451250972251647,True,0.9999703599982485,1,0.1808628769510697,1,0.1809,0.68960077599806,0.9991987111761444
ENSG00000212747,-0.14504759342207113,0.5029222798019051,0.7720074981275011,0.7730332506901011,0.7726231485542835,True,0.9999703599982485,-1,0.129352800123392,-1,0.1294,0.5155537111157222,0.9991987111761444
ENSG00000134590,0.23006510433530133,0.5398758450818962,0.6707893842846535,0.6700025798398702,0.6708296754313194,True,0.9999703599982485,1,0.0777091799700051,1,0.07771,0.360974097564756,0.9991987111761444
ENSG00000203950,-0.12907476083239205,0.44475339704828964,0.7714652213723237,0.7716506370799595,0.7713244921840416,True,0.9999703599982485,-1,0.1643739851104485,-1,0.1644,0.633118417203957,0.9991987111761444
ENSG00000196972,0.040606102391569567,0.4476226768500418,0.9280187828551616,0.9277190315093115,0.9276997212052356,True,0.9999703599982485,1,0.0949061967572808,1,0.09491,0.414878962802593,0.9991987111761444
ENSG00000186376,-0.06920276165211044,0.5066943561326658,0.8924546496290331,0.8913652096030996,0.8914843152356189,True,0.9999703599982485,-1,0.1231049072319494,-1,0.1231,0.4971087572281069,0.9991987111761444
ENSG00000173275,0.08200731755688137,0.5013395261511049,0.8694057606811518,0.8700646202758917,0.8700969825442908,True,0.9999703599982485,1,0.2592184622491643,-1,0.2592,0.8441128897177758,0.9991987111761444
ENSG00000178947,-0.02904097680589515,0.5138690126948495,0.9550172830986865,0.9549320586167194,0.9549294333637838,True,0.9999703599982485,-1,0.3223703868145688,-1,0.3224,0.919042702393244,0.9991987111761444
ENSG00000123131,-0.11598467314601582,0.41544692663056915,0.7971973164044354,0.7801063216242562,0.7799742174194739,True,0.9999703599982485,-1,0.1535784832011487,-1,0.1536,0.5931410171474572,0.9991987111761444
ENSG00000123130,-0.3276944235517983,0.2963392068664999,0.28937918764529263,0.26880940097711054,0.2434410650434999,True,0.9999703599982485,-1,0.1414554436118395,-1,0.1415,0.5528461178847053,0.9991987111761444
ENSG00000184831,0.004333747630048095,0.5738173969090334,0.9939651374234015,0.9939740456269259,0.9939740253189072,True,0.9999703599982485,1,0.0532272956836563,-1,0.04533,0.2663718340704148,0.9991987111761444
ENSG00000130830,0.06579733011466908,0.5119934174342012,0.8964145597755644,0.8977437528001291,0.8976949686754523,True,0.9999703599982485,1,0.0184906600560377,1,0.01849,0.099532251169372,0.9991987111761444
ENSG00000198932,-0.15415404140326633,0.5060468823163412,0.7588322257227684,0.7606525149387594,0.7605063593910785,True,0.9999703599982485,-1,0.2498051320463573,-1,0.2498,0.8293479266301834,0.9991987111761444
ENSG00000198908,0.02941586905257913,0.5296876779379104,0.9556014046754409,0.9557127525558036,0.9557148763315864,True,0.9999703599982485,1,0.1146844842848042,-1,0.1147,0.4732713168217079,0.9991987111761444
ENSG00000101888,-0.07005600342664747,0.5284858830584357,0.8964097232074747,0.8945414960898748,0.8945435268133526,True,0.9999703599982485,-1,0.4760403167153644,-1,0.476,0.9829225426936432,0.9991987111761444
ENSG00000176076,0.28423630467076033,0.4949276536397612,0.5547199415522603,0.5657656934013733,0.562299810392096,True,0.9999703599982485,1,0.1260326572633912,1,0.126,0.5058712353219117,0.9991987111761444
ENSG00000068366,0.336643984684086,0.5516516177795325,0.5378114599826251,0.5416979118234655,0.5394621083976545,True,0.9999703599982485,1,0.1582869742951397,1,0.173,0.6102284744288139,0.9991987111761444
ENSG00000056998,-0.18122242777618588,0.5290552700186292,0.7362593912958477,0.7319447807466564,0.7313825837689669,True,0.9999703599982485,-1,0.0742435706915371,-1,0.07424,0.349771625570936,0.9991987111761444
ENSG00000006756,-0.35639090804259427,0.5179448290586933,0.49194651084358965,0.49139823419593487,0.49415903006985207,True,0.9999703599982485,-1,0.0674102660102213,-1,0.06741,0.3264966837582906,0.9991987111761444
ENSG00000187325,-0.5466424206138941,0.4961343097267872,0.2894411340338386,0.27054719461511695,0.2694531666753123,True,0.9999703599982485,-1,0.0520845192731331,-1,0.04594,0.2627668430828923,0.9991987111761444
ENSG00000147050,-0.12474146945938278,0.36420229384951885,0.7397970973432328,0.7319701322932144,0.7304845061406366,True,0.9999703599982485,-1,0.0225132300714736,-1,0.02251,0.1147922130194674,0.9991987111761444
ENSG00000157399,0.3588706369536793,0.554308213767894,0.5059897233920365,0.5173596729986993,0.5108871948428324,True,0.9999703599982485,1,0.108038890013116,1,0.108,0.4538188654528364,0.9991987111761444
ENSG00000102078,-0.12870555575540282,0.47137689725245946,0.784619653404742,0.7848211505911272,0.7844399160763218,True,0.9999703599982485,-1,0.1423470453000998,-1,0.1423,0.5554636113409717,0.9991987111761444
ENSG00000099399,-0.25310038750269104,0.48437597351999284,0.6045473911384824,0.6013022120635838,0.5984744913840332,True,0.9999703599982485,-1,0.111971195290402,-1,0.112,0.4656188359529101,0.9991987111761444
ENSG00000102119,-0.006872348637448543,0.5713517597280366,0.9904266550458276,0.9904030948294743,0.9904029859559377,True,0.9999703599982485,-1,0.0345388186922909,-1,0.03454,0.1710745723135692,0.9991987111761444
ENSG00000147234,0.11066610909993534,0.44826412392517506,0.8076565641645536,0.8050034047679225,0.8047328113129419,True,0.9999703599982485,1,0.2247711163423882,1,0.2248,0.7884955287611781,0.9991987111761444
ENSG00000196459,0.07085908615794054,0.5071225211190046,0.8887720681202567,0.8888751043527116,0.8889426617769772,True,0.9999703599982485,1,0.2277634773386442,-1,0.2278,0.793760515598711,0.9991987111761444
ENSG00000126950,-0.5216212247991431,0.7575361918668336,0.40733410169441064,0.4910901418293332,0.4654869235650264,True,0.9999703599982485,-1,0.1704537496858622,-1,0.1705,0.654083364791588,0.9991987111761444
ENSG00000102384,-0.4971082556688109,0.44709617239622046,0.26388394476135957,0.26619844037005513,0.2543738434674997,True,0.9999703599982485,-1,0.0513020149835335,-1,0.0513,0.2591768520578698,0.9991987111761444
ENSG00000213397,0.34885592035513824,0.6367040185140853,0.5316908249672727,0.5837543258956019,0.5706469282415438,True,0.9999703599982485,1,0.1156475720016994,-1,0.1156,0.4760213099467251,0.9991987111761444
ENSG00000130066,0.6926892543454771,0.5756091640564251,0.20176562238846946,0.2288207707318993,0.2141881387571299,True,0.9999703599982485,1,0.0338377490847314,1,0.03384,0.1676695808260479,0.9991987111761444
ENSG00000214107,-0.38355545487254605,0.5686578892015312,0.4874812847775871,0.4999982819273986,0.4930969797263939,True,0.9999703599982485,-1,0.1930978792234788,-1,0.1931,0.7236056909857725,0.9991987111761444
ENSG00000130052,0.5876012916443736,0.5616691951487416,0.29246668481534305,0.29548269102362756,0.29174291733989305,True,0.9999703599982485,1,0.1234257211852972,1,0.1234,0.4980187549531126,0.9991987111761444
ENSG00000147174,-0.8672476406347992,0.6942260264880386,0.1713285048798978,0.2115811405608052,0.20307800312743543,True,0.9999703599982485,-1,0.0687015464996509,-1,0.0687,0.3306716733208167,0.9991987111761444
ENSG00000126890,-0.4174765760458479,0.6785413535087379,0.4969366134146326,0.5383857316256988,0.5302108336217165,True,0.9999703599982485,-1,0.1701233052791419,-1,0.1701,0.6533858665353337,0.9991987111761444
ENSG00000126016,-0.22556163694078474,0.5557815307994638,0.6685322582439203,0.6848558553296374,0.682516077316216,True,0.9999703599982485,-1,0.1788891878962563,1,0.1789,0.6820307949230127,0.9991987111761444
ENSG00000268350,0.07422982720482282,0.490813704638251,0.87944422778763,0.8797877437103955,0.8797163932870204,True,0.9999703599982485,1,0.1109938399694361,-1,0.111,0.462561343596641,0.9991987111761444
ENSG00000238205,-0.07513905225571839,0.538348252016005,0.8873708496715974,0.8889971226730716,0.8889103486268104,True,0.9999703599982485,-1,0.3011446407647656,-1,0.3187,0.8987402531493671,0.9991987111761444
ENSG00000214717,-0.3109160196468212,0.5190128568626636,0.5493716580886331,0.5491377853475632,0.5488410880761696,True,0.9999703599982485,-1,0.1150645525584167,-1,0.1151,0.4745063137342156,0.9991987111761444
ENSG00000002586,0.3517913669876286,0.5791287966086248,0.5407948252601459,0.5435527968000721,0.5450554767087458,True,0.9999703599982485,1,0.0842982604427568,1,0.0843,0.3818990452523869,0.9991987111761444
ENSG00000124343,-1.5827807084587062,1.3531886123834227,0.12699817540776134,0.24213481163908335,0.24084280378005946,True,0.9999703599982485,-1,0.0400730197053524,-1,0.04007,0.1981495046262384,0.9991987111761444
ENSG00000013619,-0.3059839602514101,0.6367590129235825,0.606323708375121,0.6308481742461354,0.6273212742276091,True,0.9999703599982485,-1,0.2300176187957742,-1,0.23,0.7972230069424826,0.9991987111761444
ENSG00000072506,-0.24985874697966598,0.2658723238069558,0.45473773987567034,0.3473357176550276,0.3210307646608356,True,0.9999703599982485,-1,0.0594738741144373,-1,0.05146,0.2959567601080997,0.9991987111761444
ENSG00000269586,0.24293447130300783,0.3693509419143676,0.5408149794198782,0.5107094207537087,0.5037823256838085,True,0.9999703599982485,1,0.468132395981707,-1,0.4681,0.981275046812383,0.9991987111761444
ENSG00000067840,0.015842462735772594,0.5467342782934889,0.9768880981253463,0.976883308322853,0.9768830128082712,True,0.9999703599982485,1,0.2878068093114058,1,0.2878,0.8832902917742705,0.9991987111761444
ENSG00000147124,-0.4233868791889561,0.515695051011335,0.39676650685491066,0.41164489603886323,0.40503392922234105,True,0.9999703599982485,-1,0.1111837498832955,-1,0.1112,0.4633888415278961,0.9991987111761444
ENSG00000183837,-0.06334277071299277,0.48642946503285933,0.8953866767613924,0.8963924923163016,0.8963548525142582,True,0.9999703599982485,-1,0.1040479185735158,1,0.104,0.4423488941277647,0.9991987111761444
ENSG00000251192,0.15125293442958837,0.43599255689861804,0.729705747555764,0.7286541838032903,0.7281690015113866,True,0.9999703599982485,1,0.3105395093669341,1,0.3105,0.9080652298369254,0.9991987111761444
ENSG00000247746,-0.5594878677238341,0.5203530176634793,0.2734603837017213,0.2822814938341603,0.28458720296458806,True,0.9999703599982485,-1,0.0466981432405725,-1,0.0467,0.2342519143702141,0.9991987111761444
ENSG00000179083,0.09311964114652041,0.42604877486979015,0.8275717713982407,0.8269883880376577,0.8267616708310768,True,0.9999703599982485,1,0.2926037394336938,1,0.2926,0.8894152764618088,0.9991987111761444
ENSG00000147378,-0.6161484850024944,0.8095579476799285,0.37331409861417,0.4466018178336171,0.43292051675791055,True,0.9999703599982485,-1,0.1201213081273788,-1,0.1201,0.4885187787030532,0.9991987111761444
ENSG00000147381,-0.477140949010369,0.7402304289227452,0.46580786067556457,0.5191965801284604,0.5081196947293523,True,0.9999703599982485,-1,0.1475190077350834,-1,0.1475,0.5717685705785736,0.9991987111761444
ENSG00000154545,-0.18303345380109984,0.6430468708790549,0.7675783176803714,0.7759240229114653,0.7751689200773721,True,0.9999703599982485,-1,0.2389773152851814,-1,0.239,0.8122529693675766,0.9991987111761444
ENSG00000076716,0.28414540735387944,0.5237964757585807,0.5784134214368168,0.5874927528656747,0.5837538116345942,True,0.9999703599982485,1,0.2696851144115073,1,0.2697,0.8592328519178702,0.9991987111761444
ENSG00000184194,-0.5669734498392476,0.5960381874931774,0.3065037259927992,0.3414841884221321,0.33653312651403045,True,0.9999703599982485,-1,0.0307519591534216,-1,0.03075,0.1517146207134482,0.9991987111761444
ENSG00000184205,-0.044171622885534764,0.5168648857398535,0.9323822327225518,0.9318951565262048,0.9319325141026324,True,0.9999703599982485,-1,0.4853706794338029,-1,0.4854,0.9849225376936558,0.9991987111761444
ENSG00000126012,-0.5215935996713676,0.5367087724765247,0.32925115082687045,0.33113150061532126,0.32549234595716475,True,0.9999703599982485,-1,0.2031007974988549,-1,0.2031,0.7471756320609199,0.9991987111761444
ENSG00000157625,-0.30833695594562316,0.44658081666057287,0.49353392712218236,0.48991795619943945,0.48778686360337387,True,0.9999703599982485,-1,0.0576339796251114,-1,0.05763,0.2883842790393024,0.9991987111761444
ENSG00000124260,-1.272104058309754,1.6102264650725906,0.2680256419044934,0.42951864648831606,0.4142444420267397,True,0.9999703599982485,-1,0.164580262185194,-1,0.1646,0.6337009157477106,0.9991987111761444
ENSG00000184634,0.13556551290236837,0.4581267235413205,0.7674675424042905,0.7672967566655566,0.7669092248209003,True,0.9999703599982485,1,0.0536448699923449,1,0.05364,0.2698293254266864,0.9991987111761444
ENSG00000102081,0.2734919663642822,0.4561095647258325,0.546647516670065,0.5487601739599716,0.5463946166391385,True,0.9999703599982485,1,0.22902622390459,1,0.229,0.7955630110924723,0.9991987111761444
ENSG00000158301,-0.24799303373910406,0.476251373095149,0.6030509956141268,0.6025626901929706,0.6020868967541428,True,0.9999703599982485,-1,0.0997249283840396,-1,0.09972,0.4300239249401876,0.9991987111761444
ENSG00000189221,-0.6780061740275252,0.7472749631889667,0.29534928152744855,0.3642456273721575,0.3507223835935427,True,0.9999703599982485,-1,0.0612036284929503,-1,0.0612,0.3028942427643931,0.9991987111761444
ENSG00000101825,0.57620736201407,0.4346161154713279,0.18243861266980804,0.18491104841368866,0.1704218282267782,True,0.9999703599982485,1,0.0227209813985908,1,0.02272,0.1156697108257229,0.9991987111761444
ENSG00000237671,-0.0583761375899986,0.6146087327142885,0.9211156029861655,0.9243299371644859,0.9241774289878565,True,0.9999703599982485,-1,0.5973619853566516,1,0.6287,0.998080004799988,0.999605415134182
ENSG00000227488,-0.0583761375899986,0.6146087327142885,0.9211156029861655,0.9243299371644859,0.9241774289878565,True,0.9999703599982485,-1,0.5973619853566516,1,0.6287,0.998080004799988,0.999605415134182
ENSG00000236362,0.08840775395768,0.5359896567777139,0.871752018430144,0.8689888291712842,0.8689230581794866,True,0.9999703599982485,1,0.2350267706797914,1,0.235,0.8055729860675348,0.9991987111761444
ENSG00000215269,0.24220659350244408,0.4069687306129813,0.6306819007523226,0.5517445992621199,0.5300040775607983,True,0.9999703599982485,1,0.50143833038349,1,,0.987860030349924,0.9991987111761444
ENSG00000224902,-0.37187224060812674,0.8302904360724003,0.5920636996497406,0.6542382731527168,0.6461118715904226,True,0.9999703599982485,-1,0.8629524058296246,1,0.8895,0.9997700005749984,0.9999012642788748
ENSG00000189064,-0.08243225698527758,0.6309345374728429,0.893195859926366,0.8960513602798492,0.8960045638384566,True,0.9999703599982485,-1,0.3042121896067967,1,0.3042,0.9017027457431356,0.9991987111761444
ENSG00000205777,-0.08122232813783013,0.7932846429562358,0.9141944878217338,0.9184492083819304,0.9183147244911001,True,0.9999703599982485,-1,0.2953452817288974,1,0.2953,0.8920877697805756,0.9991987111761444
ENSG00000224659,-1.3212780108047752,1.6190485454022403,0.23035002752798378,0.41445266030469785,0.36438550473613507,True,0.9999703599982485,-1,0.1621205342629395,-1,0.09967,0.6221634445913885,0.9991987111761444
ENSG00000274274,0.1729716253661767,0.5112067338935602,0.7498839540653214,0.7350923339025743,0.734759551512475,True,0.9999703599982485,1,0.1890859940449945,1,0.1891,0.7130732173169567,0.9991987111761444
ENSG00000102158,-0.16053590656915065,0.47111859666694395,0.74873958256647,0.7332882069645565,0.7352270300947854,True,0.9999703599982485,-1,0.2498931665416514,-1,0.2499,0.8294604263489341,0.9991987111761444
ENSG00000268089,0.08831514078594718,0.5374553788785063,0.8690163269952343,0.8694785452903278,0.8694189320246302,True,0.9999703599982485,1,0.4499454669257774,-1,0.4499,0.976955057612356,0.9991987111761444
ENSG00000221867,-0.5863662190557575,1.0649211946489003,0.4929265795490432,0.5818946394274255,0.5684843070247347,True,0.9999703599982485,-1,0.2833991250563632,-1,0.2834,0.8778728053179867,0.9991987111761444
ENSG00000213401,-1.107179672907972,2.2172352375758515,0.4439708801031742,0.6175318020527238,0.5881766655274892,True,0.9999703599982485,-1,0.2749418406864354,-1,0.2749,0.8668078329804175,0.9991987111761444
ENSG00000268606,-0.18479311588179634,0.777804474564658,0.7916622027172571,0.8122045416471869,0.810149725928152,True,0.9999703599982485,-1,0.3272612158997394,1,0.3273,0.923367691580771,0.9991987111761444
ENSG00000268916,-0.4835361229221417,1.2423100731542938,0.6059416174688026,0.6971109113187303,0.6775547898327028,True,0.9999703599982485,-1,0.1520191715403673,1,0.152,0.5870660323349192,0.9991987111761444
ENSG00000147400,-0.4160175334290947,0.23660905830955944,0.16675789855458178,0.07870522789888416,0.06954144807968965,True,0.9999703599982485,-1,0.0127794502833035,-1,0.01151,0.0768173079567301,0.9991987111761444
ENSG00000147383,-0.07235152866651534,0.5246998121071024,0.8926313764832503,0.8903263421872201,0.890489447993366,True,0.9999703599982485,-1,0.0481892703282393,-1,0.04071,0.2421168947077632,0.9991987111761444
ENSG00000198883,-0.2435705724092962,0.6074629458495652,0.6800457410069214,0.6884468715925041,0.6875401784704651,True,0.9999703599982485,-1,0.1421828754541569,-1,0.1422,0.5549986125034687,0.9991987111761444
ENSG00000130741,-0.09150904229380902,0.5137657531328289,0.8585961113495713,0.8586331891874298,0.8586129657910508,True,0.9999703599982485,-1,0.2772448981715657,-1,0.2772,0.8697203256991858,0.9991987111761444
ENSG00000174010,-0.630025979640931,0.583337026991546,0.2740021785842101,0.2801253934499557,0.27974134481884355,True,0.9999703599982485,-1,0.0180870253094726,-1,0.01809,0.0980572548568628,0.9991987111761444
ENSG00000171100,-0.2543330742106072,0.4497853402968548,0.5752420549444206,0.5717647705133706,0.5697229167050423,True,0.9999703599982485,-1,0.2040221369722327,-1,0.204,0.748958127604681,0.9991987111761444
ENSG00000102181,0.0891154667049376,0.47166493191824194,0.8509499987170166,0.8501413474130965,0.8500794134991055,True,0.9999703599982485,1,0.0483045464497584,1,0.0483,0.2436593908515228,0.9991987111761444
ENSG00000001497,-1.200447255998533,0.718147530898064,0.07532443265465234,0.09460546597803779,0.09678855919798056,True,0.9999703599982485,-1,0.0010368940067735,-1,0.0007598,0.0130624673438316,0.9991987111761444
ENSG00000188158,-0.2728693408598461,0.5186715823902408,0.589608317186046,0.5988237901924873,0.597298164353552,True,0.9999703599982485,-1,0.1249022960884487,-1,0.1249,0.5023862440343899,0.9991987111761444
ENSG00000147145,-0.3487882773225082,0.7154584371202231,0.5823916080492574,0.6259017759081238,0.6275734314495656,True,0.9999703599982485,-1,0.135853715578078,1,0.1359,0.5353111617220957,0.9991987111761444
ENSG00000156531,-0.2950448517097076,0.42225599062555974,0.49229601479341767,0.4847179347098599,0.48395884700325065,True,0.9999703599982485,-1,0.097103735094494,-1,0.0971,0.4216689458276354,0.9991987111761444
ENSG00000165704,0.30719770067223723,0.7173821455547674,0.6476302020932136,0.6684906335719628,0.6688432128133603,True,0.9999703599982485,1,0.1222918798175852,1,0.1223,0.4951962620093449,0.9991987111761444
ENSG00000170965,0.2489101778280216,0.49553552551638985,0.6275145806282353,0.6154527007099779,0.6124152342323312,True,0.9999703599982485,1,0.1624252418634697,1,0.1624,0.6230859422851442,0.9991987111761444
ENSG00000156504,-0.48416898478082565,0.46684591328435326,0.3230865674266528,0.299686172726454,0.3081014512553266,True,0.9999703599982485,-1,0.0442273226040617,-1,0.04423,0.2205294486763783,0.9991987111761444
ENSG00000172943,-0.2855413584921218,0.4555150940875845,0.5570171489706798,0.530755086989759,0.5369552244610458,True,0.9999703599982485,-1,0.098987274612624,-1,0.09899,0.427526431183922,0.9991987111761444
ENSG00000184083,-0.3586945649157428,0.4234215024869916,0.42940341934972603,0.39692068090344057,0.40042931821345007,True,0.9999703599982485,-1,0.0520672709361019,-1,0.05207,0.2625943435141412,0.9991987111761444
ENSG00000269556,-0.1906635970972247,0.4340346924273733,0.663422571643612,0.6604572663005334,0.6599133056030912,True,0.9999703599982485,-1,0.1280157290777507,-1,0.128,0.5113412216469458,0.9991987111761444
ENSG00000134597,0.1810847207440074,0.6795611448048177,0.7780913686814325,0.7898749237997412,0.7912719214516151,True,0.9999703599982485,1,0.3555641221141733,-1,0.3556,0.9422926442683892,0.9991987111761444
ENSG00000171659,-0.08722807096598832,0.48965420635902573,0.8575934193358306,0.8586113118031035,0.8585136480340557,True,0.9999703599982485,-1,0.2956243849737504,1,0.2956,0.8923452691368272,0.9991987111761444
ENSG00000102034,0.5100777633819258,0.4864617271947918,0.3046480506793221,0.2943868693301794,0.2969510262510462,True,0.9999703599982485,1,0.0622284060306539,1,0.06223,0.3066042334894163,0.9991987111761444
ENSG00000147202,-0.5834875942087434,0.5111078180923821,0.25243003757364657,0.2536147026075926,0.24229588699589757,True,0.9999703599982485,-1,0.0336486272616439,-1,0.03365,0.1669070827322931,0.9991987111761444
ENSG00000197565,-0.3791466344935842,0.5908983043823143,0.49254590884416116,0.5211040463204395,0.5153252228964977,True,0.9999703599982485,-1,0.2036274460622922,-1,0.2036,0.7481131297171757,0.9991987111761444
ENSG00000205642,-0.9695067047173411,1.0833616696378852,0.21739858714406102,0.37083741490781996,0.3116994961722332,True,0.9999703599982485,-1,0.1206085513802248,-1,0.1206,0.4906287734280664,0.9991987111761444
ENSG00000017483,0.22284202191048702,0.4929748979213857,0.6495822814806096,0.6512436020203829,0.6497901571953189,True,0.9999703599982485,1,0.2207292560942161,1,0.2207,0.781755545611136,0.9991987111761444
ENSG00000169059,-0.6304186891754783,0.7850618322935612,0.34320224446250136,0.42196439945704034,0.4013110552393824,True,0.9999703599982485,-1,0.1111830038168054,-1,0.1112,0.4631863420341449,0.9991987111761444
ENSG00000133142,-0.3462379213384565,0.42411801491452944,0.42637264313850864,0.4142876091447728,0.40906475820554744,True,0.9999703599982485,-1,0.0313950626126059,-1,0.0314,0.1554421113947215,0.9991987111761444
ENSG00000196632,-0.36728963065633385,0.5715519304452042,0.5160934838818432,0.520471918398471,0.5203196659809918,True,0.9999703599982485,-1,0.1811075348046849,1,0.1811,0.6904332739168152,0.9991987111761444
ENSG00000185515,-0.19757722250594711,0.4435079509642363,0.667777570380806,0.6559675331981085,0.655544269364726,True,0.9999703599982485,-1,0.0699644352532097,-1,0.06996,0.3351916620208449,0.9991987111761444
ENSG00000067829,0.0958478622191646,0.6380839103460102,0.8772842486944906,0.8805973563615445,0.8809418370216503,True,0.9999703599982485,1,0.3160655335522244,1,0.3161,0.9134877162807092,0.9991987111761444
ENSG00000155008,-0.6250060191814913,0.5559135858741776,0.24477473539909136,0.260891595589704,0.254003810166144,True,0.9999703599982485,-1,0.0398977768848539,-1,0.0399,0.1973470066324834,0.9991987111761444
ENSG00000102024,0.4224870347080215,0.6701394778139328,0.48744600626056966,0.528402547883512,0.5274896207879065,True,0.9999703599982485,1,0.1953143915419458,1,0.1953,0.729910675223312,0.9991987111761444
ENSG00000101972,-0.36323872363589427,0.484721415265287,0.4555784440775852,0.4536304526483539,0.4506629329475008,True,0.9999703599982485,-1,0.0866625189651163,-1,0.08666,0.3894815262961842,0.9991987111761444
ENSG00000147257,0.28218333167259585,0.5090335684738069,0.5754513547080409,0.5793385675203435,0.576084465115537,True,0.9999703599982485,1,0.1115805544382289,1,0.1116,0.4645463386341534,0.9991987111761444
ENSG00000130032,-0.4183329800163196,0.5970385321162022,0.4612855382760882,0.4835027178797642,0.4830191099185934,True,0.9999703599982485,-1,0.0540279956003279,-1,0.05403,0.2727293181767045,0.9991987111761444
ENSG00000185960,0.1380849419895558,0.37548963342721303,0.717843701775926,0.7130623766364603,0.7120325668003011,True,0.9999703599982485,1,0.1794192548261373,1,0.1794,0.6850782873042818,0.9991987111761444
ENSG00000102003,-0.40721556330657194,0.6771878840245443,0.4920947196091614,0.5476180750508939,0.5375717650126008,True,0.9999703599982485,-1,0.1716735388017302,1,0.1717,0.6571433571416071,0.9991987111761444
ENSG00000101846,0.15141909126871173,0.47285279978133143,0.7460566590811146,0.7487980880235795,0.7484219438421073,True,0.9999703599982485,1,0.2630147502623124,-1,0.263,0.8496353759115602,0.9991987111761444
ENSG00000006757,-0.4205028991711857,0.3786908193365129,0.32804032581887516,0.26682145097236626,0.26122484572150334,True,0.9999703599982485,-1,0.0378142667865174,-1,0.03128,0.1876295309261726,0.9991987111761444
ENSG00000204116,0.16151479835731022,0.5547609893435957,0.769513455411468,0.7709419273207195,0.7712588722163556,True,0.9999703599982485,1,0.3698159113447948,1,0.3698,0.949905125237187,0.9991987111761444
ENSG00000230707,0.15175906576637335,0.38619394755417025,0.6982990627879297,0.6943484664025459,0.693533301904603,True,0.9999703599982485,1,0.2247089675462723,1,0.2247,0.7882730293174267,0.9991987111761444
ENSG00000179304,0.2155646648512468,0.5212205006769149,0.6717169672570624,0.6791841256865044,0.6771299776140397,True,0.9999703599982485,1,0.2144522117013287,1,0.2145,0.7698130754673114,0.9991987111761444
ENSG00000197172,-0.7500199552180833,1.2591919081214742,0.4429473747385929,0.5514184619853032,0.5375839285685544,True,0.9999703599982485,-1,0.2597137076507628,-1,0.2597,0.84480538798653,0.9991987111761444
ENSG00000165175,0.25245178143025815,0.4988451664385858,0.6017204613818945,0.6128058099311293,0.6107635978483039,True,0.9999703599982485,1,0.1926696951657248,1,0.1927,0.7227581931045173,0.9991987111761444
ENSG00000187243,0.10659490083002426,0.4505976244439041,0.814046366783641,0.8129955258824377,0.8126930301693399,True,0.9999703599982485,1,0.1604353081158327,1,0.1604,0.6178759553101117,0.9991987111761444
ENSG00000182583,-0.3570016636585544,0.612196214154605,0.5367426947415315,0.5597929411890168,0.5548854045087367,True,0.9999703599982485,-1,0.1429544669229656,-1,0.143,0.5573411066472334,0.9991987111761444
ENSG00000130988,-0.20600862514850662,0.5872087259680119,0.711693641509563,0.7257182045953539,0.7237799393344347,True,0.9999703599982485,-1,0.2182424614210622,1,0.2182,0.7770780573048567,0.9991987111761444
ENSG00000182872,-0.4998892628760261,0.476186268361265,0.29906829840079163,0.29382077712338356,0.29331189816208414,True,0.9999703599982485,-1,0.0422001927344046,-1,0.0422,0.2095319761700596,0.9991987111761444
ENSG00000130985,-0.3773605367268464,0.49204522988131444,0.44922539722188903,0.4431276206757474,0.43921902325063067,True,0.9999703599982485,-1,0.1303607764317562,-1,0.1304,0.5187487031282422,0.9991987111761444
ENSG00000147123,-0.08515115482031907,0.5255711609905795,0.8718521673105522,0.8712929281169735,0.871313804429543,True,0.9999703599982485,-1,0.1704537496858622,-1,0.1705,0.654083364791588,0.9991987111761444
ENSG00000198088,-0.2154869618747451,0.5851981304451878,0.6976670660786963,0.712702437961831,0.711180578000747,True,0.9999703599982485,-1,0.2761071875154083,-1,0.4773,0.868165329586676,0.9991987111761444
ENSG00000165240,-0.036308787299987266,0.5679069881252266,0.9489235549444905,0.9490224684102434,0.9490244868028875,True,0.9999703599982485,-1,0.1546742978540425,1,0.1547,0.5979485051287372,0.9991987111761444
ENSG00000044446,-0.27125651866994605,0.47096178701059577,0.5845012696392088,0.5646402556036845,0.5659996823995661,True,0.9999703599982485,-1,0.1570260062001009,-1,0.157,0.6042059894850262,0.9991987111761444
