Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000188938,0.0341152689115245,14.93340015411377,40.0,-1.0,0.03412,unprognostic - favorable,0.21856953576160595,0.8625540048163567
ENSG00000188976,0.0446190561944247,68.8948974609375,44.0,-1.0,0.04462,unprognostic - favorable,0.2699182520436989,0.8750693388782479
ENSG00000188986,0.2271887249978821,32.48979949951172,77.0,1.0,0.1023,unprognostic - unfavorable,0.7933301667458313,0.9650038933156438
ENSG00000188994,0.0826772971513476,3.254300117492676,37.0,1.0,0.08268,unprognostic - unfavorable,0.4282642933926652,0.9089016238896123
ENSG00000188997,0.0036693479359691,9.852399826049805,39.0,1.0,0.003669,unprognostic - unfavorable,0.03692407689807755,0.7586297109381993
ENSG00000189001,0.2705159141405648,326.65899658203125,24.0,1.0,0.2705,unprognostic - unfavorable,0.8575035624109397,0.9735215092468747
ENSG00000189007,0.1480100416746394,2.5559000968933105,20.0,1.0,0.1624,unprognostic - unfavorable,0.6273843153921151,0.9407491180477043
ENSG00000189042,0.0016367072750071,2.042200088500977,49.0,1.0,0.001637,unprognostic - unfavorable,0.02007449813754656,0.7456970960713875
ENSG00000189043,0.1277822127847596,63.3202018737793,64.0,1.0,0.1278,unprognostic - unfavorable,0.5736606584835379,0.932147504783189
ENSG00000189046,0.0263073685453825,43.67110061645508,20.0,1.0,0.03626,unprognostic - unfavorable,0.17822054448638783,0.8487498257749035
ENSG00000189050,0.0527371286749854,4.801400184631348,25.0,1.0,0.05274,unprognostic - unfavorable,0.30579235519112025,0.8803190171335155
ENSG00000189057,0.1419541949133253,2.3866000175476074,49.0,1.0,0.142,unprognostic - unfavorable,0.6118597035074124,0.9362014075130534
ENSG00000189058,0.0840040248546203,4621.77978515625,26.0,-1.0,0.084,unprognostic - favorable,0.4330891727706807,0.9090336641255513
ENSG00000189060,0.0995253676483347,214.78900146484375,25.0,-1.0,0.03799,unprognostic - unfavorable,0.4862878428039299,0.9220307993047762
ENSG00000189064,0.0023775652177032,0.2146999984979629,32.0,-1.0,0.002378,unprognostic - favorable,0.026599335016624585,0.7586297109381993
ENSG00000189067,0.2216675432963274,152.06900024414062,31.0,-1.0,0.2217,unprognostic - favorable,0.7840803979900502,0.9642870900932191
ENSG00000189077,0.0173158090273117,35.1156005859375,55.0,-1.0,0.01732,unprognostic - favorable,0.13037174070648233,0.8330177030384366
ENSG00000189079,0.0257983089174667,7.030099868774414,21.0,1.0,0.0258,unprognostic - unfavorable,0.17589560260993475,0.8476797182012198
ENSG00000189091,0.1016881341008218,36.82740020751953,32.0,1.0,0.1017,unprognostic - unfavorable,0.4930376740581485,0.9226037287336122
ENSG00000189114,0.0983503743580598,19.8799991607666,20.0,1.0,0.1256,unprognostic - unfavorable,0.48278793030174244,0.9220307993047762
ENSG00000189120,0.1024703414238514,1.0967999696731567,27.0,1.0,0.1025,unprognostic - unfavorable,0.49548761280967973,0.9226037287336122
ENSG00000189129,0.0765476629916311,0.7279000282287598,75.0,-1.0,0.07655,unprognostic - favorable,0.40453988650283745,0.9025924255415082
ENSG00000189143,0.2031067536917412,0.2099000066518783,75.0,-1.0,0.1717,unprognostic - favorable,0.7506812329691758,0.9610249132957873
ENSG00000189157,0.0215947172319163,0.9854000210762024,44.0,-1.0,0.02159,unprognostic - favorable,0.15282117947051324,0.8336406664518923
ENSG00000189159,0.0781511578096648,113.3730010986328,55.0,1.0,0.07815,unprognostic - unfavorable,0.4105397365065873,0.9050511027373191
ENSG00000189164,0.0693559361510219,0.7289999723434448,67.0,1.0,0.06936,unprognostic - unfavorable,0.3758156046098848,0.8997283675241566
ENSG00000189171,0.1273147658377517,515.5339965820312,53.0,-1.0,0.1273,unprognostic - favorable,0.572385690357741,0.9319391501775066
ENSG00000189180,0.0191870270777462,1.9976999759674072,75.0,1.0,0.01919,unprognostic - unfavorable,0.14072148196295092,0.8330177030384366
ENSG00000189182,0.277528901770867,0.0251000002026557,38.0,1.0,0.2775,unprognostic - unfavorable,0.8661533461663459,0.9742856335353413
ENSG00000189184,0.0042619683589962,0.9635000228881836,60.0,1.0,0.004262,unprognostic - unfavorable,0.041973950651233716,0.7745107755705317
ENSG00000189190,0.0029596726189663,1.4422999620437622,55.0,1.0,0.00296,unprognostic - unfavorable,0.031549211269718255,0.7586297109381993
ENSG00000189221,0.5164405020652556,2.1117000579833984,39.0,-1.0,0.4156,unprognostic - unfavorable,0.99480012999675,0.9992115282513797
ENSG00000189227,0.2853270434383022,4.485199928283691,21.0,-1.0,0.2853,unprognostic - favorable,0.8761530961725957,0.9764461676497208
ENSG00000189241,0.3564966308400756,14.39430046081543,43.0,-1.0,0.3565,unprognostic - favorable,0.9428014299642509,0.9895955389191232
ENSG00000189266,0.0239596084603307,20.863000869750977,72.0,1.0,0.02396,unprognostic - unfavorable,0.1658708532286693,0.8455313589717885
ENSG00000189280,0.2732564964574004,1.0982999801635742,43.0,1.0,0.2733,unprognostic - unfavorable,0.8610034749131271,0.9739826825097916
ENSG00000189283,0.0012025804384935,6.621699810028076,71.0,-1.0,0.001203,unprognostic - favorable,0.015574610634734132,0.7133256999805289
ENSG00000189298,0.0313370295268559,2.259299993515014,54.0,1.0,0.03134,unprognostic - unfavorable,0.2048948776280593,0.8560761482910785
ENSG00000189306,0.4426564604412303,17.108600616455078,66.0,1.0,0.4427,unprognostic - unfavorable,0.9817004574885628,0.9964820699631655
ENSG00000189308,0.0240058109054176,2.413599967956543,67.0,1.0,0.02401,unprognostic - unfavorable,0.16632084197895053,0.8455313589717885
ENSG00000189319,0.1833176129340696,30.329599380493164,31.0,-1.0,0.1833,unprognostic - favorable,0.7102322441938952,0.953644204771768
ENSG00000189334,0.3055640985827804,31.971099853515625,38.0,1.0,0.3056,unprognostic - unfavorable,0.8979525511862203,0.9788084971011578
ENSG00000189337,0.0422457149189413,37.32429885864258,20.0,1.0,0.04225,unprognostic - unfavorable,0.25889352766180845,0.8749097659113144
ENSG00000189339,0.1113614611758952,22.03510093688965,47.0,1.0,0.1114,unprognostic - unfavorable,0.5228119297017575,0.927171270826551
ENSG00000189362,0.0559197297799212,1.2539000511169434,68.0,1.0,0.05592,unprognostic - unfavorable,0.31996700082497936,0.884829812654286
ENSG00000189369,0.266866475040015,4.810299873352051,62.0,1.0,0.2669,unprognostic - unfavorable,0.852828679283018,0.9726740642219336
ENSG00000189376,0.033746435237261,13.636699676513672,39.0,1.0,0.03375,unprognostic - unfavorable,0.21651958701032475,0.8618370922550315
ENSG00000189403,0.0152908520015577,419.6409912109375,37.0,1.0,0.01529,unprognostic - unfavorable,0.11857203569910753,0.8330177030384366
ENSG00000189433,0.1799554810741093,0.1177999973297119,38.0,1.0,0.18,unprognostic - unfavorable,0.702782430439239,0.9530424721324378
ENSG00000196072,0.081823249317669,24.7731990814209,41.0,-1.0,0.08182,unprognostic - favorable,0.4250893727656809,0.9074315872872409
ENSG00000196074,0.1255312187258083,2.5998001098632812,27.0,1.0,0.1255,unprognostic - unfavorable,0.5675358116047099,0.9319391501775066
ENSG00000196081,0.068599067515615,0.767799973487854,30.0,1.0,0.0686,unprognostic - unfavorable,0.3727406814829629,0.8989971269494339
ENSG00000196083,0.1278781114240988,8.06659984588623,55.0,-1.0,0.1279,unprognostic - favorable,0.5739106522336942,0.932147504783189
ENSG00000196110,0.3730353492320434,1.794600009918213,20.0,1.0,0.3836,unprognostic - favorable,0.9534011649708757,0.9915686604423839
ENSG00000196116,0.1306742645531834,29.629600524902344,20.0,1.0,0.1927,unprognostic - unfavorable,0.5813354666133347,0.9325541324887142
ENSG00000196118,0.0555558089572216,2.770900011062622,23.0,1.0,0.05556,unprognostic - unfavorable,0.3183170420739482,0.884829812654286
ENSG00000196123,0.0022554651095478,4.013400077819824,47.0,1.0,0.002255,unprognostic - unfavorable,0.025724356891077722,0.7586297109381993
ENSG00000196126,0.1174381403334826,28.42110061645508,45.0,-1.0,0.1174,unprognostic - favorable,0.5427114322141946,0.9287906314606401
ENSG00000196136,0.2423774989976075,265.3160095214844,25.0,-1.0,0.2424,unprognostic - favorable,0.8184545386365341,0.9693980806684953
ENSG00000196139,0.1754825704551821,0.2363000065088272,75.0,-1.0,0.1755,unprognostic - favorable,0.6930076748081297,0.9524738877368003
ENSG00000196141,0.0096125734643605,49.0177001953125,52.0,1.0,0.009613,unprognostic - unfavorable,0.08314792130196745,0.8301296574728488
ENSG00000196150,0.3131249514446743,4.582399845123291,34.0,1.0,0.3131,unprognostic - unfavorable,0.9054773630659233,0.9811518751709407
ENSG00000196151,0.0348403548080867,4.3246002197265625,68.0,1.0,0.03484,unprognostic - unfavorable,0.22234444138896528,0.8668946524440289
ENSG00000196152,0.1155873127284132,4.371600151062012,57.0,1.0,0.1156,unprognostic - unfavorable,0.5374115647108823,0.9279970728568115
ENSG00000196154,0.0614343623897242,646.0759887695312,34.0,1.0,0.06143,unprognostic - unfavorable,0.34349141271468214,0.8915098441695561
ENSG00000196155,0.1115649199766895,9.964699745178224,53.0,1.0,0.1116,unprognostic - unfavorable,0.5234119147021324,0.927171270826551
ENSG00000196177,0.0602274448557527,7.4120001792907715,20.0,1.0,0.1146,unprognostic - unfavorable,0.338641533961651,0.8915098441695561
ENSG00000196182,0.3915650240935925,23.114500045776367,67.0,-1.0,0.3916,unprognostic - favorable,0.9638759031024224,0.9937057458972461
ENSG00000196187,0.0380603486329732,9.557900428771973,75.0,-1.0,0.03806,unprognostic - favorable,0.2390190245243869,0.8746143733454855
ENSG00000196189,0.1091553140907942,4.987599849700928,53.0,1.0,0.1092,unprognostic - unfavorable,0.5158871028224294,0.9239480735160811
ENSG00000196196,0.07426156256019,0.0318999998271465,77.0,-1.0,0.04526,unprognostic - favorable,0.3959901002474938,0.9025157545996917
ENSG00000196199,0.0942000497752587,19.21960067749023,44.0,1.0,0.0942,unprognostic - unfavorable,0.4689382765430864,0.9208053506919976
ENSG00000196208,0.0600697344797764,35.41080093383789,25.0,1.0,0.06007,unprognostic - unfavorable,0.33791655208619786,0.8915098441695561
ENSG00000196214,0.0407377897320906,6.165999889373779,59.0,1.0,0.04074,unprognostic - unfavorable,0.25199370015749606,0.8749097659113144
ENSG00000196218,0.0511571317613901,11.163399696350098,24.0,1.0,0.05116,unprognostic - unfavorable,0.298617534561636,0.8803190171335155
ENSG00000196227,0.0319085869122886,3.455399990081787,71.0,1.0,0.03191,unprognostic - unfavorable,0.20749481262968425,0.8575878319753355
ENSG00000196230,0.0377409261613317,493.9939880371094,63.0,-1.0,0.03774,unprognostic - favorable,0.23769405764855878,0.8746143733454855
ENSG00000196233,0.38421178506326,2.037600040435791,55.0,1.0,0.3842,unprognostic - unfavorable,0.9598760030999225,0.992894915548376
ENSG00000196235,0.0716847121589371,72.18109893798828,65.0,1.0,0.07168,unprognostic - unfavorable,0.385390365240869,0.9011335562290983
ENSG00000196236,0.0303940662128526,4.246600151062012,31.0,1.0,0.03039,unprognostic - unfavorable,0.200519987000325,0.8559544153736326
ENSG00000196247,0.0197430136649828,2.748199939727783,34.0,1.0,0.01974,unprognostic - unfavorable,0.14379640508987276,0.8330177030384366
ENSG00000196262,0.1200315170673808,2771.580078125,26.0,1.0,0.12,unprognostic - unfavorable,0.5507612309692258,0.929746921407095
ENSG00000196263,0.0094967054670362,1.5011999607086182,23.0,1.0,0.009497,unprognostic - unfavorable,0.08224794380140496,0.8301296574728488
ENSG00000196267,0.0450546298424032,3.5446999073028564,52.0,1.0,0.04505,unprognostic - unfavorable,0.2717432064198395,0.8750693388782479
ENSG00000196268,0.0122987700661159,1.690500020980835,48.0,1.0,0.0123,unprognostic - unfavorable,0.10089747756306092,0.8330177030384366
ENSG00000196275,0.0359216346978765,7.9344000816345215,65.0,-1.0,0.03592,unprognostic - favorable,0.2281692957676058,0.8707485643451018
ENSG00000196284,0.417370122853973,1.5013999938964844,66.0,1.0,0.4016,unprognostic - unfavorable,0.9745006374840629,0.9953073304796585
ENSG00000196290,0.0558771988806431,28.03380012512207,30.0,1.0,0.05588,unprognostic - unfavorable,0.3196670083247919,0.884829812654286
ENSG00000196296,0.0673966761342369,1.9256000518798828,72.0,-1.0,0.0674,unprognostic - favorable,0.36819079523011927,0.8959573560967188
ENSG00000196305,0.230601093683863,18.573999404907227,41.0,1.0,0.2306,unprognostic - unfavorable,0.7991550211244719,0.965852811602874
ENSG00000196313,0.2962724005419958,18.895000457763672,65.0,-1.0,0.2963,unprognostic - favorable,0.8886027849303767,0.9779978925412095
ENSG00000196323,0.026880270414579,3.0432000160217285,61.0,1.0,0.02688,unprognostic - unfavorable,0.18119547011324716,0.8520766676264565
ENSG00000196329,0.2140992425497092,2.653899908065796,65.0,-1.0,0.2141,unprognostic - favorable,0.7710557236069099,0.9633648117730773
ENSG00000196338,0.0660550804483784,2.9407999515533447,21.0,1.0,0.06606,unprognostic - unfavorable,0.3619159521011975,0.8944958299461925
ENSG00000196345,0.0507192200573381,1.4041999578475952,27.0,1.0,0.05072,unprognostic - unfavorable,0.29666758331041726,0.8796044845619616
ENSG00000196352,0.1818215698642317,84.50789642333984,23.0,-1.0,0.1818,unprognostic - favorable,0.7070823229419264,0.953282686300585
ENSG00000196357,0.0018627416110599,1.5708999633789062,50.0,1.0,0.001863,unprognostic - unfavorable,0.022024449388765282,0.7456970960713875
ENSG00000196363,0.276186388743451,16.939199447631836,74.0,1.0,0.2762,unprognostic - unfavorable,0.8646033849153771,0.9742132855728968
ENSG00000196365,0.2129014836320979,105.23500061035156,38.0,1.0,0.2129,unprognostic - unfavorable,0.7686807829804255,0.9631354378012676
ENSG00000196367,0.0067161370757847,9.090299606323242,39.0,1.0,0.006716,unprognostic - unfavorable,0.06139846503837404,0.7999400774587427
ENSG00000196369,0.2917455370439359,8.105400085449219,38.0,-1.0,0.2917,unprognostic - favorable,0.8833279168020799,0.9771803105655893
ENSG00000196371,0.0674889810631405,1.8939000368118288,38.0,1.0,0.06749,unprognostic - unfavorable,0.36839079023024424,0.8959573560967188
ENSG00000196372,0.0904517644626524,9.71840000152588,55.0,-1.0,0.09045,unprognostic - favorable,0.4566135846603835,0.9165967457311763
ENSG00000196376,0.0196061380023399,0.2431000024080276,76.0,-1.0,0.01961,unprognostic - favorable,0.14277143071423215,0.8330177030384366
ENSG00000196378,0.0625362519349279,2.6614999771118164,77.0,-1.0,0.06254,unprognostic - favorable,0.34791630209244767,0.8915098441695561
ENSG00000196387,0.0378206665203739,4.187399864196777,58.0,1.0,0.03782,unprognostic - unfavorable,0.23786905327366817,0.8746143733454855
ENSG00000196388,0.2038335387270513,4.887800216674805,24.0,1.0,0.2038,unprognostic - unfavorable,0.7522061948451289,0.961330914691767
ENSG00000196396,0.180456469616193,64.85079956054688,22.0,-1.0,0.1805,unprognostic - favorable,0.7037574060648484,0.9530424721324378
ENSG00000196405,0.0905234310303604,40.35879898071289,31.0,-1.0,0.09052,unprognostic - favorable,0.45691357716057096,0.9165967457311763
ENSG00000196407,0.1255072608517109,2.614799976348877,35.0,1.0,0.1255,unprognostic - unfavorable,0.5674858128546786,0.9319391501775066
ENSG00000196411,0.2198432594098006,18.454700469970703,70.0,1.0,0.2198,unprognostic - unfavorable,0.7810804729881753,0.9642675451921368
ENSG00000196417,0.0075755365165938,3.7172000408172607,20.0,1.0,0.01286,unprognostic - unfavorable,0.06799830004249893,0.8107278632467178
ENSG00000196418,0.054831439217062,4.711400032043457,31.0,1.0,0.05483,unprognostic - unfavorable,0.3152171195720107,0.884829812654286
ENSG00000196419,0.0453989610300063,197.17599487304688,63.0,-1.0,0.0454,unprognostic - favorable,0.2729681757956051,0.8750693388782479
ENSG00000196420,0.1553878675783364,0.1826000064611435,49.0,-1.0,0.1554,unprognostic - favorable,0.6456338591535211,0.9423216116382129
ENSG00000196422,0.2088641596697426,5.832099914550781,73.0,1.0,0.1929,unprognostic - unfavorable,0.7616059598510038,0.9621865231349199
ENSG00000196428,0.0435348304287392,5.990600109100342,74.0,1.0,0.04353,unprognostic - unfavorable,0.26469338266543335,0.8750693388782479
ENSG00000196436,0.0494621096664176,3.637500047683716,20.0,1.0,0.09141,unprognostic - unfavorable,0.2912427189320267,0.8772589827368701
ENSG00000196437,0.033763027474435,1.7266000509262085,50.0,1.0,0.03376,unprognostic - unfavorable,0.21656958576035598,0.8618370922550315
ENSG00000196440,0.0828813593250127,1.2182999849319458,57.0,1.0,0.08288,unprognostic - unfavorable,0.42893927651808705,0.9089837419103437
ENSG00000196449,0.1593219274696887,28.76810073852539,20.0,-1.0,0.1821,unprognostic - unfavorable,0.6555586110347241,0.9445386661890898
ENSG00000196453,0.0942385928759947,13.316699981689451,65.0,1.0,0.09424,unprognostic - unfavorable,0.46906327341816456,0.9208053506919976
ENSG00000196455,0.071583058299464,14.194899559020996,24.0,1.0,0.07158,unprognostic - unfavorable,0.3850403739906502,0.9011335562290983
ENSG00000196456,0.0865807955358558,8.939599990844727,38.0,1.0,0.08658,unprognostic - unfavorable,0.44233894152646186,0.9104828338378407
ENSG00000196458,0.1981560735231468,1.1491999626159668,62.0,1.0,0.1982,unprognostic - unfavorable,0.7400564985875353,0.9581788217519273
ENSG00000196459,0.0007330612090481,8.315600395202637,32.0,1.0,0.0007331,potential prognostic - unfavorable,0.010274743131421715,0.7064250647832164
ENSG00000196465,0.1155529386445394,68.62329864501953,50.0,1.0,0.1156,unprognostic - unfavorable,0.5373115672108197,0.9279970728568115
ENSG00000196466,0.0058117296935988,0.8363999724388123,56.0,1.0,0.005812,unprognostic - unfavorable,0.05399865003374916,0.7813291920563589
ENSG00000196470,0.0053106519047496,14.24899959564209,61.0,1.0,0.005311,unprognostic - unfavorable,0.05037374065648359,0.7799662113148026
ENSG00000196476,0.3085111806003762,15.295299530029297,20.0,1.0,0.3306,unprognostic - unfavorable,0.9012774680632984,0.9800964801156159
ENSG00000196497,0.0394537770150262,22.535600662231445,39.0,1.0,0.03945,unprognostic - unfavorable,0.24596885077873054,0.8746143733454855
ENSG00000196498,0.0307509045804706,39.89250183105469,67.0,-1.0,0.03075,unprognostic - favorable,0.20234494137646558,0.8559544153736326
ENSG00000196502,0.1743082693776836,6.026800155639648,25.0,1.0,0.1743,unprognostic - unfavorable,0.6905827354316142,0.9512165389676009
ENSG00000196504,0.0776128430396108,27.731399536132812,25.0,1.0,0.07761,unprognostic - unfavorable,0.4086897827554311,0.9046660799019272
ENSG00000196505,0.1187860943852534,3.0934998989105225,31.0,1.0,0.1188,unprognostic - unfavorable,0.5470363240918977,0.929746921407095
ENSG00000196507,0.4883006069239417,41.5890007019043,36.0,-1.0,0.4883,unprognostic - favorable,0.9913752156196095,0.9983237140882537
ENSG00000196510,0.2076266871146238,29.46649932861328,36.0,-1.0,0.2076,unprognostic - favorable,0.7592810179745506,0.9621865231349199
ENSG00000196511,0.3875327570552165,2.0215001106262207,47.0,1.0,0.2445,unprognostic - favorable,0.9615759606009849,0.9936042514797144
ENSG00000196517,0.0007465321520572,10.672499656677246,26.0,1.0,0.0007465,potential prognostic - unfavorable,0.010449738756531086,0.7064250647832164
ENSG00000196526,0.5002066568903154,7.485599994659424,36.0,1.0,0.5002,unprognostic - unfavorable,0.993075173120672,0.9989165076962239
ENSG00000196531,0.1252713130720249,746.6389770507812,66.0,1.0,0.1253,unprognostic - unfavorable,0.5667858303542411,0.9319391501775066
ENSG00000196535,0.3017396813561059,11.182600021362305,53.0,1.0,0.3017,unprognostic - unfavorable,0.8941526461838454,0.9788084971011578
ENSG00000196542,0.2217878854869326,1.598399996757507,20.0,1.0,0.2264,unprognostic - unfavorable,0.7843303917402065,0.9642870900932191
ENSG00000196544,0.0272168090597285,11.984999656677246,44.0,-1.0,0.02722,unprognostic - favorable,0.18327041823954401,0.8531496492293967
ENSG00000196547,0.2361530129277944,10.579999923706056,73.0,-1.0,0.1609,unprognostic - favorable,0.8084297892552686,0.9687197047189536
ENSG00000196549,0.2208066576726204,2.7400999069213867,47.0,-1.0,0.2208,unprognostic - favorable,0.7825304367390815,0.9642675451921368
ENSG00000196550,0.0594666218578857,3.940000057220459,72.0,1.0,0.05947,unprognostic - unfavorable,0.3351666208344791,0.8911492743129525
ENSG00000196557,0.1412995437026264,1.687399983406067,22.0,1.0,0.1413,unprognostic - unfavorable,0.6101847453813655,0.9362014075130534
ENSG00000196562,0.0144730269832084,25.07509994506836,39.0,1.0,0.01447,unprognostic - unfavorable,0.11437214069648259,0.8330177030384366
ENSG00000196569,0.076635375920057,1.61489999294281,24.0,1.0,0.07664,unprognostic - unfavorable,0.40496487587810304,0.9029375961197241
ENSG00000196576,0.201424259842532,42.28150177001953,52.0,1.0,0.2014,unprognostic - unfavorable,0.7472313192170196,0.9604588777870063
ENSG00000196584,0.0432318917893372,0.3508999943733215,68.0,-1.0,0.04323,unprognostic - favorable,0.26344341391465215,0.8750693388782479
ENSG00000196586,0.0909966090453437,2.387500047683716,58.0,1.0,0.091,unprognostic - unfavorable,0.45851353716157095,0.9174900189012656
ENSG00000196588,0.3470378316273591,35.882598876953125,30.0,1.0,0.347,unprognostic - unfavorable,0.9347766305842354,0.9870723242575048
ENSG00000196591,0.1087741851731702,31.94529914855957,74.0,1.0,0.1088,unprognostic - unfavorable,0.5148871278218045,0.9239330314353504
ENSG00000196605,0.2079879764917825,3.631799936294556,50.0,1.0,0.208,unprognostic - unfavorable,0.7601059973500662,0.9621865231349199
ENSG00000196611,0.0176762227944006,64.76260375976562,21.0,-1.0,0.01768,unprognostic - favorable,0.1321716957076073,0.8330177030384366
ENSG00000196616,0.0762323172758963,0.0060999998822808,60.0,-1.0,0.07623,unprognostic - favorable,0.4033899152521187,0.9025157545996917
ENSG00000196628,0.009044592057522,1.2375999689102173,28.0,1.0,0.009045,unprognostic - unfavorable,0.07877303067423315,0.828010889606914
ENSG00000196636,0.0188386958711535,28.382099151611328,51.0,1.0,0.01884,unprognostic - unfavorable,0.1387715307117322,0.8330177030384366
ENSG00000196639,0.2036435200142618,0.3898000121116638,69.0,1.0,0.2036,unprognostic - unfavorable,0.7519062023449413,0.9612232533294666
ENSG00000196642,0.0093591219733612,51.60929870605469,65.0,-1.0,0.009359,unprognostic - favorable,0.08112297192570185,0.8301296574728488
ENSG00000196646,0.0271654567787337,5.751800060272217,21.0,1.0,0.02717,unprognostic - unfavorable,0.18302042448938777,0.8531496492293967
ENSG00000196652,0.1946461291649117,3.724299907684326,73.0,-1.0,0.1946,unprognostic - favorable,0.7330316742081447,0.9568583637448921
ENSG00000196655,0.3184577589392031,6.960999965667725,69.0,-1.0,0.3185,unprognostic - favorable,0.910627234319142,0.9821294893655801
ENSG00000196659,0.114829856135521,2.46370005607605,55.0,1.0,0.1148,unprognostic - unfavorable,0.5347866303342417,0.9276187700208721
ENSG00000196663,0.060701359120733,5.670100212097168,68.0,-1.0,0.0607,unprognostic - favorable,0.3403164920876978,0.8915098441695561
ENSG00000196670,0.02419836386242,5.103400230407715,51.0,1.0,0.0242,unprognostic - unfavorable,0.16724581885452863,0.8468161136144382
ENSG00000196678,0.097000446480917,4.0731000900268555,52.0,1.0,0.097,unprognostic - unfavorable,0.47811304717382064,0.9220307993047762
ENSG00000196683,0.1672655354598296,665.8469848632812,77.0,1.0,0.1673,unprognostic - unfavorable,0.6739581510462238,0.9472142682834709
ENSG00000196684,0.1516061237069004,0.5493000149726868,45.0,-1.0,0.1516,unprognostic - favorable,0.6364340891477713,0.9420991868397396
ENSG00000196689,0.148428185974926,1.6670000553131104,42.0,1.0,0.1133,unprognostic - favorable,0.6285092872678183,0.9407972963170524
ENSG00000196693,0.1364684159718475,3.6977999210357666,36.0,1.0,0.1365,unprognostic - unfavorable,0.5968350791230219,0.9348223913979459
ENSG00000196700,0.1777674619415582,10.021400451660156,66.0,1.0,0.1778,unprognostic - unfavorable,0.6987325316867078,0.9530424721324378
ENSG00000196704,0.140025808966232,48.83259963989258,55.0,-1.0,0.14,unprognostic - favorable,0.6065098372540686,0.9350436480225899
ENSG00000196705,7.349655275758255e-05,3.9398000240325928,21.0,1.0,7.35e-05,potential prognostic - unfavorable,0.0017999550011249719,0.4307235061058957
ENSG00000196712,0.1626356462973369,4.946899890899658,63.0,1.0,0.1626,unprognostic - unfavorable,0.6628334291642709,0.9457266496820933
ENSG00000196715,0.0439092233973494,18.351600646972656,26.0,1.0,0.04391,unprognostic - unfavorable,0.2664433389165271,0.8750693388782479
ENSG00000196724,0.0237062180535044,2.4621999263763428,23.0,1.0,0.02371,unprognostic - unfavorable,0.16442088947776307,0.8444056874241861
ENSG00000196730,0.0010874677587403,25.300199508666992,25.0,1.0,0.001087,unprognostic - unfavorable,0.013999650008749781,0.7133256999805289
ENSG00000196734,0.0517113859155436,0.0737999975681305,46.0,1.0,0.05171,unprognostic - unfavorable,0.3013924651883703,0.8803190171335155
ENSG00000196735,0.0868219457491277,75.07510375976562,22.0,-1.0,0.08682,unprognostic - favorable,0.44308892277693057,0.9107524200224378
ENSG00000196739,0.2723237879468355,4.857500076293945,26.0,1.0,0.2723,unprognostic - unfavorable,0.8599035024124397,0.9738917076783544
ENSG00000196743,0.0495690621547571,51.972999572753906,69.0,-1.0,0.04957,unprognostic - favorable,0.2917177070573236,0.8772589827368701
ENSG00000196747,0.0587340394484297,0.0,70.0,-1.0,0.05873,unprognostic - favorable,0.33164170895727607,0.8892279529115367
ENSG00000196754,0.119510336747327,164.46800231933594,41.0,1.0,0.1195,unprognostic - unfavorable,0.5492612684682883,0.929746921407095
ENSG00000196757,0.0388256780573655,5.584099769592285,47.0,1.0,0.03883,unprognostic - unfavorable,0.24301892452688684,0.8746143733454855
ENSG00000196776,0.0331900070477953,40.38330078125,77.0,1.0,0.03319,unprognostic - unfavorable,0.21356966075848105,0.8593360180421341
ENSG00000196781,0.1483897968733763,19.877899169921875,58.0,-1.0,0.1484,unprognostic - favorable,0.6284092897677558,0.9407491180477043
ENSG00000196782,0.0632129594772297,5.688000202178955,51.0,-1.0,0.06321,unprognostic - favorable,0.35051623709407265,0.8915098441695561
ENSG00000196787,0.1765878143093593,0.1926999986171722,77.0,-1.0,0.1766,unprognostic - favorable,0.6960825979350517,0.9530424721324378
ENSG00000196792,0.26702355551767,7.31820011138916,53.0,-1.0,0.267,unprognostic - favorable,0.8530536736581585,0.9726740642219336
ENSG00000196793,0.3322816116448226,0.1280999928712844,77.0,-1.0,0.2962,unprognostic - favorable,0.9233019174520637,0.9843208714986921
ENSG00000196805,0.3228951247402482,20.964000701904297,20.0,1.0,0.3587,unprognostic - unfavorable,0.9149771255718607,0.9827044323117868
ENSG00000196812,0.0153209406526484,4.348999977111816,45.0,1.0,0.01532,unprognostic - unfavorable,0.11869703257418565,0.8330177030384366
ENSG00000196814,0.1068919690197722,6.970900058746338,28.0,1.0,0.1069,unprognostic - unfavorable,0.5090372740681482,0.9239330314353504
ENSG00000196821,0.0185996652945609,81.58689880371094,38.0,1.0,0.0186,unprognostic - unfavorable,0.13729656758581035,0.8330177030384366
ENSG00000196839,0.0372229077781208,12.623700141906738,27.0,1.0,0.03722,unprognostic - unfavorable,0.2350691232719182,0.8746143733454855
ENSG00000196843,0.0204381686421012,5.091800212860107,77.0,-1.0,0.01318,unprognostic - favorable,0.14702132446688831,0.8330177030384366
ENSG00000196850,0.2632254688731169,14.911399841308594,20.0,1.0,0.3048,unprognostic - unfavorable,0.8482787930301743,0.9722672728935562
ENSG00000196865,0.1755922492896372,2.8654000759124756,46.0,1.0,0.1756,unprognostic - unfavorable,0.6932826679333016,0.9525512976367925
ENSG00000196867,0.0380326423261128,1.3061000108718872,63.0,1.0,0.03803,unprognostic - unfavorable,0.23886902827429315,0.8746143733454855
ENSG00000196872,0.1282853059140958,0.6780999898910522,45.0,-1.0,0.1148,unprognostic - favorable,0.5748856278593035,0.932434141209224
