Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000205420,0.4177055374626178,0.1180000007152557,57,-1,0.4772,unprognostic - favorable,0.9824400438998903,0.992896678724528
ENSG00000205423,0.0650956149812668,10.417099952697754,67,-1,0.06216,unprognostic - favorable,0.3814765463086342,0.6644239077216763
ENSG00000205436,0.0419748777569064,2.2435998916625977,171,-1,0.04874,unprognostic - favorable,0.2759843100392249,0.5690930814836382
ENSG00000205476,0.2656700273733094,14.024700164794922,61,-1,0.2624,unprognostic - favorable,0.8774603063492341,0.9510234669197432
ENSG00000205517,0.0956042477782268,10.306400299072266,115,-1,0.09289,unprognostic - favorable,0.4972487568781078,0.7560014869259568
ENSG00000205531,0.0217164945226542,71.93319702148438,113,-1,0.02331,unprognostic - favorable,0.16600958497603757,0.4387041566400184
ENSG00000205542,0.2290623463688623,1611.52001953125,196,1,0.2202,unprognostic - unfavorable,0.8254004364989087,0.9289839390444368
ENSG00000205544,0.0011362197681412,72.02790069580078,210,-1,0.00105,unprognostic - favorable,0.01485746285634286,0.1115422766998638
ENSG00000205560,0.006066679399816,3.5304999351501465,218,-1,0.004893,unprognostic - favorable,0.059289851775370564,0.2498064996667574
ENSG00000205571,0.2691196630198825,0.0162000004202127,123,-1,0.1711,unprognostic - favorable,0.881750295624261,0.9533044354750955
ENSG00000205572,0.1788579080531961,0.1362999975681305,207,1,0.1639,unprognostic - unfavorable,0.7305931735170662,0.8916403883284855
ENSG00000205581,0.0495412251448385,94.36849975585938,222,1,0.04501,unprognostic - unfavorable,0.3122717193207017,0.6056084777742383
ENSG00000205593,0.0003685170883144,3.295300006866455,212,-1,0.000299,potential prognostic - favorable,0.006072484818787953,0.06645060162040953
ENSG00000205609,0.1007426380369948,2.966399908065796,176,1,0.09548,unprognostic - unfavorable,0.5151437121407196,0.7683152745004876
ENSG00000205629,0.0275245035912001,43.95330047607422,125,-1,0.02964,unprognostic - favorable,0.1999670000824998,0.483617325233631
ENSG00000205643,0.016830198834452,6.485599994659424,224,-1,0.01393,unprognostic - favorable,0.13569216076959809,0.3912944741834974
ENSG00000205659,0.0895109328731335,3.5318000316619873,210,-1,0.09752,unprognostic - favorable,0.4759513101217247,0.7388289711193411
ENSG00000205670,0.0883670417392167,12.53909969329834,144,1,0.09438,unprognostic - unfavorable,0.47183382041544897,0.7356582279168752
ENSG00000205707,0.0087034238567539,17.93090057373047,200,-1,0.0104,unprognostic - favorable,0.07975230061924846,0.29400487699404454
ENSG00000205710,8.403995317814893e-05,1.4182000160217283,217,-1,7.641e-05,potential prognostic - favorable,0.0018074954812612968,0.03269630218781596
ENSG00000205726,0.0207627457008838,14.615400314331056,67,1,0.02239,unprognostic - unfavorable,0.16005209986975033,0.4303722141168581
ENSG00000205730,0.1666273732939497,6.076900005340576,220,-1,0.1753,unprognostic - favorable,0.7025407436481409,0.8757833678062372
ENSG00000205744,0.1166030034018974,1.551800012588501,168,-1,0.1157,unprognostic - favorable,0.5667035832410419,0.7993823570245132
ENSG00000205758,0.0751320822164733,19.756900787353516,127,-1,0.08229,unprognostic - favorable,0.4223239441901395,0.6994798973355246
ENSG00000205765,0.3347585649863802,6.8225998878479,196,-1,0.3624,unprognostic - favorable,0.9437801405496486,0.9765569789344168
ENSG00000205795,0.0110606860585265,67.37090301513672,214,-1,0.01223,unprognostic - favorable,0.09718225704435739,0.32783985951547967
ENSG00000205808,0.0905833965059355,3.1143999099731445,224,-1,0.09082,unprognostic - favorable,0.4797638005904985,0.7424716521141914
ENSG00000205863,0.0041274374711181,1.479599952697754,130,-1,0.004419,unprognostic - favorable,0.04346239134402164,0.2105142927651387
ENSG00000205903,0.154091777232403,9.446499824523926,200,-1,0.1523,unprognostic - favorable,0.6719358201604496,0.8599047745297078
ENSG00000205923,0.2039129742972164,21.79360008239746,73,-1,0.1836,unprognostic - favorable,0.781430546423634,0.9120849624013707
ENSG00000205929,0.1119442188501378,3.046099901199341,209,-1,0.1201,unprognostic - favorable,0.5521686195784511,0.7915181748330247
ENSG00000205937,0.1822187829654303,143.74000549316406,62,1,0.1963,unprognostic - unfavorable,0.7379006552483619,0.8944876562539776
ENSG00000205978,0.2414015490457924,5.138800144195557,82,-1,0.2409,unprognostic - favorable,0.8444678888302779,0.9364487918829463
ENSG00000205981,0.0283743031912111,28.07309913635254,75,1,0.02373,unprognostic - unfavorable,0.20486948782628042,0.4910358418712707
ENSG00000206052,0.0004660349112569,1.3072999715805054,63,1,0.0005489,potential prognostic - unfavorable,0.0072649818375454065,0.07319480638975456
ENSG00000206053,0.0919829898766399,47.21739959716797,211,-1,0.0855,unprognostic - favorable,0.4846262884342789,0.7465555882650969
ENSG00000206075,0.3158361392492739,0.0723000019788742,77,1,0.2786,unprognostic - unfavorable,0.9291601770995572,0.9712079622365802
ENSG00000206077,0.0751353885075954,0.3431000113487243,178,-1,0.06556,unprognostic - favorable,0.42234144414638963,0.6994798973355246
ENSG00000206127,0.2119417067255918,0.3239000141620636,206,1,0.1982,unprognostic - unfavorable,0.7964080089799775,0.918190259601174
ENSG00000206172,0.0848114589908286,7.988900184631348,177,-1,0.06735,unprognostic - favorable,0.4588038529903675,0.7253100259847722
ENSG00000206190,0.1271155289745456,1.8773000240325928,103,-1,0.1243,unprognostic - favorable,0.5989110027224932,0.8180644675976176
ENSG00000206418,0.0780281752824687,23.293699264526367,138,-1,0.08312,unprognostic - favorable,0.4335389161527096,0.7068980833638471
ENSG00000206503,0.1244657346150751,1049.3900146484375,72,-1,0.1377,unprognostic - favorable,0.5910110224724439,0.8143572558585362
ENSG00000206527,0.1146300813753454,14.973600387573242,130,1,0.1168,unprognostic - unfavorable,0.5605385986535034,0.7965295200478061
ENSG00000206535,0.0007476076217089,1.9811999797821045,213,-1,0.0008573,potential prognostic - favorable,0.010712473218816953,0.09234216586390491
ENSG00000206559,0.0003025001007975,0.6126000285148621,155,-1,0.0004037,potential prognostic - favorable,0.005132487168782078,0.0603232032035718
ENSG00000206560,0.0454005004743725,5.4344000816345215,218,-1,0.05124,unprognostic - favorable,0.2925692685768286,0.585236069349883
ENSG00000206561,0.0448683334332949,0.387499988079071,169,-1,0.04141,unprognostic - favorable,0.2899492751268122,0.5826924500281211
ENSG00000206562,0.3125390768995699,13.791999816894531,73,1,0.306,unprognostic - unfavorable,0.9264051839870401,0.9699725595647253
ENSG00000206579,0.0524754232678878,0.2412000000476837,187,-1,0.04659,unprognostic - favorable,0.3258391854020365,0.6161383896633579
ENSG00000211445,0.1212376016381073,1097.0799560546875,85,-1,0.1217,unprognostic - favorable,0.5811510471223822,0.8078729273868837
ENSG00000211448,0.0522259850480192,0.7940000295639038,92,1,0.05992,unprognostic - unfavorable,0.32466168834577913,0.6157197197271783
ENSG00000211450,0.2847710092026072,118.61100006103516,160,-1,0.2868,unprognostic - favorable,0.8997227506931232,0.9600209725997098
ENSG00000211452,0.2214596569445387,0.3635999858379364,163,-1,0.2352,unprognostic - favorable,0.8127429681425796,0.9235093962180967
ENSG00000211455,0.2825461078718304,3.5517001152038574,208,-1,0.3021,unprognostic - favorable,0.8972552568618578,0.9594235328395847
ENSG00000211456,0.0191669421305617,22.047300338745117,66,-1,0.02077,unprognostic - favorable,0.15013712465718837,0.4152005841471066
ENSG00000211460,0.1094849728965409,18.50429916381836,131,1,0.1004,unprognostic - unfavorable,0.5444411388971527,0.7874823285914758
ENSG00000211584,0.406535696462214,23.13450050354004,166,1,0.411,unprognostic - unfavorable,0.97918755203112,0.9912797389467731
ENSG00000211592,0.0046941999748925,835.5269775390625,86,1,0.005587,unprognostic - unfavorable,0.04817237956905108,0.22311244417775342
ENSG00000211593,0.13376562111293,15.004199981689451,57,1,0.1488,unprognostic - unfavorable,0.6180359549101128,0.8274318807264438
ENSG00000211594,0.1011482218139264,66.03130340576172,57,1,0.1236,unprognostic - unfavorable,0.5165737085657286,0.7698700914029556
ENSG00000211595,0.4335145245822934,6.145999908447266,66,1,0.4514,unprognostic - unfavorable,0.9864375339061653,0.9946732096274898
ENSG00000211596,0.3926876862085224,46.6598014831543,60,1,0.4111,unprognostic - unfavorable,0.9743425641435897,0.9894372614777328
ENSG00000211597,0.0846352329136183,82.35810089111328,59,1,0.09043,unprognostic - unfavorable,0.45819885450286374,0.7246925364341545
ENSG00000211598,0.0014635362965544,31.13789939880371,84,1,0.001757,unprognostic - unfavorable,0.018169954575113563,0.12430597963543683
ENSG00000211611,0.0002021068599614,0.9456999897956848,57,1,0.0003042,potential prognostic - unfavorable,0.0036424908937727654,0.04938604766298791
ENSG00000211625,0.0177457021535872,1.6855000257492063,77,1,0.02008,unprognostic - unfavorable,0.14132714668213328,0.4014223100833195
ENSG00000211632,0.0005134171765854,0.8495000004768372,57,1,0.001015,unprognostic - unfavorable,0.007947480131299672,0.07719942686444654
ENSG00000211633,0.023538362535806,0.1344999969005584,64,1,0.02315,unprognostic - unfavorable,0.17671455821360446,0.45283089590109965
ENSG00000211637,0.0133682062125014,1.488800048828125,109,1,0.01565,unprognostic - unfavorable,0.11320471698820753,0.3561378208355721
ENSG00000211638,0.0045841280774865,2.7755000591278076,84,1,0.005345,unprognostic - unfavorable,0.04725488186279534,0.22110482830028488
ENSG00000211639,0.0002530892459453,0.5149999856948853,83,1,0.0003076,potential prognostic - unfavorable,0.004404988987527531,0.05548095365996043
ENSG00000211640,0.0023916665762961,17.684600830078125,57,1,0.003187,unprognostic - unfavorable,0.027429931425171437,0.1626188732022951
ENSG00000211642,0.0003191776851023,1.912500023841858,65,1,0.0003832,potential prognostic - unfavorable,0.00538248654378364,0.06195975987332759
ENSG00000211643,0.0773779316592155,0.959500014781952,219,1,0.07156,unprognostic - unfavorable,0.43096892257769354,0.7050170275381693
ENSG00000211644,0.0156466651184808,26.370399475097656,68,1,0.01827,unprognostic - unfavorable,0.12798968002579994,0.3802156770267899
ENSG00000211645,2.0395808436809376e-05,0.1985999941825866,79,1,2.555e-05,potential prognostic - unfavorable,0.0006124984687538281,0.01737290656773358
ENSG00000211648,0.0050374106524047,16.10449981689453,72,1,0.005871,unprognostic - unfavorable,0.05090737273156817,0.2287750020662899
ENSG00000211649,0.0072754645518237,1.1439000368118286,104,1,0.008675,unprognostic - unfavorable,0.06869232826917933,0.2706848011985277
ENSG00000211651,0.0174410763301363,0.0511000007390975,101,1,0.0175,unprognostic - unfavorable,0.13951465121337198,0.3981881230646089
ENSG00000211652,0.0060930693859801,1.3736000061035156,77,1,0.006996,unprognostic - unfavorable,0.05950485123787191,0.2504891066356484
ENSG00000211653,0.0012900488113653,3.902499914169311,116,1,0.001591,unprognostic - unfavorable,0.016432458918852703,0.11790236062560423
ENSG00000211655,0.0003608693757664,0.5336999893188477,63,1,0.0004341,potential prognostic - unfavorable,0.005954985112537219,0.06577383089252557
ENSG00000211658,0.0064864483218253,0.7602999806404114,83,1,0.007477,unprognostic - unfavorable,0.06267984330039175,0.2576568305029542
ENSG00000211659,0.0013437187451856,17.33300018310547,72,1,0.001613,unprognostic - unfavorable,0.016939957650105874,0.11980827546685494
ENSG00000211660,3.760762691757546e-05,25.447200775146484,61,1,4.709e-05,potential prognostic - unfavorable,0.000992497518756203,0.02334261991874042
ENSG00000211662,0.0025419818008877,20.895599365234375,63,1,0.002898,unprognostic - unfavorable,0.028739928150179624,0.16690813309821761
ENSG00000211663,0.0003247134111631,26.645999908447266,57,1,0.0007348,potential prognostic - unfavorable,0.005459986350034125,0.06263319155918588
ENSG00000211664,0.002391531052591,1.339900016784668,80,1,0.002801,unprognostic - unfavorable,0.027429931425171437,0.1626188732022951
ENSG00000211665,0.0120501970819475,0.2186000049114227,62,1,0.01346,unprognostic - unfavorable,0.10419473951315121,0.3395542843557318
ENSG00000211666,0.0012716187310922,51.47809982299805,57,1,0.001549,unprognostic - unfavorable,0.016214959462601344,0.11720721462722336
ENSG00000211668,0.0028953681477435,28.67589950561523,59,1,0.003366,unprognostic - unfavorable,0.032184919537701154,0.17788251320486273
ENSG00000211669,0.0100470512682795,1.6115000247955322,105,1,0.01178,unprognostic - unfavorable,0.08975727560681099,0.3133244993829502
ENSG00000211670,0.042274568238251,1.52400004863739,84,1,0.04859,unprognostic - unfavorable,0.2773943065142337,0.5701342866735546
ENSG00000211673,0.0016351403857704,15.664799690246582,81,1,0.001921,unprognostic - unfavorable,0.01997745005637486,0.132268999392861
ENSG00000211674,0.2173795677569001,0.3648000061511993,57,1,0.2896,unprognostic - unfavorable,0.8059429851425371,0.9209194007547487
ENSG00000211675,0.0031282403623393,142.60299682617188,69,1,0.003685,unprognostic - unfavorable,0.03436241409396477,0.18436553908615227
ENSG00000211676,0.1312955483737697,3.172499895095825,57,1,0.1514,unprognostic - unfavorable,0.61121097197257,0.8251493578786281
ENSG00000211677,0.0012727643898373,585.4450073242188,58,1,0.001527,unprognostic - unfavorable,0.016224959437601407,0.11721422580353935
ENSG00000211678,0.0157282392449811,6.753399848937988,58,1,0.01766,unprognostic - unfavorable,0.1285746785633036,0.380705710034181
ENSG00000211679,4.759152714605666e-05,156.8249969482422,74,1,6.006e-05,potential prognostic - unfavorable,0.0011724970687573282,0.025440928764090306
ENSG00000211685,0.0066049210659064,0.2143999934196472,126,1,0.007855,unprognostic - unfavorable,0.0636323409191477,0.26012869982234266
ENSG00000211714,0.2213846429448748,0.5274999737739563,65,-1,0.2522,unprognostic - favorable,0.8126629683425791,0.9235066900313518
ENSG00000211747,0.0487883113678749,1.807800054550171,64,1,0.05382,unprognostic - unfavorable,0.30882672793318017,0.6012053061837146
ENSG00000211751,0.077201079354761,17.968000411987305,57,1,0.09302,unprognostic - unfavorable,0.430236424408939,0.7048511736465837
ENSG00000211764,0.5589732943948742,0.2827999889850616,75,-1,0.5776,unprognostic - favorable,0.9978450053874865,0.9984786471745809
ENSG00000211765,0.3146898812272576,0.0,53,-1,,,0.9281351796620508,0.9704942208926642
ENSG00000211767,0.1087060448075683,1.218500018119812,63,1,0.1157,unprognostic - unfavorable,0.541926145184637,0.7854467645384283
ENSG00000211771,0.3667705799414034,0.0,66,1,0.361,unprognostic - unfavorable,0.9629650925872685,0.9842947774612545
ENSG00000211785,0.0316660412906858,0.2167000025510788,123,1,0.03671,unprognostic - unfavorable,0.22304694238264405,0.5127657216519141
ENSG00000211788,0.0143039607051061,1.059599995613098,57,1,0.02032,unprognostic - unfavorable,0.11945220136949658,0.3664824560629492
ENSG00000211789,0.0174996434810304,0.7599999904632568,66,1,0.02015,unprognostic - unfavorable,0.13990215024462438,0.3986522593468481
ENSG00000211801,0.0077238350865735,0.892799973487854,67,1,0.008779,unprognostic - unfavorable,0.07214231964420088,0.2786860312260984
ENSG00000211829,0.0220437415554145,2.081399917602539,76,1,0.02486,unprognostic - unfavorable,0.1679045802385494,0.4406801418229615
ENSG00000211845,0.8457214221930539,0.0,19,-1,,,0.9995500011249971,0.9996909813790344
ENSG00000211850,0.6499321759629861,0.0,33,1,,,0.9988075029812425,0.9991722707086687
ENSG00000211855,0.7926618613115571,0.0,8,1,,,0.9993975015062463,0.9996794587643945
ENSG00000211890,0.0002708272428823,0.2750999927520752,126,1,0.000347,potential prognostic - unfavorable,0.0046699883250291875,0.05719324216369942
ENSG00000211892,5.161797744284752e-05,17.039100646972656,64,1,6.782e-05,potential prognostic - unfavorable,0.0012574968562578594,0.02657797379351559
ENSG00000211893,0.0131174801571864,39.08610153198242,59,1,0.01445,unprognostic - unfavorable,0.11151722120694699,0.3528170981044776
ENSG00000211895,0.0020199981793038,59.163299560546875,101,1,0.002413,unprognostic - unfavorable,0.023927440181399546,0.14942270218080508
ENSG00000211896,0.0028127022844077,214.1479949951172,60,1,0.003383,unprognostic - unfavorable,0.031414921462696345,0.17575006555580258
ENSG00000211897,0.0034673280510655,26.67919921875,66,1,0.004083,unprognostic - unfavorable,0.03758490603773491,0.19404045774559756
ENSG00000211898,0.0497522786874904,2.2155001163482666,78,1,0.05582,unprognostic - unfavorable,0.3132267169332077,0.6059149102774999
ENSG00000211899,0.010541153164993,32.99509811401367,59,1,0.01232,unprognostic - unfavorable,0.09342726643183392,0.32100120786842273
ENSG00000211900,0.0679963851809153,1.208199977874756,57,1,0.09567,unprognostic - unfavorable,0.39337151657120856,0.6743375858833409
ENSG00000211904,0.2135313729096724,1.156499981880188,57,1,0.2459,unprognostic - unfavorable,0.7992605018487454,0.9192145020123951
ENSG00000211905,0.1485870714033725,0.7954999804496765,57,1,0.1761,unprognostic - unfavorable,0.6578133554666113,0.8513900442878193
ENSG00000211933,0.0084154570807681,0.0720999985933303,130,1,0.01004,unprognostic - unfavorable,0.07753980615048463,0.29025492097130146
ENSG00000211934,0.0043564992974041,6.444900035858154,85,1,0.005068,unprognostic - unfavorable,0.04542238644403389,0.21624044462883135
ENSG00000211935,0.0034426967880718,0.6797000169754028,99,1,0.004105,unprognostic - unfavorable,0.037332406668983326,0.19322926692683268
ENSG00000211937,0.0021490084647284,4.283400058746338,65,1,0.002471,unprognostic - unfavorable,0.025172437068907327,0.154076608766182
ENSG00000211938,0.0380896421386087,11.996299743652344,68,1,0.04202,unprognostic - unfavorable,0.25650185874535314,0.5506538935332698
ENSG00000211941,0.0095485559094731,5.637700080871582,64,1,0.01108,unprognostic - unfavorable,0.08607478481303797,0.30617645246258
ENSG00000211942,0.0509253805891038,0.0595999993383884,131,1,0.05905,unprognostic - unfavorable,0.31871670320824197,0.6109909698191421
ENSG00000211943,0.1638236620817235,5.107100009918213,76,1,0.1779,unprognostic - unfavorable,0.6959007602480993,0.8724597402615404
ENSG00000211945,0.0327374588494243,4.845799922943115,57,1,0.0505,unprognostic - unfavorable,0.22877442806392984,0.5198652361484782
ENSG00000211946,0.1369822583159975,0.6348000168800354,78,1,0.1478,unprognostic - unfavorable,0.6269159327101682,0.8315275873177566
ENSG00000211947,0.05089471753956,11.32450008392334,57,1,0.06315,unprognostic - unfavorable,0.31855920360199097,0.6109271974960697
ENSG00000211949,0.0082143810548225,23.051700592041016,66,1,0.009468,unprognostic - unfavorable,0.07603980990047525,0.28734254836358647
ENSG00000211950,0.0063746186584268,1.1509000062942505,90,1,0.007526,unprognostic - unfavorable,0.061732345669135824,0.2559906801987381
ENSG00000211951,0.0025074643310609,0.6972000002861023,83,1,0.002978,unprognostic - unfavorable,0.02844492888767778,0.16573787242606666
ENSG00000211952,0.0032173082230778,2.1171998977661133,57,1,0.004402,unprognostic - unfavorable,0.035189912025219934,0.18677164493022175
ENSG00000211955,0.0008456504998273,3.3199000358581543,106,1,0.001051,unprognostic - unfavorable,0.011757470606323484,0.09683185141630642
ENSG00000211956,0.0912149231811339,4.280099868774414,57,1,0.1096,unprognostic - unfavorable,0.4819662950842623,0.7443639530942554
ENSG00000211959,0.0667863228315199,2.773900032043457,101,1,0.0771,unprognostic - unfavorable,0.3884015289961775,0.67059704992821
ENSG00000211962,0.00156833922087,0.4808999896049499,98,1,0.001917,unprognostic - unfavorable,0.019254951862620343,0.12917394858830733
ENSG00000211964,0.017668320174571,5.8805999755859375,71,1,0.02023,unprognostic - unfavorable,0.1408796478008805,0.4004720715798932
ENSG00000211965,8.860449459473307e-05,3.0748000144958496,62,1,0.0001065,potential prognostic - unfavorable,0.0018749953125117187,0.03336409475789359
ENSG00000211966,0.0092182314617611,6.812099933624268,63,1,0.01054,unprognostic - unfavorable,0.08362729093177267,0.3018585492477475
ENSG00000211967,0.0048038166284367,1.3183000087738037,60,1,0.005209,unprognostic - unfavorable,0.049047377381556546,0.2251828766672823
ENSG00000211968,0.0043634593448984,0.2888000011444092,59,1,0.005191,unprognostic - unfavorable,0.04546488633778416,0.2162975572098138
ENSG00000211970,0.0003627185766653,4.247000217437744,57,1,0.0005094,potential prognostic - unfavorable,0.005984985037537406,0.06595109386352407
ENSG00000211972,0.0072245205375577,1.3324999809265137,57,1,0.008637,unprognostic - unfavorable,0.06831232921917695,0.26963691984034716
ENSG00000211973,0.0019725437055661,0.3190999925136566,86,1,0.002351,unprognostic - unfavorable,0.023454941362646593,0.14725010110892164
ENSG00000211974,0.0086385819400378,0.2171999961137771,90,1,0.0101,unprognostic - unfavorable,0.07930980172549569,0.2931358122360296
ENSG00000211976,0.07808761096581,0.9943000078201294,75,1,0.08707,unprognostic - unfavorable,0.43373141567146084,0.7068980833638471
ENSG00000211979,0.0873133241864988,0.6410999894142151,86,1,0.08802,unprognostic - unfavorable,0.467833830415424,0.732194971895887
ENSG00000212123,0.1038559585380488,4.481599807739258,67,-1,0.09507,unprognostic - favorable,0.5258586853532866,0.7756913831878448
ENSG00000212747,0.090177039990444,18.847999572753903,93,1,0.07826,unprognostic - unfavorable,0.47826630433423917,0.7409627188188966
ENSG00000212864,0.0062136306263488,10.450900077819824,214,-1,0.005425,unprognostic - favorable,0.06048234879412801,0.2533256558175793
ENSG00000212907,0.1515726249201414,7455.22998046875,210,-1,0.162,unprognostic - favorable,0.665440836397909,0.8562222774265238
ENSG00000212993,1.6185260160987191e-06,0.4169999957084656,224,-1,1.412e-06,potential prognostic - favorable,7.99998000005e-05,0.004363681398488812
ENSG00000213015,0.0293472545116338,50.87480163574219,61,-1,0.02718,unprognostic - favorable,0.21018447453881364,0.4974693287565846
ENSG00000213020,0.0832285814608913,2.3949999809265137,214,-1,0.09041,unprognostic - favorable,0.45309636725908187,0.7217581355125574
ENSG00000213023,0.0763550695573741,2.8176000118255615,57,1,0.08235,unprognostic - unfavorable,0.427036432408919,0.7031006334770972
ENSG00000213024,0.0107354517361432,23.88610076904297,161,1,0.01015,unprognostic - unfavorable,0.09486726283184292,0.32309415625884846
ENSG00000213047,0.1048481849352431,3.91510009765625,57,1,0.1164,unprognostic - unfavorable,0.5291911770220574,0.7772358401539787
ENSG00000213064,0.2174401604417718,18.45210075378418,64,-1,0.2436,unprognostic - favorable,0.8060479848800378,0.9209194007547487
ENSG00000213066,0.0209298696150495,16.657899856567383,57,1,0.03132,unprognostic - unfavorable,0.1611070972322569,0.431977762648186
ENSG00000213079,0.076217031445386,8.885000228881836,193,-1,0.07764,unprognostic - favorable,0.4264914337714156,0.702578872545733
ENSG00000213088,0.2588919171058057,14.449399948120115,57,1,0.2699,unprognostic - favorable,0.8688203279491802,0.9474116061749673
ENSG00000213096,0.0022550779330227,3.683300018310547,183,-1,0.002721,unprognostic - favorable,0.026132434668913327,0.15795336736626203
ENSG00000213123,0.0763077560366965,28.211599349975582,59,-1,0.07682,unprognostic - favorable,0.4268314329214177,0.7030573033323514
ENSG00000213139,0.0830287363213766,0.0869999974966049,220,-1,0.06219,unprognostic - favorable,0.45229386926532683,0.7213710811876816
ENSG00000213145,0.0071693866239508,208.80799865722656,97,-1,0.006887,unprognostic - favorable,0.06789733025667435,0.26867185761723095
ENSG00000213160,0.0013223949031321,4.079500198364258,59,1,0.001474,unprognostic - unfavorable,0.016707458231354423,0.11892945706232225
ENSG00000213185,0.0355280111568976,4.644800186157227,86,1,0.03413,unprognostic - unfavorable,0.243359391601521,0.5380921253028954
ENSG00000213186,0.0043760162372148,3.552000045776367,79,1,0.005113,unprognostic - unfavorable,0.04556488608778478,0.2164946966192048
ENSG00000213190,1.6433421291491138e-06,4.943299770355225,57,1,8.859e-07,potential prognostic - unfavorable,7.99998000005e-05,0.004363681398488812
ENSG00000213199,0.0116281703571412,1.580299973487854,105,1,0.01203,unprognostic - unfavorable,0.10125474686313284,0.3353123224376451
ENSG00000213203,0.1079126351656547,1.8379000425338743,116,1,0.1115,unprognostic - unfavorable,0.5392661518346205,0.7834071892849562
ENSG00000213214,0.3355707963038251,10.969200134277344,111,1,0.3097,unprognostic - unfavorable,0.9443651390871522,0.976734714303821
ENSG00000213221,0.2088639803770332,2.6775999069213867,75,-1,0.1923,unprognostic - favorable,0.7905755235611911,0.9156479064063994
ENSG00000213246,0.0691274082034765,52.46689987182617,218,1,0.06982,unprognostic - unfavorable,0.3981415046462384,0.6781699278036215
ENSG00000213281,0.0805644356771515,12.298100471496582,200,1,0.0726,unprognostic - unfavorable,0.4430513923715191,0.7148299029138662
ENSG00000213316,0.0542907992268501,1.6139999628067017,154,-1,0.05594,unprognostic - favorable,0.3340616648458379,0.6232946363430698
ENSG00000213337,0.0720253643710412,15.624500274658203,107,1,0.07032,unprognostic - unfavorable,0.40993147517131207,0.6891270025913582
ENSG00000213339,0.0017504404887441,28.734399795532227,92,1,0.001763,unprognostic - unfavorable,0.021147447131382172,0.1377011456461258
ENSG00000213341,0.27953803282987,12.2701997756958,82,1,0.2485,unprognostic - unfavorable,0.893925265186837,0.9581667691716058
ENSG00000213347,0.0085941775979303,5.806600093841553,110,1,0.01013,unprognostic - unfavorable,0.07897230256924358,0.2924775682057141
ENSG00000213366,0.001782020344588,5.138599872589111,220,-1,0.002049,unprognostic - favorable,0.021439946400134,0.13850987458141556
ENSG00000213380,0.0003108639931893,35.904701232910156,114,-1,0.0004153,potential prognostic - favorable,0.005272486818782953,0.0612693390461446
ENSG00000213390,0.1535968434053178,0.0782999992370605,203,1,0.1402,unprognostic - unfavorable,0.6707283231791921,0.8595941694674951
ENSG00000213397,0.0064266641189441,10.440600395202637,219,-1,0.007293,unprognostic - favorable,0.06218734453163867,0.25680854716782126
ENSG00000213398,0.0570867666829228,7.201000213623047,167,-1,0.05083,unprognostic - favorable,0.34656413358966603,0.6321789429579925
ENSG00000213402,0.0797305979705028,25.3617000579834,57,1,0.09252,unprognostic - unfavorable,0.4398889002777493,0.7122025556808254
ENSG00000213424,0.0022483334497855,1.12090003490448,114,-1,0.002488,unprognostic - favorable,0.026082434793913017,0.1577403369924411
ENSG00000213445,0.3676371364561792,15.90030002593994,146,1,0.3844,unprognostic - unfavorable,0.9634125914685213,0.9844453759065184
ENSG00000213462,0.216504380868033,3.5443999767303467,193,-1,0.2178,unprognostic - favorable,0.8044629888425279,0.9208146979632551
ENSG00000213463,0.0007457047570666,12.413399696350098,146,-1,0.000976,potential prognostic - favorable,0.010697473256316859,0.09232510677847394
ENSG00000213465,0.0118824702248312,137.23899841308594,220,-1,0.01103,unprognostic - favorable,0.10298724253189367,0.33770290718781876
ENSG00000213516,0.3312880647749524,3.61050009727478,136,-1,0.3411,unprognostic - favorable,0.9411951470121325,0.9757331560618466
ENSG00000213523,0.0044482622905429,5.561299800872803,202,-1,0.005122,unprognostic - favorable,0.04616488458778853,0.2181150243326923
ENSG00000213533,0.0509928330206111,7.542699813842773,66,-1,0.05097,unprognostic - favorable,0.31901170247074384,0.6112164231883395
ENSG00000213551,0.0285569114827253,16.522199630737305,57,1,0.04067,unprognostic - unfavorable,0.20591448521378697,0.49229320715675123
ENSG00000213563,0.0004426138805566,7.807600021362305,223,-1,0.0003534,potential prognostic - favorable,0.006979982550043625,0.07178398297659079
ENSG00000213585,0.2084270072938003,234.53700256347656,103,-1,0.2104,unprognostic - favorable,0.7897430256424359,0.9153428889883153
ENSG00000213588,0.366381171694049,0.3571999967098236,203,-1,0.4011,unprognostic - favorable,0.9627550931122673,0.9842947774612545
ENSG00000213593,0.1615584506736694,67.45439910888672,160,-1,0.1644,unprognostic - favorable,0.6903507741230647,0.8694986393084639
ENSG00000213614,0.0462924810075598,56.96849822998047,168,-1,0.05267,unprognostic - favorable,0.2968867577831055,0.5896160200084025
ENSG00000213619,0.0016185364270202,56.80120086669922,160,-1,0.001803,unprognostic - favorable,0.019842450393874014,0.13163050036300145
ENSG00000213625,0.0745339433994507,42.25479888916016,224,-1,0.07141,unprognostic - favorable,0.4199714500713748,0.6977548154770662
ENSG00000213626,0.1625942013632033,16.73900032043457,188,-1,0.1353,unprognostic - favorable,0.6929307676730808,0.870718347654875
ENSG00000213638,0.0251493225069964,1.4449000358581543,208,-1,0.02689,unprognostic - favorable,0.18636703408241478,0.46614674505457976
