Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000172244,0.003737516084222778,0.7523999810218811,133,1,0.003835,unprognostic - unfavorable
ENSG00000172262,0.10538684707679644,13.569199562072754,80,1,0.1097,unprognostic - unfavorable
ENSG00000172264,0.23806243463183763,6.4319000244140625,194,1,0.2144,unprognostic - unfavorable
ENSG00000172269,0.2651648181795871,20.558700561523438,151,-1,0.2723,unprognostic - favorable
ENSG00000172270,3.141369876676144e-05,1215.9000244140625,160,-1,3.62e-05,potential prognostic - favorable
ENSG00000172273,0.003403641784935623,5.742599964141846,153,-1,0.00353,unprognostic - favorable
ENSG00000172292,0.013053083762574361,12.476200103759766,79,1,0.01218,unprognostic - unfavorable
ENSG00000172296,0.009380240778619252,9.836199760437012,224,-1,0.01097,unprognostic - favorable
ENSG00000172301,0.015746979522943287,101.02100372314453,58,1,0.01458,unprognostic - unfavorable
ENSG00000172315,0.10327993925108139,9.885000228881836,59,1,0.109,unprognostic - unfavorable
ENSG00000172322,0.19117872345302894,1.4190000295639038,103,-1,0.1892,unprognostic - favorable
ENSG00000172331,0.06788487271678831,26.690200805664062,178,-1,0.07554,unprognostic - favorable
ENSG00000172336,0.11574753428237379,35.699798583984375,219,1,0.1315,unprognostic - unfavorable
ENSG00000172339,0.07355593980562257,1.3634999990463257,162,-1,0.07672,unprognostic - favorable
ENSG00000172340,0.0006145750876524206,48.63050079345703,207,-1,0.0007559,potential prognostic - favorable
ENSG00000172346,0.003994938112815119,6.229100227355957,181,-1,0.004127,unprognostic - favorable
ENSG00000172348,0.019152638397939827,18.695100784301758,57,-1,0.0554,unprognostic - favorable
ENSG00000172349,0.1212789283779231,3.31469988822937,169,-1,0.1053,unprognostic - favorable
ENSG00000172354,0.04263075380377852,209.79600524902344,199,-1,0.03549,unprognostic - favorable
ENSG00000172361,1.7879958241309138e-06,1.8956999778747559,218,-1,2.333e-06,potential prognostic - favorable
ENSG00000172366,0.15452154084183115,15.824399948120117,96,-1,0.155,unprognostic - favorable
ENSG00000172367,0.02308690418885887,3.9481000900268555,164,-1,0.02795,unprognostic - favorable
ENSG00000172375,0.0010279796816728116,5.258800029754639,224,-1,0.0007985,potential prognostic - favorable
ENSG00000172379,0.17179227437285172,9.988300323486328,125,-1,0.1644,unprognostic - favorable
ENSG00000172380,0.18178814430583853,67.22480010986328,68,1,0.1799,unprognostic - unfavorable
ENSG00000172382,0.2521588544136724,1.6642999649047852,108,1,0.261,unprognostic - unfavorable
ENSG00000172403,0.0003987487340722121,3.3262999057769775,65,1,0.0004933,potential prognostic - unfavorable
ENSG00000172409,0.28282066127006955,5.3094000816345215,207,-1,0.282,unprognostic - favorable
ENSG00000172428,0.3030583127647928,210.00799560546875,58,1,0.2837,unprognostic - unfavorable
ENSG00000172432,0.0016989419064427577,22.577699661254883,91,1,0.002013,unprognostic - unfavorable
ENSG00000172456,0.00017888959422829737,10.6673002243042,213,-1,0.0002168,potential prognostic - favorable
ENSG00000172458,0.0237370019418804,1.1628999710083008,116,1,0.0274,unprognostic - unfavorable
ENSG00000172465,0.2237622596648217,11.482399940490723,179,1,0.2147,unprognostic - unfavorable
ENSG00000172466,0.0040399979634481165,10.266300201416016,186,-1,0.004105,unprognostic - favorable
ENSG00000172469,0.17515916458280079,6.89769983291626,57,1,0.2204,unprognostic - unfavorable
ENSG00000172478,0.01746389974488114,0.03709999844431877,189,1,0.01453,unprognostic - unfavorable
ENSG00000172493,0.058680539842641224,31.95949935913086,66,1,0.06379,unprognostic - unfavorable
ENSG00000172500,0.033110593819610644,62.61640167236328,145,-1,0.03121,unprognostic - favorable
ENSG00000172530,0.10531484810088082,6.047299861907959,191,-1,0.1192,unprognostic - favorable
ENSG00000172531,0.10574003692817184,151.4510040283203,224,-1,0.09573,unprognostic - favorable
ENSG00000172534,0.2291484308427087,31.288999557495117,83,-1,0.2281,unprognostic - favorable
ENSG00000172543,0.001003767480861354,6.6869001388549805,57,1,0.001522,unprognostic - unfavorable
ENSG00000172575,0.013037552268694332,1.5223000049591064,189,1,0.01286,unprognostic - unfavorable
ENSG00000172578,0.17994812327853701,1.5414999723434448,81,1,0.1968,unprognostic - unfavorable
ENSG00000172586,0.05073079904295974,68.61869812011719,58,1,0.05568,unprognostic - unfavorable
ENSG00000172590,0.04775477778213465,104.61799621582031,224,-1,0.05237,unprognostic - favorable
ENSG00000172594,0.1482413171195244,27.52680015563965,71,-1,0.1538,unprognostic - favorable
ENSG00000172602,0.03725035276870042,2.1280999183654785,127,-1,0.03949,unprognostic - favorable
ENSG00000172613,0.11128407184381542,6.852499961853027,183,-1,0.1117,unprognostic - favorable
ENSG00000172638,0.0006770964286016308,25.29129981994629,210,-1,0.000578,potential prognostic - favorable
ENSG00000172650,0.23065040997474773,0.39559999108314514,220,1,0.2168,unprognostic - unfavorable
ENSG00000172661,0.10726471025736596,17.59119987487793,84,-1,0.1188,unprognostic - favorable
ENSG00000172663,6.261778285631043e-05,20.43269920349121,224,-1,5.1e-05,potential prognostic - favorable
ENSG00000172667,0.030186667024214568,6.885499954223633,214,-1,0.03373,unprognostic - favorable
ENSG00000172671,0.19739730487651788,1.3668999671936035,110,-1,0.1871,unprognostic - favorable
