Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000168917,0.0016125691531069,1.142300009727478,90,1,0.001832,unprognostic - unfavorable,0.024469938825152936,0.7283107314152383
ENSG00000168918,0.2375768963343086,14.052800178527832,80,1,0.2594,unprognostic - unfavorable,0.8509803725490687,0.9827677093399984
ENSG00000168924,0.0004540046018672,19.27589988708496,112,-1,0.0005618,potential prognostic - favorable,0.008889977775055562,0.6492921084770459
ENSG00000168936,0.0182662527178952,30.538000106811523,85,-1,0.02021,unprognostic - favorable,0.1619020952447619,0.8470325808252248
ENSG00000168938,0.1314397478393169,36.38199996948242,189,1,0.1425,unprognostic - unfavorable,0.6306534233664416,0.9620764149492432
ENSG00000168944,0.0542154630033354,3.9948999881744385,109,-1,0.08951,unprognostic - favorable,0.3552341119147202,0.9033193703841754
ENSG00000168952,0.0938111545632433,17.517099380493164,136,-1,0.1232,unprognostic - favorable,0.512803717990705,0.939922908386709
ENSG00000168955,0.1125536097621615,1.5687999725341797,143,1,0.1934,unprognostic - unfavorable,0.574721063197342,0.9526251807114164
ENSG00000168958,0.0904727995083201,75.51619720458984,52,-1,0.07941,unprognostic - favorable,0.5012562468593829,0.9395933909756785
ENSG00000168961,0.1177404988059483,89.34970092773438,185,-1,0.121,unprognostic - favorable,0.5906410233974415,0.9537079692118727
ENSG00000168993,0.0757978355075104,2.3069000244140625,172,1,0.1059,unprognostic - unfavorable,0.4463338841652896,0.9285811064981025
ENSG00000168994,0.004416527630441,7.1844000816345215,140,1,0.005922,unprognostic - unfavorable,0.05425486436283909,0.7805812542131814
ENSG00000168995,0.1131344698130927,2.2151999473571777,51,1,0.1695,unprognostic - unfavorable,0.5765085587286032,0.9526251807114164
ENSG00000169016,0.0477910672920001,3.376800060272217,179,1,0.06459,unprognostic - unfavorable,0.32532168669578326,0.89748827153157
ENSG00000169018,0.1382112382230305,10.701199531555176,110,-1,0.1173,unprognostic - favorable,0.6493358766603083,0.9631292695650538
ENSG00000169019,0.017437573408834,15.917499542236328,190,-1,0.006308,unprognostic - favorable,0.15627710930722674,0.8438549358172059
ENSG00000169020,0.0281080999654185,761.8499755859375,175,-1,0.02776,unprognostic - favorable,0.22210444473888816,0.8723125995299584
ENSG00000169021,0.0001447446613494,44.12229919433594,165,-1,0.000197,potential prognostic - favorable,0.003664990837522906,0.6356207527202701
ENSG00000169026,0.0808082902979604,1.687399983406067,124,1,0.116,unprognostic - unfavorable,0.465921335196662,0.9317415211706725
ENSG00000169032,0.06625190304779,33.264400482177734,151,-1,0.06398,unprognostic - favorable,0.407676480808798,0.9232510993952476
ENSG00000169035,0.0825389530934142,0.4487000107765198,161,-1,0.08424,unprognostic - favorable,0.47240381899045253,0.9337042228328685
ENSG00000169045,0.0175709513433559,138.0970001220703,184,-1,0.01547,unprognostic - favorable,0.15719460701348248,0.844586825013124
ENSG00000169047,0.1458038984407099,8.234299659729004,75,-1,0.1628,unprognostic - favorable,0.6687333281666796,0.9634889652667362
ENSG00000169057,0.0034698784406005,10.565899848937988,158,1,0.007673,unprognostic - unfavorable,0.044687388281529294,0.770572418138243
ENSG00000169062,0.1262305957032744,13.615799903869627,165,1,0.127,unprognostic - unfavorable,0.6160059599851,0.959862177328864
ENSG00000169071,0.0341302664238994,1.7355999946594238,142,1,0.0546,unprognostic - unfavorable,0.2563893590266024,0.8822299526671501
ENSG00000169084,0.0109709127818818,15.313599586486816,196,-1,0.0133,unprognostic - favorable,0.11045722385694036,0.8219023306555817
ENSG00000169087,0.0192455694125676,3.742700099945069,142,1,0.02726,unprognostic - unfavorable,0.16823707940730148,0.8489930846996088
ENSG00000169093,0.0497878841131712,22.71050071716309,140,-1,0.03645,unprognostic - favorable,0.3346591633520916,0.89748827153157
ENSG00000169100,0.0078753337727048,1190.9100341796875,68,-1,0.0106,unprognostic - favorable,0.08552228619428451,0.7979661016569277
ENSG00000169105,0.0316662225361509,9.695599555969238,120,1,0.047,unprognostic - unfavorable,0.24266939332651669,0.8822299526671501
ENSG00000169116,0.0021496083516344,52.410099029541016,84,-1,0.002268,unprognostic - favorable,0.030709923225191938,0.7475489366368405
ENSG00000169118,0.2901656169194272,4.202099800109863,151,1,0.2785,unprognostic - unfavorable,0.9144177139557151,0.9909949978221152
ENSG00000169129,0.0598815580101109,7.091100215911865,99,-1,0.0802,unprognostic - favorable,0.38080154799613003,0.9125851701330977
ENSG00000169131,0.0416886468708975,5.1707000732421875,155,-1,0.02964,unprognostic - favorable,0.2958842602893493,0.8947415530602332
ENSG00000169136,0.2293730549989681,44.479400634765625,51,1,0.2441,unprognostic - unfavorable,0.8387404031489921,0.9803986571760238
ENSG00000169139,0.2606052784456429,68.07340240478516,57,-1,0.2111,unprognostic - favorable,0.8818252954367614,0.9886295153123953
ENSG00000169155,0.0005044497029661,4.378799915313721,71,1,0.001197,unprognostic - unfavorable,0.009659975850060374,0.6492921084770459
ENSG00000169174,0.5119955564198606,21.399599075317383,125,-1,0.539,unprognostic - favorable,0.9980950047624881,0.9990224969649061
ENSG00000169180,0.1075274018058938,53.85919952392578,188,1,0.1535,unprognostic - unfavorable,0.5589836025409937,0.9497221957228672
ENSG00000169184,0.0038597245610462,1.4557000398635864,67,1,0.007054,unprognostic - unfavorable,0.0486873782815543,0.7799101918529607
ENSG00000169188,0.3250242778781569,24.367799758911133,86,-1,0.2554,unprognostic - favorable,0.9437151407121482,0.9933805426319255
ENSG00000169189,0.0684973479479915,106.4540023803711,51,1,0.09016,unprognostic - unfavorable,0.41720895697760757,0.9250034488880801
ENSG00000169193,0.0471772891323616,6.3643999099731445,57,1,0.05531,unprognostic - unfavorable,0.3224916937707656,0.89748827153157
ENSG00000169203,0.0065895313996974,70.46630096435547,55,1,0.006961,unprognostic - unfavorable,0.0741923145192137,0.7957037968429924
ENSG00000169217,0.0884149796408994,52.73889923095703,80,1,0.1156,unprognostic - unfavorable,0.4938562653593366,0.9372310375689041
ENSG00000169220,0.0937556053110664,7.739500045776367,131,1,0.06442,unprognostic - unfavorable,0.5126162184594538,0.939922908386709
ENSG00000169221,0.0969072873078046,20.66699981689453,173,1,0.106,unprognostic - unfavorable,0.5236011909970225,0.9416431222373985
ENSG00000169223,0.0040877704466657,159.15899658203125,200,-1,0.004573,unprognostic - favorable,0.051042372394069016,0.7805812542131814
ENSG00000169228,0.1168914029195761,14.864500045776367,123,1,0.1474,unprognostic - unfavorable,0.5880885297786755,0.9532934040935971
ENSG00000169230,0.0094716067767992,251.82000732421875,118,-1,0.01587,unprognostic - favorable,0.09861975345061637,0.8144600614990325
ENSG00000169231,0.0123017207257354,6.974599838256836,124,1,0.01668,unprognostic - unfavorable,0.12047719880700299,0.8223028381895203
ENSG00000169239,0.1945846601277343,2.0792999267578125,129,1,0.2877,unprognostic - unfavorable,0.778223054442364,0.9711623726126747
ENSG00000169241,0.169002397153139,35.243099212646484,194,1,0.1318,unprognostic - unfavorable,0.724475688810778,0.9684968350737508
ENSG00000169242,0.1170301183631545,75.2322006225586,152,1,0.1561,unprognostic - unfavorable,0.5884560288599279,0.9532934040935971
ENSG00000169245,0.0765394792134044,4.547500133514404,199,-1,0.08236,unprognostic - favorable,0.44927387681530795,0.9285811064981025
ENSG00000169246,0.0178056253180993,77.529296875,54,1,0.02921,unprognostic - unfavorable,0.15880710298224254,0.8449017522642529
ENSG00000169248,0.082482074754119,18.912500381469727,76,-1,0.1111,unprognostic - favorable,0.47221881945295135,0.9337042228328685
ENSG00000169249,0.0657585498774648,18.433500289916992,77,-1,0.04383,unprognostic - favorable,0.4055339861650346,0.9230193089275863
ENSG00000169251,0.2129978186354517,24.419700622558594,177,-1,0.2381,unprognostic - favorable,0.8122004694988263,0.9756832965887076
ENSG00000169255,0.2616122426799124,1.1331000328063965,168,-1,0.2101,unprognostic - favorable,0.8830952922617693,0.9886295153123953
ENSG00000169258,0.0799102772926265,3.537400007247925,56,1,0.07087,unprognostic - unfavorable,0.4624813437966405,0.931148539363194
ENSG00000169271,0.0153928675311815,0.0815000012516975,148,-1,0.006424,unprognostic - favorable,0.14231214421963945,0.828474816026214
ENSG00000169288,0.0219998477483649,34.829898834228516,123,-1,0.02782,unprognostic - favorable,0.18584703538241154,0.8630403736807702
ENSG00000169291,0.2867007248147823,1.264799952507019,107,1,0.3946,unprognostic - unfavorable,0.9110952222619444,0.9909949978221152
ENSG00000169299,4.91828536811916e-05,8.748499870300293,183,-1,2.78e-05,potential prognostic - favorable,0.0015899960250099375,0.6184117721523879
ENSG00000169347,0.1130259021970174,0.1280000060796737,194,1,0.1858,unprognostic - favorable,0.5762035594911012,0.9526251807114164
ENSG00000169359,0.071489497574086,7.90310001373291,140,-1,0.06526,unprognostic - favorable,0.4294564263589341,0.9271173729038761
ENSG00000169371,0.2187853558761576,23.766700744628903,123,1,0.2746,unprognostic - unfavorable,0.8220279449301376,0.9761094876868924
ENSG00000169372,0.0750849011893675,8.967100143432617,143,-1,0.09025,unprognostic - favorable,0.443523891190272,0.9285811064981025
ENSG00000169375,0.1775678989143326,17.94569969177246,109,-1,0.1513,unprognostic - favorable,0.7436106409733976,0.9684968350737508
ENSG00000169379,0.3686626318382331,1.934599995613098,70,-1,0.3344,unprognostic - favorable,0.9695700760748098,0.995020147700412
ENSG00000169385,0.0991181951934818,0.6583999991416931,148,1,0.0964,unprognostic - unfavorable,0.5310761723095693,0.9431596328536339
ENSG00000169398,0.0836367466183767,56.54949951171875,79,1,0.129,unprognostic - unfavorable,0.47648630878422804,0.9353632278207972
ENSG00000169403,0.3082804171520895,4.856900215148926,103,-1,0.2329,unprognostic - favorable,0.9307051732370669,0.9912406524224813
ENSG00000169410,0.2604114272026474,15.517200469970703,152,-1,0.1891,unprognostic - favorable,0.8816052959867601,0.9886295153123953
ENSG00000169413,0.1408986841962942,17.70789909362793,93,1,0.1944,unprognostic - unfavorable,0.6562558593603516,0.9632267454827669
ENSG00000169418,0.1552963860864137,1.1133999824523926,92,1,0.2092,unprognostic - unfavorable,0.6924557688605778,0.9641843038900605
ENSG00000169429,0.0132196118375583,31.275299072265625,128,-1,0.01877,unprognostic - favorable,0.1269771825570436,0.823519938151374
ENSG00000169435,0.0563990489148196,3.737299919128418,201,-1,0.05724,unprognostic - favorable,0.36536908657728356,0.9082010395658449
ENSG00000169439,0.0284845166559731,34.200199127197266,73,1,0.03,unprognostic - unfavorable,0.22431693920765197,0.8723125995299584
ENSG00000169442,0.0089779844840846,65.49649810791016,51,1,0.01565,unprognostic - unfavorable,0.0945122637193407,0.8068087275602245
ENSG00000169446,0.1403800594987882,11.538399696350098,161,-1,0.1158,unprognostic - favorable,0.6549108627228432,0.9631292695650538
ENSG00000169469,0.1520432284814518,0.2680000066757202,107,1,0.175,unprognostic - unfavorable,0.6845107887230282,0.9634889652667362
ENSG00000169474,0.2596911347832109,1.3215999603271484,81,1,0.195,unprognostic - unfavorable,0.8807252981867545,0.9886059955530867
ENSG00000169490,0.0050375904019613,20.481599807739254,192,-1,0.006573,unprognostic - favorable,0.06012484968787578,0.7954267645817031
ENSG00000169499,0.1717584618648832,11.23390007019043,182,-1,0.1859,unprognostic - favorable,0.730720673198317,0.9684968350737508
ENSG00000169504,0.3001470790853975,17.97909927368164,196,1,0.2818,unprognostic - unfavorable,0.9236601908495229,0.9911620048199156
ENSG00000169507,0.0477589831325473,0.5946000218391418,96,-1,0.03342,unprognostic - favorable,0.3251691870770323,0.89748827153157
ENSG00000169508,0.0978415817206976,4.9807000160217285,111,-1,0.09489,unprognostic - favorable,0.5267861830345424,0.9416431222373985
ENSG00000169515,0.0072482310575421,1.7812999486923218,94,1,0.006785,unprognostic - unfavorable,0.08000479998800003,0.7964706472256244
ENSG00000169519,0.2050664195892887,8.776800155639648,54,-1,0.319,unprognostic - favorable,0.7978230054424864,0.9740143322631273
ENSG00000169554,0.0301354277128549,12.093899726867676,55,1,0.04536,unprognostic - unfavorable,0.233916915207712,0.8772692645943562
ENSG00000169562,0.0794035397991361,55.92890167236328,166,-1,0.1032,unprognostic - favorable,0.4604988487528781,0.9310658125120692
ENSG00000169564,0.3196628086296203,347.7959899902344,57,1,0.2153,unprognostic - unfavorable,0.939687650780873,0.9922511133389295
ENSG00000169567,0.0031269200191693,330.8529968261719,143,-1,0.003411,unprognostic - favorable,0.04139489651275872,0.770572418138243
ENSG00000169570,0.0178470201485824,2.1742000579833984,164,-1,0.01274,unprognostic - favorable,0.15904960237599405,0.8449548670622313
ENSG00000169583,0.2483337604094445,2.814300060272217,200,1,0.2408,unprognostic - unfavorable,0.866077834805413,0.9841869858649017
ENSG00000169592,0.1212783038882936,46.671199798583984,127,-1,0.1899,unprognostic - favorable,0.6014659963350092,0.95574596436402
ENSG00000169598,0.0321636434496003,4.515600204467773,85,-1,0.02767,unprognostic - favorable,0.24548438628903427,0.8822299526671501
ENSG00000169599,0.2164205218185627,40.86940002441406,202,1,0.1168,unprognostic - unfavorable,0.8180829547926131,0.9760571089202157
ENSG00000169604,0.0290706165895486,40.2588996887207,78,1,0.03269,unprognostic - unfavorable,0.22783693040767397,0.8723125995299584
ENSG00000169607,0.0083639564438411,5.569499969482422,74,-1,0.01153,unprognostic - favorable,0.08957727605680986,0.8019527817629967
ENSG00000169609,0.2190856297384288,15.127300262451172,137,1,0.178,unprognostic - unfavorable,0.8225079437301407,0.9761094876868924
ENSG00000169612,0.0052288557027384,27.068099975585938,89,1,0.007752,unprognostic - unfavorable,0.06186484533788666,0.7954267645817031
ENSG00000169621,0.0532594632653326,0.5281999707221985,202,1,0.05546,unprognostic - unfavorable,0.3510141224646938,0.9031462117233575
ENSG00000169627,0.0225006016360449,267.7650146484375,122,1,0.0252,unprognostic - unfavorable,0.18896702758243106,0.8659286453865134
ENSG00000169629,0.0963018419057402,1.714400053024292,87,1,0.1512,unprognostic - unfavorable,0.5214611963470092,0.9416431222373985
ENSG00000169635,0.1203532722487073,1.7632999420166016,163,-1,0.07532,unprognostic - favorable,0.5987110032224919,0.9556559277870212
ENSG00000169641,0.0107516233438884,14.116100311279297,55,-1,0.01644,unprognostic - favorable,0.10872472818817953,0.8219023306555817
ENSG00000169660,0.0933501862192062,9.093700408935549,77,-1,0.1079,unprognostic - favorable,0.5112887217781955,0.939922908386709
ENSG00000169679,0.0084441772383357,13.08769989013672,103,-1,0.01323,unprognostic - favorable,0.0902572743568141,0.80295055689096
ENSG00000169682,0.0127102527261038,50.09400177001953,54,1,0.009712,unprognostic - unfavorable,0.1233296916757708,0.8223028381895203
ENSG00000169683,0.1222163602794683,13.71269989013672,109,-1,0.2071,unprognostic - favorable,0.6042359894100264,0.95574596436402
ENSG00000169684,0.038415345760447,8.446000099182129,102,-1,0.04334,unprognostic - favorable,0.2791393021517446,0.8913914610374765
ENSG00000169689,0.0121131990526648,119.96199798583984,69,-1,0.02304,unprognostic - favorable,0.11898720253199367,0.8221270021421719
ENSG00000169692,0.0441286545163641,183.1529998779297,58,1,0.05496,unprognostic - unfavorable,0.30807672980817546,0.8974359778030903
ENSG00000169696,0.1283471854872605,40.406700134277344,57,-1,0.1394,unprognostic - favorable,0.6222534443663891,0.9609051036540671
ENSG00000169710,0.0384237561370603,64.09529876708984,84,-1,0.06363,unprognostic - favorable,0.2791868020329949,0.8913914610374765
ENSG00000169714,0.0755204952266185,330.2040100097656,51,1,0.06815,unprognostic - unfavorable,0.44520888697778255,0.9285811064981025
ENSG00000169715,0.1864740726112867,227.343994140625,58,-1,0.22,unprognostic - unfavorable,0.7621530946172634,0.9698240344487142
ENSG00000169718,0.1279302442275141,104.7689971923828,200,-1,0.1814,unprognostic - favorable,0.6210759473101317,0.9609051036540671
ENSG00000169727,0.0481155750388724,70.29180145263672,150,-1,0.04319,unprognostic - favorable,0.3268541828645428,0.89748827153157
ENSG00000169733,0.0249014981652572,15.612700462341309,156,-1,0.02779,unprognostic - favorable,0.20332199169502077,0.8659950114556745
ENSG00000169738,0.0419060301917637,101.18499755859376,55,-1,0.04647,unprognostic - favorable,0.29695675760810597,0.8951202204136561
ENSG00000169740,0.0137271493219773,28.17620086669922,122,1,0.01947,unprognostic - unfavorable,0.13077717305706735,0.8244651199025539
ENSG00000169744,0.027033766066459,4.773099899291992,73,1,0.04275,unprognostic - unfavorable,0.2160119599701001,0.8720034954479496
ENSG00000169750,0.0818434560784635,4.912300109863281,147,1,0.04697,unprognostic - unfavorable,0.46970632573418564,0.9332938525977351
ENSG00000169756,0.3850725228230455,20.79560089111328,156,1,0.2954,unprognostic - unfavorable,0.9762775593061017,0.9950884422000371
ENSG00000169762,0.0253620874952149,4.883900165557861,140,-1,0.01577,unprognostic - favorable,0.20605448486378783,0.8686566743363764
ENSG00000169764,0.087189979524359,59.9557991027832,141,-1,0.09235,unprognostic - favorable,0.4894087764780588,0.9358315437335623
ENSG00000169783,0.1447228176014017,1.6296000480651855,120,1,0.09966,unprognostic - unfavorable,0.6659633350916623,0.9634889652667362
ENSG00000169813,0.1711162832285414,206.218994140625,139,-1,0.1724,unprognostic - unfavorable,0.7293156767108082,0.9684968350737508
ENSG00000169814,0.09335235915252,10.045499801635742,202,-1,0.09441,unprognostic - favorable,0.5112912217719455,0.939922908386709
ENSG00000169826,0.0057998065572565,6.306399822235107,137,1,0.01272,unprognostic - unfavorable,0.06719983200042,0.7954267645817031
ENSG00000169851,0.0397709446289091,2.094599962234497,107,1,0.03977,unprognostic - unfavorable,0.2861817845455386,0.8923274803705864
ENSG00000169855,0.100007546343107,3.132699966430664,163,1,0.141,unprognostic - unfavorable,0.5340486648783378,0.9438855466328827
ENSG00000169857,0.1679836903747534,17.595600128173828,77,-1,0.1741,unprognostic - favorable,0.7222581943545141,0.9684968350737508
ENSG00000169860,0.0207848480052986,2.2385001182556152,73,-1,0.0403,unprognostic - favorable,0.1782545543636141,0.8593259172762275
ENSG00000169871,0.0071121227721698,11.26889991760254,177,1,0.007529,unprognostic - unfavorable,0.07893480266299334,0.7964706472256244
ENSG00000169876,0.3378694126565422,1.5363999605178833,110,1,0.3178,unprognostic - favorable,0.9527351181622046,0.9942248657473683
ENSG00000169891,0.0449362238689564,5.803100109100342,91,-1,0.04624,unprognostic - favorable,0.3119317201706996,0.8974359778030903
ENSG00000169894,0.2204591722769557,17.907400131225586,112,-1,0.1949,unprognostic - favorable,0.8247879380301549,0.9761094876868924
ENSG00000169895,0.0024030565904499,23.515399932861328,144,-1,0.001603,unprognostic - favorable,0.033627415931460174,0.7485649004324092
ENSG00000169896,0.0884837395468118,2.6956000328063965,90,1,0.1341,unprognostic - unfavorable,0.4941287646780883,0.9372310375689041
ENSG00000169902,0.0521999170955176,3.681999921798706,134,1,0.0749,unprognostic - unfavorable,0.34592913517716206,0.9016957854143972
ENSG00000169903,0.2798477827379298,0.6689000129699707,144,-1,0.3146,unprognostic - unfavorable,0.9040977397556507,0.9909527912509433
ENSG00000169905,0.0277093698797787,12.804400444030762,52,-1,0.02344,unprognostic - favorable,0.21984945037637407,0.8723125995299584
ENSG00000169908,0.3794798785751259,83.71620178222656,187,1,0.3593,unprognostic - unfavorable,0.9741175647060882,0.995020147700412
ENSG00000169914,0.5113944686993173,2.831700086593628,158,1,0.4071,unprognostic - favorable,0.998072504818738,0.9990224969649061
ENSG00000169919,0.2239383331901006,43.37649917602539,193,1,0.2476,unprognostic - unfavorable,0.8303054242364394,0.9764819414131721
ENSG00000169925,0.0316698608307331,14.04520034790039,116,1,0.02429,unprognostic - unfavorable,0.24267939330151675,0.8822299526671501
ENSG00000169926,0.1766190031985869,4.964300155639648,189,-1,0.1671,unprognostic - favorable,0.7415556461108848,0.9684968350737508
ENSG00000169951,0.1959462181971084,4.25600004196167,122,1,0.1829,unprognostic - unfavorable,0.7807730480673798,0.9721359672471646
ENSG00000169955,0.0312765920197198,6.452899932861328,85,1,0.02175,unprognostic - unfavorable,0.24050939872650318,0.8809384306667439
ENSG00000169957,0.0941759254197096,49.7041015625,61,1,0.07013,unprognostic - unfavorable,0.5141387146532134,0.9406081625669217
ENSG00000169962,0.0667724843288772,0.8173999786376953,117,1,0.08351,unprognostic - unfavorable,0.4099964750088125,0.9232510993952476
ENSG00000169964,0.0103983843248889,5.959199905395508,114,1,0.01037,unprognostic - unfavorable,0.10605473486316284,0.8219023306555817
ENSG00000169967,0.1305257952986426,7.31689977645874,121,1,0.1959,unprognostic - unfavorable,0.6282559293601766,0.9618231038221287
ENSG00000169972,0.0968922500065045,20.389299392700195,66,-1,0.1113,unprognostic - favorable,0.5235361911595221,0.9416431222373985
ENSG00000169976,0.1771193504735521,208.6349945068359,136,-1,0.2382,unprognostic - favorable,0.7426306434233915,0.9684968350737508
ENSG00000169981,0.0185923258379063,2.111799955368042,95,-1,0.01657,unprognostic - favorable,0.16406208984477538,0.8472708122740972
ENSG00000169991,0.0672367931600042,5.914100170135498,162,-1,0.06002,unprognostic - favorable,0.4120439698900753,0.9238880885351186
ENSG00000169992,0.0140732056851033,1.4850000143051147,136,1,0.01323,unprognostic - unfavorable,0.1333121667195832,0.8244651199025539
ENSG00000169994,0.0013548807613524,29.912500381469727,196,-1,0.00146,unprognostic - favorable,0.021234946912632717,0.7148403136363165
ENSG00000170004,0.0373133161285297,25.723100662231445,61,1,0.06081,unprognostic - unfavorable,0.2733168167079582,0.8897684677227019
ENSG00000170006,0.0841721906537133,1.5684000253677368,174,-1,0.03706,unprognostic - favorable,0.47835880410298975,0.9353632278207972
ENSG00000170011,0.3007016744532546,4.512499809265137,66,-1,0.2863,unprognostic - favorable,0.9241401896495258,0.9911620048199156
ENSG00000170017,0.127146138189916,16.140100479125977,139,-1,0.1055,unprognostic - favorable,0.6188159529601176,0.9608366702834519
ENSG00000170027,0.0610069549118672,116.3030014038086,53,-1,0.06921,unprognostic - favorable,0.3856240359399101,0.913575374256585
ENSG00000170035,0.1420480362410709,49.02560043334961,193,1,0.1324,unprognostic - unfavorable,0.6591308521728696,0.9634889652667362
ENSG00000170037,0.2111016284002431,15.186400413513184,174,1,0.1734,unprognostic - unfavorable,0.8088754778113054,0.9747913555715275
ENSG00000170043,0.0740015434755942,165.56700134277344,51,1,0.09836,unprognostic - unfavorable,0.43936890157774605,0.9278281805063064
ENSG00000170085,0.003577531417434,7.7677998542785645,168,-1,0.006614,unprognostic - favorable,0.045844885387786534,0.7707843920574247
ENSG00000170088,0.065646331366503,12.804800033569336,121,-1,0.05658,unprognostic - favorable,0.4050614873462816,0.9227366956520263
ENSG00000170099,0.0429988400164807,0.2353000044822693,157,-1,0.05958,unprognostic - favorable,0.3025117437206407,0.8974359778030903
ENSG00000170100,0.0226151852469066,1.2311999797821045,80,1,0.02389,unprognostic - unfavorable,0.18966702583243542,0.8659286453865134
ENSG00000170113,0.1045268391202417,5.872200012207031,106,-1,0.1354,unprognostic - favorable,0.5494711263221842,0.9497221957228672
ENSG00000170142,0.157897454182911,108.40399932861328,60,-1,0.1274,unprognostic - favorable,0.6986232534418664,0.9653006508173315
ENSG00000170144,0.0730465684644833,434.6780090332031,52,-1,0.09223,unprognostic - favorable,0.4357139107152232,0.9278281805063064
ENSG00000170145,0.2694106769232802,7.356500148773193,133,1,0.3059,unprognostic - unfavorable,0.8924102689743275,0.9893925469507414
ENSG00000170166,0.0921423871274426,0.7890999913215637,116,1,0.1417,unprognostic - unfavorable,0.5071062322344194,0.939922908386709
ENSG00000170175,0.0107259886396725,2.2014000415802,198,1,0.008695,unprognostic - unfavorable,0.1084972287569281,0.8219023306555817
ENSG00000170185,0.0137638691368421,8.380900382995605,74,-1,0.01646,unprognostic - favorable,0.13102467243831892,0.8244651199025539
ENSG00000170190,0.1312576224836945,17.355300903320312,70,1,0.09901,unprognostic - unfavorable,0.6302009244976887,0.9619137040373037
ENSG00000170191,0.0357603120329822,4.497600078582764,115,-1,0.02499,unprognostic - favorable,0.2652318369204077,0.8869101857259998
ENSG00000170222,0.3128299625618088,2.461199998855591,113,-1,0.384,unprognostic - unfavorable,0.9344476638808403,0.991249641491459
ENSG00000170231,0.1720676273777304,11.965299606323242,156,1,0.1524,unprognostic - unfavorable,0.731373171567071,0.9684968350737508
ENSG00000170234,0.0916288341742378,7.186999797821045,169,-1,0.08588,unprognostic - favorable,0.5053087367281581,0.939922908386709
ENSG00000170242,0.1900855971045304,11.29990005493164,70,-1,0.1666,unprognostic - favorable,0.7695355761610596,0.9705038886262987
ENSG00000170248,0.0683763090257005,32.11330032348633,193,-1,0.09305,unprognostic - favorable,0.41671145822135447,0.9250034488880801
ENSG00000170260,0.0008295265072216,6.832399845123291,175,1,0.0008204,potential prognostic - unfavorable,0.014294964262589343,0.6696295268325273
ENSG00000170265,0.0779803665439198,18.6427001953125,116,1,0.07331,unprognostic - unfavorable,0.45497636255909363,0.9296684188112788
ENSG00000170266,0.0444429385384696,64.12329864501953,126,-1,0.04004,unprognostic - favorable,0.30958672603318493,0.8974359778030903
ENSG00000170270,0.002851468250575,8.122099876403809,165,-1,0.003689,unprognostic - favorable,0.03844990387524031,0.770572418138243
ENSG00000170271,0.0538226370863465,7.688199996948242,76,1,0.08125,unprognostic - unfavorable,0.3535791160522099,0.9033193703841754
ENSG00000170275,0.0917435207743963,84.39600372314453,60,1,0.07992,unprognostic - unfavorable,0.5057437356406609,0.939922908386709
ENSG00000170276,0.0046665161010968,2.609999895095825,144,1,0.005598,unprognostic - unfavorable,0.056639858400354,0.789950562399936
ENSG00000170291,0.3492279931184775,13.68570041656494,149,-1,0.3557,unprognostic - favorable,0.9595651010872472,0.9942248657473683
ENSG00000170293,0.0372540595855597,22.84320068359375,67,1,0.03303,unprognostic - unfavorable,0.2730218174454564,0.8897684677227019
ENSG00000170296,0.3389905554000915,397.5700073242187,170,-1,0.3421,unprognostic - unfavorable,0.9534526163684591,0.9942248657473683
ENSG00000170298,0.0374949335355079,2.8987998962402344,119,-1,0.02725,unprognostic - favorable,0.2743493141267147,0.8897684677227019
ENSG00000170310,0.1918284897465576,26.39240074157715,198,-1,0.2365,unprognostic - unfavorable,0.7728530678673303,0.9705038886262987
ENSG00000170312,0.1377022612220547,48.22370147705078,121,-1,0.1938,unprognostic - favorable,0.6478958802602993,0.9631292695650538
ENSG00000170315,0.1609396655642722,1300.8699951171875,137,-1,0.1648,unprognostic - unfavorable,0.7060357349106627,0.9656494790220673
ENSG00000170322,0.153160481332659,10.59280014038086,160,1,0.163,unprognostic - unfavorable,0.6872082819792951,0.9637093829476276
ENSG00000170323,0.007311461860205,0.1643999963998794,150,1,0.008147,unprognostic - unfavorable,0.08060229849425377,0.7964706472256244
ENSG00000170325,0.3700094135780244,2.5390000343322754,171,-1,0.2943,unprognostic - favorable,0.9701250746873132,0.995020147700412
ENSG00000170340,0.0498472144852465,25.712799072265625,58,-1,0.05426,unprognostic - favorable,0.3349241626895933,0.89748827153157
ENSG00000170345,0.0244171534018849,251.3820037841797,84,-1,0.03975,unprognostic - favorable,0.20050199874500313,0.8659950114556745
ENSG00000170348,0.0691833445140914,64.3833999633789,195,-1,0.09007,unprognostic - favorable,0.4200139499651251,0.9250841141443854
ENSG00000170364,0.0742390833570678,3.7839999198913574,120,-1,0.09169,unprognostic - favorable,0.44024139939650153,0.9278281805063064
ENSG00000170365,0.0863738513958441,11.857999801635742,201,-1,0.1035,unprognostic - favorable,0.48640128399679,0.9353632278207972
ENSG00000170369,0.003915727771389,0.7339000105857849,178,1,0.003587,unprognostic - unfavorable,0.04924987687530781,0.7799101918529607
ENSG00000170373,0.1167253804655509,80.47049713134766,74,1,0.1617,unprognostic - unfavorable,0.5876235309411727,0.9532934040935971
ENSG00000170379,0.0959826803239322,0.5782999992370605,201,1,0.073,unprognostic - unfavorable,0.5203611990970023,0.9416431222373985
