Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000170260,0.35115349184772504,9.200400352478027,115.0,-1.0,0.3515,unprognostic - favorable
ENSG00000170262,0.03516544356520906,4.627900123596191,56.0,-1.0,0.03615,unprognostic - favorable
ENSG00000170264,0.2651982914688779,0.23600000143051147,91.0,1.0,0.2653,unprognostic - unfavorable
ENSG00000170265,0.010724270994249864,19.978300094604492,88.0,-1.0,0.01041,unprognostic - favorable
ENSG00000170266,0.0892101895266734,89.84380340576172,60.0,-1.0,0.09211,unprognostic - favorable
ENSG00000170270,0.36651037087546934,17.345600128173828,82.0,-1.0,0.3663,unprognostic - favorable
ENSG00000170271,0.06868585721862291,1.8609999418258667,128.0,1.0,0.06908,unprognostic - unfavorable
ENSG00000170275,0.0009219612528997525,62.5880012512207,100.0,-1.0,0.0009233,potential prognostic - favorable
ENSG00000170276,0.055470436398758,0.9097999930381775,111.0,1.0,0.0559,unprognostic - unfavorable
ENSG00000170291,0.018663120004169496,12.355999946594238,135.0,-1.0,0.01879,unprognostic - favorable
ENSG00000170293,0.20768705405505877,21.773000717163086,40.0,-1.0,0.2062,unprognostic - favorable
ENSG00000170296,0.17513401021898634,779.3729858398438,70.0,-1.0,0.1725,unprognostic - favorable
ENSG00000170310,0.12872005715897597,42.03229904174805,68.0,-1.0,0.1282,unprognostic - favorable
ENSG00000170312,0.21945362603737145,59.882999420166016,46.0,1.0,0.215,unprognostic - unfavorable
ENSG00000170315,0.08393476222385986,427.25,121.0,-1.0,0.08298,unprognostic - favorable
ENSG00000170322,0.0774795560337033,6.481299877166748,139.0,-1.0,0.07762,unprognostic - favorable
ENSG00000170323,0.18603359082364926,0.6800000071525574,45.0,-1.0,0.1868,unprognostic - favorable
ENSG00000170325,0.14839585794375373,0.661300003528595,132.0,1.0,0.1457,unprognostic - unfavorable
ENSG00000170340,0.3568576279129476,8.152700424194336,128.0,-1.0,0.3594,unprognostic - favorable
ENSG00000170345,0.12307193298353171,68.66929626464844,88.0,-1.0,0.124,unprognostic - favorable
ENSG00000170348,0.12170115406516066,68.01709747314453,106.0,-1.0,0.126,unprognostic - favorable
ENSG00000170364,0.06457576363487129,2.5339999198913574,97.0,1.0,0.06436,unprognostic - unfavorable
ENSG00000170365,0.31553330103205274,27.64389991760254,44.0,1.0,0.3111,unprognostic - unfavorable
ENSG00000170369,0.10446676765473899,0.609499990940094,59.0,1.0,0.1034,unprognostic - unfavorable
ENSG00000170370,0.00015439759478215278,44.440799713134766,110.0,-1.0,0.0001627,potential prognostic - favorable
ENSG00000170373,0.247743634961775,1.1675000190734863,76.0,-1.0,0.2524,unprognostic - favorable
ENSG00000170379,0.2143723101724429,0.43639999628067017,114.0,1.0,0.2119,unprognostic - unfavorable
ENSG00000170381,0.04964165330742502,0.08290000259876251,119.0,1.0,0.04951,unprognostic - unfavorable
ENSG00000170382,0.3309288557412837,9.101699829101562,97.0,-1.0,0.3329,unprognostic - favorable
ENSG00000170385,0.03308694741884632,5.104800224304199,137.0,-1.0,0.03365,unprognostic - favorable
ENSG00000170390,0.02785357903392518,0.5982999801635742,72.0,1.0,0.028,unprognostic - unfavorable
ENSG00000170412,0.18392717911190762,31.619400024414062,125.0,1.0,0.1851,unprognostic - unfavorable
ENSG00000170417,0.28466815400222106,3.456399917602539,46.0,1.0,0.2792,unprognostic - unfavorable
ENSG00000170421,0.010978953083873753,1217.9100341796875,71.0,-1.0,0.01087,unprognostic - favorable
ENSG00000170423,0.13406037706907664,0.03920000046491623,91.0,1.0,0.1341,unprognostic - unfavorable
ENSG00000170425,0.04844019857252249,0.7188000082969666,59.0,1.0,0.04788,unprognostic - unfavorable
ENSG00000170430,0.015537983413043181,39.15190124511719,115.0,-1.0,0.01531,unprognostic - favorable
ENSG00000170439,0.029278326218479263,1.170699954032898,118.0,1.0,0.02922,unprognostic - unfavorable
ENSG00000170442,0.29887168336174635,5.478000164031982,39.0,-1.0,0.2968,unprognostic - favorable
ENSG00000170445,0.11850615341834814,52.081600189208984,118.0,-1.0,0.1162,unprognostic - favorable
ENSG00000170448,0.12853319716030645,0.9505000114440918,98.0,1.0,0.1292,unprognostic - unfavorable
ENSG00000170456,0.08303127380250987,1.368299961090088,125.0,1.0,0.08251,unprognostic - unfavorable
ENSG00000170458,0.08790945806436858,27.97410011291504,123.0,-1.0,0.08641,unprognostic - favorable
ENSG00000170464,0.07392310408929377,0.3506999909877777,131.0,1.0,0.07421,unprognostic - unfavorable
ENSG00000170465,0.2614206475976796,0.13269999623298645,35.0,-1.0,0.4963,unprognostic - unfavorable
ENSG00000170468,0.07769117211680916,12.216699600219727,56.0,1.0,0.07805,unprognostic - unfavorable
ENSG00000170469,0.061041141382000536,8.501199722290039,73.0,-1.0,0.06125,unprognostic - favorable
ENSG00000170471,0.039925800506742694,5.5289998054504395,127.0,1.0,0.03959,unprognostic - unfavorable
ENSG00000170473,0.0021803982273750377,64.33480072021484,122.0,-1.0,0.002236,unprognostic - favorable
ENSG00000170476,0.2506531316252434,12.302399635314941,42.0,1.0,0.2539,unprognostic - unfavorable
ENSG00000170477,0.26159474587029796,0.022600000724196434,59.0,1.0,0.2621,unprognostic - unfavorable
ENSG00000170482,0.01630711041196534,0.10499999672174454,107.0,1.0,0.01593,unprognostic - unfavorable
ENSG00000170485,0.001225798279316514,4.945799827575684,110.0,1.0,0.001222,unprognostic - unfavorable
ENSG00000170498,0.1220248505757658,0.2085999995470047,97.0,1.0,0.1217,unprognostic - unfavorable
ENSG00000170500,0.23587854231272073,0.527400016784668,129.0,-1.0,0.2358,unprognostic - favorable
ENSG00000170502,0.08075231001970005,13.84469985961914,139.0,-1.0,0.08213,unprognostic - favorable
ENSG00000170515,0.007357483830476268,121.33999633789062,98.0,1.0,0.007365,unprognostic - unfavorable
ENSG00000170522,0.07026620033933616,6.888400077819824,71.0,-1.0,0.06936,unprognostic - favorable
ENSG00000170523,,,,,0.004427,unprognostic - unfavorable
ENSG00000170525,0.10663500154452969,11.126199722290039,126.0,1.0,0.1031,unprognostic - unfavorable
ENSG00000170537,0.0906029205290272,1.8171000480651855,35.0,-1.0,0.09083,unprognostic - favorable
ENSG00000170540,0.2555086657880503,110.15499877929688,128.0,-1.0,0.2565,unprognostic - favorable
ENSG00000170542,0.0032040523359820818,4.751500129699707,86.0,1.0,0.003147,unprognostic - unfavorable
ENSG00000170545,0.17875558437262468,24.49839973449707,49.0,-1.0,0.1791,unprognostic - favorable
ENSG00000170558,0.0415963071482619,7.335400104522705,73.0,-1.0,0.04217,unprognostic - favorable
ENSG00000170571,0.13290269860699852,2.460599899291992,65.0,1.0,0.1354,unprognostic - unfavorable
ENSG00000170577,0.09234497937609955,0.05009999871253967,118.0,1.0,0.09215,unprognostic - unfavorable
ENSG00000170579,0.057121189586925976,0.27900001406669617,113.0,1.0,0.05719,unprognostic - unfavorable
ENSG00000170581,0.04286702741167326,2.967900037765503,78.0,1.0,0.04257,unprognostic - unfavorable
ENSG00000170584,0.2151414976891565,23.919599533081055,82.0,-1.0,0.2141,unprognostic - favorable
ENSG00000170604,0.011162259711061556,17.968399047851562,126.0,-1.0,0.01101,unprognostic - favorable
ENSG00000170606,0.4127277406361487,38.1963996887207,128.0,-1.0,0.414,unprognostic - favorable
ENSG00000170608,0.3906931988582034,3.9791998863220215,35.0,-1.0,0.4028,unprognostic - favorable
ENSG00000170619,0.09971753077277672,38.64360046386719,91.0,1.0,0.1002,unprognostic - unfavorable
ENSG00000170624,0.03841633914408744,0.05570000037550926,138.0,1.0,0.03859,unprognostic - unfavorable
ENSG00000170627,0.0910282115349873,0.41370001435279846,48.0,1.0,0.09025,unprognostic - unfavorable
ENSG00000170631,0.08444490459528599,5.411900043487549,139.0,-1.0,0.08533,unprognostic - favorable
ENSG00000170632,0.19202476783884992,21.813199996948242,43.0,-1.0,0.1901,unprognostic - favorable
ENSG00000170633,0.11965449455186984,20.00790023803711,139.0,-1.0,0.1199,unprognostic - favorable
ENSG00000170634,0.06467148147096251,19.049699783325195,52.0,-1.0,0.06553,unprognostic - favorable
ENSG00000170638,0.0002407652324077619,28.666200637817383,110.0,-1.0,0.0002368,potential prognostic - favorable
ENSG00000170653,0.11710686754440472,16.844499588012695,51.0,-1.0,0.117,unprognostic - favorable
ENSG00000170667,0.05152533508848438,0.9297999739646912,107.0,1.0,0.05154,unprognostic - unfavorable
ENSG00000170677,0.10101553473266642,4.944699764251709,112.0,-1.0,0.1025,unprognostic - favorable
ENSG00000170684,0.19594026691373687,4.62939977645874,61.0,1.0,0.1977,unprognostic - unfavorable
ENSG00000170689,0.00033369770844818926,24.492000579833984,67.0,1.0,0.000324,potential prognostic - unfavorable
ENSG00000170734,0.17213232233594994,9.615900039672852,59.0,-1.0,0.1713,unprognostic - favorable
ENSG00000170745,0.04161100800653291,0.8708999752998352,128.0,1.0,0.04166,unprognostic - unfavorable
ENSG00000170759,0.26398651640490073,39.250701904296875,58.0,-1.0,0.2675,unprognostic - favorable
ENSG00000170775,0.042267496944280634,2.0878000259399414,42.0,-1.0,0.0415,unprognostic - favorable
ENSG00000170776,0.3454793533369467,8.18179988861084,105.0,-1.0,0.344,unprognostic - favorable
ENSG00000170779,0.2369159475871918,22.077299118041992,88.0,-1.0,0.2375,unprognostic - favorable
ENSG00000170788,0.11077313098886524,2.312999963760376,35.0,-1.0,0.1949,unprognostic - unfavorable
ENSG00000170791,0.030404727575122036,22.888200759887695,132.0,1.0,0.0302,unprognostic - unfavorable
ENSG00000170801,0.2687661739370383,7.367199897766113,104.0,1.0,0.2662,unprognostic - unfavorable
ENSG00000170802,0.011394712359012927,3.672499895095825,68.0,1.0,0.01104,unprognostic - unfavorable
ENSG00000170832,0.008705663446993387,13.302499771118164,80.0,1.0,0.008489,unprognostic - unfavorable
ENSG00000170835,0.1522096682006128,2.920300006866455,68.0,-1.0,0.1522,unprognostic - favorable
ENSG00000170836,0.16294045948815516,4.09250020980835,56.0,1.0,0.1618,unprognostic - unfavorable
ENSG00000170837,0.06612800766888945,10.547800064086914,35.0,-1.0,0.1275,unprognostic - favorable
ENSG00000170846,0.36023401549542555,3.422800064086914,51.0,-1.0,0.3573,unprognostic - favorable
ENSG00000170852,0.38499266419911526,16.639400482177734,88.0,1.0,0.3856,unprognostic - unfavorable
ENSG00000170854,0.28550948018948763,8.777700424194336,86.0,-1.0,0.2827,unprognostic - favorable
ENSG00000170855,0.01687180615048403,52.67789840698242,63.0,-1.0,0.01671,unprognostic - favorable
ENSG00000170860,0.12568784576644484,26.59600067138672,45.0,-1.0,0.1273,unprognostic - favorable
ENSG00000170871,0.04243940460111037,7.785600185394287,91.0,-1.0,0.04196,unprognostic - favorable
ENSG00000170873,0.25228261901480964,1.4768999814987183,115.0,1.0,0.2494,unprognostic - unfavorable
ENSG00000170876,0.01343644708645833,32.24489974975586,89.0,-1.0,0.0134,unprognostic - favorable
ENSG00000170881,0.09282637013549253,9.497400283813477,115.0,-1.0,0.09567,unprognostic - favorable
ENSG00000170889,0.11742124284389034,997.8319702148438,40.0,1.0,0.1165,unprognostic - unfavorable
ENSG00000170891,0.016197662693659735,0.16820000112056732,107.0,1.0,0.01659,unprognostic - unfavorable
ENSG00000170892,0.3215322860509193,0.8015999794006348,105.0,1.0,0.3241,unprognostic - unfavorable
ENSG00000170893,0.045464981385127654,0.09210000187158585,62.0,-1.0,0.04481,unprognostic - favorable
ENSG00000170899,0.07744713852604872,40.82170104980469,35.0,1.0,0.08445,unprognostic - unfavorable
ENSG00000170903,0.12484740547062834,6.605500221252441,71.0,-1.0,0.129,unprognostic - favorable
ENSG00000170906,0.2890185263274189,123.38400268554688,40.0,-1.0,0.2894,unprognostic - favorable
ENSG00000170915,0.3136772277049747,4.773099899291992,65.0,1.0,0.3209,unprognostic - unfavorable
ENSG00000170917,0.037921656783959444,6.481800079345703,90.0,-1.0,0.03923,unprognostic - favorable
ENSG00000170921,0.01386795251123816,2.689300060272217,81.0,1.0,0.01353,unprognostic - unfavorable
ENSG00000170946,0.12644177999678843,4.059199810028076,113.0,-1.0,0.1233,unprognostic - favorable
ENSG00000170949,0.0037799846618391656,10.0871000289917,98.0,-1.0,0.003775,unprognostic - favorable
ENSG00000170954,0.3954700405540392,7.2916998863220215,49.0,1.0,0.3994,unprognostic - unfavorable
ENSG00000170955,0.0733339265145952,6.543799877166748,101.0,1.0,0.07184,unprognostic - unfavorable
ENSG00000170962,0.24581663610759252,0.5792999863624573,123.0,1.0,0.2439,unprognostic - unfavorable
ENSG00000170989,0.42468941354261625,0.39149999618530273,136.0,-1.0,0.4278,unprognostic - favorable
ENSG00000171004,0.07246691471496144,0.1581999957561493,114.0,1.0,0.07285,unprognostic - unfavorable
ENSG00000171016,0.08848263461317378,1.4362000226974487,74.0,-1.0,0.09005,unprognostic - favorable
ENSG00000171017,0.046786998547675554,5.929299831390381,110.0,-1.0,0.04783,unprognostic - favorable
ENSG00000171033,0.061208012628934154,0.2563000023365021,101.0,1.0,0.06147,unprognostic - unfavorable
ENSG00000171045,0.27141014460129576,8.023900032043457,123.0,1.0,0.2682,unprognostic - unfavorable
ENSG00000171049,0.30185479261004494,0.5199999809265137,70.0,1.0,0.3017,unprognostic - unfavorable
ENSG00000171051,0.2819672940431526,5.255300045013428,51.0,-1.0,0.2828,unprognostic - favorable
ENSG00000171055,0.13945954680217346,23.349199295043945,71.0,1.0,0.136,unprognostic - unfavorable
ENSG00000171067,0.03868620485406407,48.91630172729492,36.0,-1.0,0.03921,unprognostic - favorable
ENSG00000171097,0.02647740061118441,2.460900068283081,87.0,-1.0,0.02641,unprognostic - favorable
ENSG00000171100,0.061250850173866826,1.2380000352859497,95.0,1.0,0.06112,unprognostic - unfavorable
ENSG00000171102,0.04967800496492564,0.13089999556541443,36.0,-1.0,0.04987,unprognostic - favorable
ENSG00000171103,0.18528563659855685,4.518499851226807,126.0,1.0,0.1843,unprognostic - unfavorable
ENSG00000171105,0.12998577699344682,2.8987998962402344,139.0,1.0,0.1293,unprognostic - unfavorable
ENSG00000171109,0.26713666048701223,9.909099578857422,90.0,1.0,0.2659,unprognostic - unfavorable
ENSG00000171115,0.20716494890245232,3.3522000312805176,37.0,-1.0,0.2025,unprognostic - favorable
ENSG00000171119,0.15964069114050997,13.85770034790039,42.0,-1.0,0.1593,unprognostic - favorable
ENSG00000171121,0.0013736944339487833,3.188999891281128,54.0,1.0,0.001402,unprognostic - unfavorable
ENSG00000171124,0.04442311878660602,10.982500076293945,41.0,-1.0,0.04542,unprognostic - favorable
ENSG00000171130,0.005501741009533782,32.410499572753906,138.0,-1.0,0.005509,unprognostic - favorable
ENSG00000171132,0.0882400872523822,1.4605000019073486,123.0,1.0,0.08861,unprognostic - unfavorable
ENSG00000171135,0.3914170547145932,53.744998931884766,73.0,-1.0,0.3934,unprognostic - favorable
ENSG00000171148,0.016384688933276024,43.63629913330078,133.0,-1.0,0.01645,unprognostic - favorable
ENSG00000171150,0.14177623390566696,9.010600090026855,41.0,1.0,0.1388,unprognostic - unfavorable
ENSG00000171155,0.25151099975699454,6.224800109863281,137.0,1.0,0.2486,unprognostic - unfavorable
ENSG00000171159,0.1399678001641562,221.23599243164062,49.0,-1.0,0.1384,unprognostic - favorable
ENSG00000171160,0.012575877119460031,11.90719985961914,78.0,-1.0,0.01252,unprognostic - favorable
ENSG00000171161,0.08429989237188715,23.149099349975586,109.0,-1.0,0.08538,unprognostic - favorable
ENSG00000171163,0.17500904526319094,12.442299842834473,128.0,1.0,0.1752,unprognostic - unfavorable
ENSG00000171169,0.11381239991045398,2.2335000038146973,82.0,1.0,0.114,unprognostic - unfavorable
ENSG00000171174,0.08168450975421923,9.018600463867188,76.0,-1.0,0.08284,unprognostic - favorable
ENSG00000171199,0.6893539543602373,0.0,26.0,1.0,,
ENSG00000171201,0.19224519174273969,0.09839999675750732,41.0,1.0,0.1897,unprognostic - unfavorable
ENSG00000171202,0.23175310853120876,0.0,124.0,1.0,0.2306,unprognostic - unfavorable
ENSG00000171204,0.31647453927569186,1.0144000053405762,138.0,1.0,0.3164,unprognostic - unfavorable
ENSG00000171206,0.31405710799943637,32.40890121459961,104.0,-1.0,0.3125,unprognostic - favorable
ENSG00000171208,0.06249873742871831,17.05900001525879,39.0,1.0,0.06061,unprognostic - unfavorable
ENSG00000171219,0.07123992835743038,15.82450008392334,36.0,-1.0,0.07151,unprognostic - favorable
ENSG00000171222,0.13325532592327743,88.20700073242188,138.0,-1.0,0.1334,unprognostic - favorable
ENSG00000171223,0.22429451504763032,180.22300720214844,58.0,1.0,0.2236,unprognostic - unfavorable
ENSG00000171224,0.21061152179600845,9.110699653625488,138.0,1.0,0.2114,unprognostic - unfavorable
ENSG00000171227,0.15513545037657223,29.367799758911133,58.0,-1.0,0.1556,unprognostic - favorable
ENSG00000171234,0.4832409491317088,1.3883999586105347,112.0,1.0,0.4808,unprognostic - unfavorable
ENSG00000171236,0.016163290301189147,42.83539962768555,50.0,-1.0,0.01622,unprognostic - favorable
ENSG00000171241,0.03282806038671866,2.149199962615967,132.0,1.0,0.0326,unprognostic - unfavorable
ENSG00000171243,0.10807799145667604,0.03099999949336052,113.0,1.0,0.1077,unprognostic - unfavorable
ENSG00000171262,0.05230584391913185,14.853300094604492,67.0,-1.0,0.05227,unprognostic - favorable
ENSG00000171291,0.17453509688316424,3.6589999198913574,78.0,1.0,0.1728,unprognostic - unfavorable
ENSG00000171295,0.1421336455159745,9.130200386047363,70.0,-1.0,0.1442,unprognostic - favorable
ENSG00000171298,0.32767724495420414,65.23090362548828,59.0,1.0,0.3254,unprognostic - unfavorable
ENSG00000171302,0.05654713822480947,29.352500915527344,97.0,-1.0,0.0574,unprognostic - favorable
ENSG00000171303,0.04667440522425359,0.27549999952316284,75.0,1.0,0.04572,unprognostic - unfavorable
ENSG00000171307,0.0778030418203005,34.04560089111328,57.0,-1.0,0.078,unprognostic - favorable
ENSG00000171310,0.11184895582350772,5.0644001960754395,97.0,1.0,0.111,unprognostic - unfavorable
ENSG00000171311,0.006785751782274752,61.60430145263672,54.0,-1.0,0.006831,unprognostic - favorable
ENSG00000171314,0.08293020460658367,275.072998046875,35.0,1.0,0.08461,unprognostic - unfavorable
ENSG00000171316,0.038608263429473086,5.156799793243408,110.0,1.0,0.03852,unprognostic - unfavorable
ENSG00000171320,0.25279740726185657,4.458899974822998,61.0,-1.0,0.2547,unprognostic - favorable
ENSG00000171345,0.2384530025710569,692.2369995117188,65.0,-1.0,0.2354,unprognostic - favorable
ENSG00000171346,0.10777727848699077,0.8385999798774719,81.0,1.0,0.1091,unprognostic - unfavorable
