Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000138107,0.06828385541777314,0.1225073664046472,0.5765886638599396,0.5772639267065001,0.5771755721327936,True,0.9584121180447784,1,0.0469871797019811,1,0.0487,0.3216316959207602,0.89748827153157
ENSG00000122861,-0.0846038147525363,0.13718753478189658,0.5362931933522752,0.5374313610628912,0.5375067770279636,True,0.9537933282198892,-1,0.2815007070496518,1,0.2673,0.905770235574411,0.9909527912509432
ENSG00000099290,-0.1133204358774297,0.1318912856293476,0.3889552496353814,0.390232511853969,0.39017295389214435,True,0.9320123685725378,-1,0.0425722092700949,-1,0.03822,0.3003567491081272,0.8974359778030903
ENSG00000181915,-0.06059535496246716,0.11769830971319253,0.602018558922875,0.6066674603836085,0.6068742356031784,True,0.9626187710651578,-1,0.189320832676976,-1,0.1867,0.7679180802047995,0.9705038886262988
ENSG00000151929,0.1593165294374168,0.12429951067568472,0.19872439003588102,0.19994269156103678,0.19979901373926293,True,0.8971527748159562,1,0.0958383783909683,1,0.09559,0.5198087004782488,0.9416431222373984
ENSG00000185532,0.054180891268018935,0.12537275226928035,0.6684816036167316,0.6656262731152265,0.6656215361223274,True,0.970013392411866,1,0.02273678382442,1,0.04088,0.1903620240949397,0.8659286453865134
ENSG00000035403,-0.0538691040264803,0.12952069850271655,0.6769636999031938,0.6774750125065703,0.6774631111421334,True,0.9704737951315376,-1,0.0950910871375237,-1,0.073,0.5172137069657325,0.941379842886514
ENSG00000107882,0.042679753975633915,0.12182811660929939,0.7260953299005563,0.7260928402818831,0.7260987765950757,True,0.9747361871858319,1,0.2849500711803913,1,0.3326,0.9094002264994338,0.9909949978221152
ENSG00000120539,-0.026624917614126525,0.13748975885326645,0.8462360422868712,0.8464497978161383,0.8464512108074425,True,0.9886183521685623,-1,0.3267473371309461,-1,0.289,0.9450201374496564,0.9938273235814876
ENSG00000107890,-0.045968910611869376,0.12836778580894398,0.7201059939704643,0.7202661092474192,0.7203071666036709,True,0.9741998142595437,-1,0.1042143290147307,-1,0.1358,0.5484186289534276,0.9497221957228672
ENSG00000173848,0.05339094555855964,0.13447180600785252,0.690321319449988,0.6913365398516454,0.6913318706775473,True,0.9711007041709998,1,0.1596672244763288,1,0.1864,0.7030257424356439,0.9656494790220672
ENSG00000178363,0.06832925758938255,0.12680809656327516,0.6032913485948781,0.5899973540174364,0.5900191234257043,True,0.9626187710651578,1,0.0493291077474109,1,0.04204,0.3325891685270787,0.89748827153157
ENSG00000196372,-0.031197415970388595,0.12037626404815037,0.7964931219727978,0.7955072841306675,0.7955040086256231,True,0.9827580019654913,-1,0.1895452478669108,-1,0.1477,0.7684330789173027,0.9705038886262988
ENSG00000057608,-0.1356911735736732,0.12781103497527044,0.2928344242856451,0.2883925156016686,0.2897543751766141,True,0.9052902151024538,-1,0.0312467290813682,-1,0.03722,0.2403418991452521,0.8809384306667439
ENSG00000138180,-0.024427843718091997,0.13125421268657803,0.8525272601716951,0.8523577699922273,0.8523546729673388,True,0.9886183521685623,-1,0.0539030112976604,-1,0.07074,0.3539466151334621,0.9033193703841754
ENSG00000186188,-0.13020430564399385,0.13406061153161866,0.3257636856113337,0.33143146314437566,0.3307422074803118,True,0.9130814397081359,-1,0.0550237793047629,-1,0.08433,0.359039102402244,0.9044689642457112
ENSG00000148690,0.24717286067900118,0.1295761028273604,0.054461667807007536,0.0564494369980147,0.056775803291992374,True,0.8105267474626867,1,0.0304555246568846,1,0.0341,0.2357569106077234,0.8772692645943562
ENSG00000187522,-0.07519724119000297,0.1315525340159811,0.5690123772405247,0.5675836579998748,0.5676753971254369,True,0.9572738925064377,-1,0.2943118376500921,-1,0.2231,0.9181902045244889,0.9909949978221152
ENSG00000148842,0.1863938092979802,0.12702299386668434,0.14140106554454893,0.14226670068045402,0.14175988599077055,True,0.8840717293310544,1,0.0047984041015893,1,0.007804,0.0578648553378616,0.789950562399936
ENSG00000156374,0.17413492472534933,0.124265948996265,0.16101218992350702,0.16112185458984624,0.1616504160030141,True,0.8942075998371081,1,0.0924649936879965,1,0.1229,0.5081837295406761,0.939922908386709
ENSG00000173915,0.11070135049050966,0.13470672126876318,0.4101140746903549,0.4111934088272299,0.4110709086247156,True,0.9365149001239585,1,0.0636058219633383,1,0.06325,0.3964665088337279,0.9189625507580622
ENSG00000176273,-0.016086297521155386,0.12497996727667786,0.8976025483512676,0.8975863250397761,0.8975855265607819,True,0.9914953199129284,-1,0.0720815613062228,1,0.05802,0.4317839205401986,0.9272862932866142
ENSG00000173145,0.06199573346750729,0.1278731503967528,0.6301516960866231,0.6278025215506245,0.62806932659494,True,0.9651680773482698,1,0.2952745885254772,-1,0.2445,0.9191027022432444,0.9909949978221152
ENSG00000108239,-0.14244865821631758,0.12597526916203552,0.25302096268095114,0.2581532362829095,0.25928823475166146,True,0.903440574705542,-1,0.0017055315686656,-1,0.001252,0.0254624363439091,0.7283107314152383
ENSG00000023839,0.005782427972185639,0.12808407710953995,0.9640462442375384,0.9639912831575573,0.9639911533036439,True,0.9961331125545769,1,0.2523995990285694,1,0.3381,0.871200321999195,0.9856577714047045
ENSG00000107968,0.05691475453413425,0.12105320311238661,0.6386403080060523,0.6382384638888476,0.6382144590194665,True,0.9677483394337206,1,0.1212379766215091,1,0.1097,0.6013709965725086,0.95574596436402
ENSG00000119953,0.12324526120954951,0.12295771517646928,0.313012813679898,0.3161800970462192,0.31616744105727507,True,0.9084027433874565,1,0.0879692104306156,1,0.09229,0.4921862695343261,0.937231037568904
ENSG00000138166,0.10645683831481356,0.12441174801557786,0.3947440200672604,0.3921739440502394,0.39211830881846377,True,0.9321399636410101,1,0.2800926568082773,1,0.2859,0.904337739155652,0.9909527912509432
ENSG00000107951,-0.04736444607609161,0.1334201265011561,0.721401745173548,0.7225879001623943,0.7226476529911354,True,0.9741998142595437,-1,0.1000062803229087,-1,0.09888,0.5340386649033377,0.9438855466328828
ENSG00000122862,-0.00494469706107891,0.12196887356377617,0.9676558756644515,0.9676621019583661,0.9676620787983156,True,0.9969953066436269,-1,0.1730926030846569,1,0.2241,0.7335881660295849,0.9684968350737508
ENSG00000265190,0.1958435648287935,0.09788914410306687,0.08505656600041876,0.045428304976304845,0.04035215059350323,True,0.8454102909315355,1,0.1009143561649513,1,0.1276,0.5372161569596076,0.945335916929266
ENSG00000204130,-0.0024048816574754922,0.1300561155611384,0.9852463557727354,0.9852470712737592,0.9852470738128267,True,0.9986170351012185,-1,0.1631322109367143,1,0.208,0.7111832220419448,0.9674896025684296
ENSG00000196233,-0.051758203254438036,0.13662221582703885,0.7018583700158535,0.704805360841068,0.7049258540198655,True,0.9711007041709998,-1,0.3162886057203676,-1,0.2366,0.9371476571308572,0.991249641491459
ENSG00000198954,-0.05036746297424392,0.1246363537729006,0.685259425482174,0.6861279021822533,0.6861547516387956,True,0.9704737951315376,-1,0.202278354445844,-1,0.2217,0.7925780185549536,0.9740143322631272
ENSG00000148688,0.1397880924456563,0.12772103109362698,0.27230807533505064,0.27374458866501283,0.27386098085136446,True,0.9045555174719935,1,0.0185898714311506,1,0.02104,0.1640570898572753,0.8472708122740972
ENSG00000078114,-0.05806336311767373,0.133530467220416,0.6618538307762829,0.6636841419400095,0.6637187615100243,True,0.9697018097869998,-1,0.2600893971296442,-1,0.2009,0.8812327969180077,0.9886295153123952
ENSG00000150760,0.0914333953815751,0.12493663979106001,0.4666801973952538,0.4642673799867595,0.4643822247984376,True,0.946145697530101,1,0.1354941678475211,1,0.1936,0.6420108949727625,0.9631292695650538
ENSG00000188649,-0.008433314356641897,0.12988080059424137,0.9481606550985344,0.94822879053704,0.9482289291211687,True,0.9934309798853127,-1,0.1843316451935957,-1,0.2301,0.7577256056859858,0.9684968350737508
ENSG00000171206,0.19438514841535326,0.12464525157768024,0.12117341387200803,0.11887641758533311,0.11880140494744024,True,0.8689357255837893,1,0.0994651734512615,1,0.09952,0.5322611693470767,0.943159632853634
ENSG00000187908,-0.11435485062040816,0.1220461623883881,0.34743968094363853,0.3487686882186445,0.3480933194488667,True,0.9193390121615583,-1,0.078388731070541,-1,0.05468,0.4566063584841038,0.9296684188112788
ENSG00000165868,0.01678583973467653,0.1355340748663882,0.9014613283716315,0.9014343661245645,0.9014342523626635,True,0.9914953199129284,1,0.4074403384148483,1,0.4841,0.9837450406373984,0.9965940886877658
ENSG00000176986,0.07490790988492865,0.1321710568576622,0.5703902877950447,0.5708842333522202,0.5710495463203027,True,0.9576376492012307,1,0.1077247491659611,1,0.0828,0.5596311009222477,0.9497221957228672
ENSG00000196968,0.013572675365280151,0.12424188002153923,0.9130979285851782,0.9130089913804399,0.9130100933258682,True,0.9914953199129284,1,0.1914008070741312,1,0.1602,0.7720555698610754,0.9705038886262988
ENSG00000172586,0.03426325143368952,0.13982469156497884,0.8065111415347342,0.8064220873214866,0.8064370548570766,True,0.9828751215677949,1,0.2058200926770248,-1,0.2385,0.7992355019112453,0.97433017828613
ENSG00000214655,0.15882073987523443,0.1203246632339868,0.18648159042897636,0.18685670544449126,0.18872214891912678,True,0.8971527748159562,1,0.0547098409287057,1,0.07008,0.3575491061272347,0.9042372359986564
ENSG00000166507,0.2106469964500697,0.12659987981914056,0.09506666235438692,0.09613643084757403,0.09551178558859873,True,0.8516152983431166,1,0.0119707273458607,1,0.01547,0.1178972052569868,0.8219023306555817
ENSG00000265354,0.030645948212139937,0.14046529565291163,0.8271556832478372,0.8272931383312816,0.8273084658190115,True,0.9870730432357511,1,0.0026641488940573,-1,0.002729,0.0365599086002285,0.7659047443290482
ENSG00000263639,-0.25636827722133315,0.21994140328125647,0.177319630437552,0.24376778923526551,0.2369784048934231,True,0.8971527748159562,-1,0.2733731479635639,-1,0.2377,0.8970577573556067,0.9901836112001288
ENSG00000122958,-0.10703398336301194,0.12716602503740293,0.39862924364539964,0.39996320655955175,0.40059976154242416,True,0.9321760141979213,-1,0.0848694317032732,-1,0.1114,0.4808737978155055,0.9353632278207972
ENSG00000156502,-0.09177631715389788,0.1305398128695502,0.4839357555566407,0.4820231499389578,0.4820825909747154,True,0.9467538266253875,-1,0.0084649635808123,-1,0.01355,0.090409773975565,0.80295055689096
ENSG00000156510,-0.06670268750278116,0.11383124068704953,0.5653047328004079,0.5578897987350513,0.5579165914299181,True,0.9567051404816463,-1,0.237375832641239,-1,0.1898,0.8506878732803168,0.9827390499814788
ENSG00000099282,-0.00041620388393956773,0.1263862645613974,0.9973725179820081,0.997372483045692,0.9973724830538644,True,0.9994947835020328,-1,0.2740159322740098,1,0.2094,0.8977727555681111,0.9901836112001288
ENSG00000171224,0.04513992651065851,0.12116856407489661,0.7087012421195629,0.7094921282749536,0.7096493195226642,True,0.9723808827661635,1,0.0380207913765823,1,0.04792,0.277126807182982,0.889777020641718
ENSG00000107897,-0.029297362441835943,0.13461903046305956,0.8274785973497849,0.8277161181980174,0.8277168383713285,True,0.9870730432357511,-1,0.1155990495513618,1,0.1186,0.5840785398036505,0.9532481558445124
ENSG00000138160,-0.08013444634418489,0.12851725050320895,0.5328763552156914,0.5329358591468262,0.5328238821208415,True,0.9534242541358398,-1,0.0370751141302843,1,0.03097,0.2721018197454506,0.8897684677227019
ENSG00000042286,0.03449866576962378,0.12693355348224059,0.7859039922405997,0.7857871581441378,0.7857883712481737,True,0.9822335155957855,1,0.0805255147801075,1,0.06145,0.4648363379091552,0.9315314458460454
ENSG00000079332,-0.039779902291381605,0.12526493016441317,0.7496070777621244,0.7508140501115583,0.7508291292119372,True,0.9747361871858319,-1,0.4681089826562382,1,0.4305,0.9949925125187188,0.998159486665705
ENSG00000180817,-0.08126088515758254,0.12859944169074983,0.5290873615309293,0.5274578234681888,0.5275279981434688,True,0.9516885552706027,-1,0.2339333467502143,-1,0.1904,0.8456328859177852,0.9820370050023786
ENSG00000156521,0.10755683397264296,0.11528159056808397,0.3578847458650708,0.3508239545668743,0.3517979812722781,True,0.9233345154551222,1,0.0347649804137011,1,0.02205,0.259676850807873,0.8830644788615133
ENSG00000107672,0.14185860165126513,0.1351673454043024,0.29314589003753505,0.29394644670533426,0.29370081779267954,True,0.9052902151024538,1,0.1061046894767442,1,0.0855,0.5544661138347154,0.9497221957228672
ENSG00000166189,-0.023684955477209176,0.11786193061782863,0.8409775643909002,0.8407336866431498,0.8407282274154305,True,0.9883211783576815,-1,0.0226260053804325,-1,0.02001,0.1897345256636858,0.8659286453865134
ENSG00000198728,0.3283455874784085,0.1323359908799181,0.0113350088352236,0.013095885134735986,0.012804575861263118,True,0.7819194019319744,1,0.0048052912589217,1,0.008466,0.0579148552128619,0.789950562399936
ENSG00000148840,0.34287336512499245,0.14560996915001806,0.015101093872668917,0.01853575667477212,0.01881113840662302,True,0.7819194019319744,1,0.0075243833625431,1,0.01006,0.0824747938130154,0.7964706472256244
ENSG00000166197,0.022215878496613883,0.12686817354963542,0.8607536941946821,0.8609932464826833,0.8609910285840315,True,0.9891834271221334,1,0.2062462143903014,-1,0.2334,0.8000254999362502,0.9743617884169766
ENSG00000107959,-0.04048023730981297,0.13267849263206846,0.7613393848354132,0.7602898235426809,0.7603598269772353,True,0.9768661356997229,-1,0.0583618022898217,-1,0.05371,0.3741715645710886,0.9091892631448216
ENSG00000133678,-0.06646895425534738,0.1273973162841806,0.6066524908964792,0.6018476618039701,0.6020147507501784,True,0.9626187710651578,-1,0.0206077333144975,-1,0.03839,0.177122057194857,0.858998247520288
ENSG00000099284,-0.05732325579339637,0.12753863534065993,0.6556026495429246,0.6531013230260556,0.6529820941310658,True,0.969383564665974,-1,0.1693523174769778,-1,0.1669,0.7253456866357834,0.9684968350737508
ENSG00000078403,0.13108208804999436,0.12460116604622931,0.2920095157515598,0.2927934322797984,0.29287157382463086,True,0.9052902151024538,1,0.0549664256942765,1,0.05382,0.3588116029709925,0.9044689642457112
ENSG00000120616,0.044393870833887544,0.13162840884659557,0.7364751971500876,0.7359159073660712,0.7359337332654745,True,0.9747361871858319,1,0.0122001973647545,1,0.01908,0.1196547008632478,0.8222811435452615
ENSG00000138182,-0.13727539818597884,0.13474819233590507,0.3020216029149529,0.3083192818794573,0.30896825745085943,True,0.9052902151024538,-1,0.021131107007831,-1,0.0242,0.1804320489198777,0.8621822016873529
ENSG00000204152,0.08309592962740421,0.14129882486929696,0.5557700618187227,0.5564742423475755,0.5565860912114157,True,0.9558168653644197,1,0.0494617575956441,1,0.07056,0.3331691670770823,0.89748827153157
ENSG00000166024,0.2919927745758144,0.1272907719367453,0.022021772679383777,0.021796030014508763,0.022468779111165217,True,0.7975530379720089,1,0.0015529323011446,1,0.003349,0.0237749405626485,0.7283107314152383
ENSG00000179988,-0.03780306734445522,0.12843728207793473,0.7687125446660318,0.7685050242683058,0.7685104167730767,True,0.9797107135687707,-1,0.0773101256259364,-1,0.07073,0.4522988692528268,0.9285811064981024
ENSG00000284024,0.02969475316264235,0.13056901478675337,0.8205050968183176,0.8200927168006845,0.8201036012589179,True,0.9863798925802183,1,0.1680502131975644,1,0.1487,0.7224206939482651,0.9684968350737508
ENSG00000214562,0.10548103729508332,0.12895027917459204,0.4151111350789807,0.4133584761678901,0.41319656798974613,True,0.9382248235018232,1,0.0573867513939582,1,0.08074,0.3698615753460616,0.908325779328562
ENSG00000132334,-0.04073165624826425,0.12257848721340071,0.7386472651664431,0.7396699776839537,0.7397175981148012,True,0.9747361871858319,-1,0.3247353985520781,1,0.2256,0.943522641193397,0.9933805426319255
ENSG00000185009,0.021077004574701564,0.12839698032147004,0.8695028487385471,0.8696091358714089,0.8696091729093643,True,0.9891834271221334,1,0.1177821751113784,-1,0.1239,0.5907685230786923,0.9537079692118728
ENSG00000148634,-0.0007225084767863241,0.1264359917492738,0.9954403641587133,0.9954405765852663,0.9954405767678599,True,0.9994728139466426,-1,0.1631858662553139,-1,0.1348,0.7113082217294456,0.9674896025684296
ENSG00000119950,0.07447666365301647,0.12830225807385104,0.5611875708072682,0.5615921845190612,0.5615435273175957,True,0.9561781009057357,1,0.1259760929778187,1,0.07111,0.6151709620725948,0.959655944336422
ENSG00000165338,0.13229018040856086,0.12150285549069029,0.2856002436134058,0.2762498190981115,0.2762368155016456,True,0.9052902151024538,1,0.0454427525682485,1,0.05146,0.3143367141582146,0.8974359778030903
ENSG00000156110,-0.07093786530117265,0.14384759531989888,0.6236509694576313,0.6219094346839009,0.6219742747033729,True,0.9651089246804858,-1,0.1336365878382419,1,0.1583,0.6368434078914803,0.9629691068015136
ENSG00000185745,0.18376488902302673,0.11927734311990427,0.12970669690304554,0.12340148081706102,0.1220938879161193,True,0.8767572611435652,1,0.0297636937000304,1,0.0493,0.231844420388949,0.8767880654132205
ENSG00000166295,0.1296859621528659,0.11342321936956817,0.2584599242959455,0.2528804077265496,0.2529997782771464,True,0.9040723516829879,1,0.0108349615595029,1,0.01402,0.1094122264694338,0.8219023306555817
ENSG00000168209,0.0924217392708184,0.12079535589439717,0.44469798225045976,0.4442060233614683,0.44404181989968317,True,0.9425755679090888,1,0.1194634981284044,1,0.1023,0.5959035102412243,0.9555578216563874
ENSG00000165996,0.021514583196327715,0.12761357726208541,0.8661149509629389,0.8661178510796146,0.8661163485861604,True,0.9891834271221334,1,0.3351540000126252,-1,0.2905,0.9509651225871936,0.9942248657473683
ENSG00000136738,-1.5198957658827116e-05,0.13701384160008195,0.9999114906715519,0.9999114905947474,0.9999114904973125,True,0.9999479164306729,-1,0.4592981590265399,-1,0.403,0.9939875150312124,0.998159486665705
ENSG00000148483,-0.2635338902849488,0.14935818590008546,0.0687378367184759,0.07765755389188402,0.07649270214037983,True,0.8253962321470976,-1,0.037284724878556,-1,0.0393,0.2731718170704573,0.8897684677227019
ENSG00000107937,0.05803720576035187,0.13192412730822847,0.6605227650110236,0.6599887708831143,0.6601353128703624,True,0.9696197282895468,1,0.1835307783955833,1,0.2479,0.7560881097797255,0.9684968350737508
ENSG00000204174,0.01723700644908862,0.12325718731564486,0.8891235239346386,0.8887817841002568,0.8887813077786642,True,0.9904399199973616,1,0.3768413808299636,1,0.4037,0.973095067262332,0.995020147700412
ENSG00000165730,-0.05586419057798405,0.13380815943135954,0.675470050694289,0.6763166373209111,0.6763040003307538,True,0.9704737951315376,-1,0.2212609074483795,-1,0.2288,0.8260404348989128,0.9764110084160128
ENSG00000107625,0.030283219701156976,0.12298035527399948,0.8058871586354568,0.8054930730058835,0.8055098189799587,True,0.9828751215677949,1,0.182159830891179,1,0.1767,0.7533181167047083,0.9684968350737508
ENSG00000107738,-0.07472360839207118,0.12591181968308732,0.5515371040741472,0.5528734517656688,0.5528866703956384,True,0.9548684850395464,-1,0.1838147241697433,-1,0.1909,0.7566506083734791,0.9684968350737508
ENSG00000108179,-0.09800674905222334,0.13807913798465776,0.4773690569168071,0.47783635788867074,0.4778274899607262,True,0.9467538266253875,-1,0.2380239685001091,-1,0.2525,0.8516203709490726,0.9828209823427598
ENSG00000165424,0.036121141617181385,0.12718561167610218,0.7764062565281264,0.7764078023565133,0.7763957882713581,True,0.9816230463852219,1,0.0529936422854225,1,0.08634,0.3497491256271859,0.9028169813712618
ENSG00000185303,-0.025752010668405715,0.14257594165468446,0.8555202199440974,0.856666164188982,0.8566649628047275,True,0.9886183521685623,-1,0.0066532976765801,-1,0.004822,0.074724813187967,0.7957037968429924
ENSG00000062650,-0.048616224831799865,0.12116162296816274,0.6890336661193397,0.6882353207157725,0.6882312266333983,True,0.9711007041709998,-1,0.055727626626998,-1,0.05439,0.3623065942335144,0.9060303967879512
ENSG00000059573,0.05305224245681542,0.12471681670246973,0.6708440991555267,0.6705584971156131,0.6705550285326334,True,0.9703644161271167,1,0.1261146821678795,1,0.1357,0.6156409608975978,0.959655944336422
ENSG00000138185,0.0667439413601254,0.123389568426035,0.5903993856597278,0.5885624120998261,0.5885183565140057,True,0.9587117569841049,1,0.0975925780160945,1,0.1291,0.5259311851720371,0.9416431222373984
ENSG00000197771,0.04564967476168109,0.12597769276660856,0.7169924972129937,0.7170806660100418,0.7171014516166976,True,0.9741998142595437,1,0.2404986830314386,1,0.2878,0.8552253619365952,0.9829741901488226
ENSG00000138135,-0.039950983024261616,0.1262738250061275,0.751556855957492,0.751711269185479,0.751680026573127,True,0.9747361871858319,-1,0.1771715005871141,-1,0.1714,0.7427356431608921,0.9684968350737508
ENSG00000107798,0.027661566128628523,0.12457811577592535,0.8245767557443207,0.8242812371032914,0.82427994590532,True,0.9863912545330256,1,0.2875320386988948,1,0.346,0.9118702203244492,0.9909949978221152
ENSG00000119977,0.07716015893617456,0.12302966020570008,0.5276672851904909,0.5305496868469569,0.5305554984503086,True,0.9516885552706027,1,0.2584735211226378,1,0.1352,0.8790978022554944,0.9879015398000296
ENSG00000119917,0.06058422435006778,0.12158421467199497,0.6194042344188075,0.6182795043411632,0.6182108435009301,True,0.9636381373228082,1,0.1021232072942243,1,0.1499,0.5414136464658839,0.9463714905763756
ENSG00000198964,-0.2340017970632991,0.13438978017438297,0.0779235555533113,0.08164551301298642,0.0813917339032317,True,0.8339886805719742,-1,0.0214555111192922,-1,0.02732,0.1824970437573906,0.8621822016873529
ENSG00000198682,0.016639506999666674,0.11159768347292685,0.8810145848049308,0.8814726584851327,0.8814704792757514,True,0.9891834271221334,1,0.0518011994544365,-1,0.06575,0.3440216399459001,0.9014282442317972
ENSG00000138138,0.13908074550297628,0.12611759824827165,0.24285071177242343,0.2701200272719558,0.27101212700130806,True,0.9018377728119763,1,0.1894648240370756,1,0.156,0.7682255794360514,0.9705038886262988
ENSG00000150347,-0.09119242443286717,0.12740084744022923,0.47094011374303923,0.4741201950690066,0.4741250591966436,True,0.9465342010876667,-1,0.2283829931665665,-1,0.2344,0.837282906792733,0.979642451406254
ENSG00000107758,-0.04283018614087441,0.12317862618021508,0.7282438940563081,0.728059534417442,0.7280527928290323,True,0.9747361871858319,-1,0.1794435963317593,-1,0.1867,0.7476106309734226,0.9684968350737508
ENSG00000166136,0.027645639807926104,0.12097748594901105,0.8188916060732797,0.8192428788951446,0.8192441103488208,True,0.9863414413019785,1,0.5442597766762141,1,0.4737,0.9990825022937444,0.9995202164239936
ENSG00000166135,0.13090499787828308,0.1309869023468377,0.319434663330484,0.31761320499318374,0.3176644240388559,True,0.9104883123575053,1,0.0869898839693172,1,0.1134,0.4885887785280536,0.9353632278207972
ENSG00000119906,0.24775945519516973,0.10967466607635175,0.0344711309858793,0.023880898212306198,0.024612374363396233,True,0.7975530379720089,1,0.0001763737636292,1,0.0003515,0.0042299894250264,0.6426405362558022
ENSG00000107815,0.09316882085049352,0.13253357135806745,0.4790010917259525,0.4820664696070779,0.48198545564985906,True,0.9467538266253875,1,0.1770177482476841,1,0.1228,0.7424081439796401,0.9684968350737508
ENSG00000186862,0.26272592893882457,0.10875828918761968,0.021044832584608136,0.015705577937121996,0.015237132433895286,True,0.7975530379720089,1,0.0020659531980998,1,0.003402,0.0297249256876857,0.7468515567841515
ENSG00000107821,0.33562414254595524,0.1316518844712957,0.011254093711518925,0.010793001404082023,0.010439717855300424,True,0.7819194019319744,1,0.0040850743790536,1,0.004032,0.0510048724878187,0.7805812542131814
ENSG00000119922,0.11830382329948241,0.12450880174354997,0.3457181578685212,0.3420287555489647,0.34161246276397245,True,0.9182699311536298,1,0.0280730731117604,1,0.04658,0.2218969452576368,0.8723125995299584
ENSG00000095739,0.049410331473237805,0.12038713850563043,0.682149410703353,0.6814915287622179,0.6814547427210187,True,0.9704737951315376,1,0.2192539464463703,1,0.2941,0.8228004429988925,0.9761094876868924
ENSG00000151650,0.024431879011336106,0.12487143192140444,0.8462500941272408,0.8448792116766275,0.8448655851478288,True,0.9886183521685623,1,0.0495539354681525,1,0.09528,0.3335791660520849,0.89748827153157
ENSG00000151651,0.2700384633909964,0.12117577623870569,0.02933799785755543,0.02584815550200296,0.025231155627013394,True,0.7975530379720089,1,0.0119965558672165,1,0.01938,0.118092204769488,0.8219023306555817
ENSG00000198546,0.04237919726875444,0.13615987312305045,0.7552818670736945,0.7556137193448413,0.7556001877581017,True,0.9747361871858319,1,0.0687144982880332,1,0.04268,0.4180964547588631,0.9250841141443854
ENSG00000283496,-0.08280582339349621,0.13088336232002298,0.5282145837417884,0.5269499303645888,0.5266840243499706,True,0.9516885552706027,-1,0.1424343258990961,-1,0.1424,0.6600883497791256,0.9634889652667362
ENSG00000165828,-0.08216341883613526,0.1266467491917324,0.5244545152060489,0.5164931388707089,0.5162259237618996,True,0.9509016031303428,-1,0.1112300457736266,1,0.1549,0.5706810732973168,0.9512625712129632
ENSG00000148803,0.13988644052244656,0.14515198112656164,0.32921628064672337,0.33518434381483714,0.3354319742216576,True,0.9142879416473452,1,0.058452130661349,1,0.05491,0.3745390636523408,0.9091892631448216
ENSG00000127884,-0.010402495587905299,0.12385208713050071,0.9330789222790105,0.9330633631591535,0.9330633912329592,True,0.9924306131212265,-1,0.424095721239784,-1,0.4025,0.9880900297749255,0.9973164681113048
ENSG00000148832,0.07184554518555525,0.1224027742292337,0.5602636204315774,0.5572305011089613,0.5572102345911445,True,0.9559205957166628,1,0.0742852266874505,1,0.09682,0.4403763990590023,0.9278281805063064
ENSG00000225830,-0.06912140453505879,0.1339463118969537,0.6027382349539846,0.6058277771546532,0.6060342087058863,True,0.9626187710651578,-1,0.3037106923180036,1,0.3126,0.926880182799543,0.9912406524224812
ENSG00000198105,0.27851174688299707,0.12105522803281413,0.02591820328677542,0.02140860169496999,0.02202389766425644,True,0.7975530379720089,1,4.117127051884621e-05,1,8.195e-05,0.0013974965062587,0.6184117721523879
ENSG00000266412,-0.1150919475737148,0.13098095521676512,0.37837037071856294,0.37956817293960676,0.3800611014961566,True,0.9283015766549162,-1,0.0673927521995746,-1,0.05076,0.412651468371329,0.9238880885351186
ENSG00000165983,-0.2143510880780847,0.14147657373585965,0.12818355892836197,0.12974720480000085,0.13104896492313559,True,0.8767572611435652,-1,0.0088145681811903,-1,0.008745,0.0932172669568326,0.806294049605785
ENSG00000253626,-0.13761595684816583,0.13244831306892826,0.29436000442818755,0.29879715324768424,0.2977775280239474,True,0.9052902151024538,-1,0.014885402399939,-1,0.01896,0.1389046527383681,0.8274400492478701
ENSG00000227345,-0.06960877158975831,0.12501557790202666,0.5790798839427724,0.5776635492446507,0.5777092758929009,True,0.9584121180447784,-1,0.2126156484590569,-1,0.1658,0.8115579711050722,0.9756832965887076
ENSG00000177283,0.13774339221723345,0.12814393102866284,0.28293287041657805,0.28241432797076016,0.28193859342324795,True,0.9052902151024538,1,0.0297237848966515,1,0.02531,0.2316194209514476,0.8767880654132205
ENSG00000151923,0.2821767543594508,0.13055534844299616,0.02927151934182193,0.03066775046557039,0.030567147140512254,True,0.7975530379720089,1,0.0078381546116277,1,0.01095,0.0851872870317824,0.7979661016569277
ENSG00000165449,-0.018115382433934447,0.13124523223159906,0.8902354175806318,0.8902190983438729,0.8902169303571887,True,0.9904399199973616,-1,0.1335481523919053,-1,0.1941,0.6366009084977288,0.9629691068015136
ENSG00000065809,-0.10989555160363393,0.12265304616668031,0.3760946115167372,0.3702596335409808,0.3705315940178099,True,0.9283015766549162,-1,0.0104577657500135,-1,0.008145,0.1065197337006657,0.8219023306555817
ENSG00000156384,0.05483518475835638,0.1266554740602325,0.6670306532385402,0.6650528310357284,0.665131635809094,True,0.9698944072958121,1,0.1904837030778413,1,0.1927,0.7702655743360641,0.9705038886262988
ENSG00000198408,0.26690524879781213,0.13315756179290286,0.04730196864192017,0.04502382771211728,0.046776408758766944,True,0.8018868082004695,1,2.2396970712760265e-05,1,6.575e-05,0.0008999977500056,0.6184117721523879
