Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000000003,0.029122383651956345,20.018800735473633,327,-1,0.02599,unprognostic - favorable
ENSG00000000419,0.09454523904869139,56.137901306152344,305,-1,0.09829,unprognostic - favorable
ENSG00000000457,0.2393713031630261,5.099100112915039,356,1,0.2319,unprognostic - unfavorable
ENSG00000000460,0.06734142553125301,3.4786999225616455,381,-1,0.07045,unprognostic - favorable
ENSG00000000938,0.08295750034572637,4.795400142669678,343,1,0.09143,unprognostic - unfavorable
ENSG00000000971,0.20462708808006516,19.876399993896484,327,1,0.2155,unprognostic - unfavorable
ENSG00000001036,0.06512614674245458,27.27389907836914,386,1,0.06105,unprognostic - unfavorable
ENSG00000001084,0.2861740311503402,43.72819900512695,319,-1,0.2992,unprognostic - favorable
ENSG00000001167,0.3120232296562022,14.635600090026855,285,1,0.3083,unprognostic - unfavorable
ENSG00000001460,0.010661270611951471,10.405699729919434,110,-1,0.01237,unprognostic - favorable
ENSG00000001461,0.17183019228636418,15.417200088500977,150,-1,0.1822,unprognostic - favorable
ENSG00000001497,0.03118594940030413,17.784099578857422,238,-1,0.03293,unprognostic - favorable
ENSG00000001561,0.0006086518554593262,5.696800231933594,127,1,0.000648,potential prognostic - unfavorable
ENSG00000001617,0.2064500045687712,43.13520050048828,204,-1,0.2147,unprognostic - favorable
ENSG00000001626,0.030433801876213116,2.272700071334839,101,1,0.03114,unprognostic - unfavorable
ENSG00000001629,0.0453214982884539,12.50409984588623,272,-1,0.04095,unprognostic - favorable
ENSG00000001630,0.21604665584221325,67.02960205078125,116,-1,0.2304,unprognostic - favorable
ENSG00000001631,0.023573977524872638,11.732099533081055,262,-1,0.022,unprognostic - favorable
ENSG00000002016,0.012583082175201678,3.2980000972747803,372,-1,0.01252,unprognostic - unfavorable
ENSG00000002330,0.10297368156845915,80.66410064697266,205,1,0.09615,unprognostic - unfavorable
ENSG00000002549,0.002553227116067343,62.67290115356445,259,1,0.002823,unprognostic - unfavorable
ENSG00000002586,0.1304387312037463,242.5590057373047,303,1,0.1255,unprognostic - unfavorable
ENSG00000002587,0.0903217160354698,2.08240008354187,383,1,0.09126,unprognostic - unfavorable
ENSG00000002726,0.0038343457980807984,0.6266000270843506,272,1,0.003435,unprognostic - unfavorable
ENSG00000002745,0.32482190402634054,0.3467999994754791,197,1,0.3126,unprognostic - unfavorable
ENSG00000002746,0.1719283221670996,1.1301000118255615,297,-1,0.177,unprognostic - favorable
ENSG00000002822,0.13296615994742317,19.65329933166504,153,1,0.1222,unprognostic - unfavorable
ENSG00000002834,0.013397795090688565,100.23100280761719,166,1,0.01468,unprognostic - unfavorable
ENSG00000002919,0.05644590817011636,18.35059928894043,231,1,0.05983,unprognostic - unfavorable
ENSG00000002933,0.04282881243944357,73.55840301513672,149,1,0.0448,unprognostic - unfavorable
ENSG00000003056,0.011731748749138526,91.97100067138672,390,-1,0.01089,unprognostic - favorable
ENSG00000003096,0.016061648423930666,10.942399978637695,179,-1,0.01506,unprognostic - favorable
ENSG00000003137,0.1376299778444552,2.481100082397461,184,1,0.1347,unprognostic - unfavorable
ENSG00000003147,0.0327849038541866,12.56719970703125,131,1,0.03382,unprognostic - unfavorable
ENSG00000003249,0.15080845376049998,12.182600021362305,181,1,0.1535,unprognostic - unfavorable
ENSG00000003393,0.11544951897633181,5.274199962615967,173,1,0.1069,unprognostic - unfavorable
ENSG00000003400,0.25257131145480183,7.7032999992370605,180,1,0.2631,unprognostic - unfavorable
ENSG00000003402,0.0031046615250480583,38.06890106201172,366,1,0.002936,unprognostic - unfavorable
ENSG00000003436,0.010754145122153884,16.936899185180664,377,1,0.009886,unprognostic - unfavorable
ENSG00000003509,0.05928040482463108,6.121099948883057,375,-1,0.06153,unprognostic - favorable
ENSG00000003756,0.25596699366267517,28.270999908447266,99,1,0.2273,unprognostic - unfavorable
ENSG00000003989,0.06415363924619648,2.393899917602539,201,1,0.06615,unprognostic - unfavorable
ENSG00000004059,0.01870644547667776,352.2409973144531,104,-1,0.01811,unprognostic - favorable
ENSG00000004139,0.16855949491636782,0.7893000245094299,351,-1,0.1778,unprognostic - favorable
ENSG00000004142,0.02779577448613735,89.24349975585938,202,-1,0.02566,unprognostic - favorable
ENSG00000004399,0.0009286558137106116,16.563400268554688,343,1,0.001046,unprognostic - unfavorable
ENSG00000004455,0.15018615257619092,105.33599853515625,385,-1,0.1552,unprognostic - favorable
ENSG00000004468,0.4534497518067644,3.0590999126434326,343,1,0.4449,unprognostic - favorable
ENSG00000004478,0.02341351145744566,70.88980102539062,314,-1,0.02116,unprognostic - favorable
ENSG00000004487,0.1342829736553115,59.57120132446289,211,1,0.1288,unprognostic - unfavorable
ENSG00000004534,0.144405208586415,26.404300689697266,194,-1,0.1507,unprognostic - favorable
ENSG00000004660,0.21700353644193215,7.173099994659424,110,-1,0.2181,unprognostic - unfavorable
ENSG00000004700,0.07334479370745361,27.992300033569336,135,1,0.07633,unprognostic - unfavorable
ENSG00000004766,0.28857170376263264,2.24429988861084,323,1,0.2754,unprognostic - unfavorable
ENSG00000004776,0.05548623791433059,1.9990999698638916,363,1,0.06078,unprognostic - unfavorable
ENSG00000004777,0.06998450173164793,2.7040998935699463,263,-1,0.07259,unprognostic - favorable
ENSG00000004779,0.09840513478817582,183.8209991455078,111,-1,0.09138,unprognostic - favorable
ENSG00000004799,0.015755237938861126,0.9200999736785889,390,1,0.01777,unprognostic - unfavorable
ENSG00000004838,0.2130510660127998,1.3539999723434448,153,1,0.2214,unprognostic - unfavorable
ENSG00000004864,0.10687773989124724,12.062299728393555,350,-1,0.1138,unprognostic - favorable
ENSG00000004866,0.09653136834151997,15.98490047454834,265,1,0.08787,unprognostic - unfavorable
ENSG00000004897,0.06303642028842683,20.54010009765625,250,1,0.06893,unprognostic - unfavorable
ENSG00000004961,0.07817477838082862,18.145700454711914,377,-1,0.0813,unprognostic - favorable
ENSG00000004975,0.3165450218850347,21.625600814819336,251,-1,0.3319,unprognostic - favorable
ENSG00000005001,0.10299372580067541,4.571899890899658,100,1,0.1068,unprognostic - unfavorable
ENSG00000005007,0.18417965117057714,31.295499801635742,305,1,0.198,unprognostic - unfavorable
ENSG00000005020,0.07765238130866589,19.231399536132812,147,1,0.07979,unprognostic - unfavorable
ENSG00000005022,0.16163373861842567,393.0610046386719,335,-1,0.1484,unprognostic - favorable
ENSG00000005059,0.02951761922833551,9.741600036621094,281,-1,0.03006,unprognostic - favorable
ENSG00000005073,0.15635808469202253,0.5594000220298767,280,-1,0.1642,unprognostic - favorable
ENSG00000005075,0.06201735442065632,72.50379943847656,386,-1,0.05799,unprognostic - favorable
ENSG00000005100,0.30719933043772996,8.291199684143066,216,-1,0.3053,unprognostic - favorable
ENSG00000005102,0.08408868148427738,1.0056999921798706,168,-1,0.07953,unprognostic - favorable
ENSG00000005156,0.20129354985827605,12.731399536132812,231,-1,0.1902,unprognostic - favorable
ENSG00000005175,0.03881874370205957,13.763500213623047,380,-1,0.02073,unprognostic - favorable
ENSG00000005187,0.021662209949952792,3.5922999382019043,164,1,0.02272,unprognostic - unfavorable
ENSG00000005189,0.009928892331313647,2.247999906539917,298,-1,0.01067,unprognostic - favorable
ENSG00000005194,0.14096077106177363,49.63330078125,142,1,0.148,unprognostic - unfavorable
ENSG00000005206,0.03633270764367401,14.738499641418457,368,-1,0.03377,unprognostic - favorable
ENSG00000005238,0.08549702963327128,7.411399841308594,372,1,0.09445,unprognostic - unfavorable
ENSG00000005243,0.12978960644518286,30.753400802612305,261,-1,0.1323,unprognostic - favorable
ENSG00000005249,0.3175901319397035,2.771699905395508,101,-1,0.3131,unprognostic - favorable
ENSG00000005302,0.3568915442430578,15.72439956665039,125,-1,0.2997,unprognostic - unfavorable
ENSG00000005339,0.22275244861325347,16.378299713134766,259,1,0.2386,unprognostic - unfavorable
ENSG00000005379,0.24787620066949376,5.600800037384033,104,-1,0.2427,unprognostic - favorable
ENSG00000005436,0.0033086339415755103,11.892600059509277,254,-1,0.003759,unprognostic - favorable
ENSG00000005448,0.05501913365769847,16.886899948120117,352,1,0.05439,unprognostic - unfavorable
ENSG00000005469,0.011202712027430594,15.085599899291992,131,-1,0.01298,unprognostic - favorable
ENSG00000005483,0.013557962227665643,12.384599685668945,353,-1,0.01414,unprognostic - favorable
ENSG00000005486,0.03099433822643087,82.97229766845703,232,-1,0.033,unprognostic - favorable
ENSG00000005700,0.007725551806449656,3.227799892425537,342,1,0.007222,unprognostic - unfavorable
ENSG00000005801,0.28113200135888317,10.246700286865234,185,-1,0.2927,unprognostic - favorable
ENSG00000005810,0.14075466945587733,19.131000518798828,264,-1,0.1527,unprognostic - favorable
ENSG00000005812,0.13130211690454052,20.405399322509766,133,1,0.119,unprognostic - unfavorable
ENSG00000005844,0.2742733538115758,9.691900253295898,113,1,0.2771,unprognostic - unfavorable
ENSG00000005882,0.1572303867223434,11.915399551391602,340,-1,0.1473,unprognostic - favorable
ENSG00000005884,0.00010803920649625803,49.629798889160156,204,1,9.31e-05,potential prognostic - unfavorable
ENSG00000005889,0.12458350444558283,10.349300384521484,104,-1,0.135,unprognostic - favorable
ENSG00000005893,0.1260734825142429,67.00640106201172,324,-1,0.1321,unprognostic - favorable
ENSG00000006007,0.08687903805251161,45.24129867553711,131,1,0.09157,unprognostic - unfavorable
ENSG00000006015,0.06426446380920355,18.016399383544922,318,1,0.06108,unprognostic - unfavorable
ENSG00000006016,0.026033044678513764,9.397000312805176,114,1,0.02654,unprognostic - unfavorable
ENSG00000006025,0.43121300475345525,3.968100070953369,175,1,0.4441,unprognostic - unfavorable
ENSG00000006042,0.08963406976956222,82.21800231933594,114,-1,0.08733,unprognostic - favorable
ENSG00000006047,0.2572067260147537,0.8734999895095825,154,1,0.2393,unprognostic - unfavorable
ENSG00000006062,0.0196736319294357,2.509000062942505,389,1,0.02237,unprognostic - unfavorable
ENSG00000006118,0.11120471674533206,55.10380172729492,245,1,0.1104,unprognostic - unfavorable
ENSG00000006125,0.06280205391005875,71.64309692382812,127,1,0.06713,unprognostic - unfavorable
ENSG00000006128,0.29417606456271195,0.03200000151991844,164,1,0.2696,unprognostic - unfavorable
ENSG00000006194,0.3453407635242496,15.46150016784668,365,-1,0.3504,unprognostic - favorable
ENSG00000006210,0.2058381539731221,76.30039978027344,102,1,0.2164,unprognostic - unfavorable
ENSG00000006282,0.06989381436128916,9.489700317382812,386,1,0.06626,unprognostic - unfavorable
ENSG00000006327,0.0018402664631191324,96.5968017578125,177,1,0.001701,unprognostic - unfavorable
ENSG00000006377,0.013559659897828558,1.8509000539779663,337,-1,0.01411,unprognostic - favorable
ENSG00000006432,0.010735691886931173,4.008699893951416,117,1,0.01177,unprognostic - unfavorable
ENSG00000006451,0.12450206697241753,27.966800689697266,383,-1,0.1256,unprognostic - favorable
ENSG00000006453,0.2326748071845477,46.705101013183594,99,-1,0.2555,unprognostic - favorable
ENSG00000006459,0.1441714547363241,2.2284998893737793,372,1,0.14,unprognostic - unfavorable
ENSG00000006468,0.22631147106239846,11.280599594116211,108,1,0.2254,unprognostic - favorable
ENSG00000006530,0.06168199365044034,16.434999465942383,218,-1,0.05919,unprognostic - favorable
ENSG00000006534,0.0020098447601405245,12.777799606323242,113,1,0.002018,unprognostic - unfavorable
ENSG00000006555,0.30625536036154555,8.074299812316895,330,-1,0.3222,unprognostic - favorable
ENSG00000006576,0.12210793967260751,16.476699829101562,133,-1,0.1146,unprognostic - favorable
ENSG00000006606,0.17071844933371744,10.427599906921387,124,-1,0.1842,unprognostic - favorable
ENSG00000006607,0.0869344722021638,16.81559944152832,98,1,0.0972,unprognostic - unfavorable
ENSG00000006611,0.09795189649427058,0.05609999969601631,378,1,0.09452,unprognostic - unfavorable
ENSG00000006625,0.0008558631809958822,95.18309783935547,175,-1,0.0007594,potential prognostic - favorable
ENSG00000006638,0.05534945769595465,1.8743000030517578,123,1,0.05587,unprognostic - unfavorable
ENSG00000006652,0.22775733942519374,8.447600364685059,228,-1,0.2417,unprognostic - favorable
ENSG00000006695,0.058976334321424795,10.939200401306152,99,1,0.06096,unprognostic - unfavorable
ENSG00000006704,0.21400328513520184,15.656999588012695,355,-1,0.2209,unprognostic - favorable
ENSG00000006712,0.00393951356906126,36.073299407958984,356,-1,0.004344,unprognostic - favorable
ENSG00000006715,0.055608541071299325,29.132600784301758,112,1,0.05725,unprognostic - unfavorable
ENSG00000006740,0.0049525036847313944,1.8222999572753906,189,1,0.005109,unprognostic - unfavorable
ENSG00000006744,0.1043359432346362,25.15959930419922,280,-1,0.1093,unprognostic - favorable
ENSG00000006747,0.04466494275977807,2.536600112915039,217,-1,0.04264,unprognostic - favorable
ENSG00000006756,0.057728666955549235,9.178199768066406,322,1,0.06372,unprognostic - unfavorable
ENSG00000006757,0.0466634329737974,17.0310001373291,372,-1,0.04864,unprognostic - favorable
ENSG00000006831,0.1305614845559645,27.68280029296875,145,1,0.1341,unprognostic - unfavorable
ENSG00000007038,0.044116772934216196,8.596500396728516,226,1,0.04031,unprognostic - unfavorable
ENSG00000007047,0.4536048940450522,15.93179988861084,373,1,0.4486,unprognostic - unfavorable
ENSG00000007062,0.2446828479394718,0.8747000098228455,223,1,0.2623,unprognostic - unfavorable
ENSG00000007080,0.0023792918048995628,86.28250122070312,291,-1,0.002202,unprognostic - favorable
ENSG00000007168,0.02629964018522343,24.80590057373047,226,1,0.02309,unprognostic - unfavorable
ENSG00000007171,0.009032074110079594,1.707200050354004,192,-1,0.008318,unprognostic - favorable
ENSG00000007202,0.019381309991156042,39.191898345947266,170,1,0.02111,unprognostic - unfavorable
ENSG00000007237,0.018911447441524724,5.163599967956543,195,1,0.01998,unprognostic - unfavorable
ENSG00000007255,0.005817234600262426,37.27939987182617,325,-1,0.006235,unprognostic - favorable
ENSG00000007264,0.07023882860135691,5.347300052642822,136,1,0.07097,unprognostic - unfavorable
ENSG00000007306,0.20114139543477916,0.44110000133514404,174,1,0.2177,unprognostic - unfavorable
ENSG00000007312,0.07062418639426285,10.35669994354248,104,1,0.07093,unprognostic - unfavorable
ENSG00000007341,0.04409084139264039,1.4736000299453735,366,-1,0.04593,unprognostic - favorable
ENSG00000007350,0.07549293267066333,0.14579999446868896,110,1,0.07437,unprognostic - unfavorable
ENSG00000007372,0.07137753100718576,0.22949999570846558,363,-1,0.07491,unprognostic - favorable
ENSG00000007376,0.1583583310953871,14.168299674987793,390,1,0.1208,unprognostic - unfavorable
ENSG00000007384,0.008086513132040576,13.3818998336792,268,1,0.007674,unprognostic - unfavorable
ENSG00000007392,0.01761525597580469,19.445600509643555,136,1,0.01904,unprognostic - unfavorable
ENSG00000007402,0.00623629949739169,1.256500005722046,231,1,0.006708,unprognostic - unfavorable
ENSG00000007516,0.19905198759527545,3.174299955368042,98,1,0.1828,unprognostic - unfavorable
ENSG00000007520,0.11324658087791457,44.5359992980957,281,1,0.1091,unprognostic - unfavorable
ENSG00000007541,0.021997374107865106,10.915800094604492,243,1,0.02368,unprognostic - unfavorable
ENSG00000007545,0.037610864371173405,4.904699802398682,361,1,0.03725,unprognostic - unfavorable
ENSG00000007866,0.14348042337584208,16.165000915527344,382,1,0.139,unprognostic - unfavorable
ENSG00000007908,0.22556588378874853,1.18149995803833,172,1,0.2309,unprognostic - unfavorable
ENSG00000007923,0.30814135880707577,23.81559944152832,244,-1,0.3113,unprognostic - unfavorable
ENSG00000007933,0.022283840235616317,7.146200180053711,162,-1,0.02005,unprognostic - favorable
ENSG00000007944,0.006396632823587361,23.725299835205078,104,-1,0.006194,unprognostic - favorable
ENSG00000007952,0.001941633504376677,1.1789000034332275,153,-1,0.001778,unprognostic - favorable
ENSG00000007968,0.1567681441081317,2.147599935531616,143,-1,0.1512,unprognostic - favorable
ENSG00000008018,0.0028012608942478475,262.11700439453125,344,-1,0.00294,unprognostic - favorable
ENSG00000008056,0.17702406534583065,2.4602999687194824,132,-1,0.1746,unprognostic - favorable
ENSG00000008083,0.20444886367099563,11.60949993133545,257,1,0.1964,unprognostic - unfavorable
ENSG00000008086,0.34745054432038736,2.2297000885009766,109,-1,0.3699,unprognostic - favorable
ENSG00000008128,0.021448862606166113,6.797800064086914,365,1,0.02065,unprognostic - unfavorable
ENSG00000008130,0.05574530151601882,37.435298919677734,163,1,0.05724,unprognostic - unfavorable
ENSG00000008196,0.2581452412440985,0.09549999982118607,219,-1,0.2407,unprognostic - favorable
ENSG00000008226,0.05088808109032635,0.8151999711990356,112,-1,0.04947,unprognostic - favorable
ENSG00000008256,0.11320888374272814,11.555399894714355,155,1,0.1192,unprognostic - unfavorable
ENSG00000008277,0.20769064374532456,0.2784999907016754,336,1,0.2008,unprognostic - unfavorable
ENSG00000008282,0.002872467776241609,94.28739929199219,343,-1,0.00298,unprognostic - favorable
ENSG00000008283,0.011069667966450213,40.4005012512207,315,1,0.01237,unprognostic - unfavorable
ENSG00000008294,0.01723477111508688,24.925199508666992,152,1,0.01864,unprognostic - unfavorable
ENSG00000008311,0.028447054035721318,2.118499994277954,364,-1,0.0242,unprognostic - favorable
ENSG00000008323,0.41781232487232567,7.093500137329102,383,-1,0.412,unprognostic - favorable
ENSG00000008324,0.005411499302640794,23.001800537109375,114,-1,0.005151,unprognostic - favorable
ENSG00000008382,0.03256483796269061,16.806299209594727,324,-1,0.03025,unprognostic - favorable
ENSG00000008394,0.010236911941461811,120.98799896240234,352,1,0.009848,unprognostic - unfavorable
ENSG00000008405,0.19234473148953138,11.838700294494629,170,1,0.1953,unprognostic - unfavorable
ENSG00000008441,0.15210918504113088,22.693099975585938,221,-1,0.1483,unprognostic - favorable
ENSG00000008513,0.3175476021989957,28.747100830078125,106,1,0.2809,unprognostic - unfavorable
ENSG00000008516,0.03385686585205334,1.3325999975204468,165,1,0.03564,unprognostic - unfavorable
ENSG00000008517,0.20034868266960715,91.4093017578125,358,1,0.1976,unprognostic - unfavorable
ENSG00000008710,0.0976249502084256,4.2179999351501465,226,-1,0.1016,unprognostic - favorable
ENSG00000008735,0.36081775295993845,1.0225000381469727,352,1,0.3404,unprognostic - unfavorable
ENSG00000008838,0.3937772426685655,46.87519836425781,111,1,0.4,unprognostic - unfavorable
ENSG00000008853,0.00203098044195479,9.892200469970703,149,1,0.002059,unprognostic - unfavorable
ENSG00000008869,0.029981925139437194,5.95959997177124,384,-1,0.03131,unprognostic - favorable
ENSG00000008952,0.44306561493757657,71.54190063476562,278,1,0.4299,unprognostic - unfavorable
ENSG00000008988,0.0930378159750186,2961.469970703125,236,-1,0.09738,unprognostic - favorable
ENSG00000009307,0.20077714648848619,142.60400390625,369,1,0.1936,unprognostic - unfavorable
ENSG00000009335,0.24221473763317317,29.055700302124023,284,-1,0.258,unprognostic - favorable
ENSG00000009413,0.3185401174084988,5.360199928283691,307,1,0.3065,unprognostic - unfavorable
ENSG00000009780,0.1541904494159348,6.690700054168701,353,-1,0.1607,unprognostic - favorable
ENSG00000009790,0.13466314107699723,2.1491000652313232,370,-1,0.1222,unprognostic - favorable
ENSG00000009830,0.010447938948239598,6.481599807739258,326,-1,0.01105,unprognostic - favorable
ENSG00000009844,0.047549754306929634,33.71889877319336,361,-1,0.05063,unprognostic - favorable
ENSG00000009950,0.02189643573176776,0.32190001010894775,354,1,0.02052,unprognostic - unfavorable
ENSG00000009954,0.0242689358181585,19.233600616455078,388,-1,0.02478,unprognostic - favorable
ENSG00000010017,0.47346813577524294,27.741899490356445,149,1,0.5002,unprognostic - unfavorable
ENSG00000010030,0.09381919506853073,4.59499979019165,345,-1,0.09519,unprognostic - favorable
ENSG00000010072,0.05103599854621572,5.882699966430664,347,-1,0.05323,unprognostic - favorable
ENSG00000010165,0.045427236523166686,23.173599243164062,98,1,0.06965,unprognostic - unfavorable
ENSG00000010219,0.07699169707893809,4.488500118255615,102,1,0.07921,unprognostic - unfavorable
ENSG00000010244,0.3981251117450293,121.24800109863281,136,-1,0.3896,unprognostic - favorable
ENSG00000010256,0.37162397548622483,140.86000061035156,217,-1,0.3598,unprognostic - favorable
ENSG00000010270,0.004063134493013074,18.642499923706055,375,1,0.003929,unprognostic - unfavorable
ENSG00000010278,0.0004908106087080289,696.9030151367188,372,-1,0.000509,potential prognostic - favorable
ENSG00000010292,0.014141686585377464,36.2765007019043,353,-1,0.01454,unprognostic - favorable
ENSG00000010295,0.007326532862905411,0.5370000004768372,389,1,0.008278,unprognostic - unfavorable
ENSG00000010310,0.28644714689320727,1.5011999607086182,182,-1,0.2755,unprognostic - favorable
ENSG00000010318,0.2332450827611556,1.4642000198364258,101,1,0.2357,unprognostic - unfavorable
ENSG00000010319,0.07492609200827723,2.393699884414673,117,1,0.07828,unprognostic - unfavorable
ENSG00000010322,0.22054250137393183,15.78219985961914,306,-1,0.2273,unprognostic - favorable
ENSG00000010327,0.12249074164253024,16.547000885009766,231,1,0.1259,unprognostic - unfavorable
ENSG00000010361,0.002484995965400392,11.586199760437012,137,1,0.002633,unprognostic - unfavorable
ENSG00000010404,0.05072005242206725,36.767799377441406,128,1,0.04401,unprognostic - unfavorable
ENSG00000010438,0.17536998917818128,7.659900188446045,106,1,0.1774,unprognostic - unfavorable
ENSG00000010539,0.18836135080601885,3.9414000511169434,380,-1,0.202,unprognostic - favorable
ENSG00000010610,0.018909278032195623,21.274900436401367,301,1,0.01984,unprognostic - unfavorable
ENSG00000010626,0.19768793249880978,4.254799842834473,332,-1,0.2058,unprognostic - favorable
ENSG00000010671,0.11128202097929625,1.9931000471115112,371,1,0.1212,unprognostic - unfavorable
ENSG00000010704,0.3158745283800036,10.074600219726562,98,1,0.3754,unprognostic - unfavorable
ENSG00000010803,0.028947624046809513,11.72189998626709,256,1,0.02628,unprognostic - unfavorable
ENSG00000010810,0.008452487829073858,10.128199577331543,384,1,0.008183,unprognostic - unfavorable
ENSG00000010818,0.15993674691154197,7.23960018157959,203,-1,0.1691,unprognostic - favorable
ENSG00000010932,0.0680181180283486,2.071199893951416,267,-1,0.06338,unprognostic - favorable
ENSG00000011007,0.0969620810500511,22.344200134277344,292,1,0.09323,unprognostic - unfavorable
ENSG00000011009,0.1601491251850095,64.4010009765625,243,1,0.1518,unprognostic - unfavorable
ENSG00000011021,0.028944640710591142,5.174900054931641,128,1,0.02525,unprognostic - unfavorable
ENSG00000011028,0.028267081063702678,17.563199996948242,251,1,0.03032,unprognostic - unfavorable
ENSG00000011052,0.031574314054273335,9.723099708557129,369,1,0.03492,unprognostic - unfavorable
ENSG00000011105,0.16659684309244532,20.789600372314453,295,1,0.1556,unprognostic - unfavorable
ENSG00000011114,0.030796617191458233,1.8295999765396118,168,1,0.02851,unprognostic - unfavorable
ENSG00000011132,0.08428600414578183,8.577899932861328,171,1,0.08618,unprognostic - unfavorable
ENSG00000011143,0.22984129766466177,12.606599807739258,121,1,0.2366,unprognostic - unfavorable
ENSG00000011198,0.22379730988271077,5.394400119781494,300,1,0.2109,unprognostic - unfavorable
ENSG00000011201,0.048981656324764394,8.52239990234375,99,-1,0.04581,unprognostic - favorable
ENSG00000011243,0.018457458203892024,13.54699993133545,341,-1,0.02017,unprognostic - favorable
ENSG00000011258,0.05021500610968095,5.432499885559082,256,-1,0.05372,unprognostic - favorable
ENSG00000011260,0.10349157795279604,44.729698181152344,157,-1,0.1017,unprognostic - favorable
ENSG00000011275,0.15210961117638805,10.83180046081543,386,-1,0.155,unprognostic - favorable
ENSG00000011295,0.05763828435459446,3.8724000453948975,196,1,0.05301,unprognostic - unfavorable
ENSG00000011304,0.09319142345757703,201.6699981689453,107,1,0.09667,unprognostic - unfavorable
ENSG00000011332,0.024721337599209976,0.6654999852180481,298,-1,0.02637,unprognostic - favorable
ENSG00000011347,0.00023730143951707064,3.13700008392334,329,1,0.0002248,potential prognostic - unfavorable
ENSG00000011376,0.16212188112186346,4.747600078582764,101,-1,0.1521,unprognostic - favorable
ENSG00000011405,0.07559314264171887,8.965800285339355,252,1,0.07084,unprognostic - unfavorable
ENSG00000011422,0.024803896942381946,45.609500885009766,336,1,0.02284,unprognostic - unfavorable
ENSG00000011426,0.1437418542396452,22.431699752807617,231,-1,0.1344,unprognostic - favorable
ENSG00000011451,0.022021614660750734,15.237299919128418,352,-1,0.02208,unprognostic - favorable
ENSG00000011454,0.008827996519916635,14.061699867248535,314,1,0.008173,unprognostic - unfavorable
ENSG00000011465,0.05779477917313236,169.19200134277344,333,1,0.0621,unprognostic - unfavorable
ENSG00000011478,0.18177442600901147,12.009499549865723,140,-1,0.1687,unprognostic - favorable
ENSG00000011485,0.06702109698016163,32.361000061035156,341,-1,0.06848,unprognostic - favorable
ENSG00000011523,0.06745267387815315,5.678100109100342,389,-1,0.06627,unprognostic - favorable
ENSG00000011566,0.023648597924693746,10.727399826049805,363,-1,0.02409,unprognostic - favorable
ENSG00000011600,0.058282008075690825,122.68499755859375,257,1,0.05873,unprognostic - unfavorable
ENSG00000011638,0.059498802483914835,22.4960994720459,316,-1,0.06154,unprognostic - favorable
ENSG00000011677,0.11749559697951188,1.1617000102996826,379,-1,0.1205,unprognostic - favorable
ENSG00000012048,0.10896273439393023,6.313499927520752,371,-1,0.1107,unprognostic - favorable
ENSG00000012061,0.08205252708396879,45.1692008972168,388,-1,0.08582,unprognostic - favorable
ENSG00000012124,0.13828341350318002,0.777400016784668,357,1,0.1495,unprognostic - unfavorable
ENSG00000012171,0.0012801421376976772,5.751800060272217,123,1,0.001347,unprognostic - unfavorable
ENSG00000012174,0.10236082912270561,11.975299835205078,101,-1,0.1108,unprognostic - favorable
ENSG00000012211,0.06997445490976495,9.332500457763672,390,-1,0.07063,unprognostic - favorable
ENSG00000012223,0.027943023615635082,93.57270050048828,134,1,0.02898,unprognostic - unfavorable
ENSG00000012232,0.07439988570302809,10.450900077819824,267,1,0.07038,unprognostic - unfavorable
ENSG00000012660,0.13231837346321232,74.58779907226562,189,-1,0.1228,unprognostic - favorable
ENSG00000012779,0.039030455952215194,3.963399887084961,223,1,0.02803,unprognostic - unfavorable
ENSG00000012817,0.05175205027755996,0.042100001126527786,376,1,0.04998,unprognostic - unfavorable
ENSG00000012822,0.08295072192892336,16.856599807739258,385,1,0.07855,unprognostic - unfavorable
ENSG00000012963,0.10180659125167502,18.51490020751953,249,-1,0.1045,unprognostic - favorable
ENSG00000012983,0.0332313701157095,12.812299728393555,300,-1,0.0345,unprognostic - favorable
ENSG00000013016,0.04894803382101506,4.121399879455566,368,-1,0.0509,unprognostic - favorable
ENSG00000013275,0.13394598426108748,34.38169860839844,317,-1,0.1256,unprognostic - favorable
ENSG00000013288,0.09494545907235613,16.254899978637695,206,1,0.1008,unprognostic - unfavorable
ENSG00000013297,0.04834640504801446,0.24699999392032623,200,1,0.05086,unprognostic - unfavorable
ENSG00000013306,0.045299266220838214,174.63499450683594,225,1,0.0486,unprognostic - unfavorable
ENSG00000013364,0.010113558675857504,122.9010009765625,102,1,0.01028,unprognostic - unfavorable
ENSG00000013374,0.32740331104706305,32.480201721191406,199,1,0.3032,unprognostic - unfavorable
ENSG00000013375,0.019324503264754548,25.720699310302734,115,1,0.02065,unprognostic - unfavorable
ENSG00000013392,0.29231735359494976,2.7160000801086426,167,1,0.2979,unprognostic - unfavorable
ENSG00000013441,0.3044439964723001,27.274599075317383,218,-1,0.3166,unprognostic - favorable
ENSG00000013503,0.1921598827294163,5.708499908447266,251,-1,0.1819,unprognostic - favorable
ENSG00000013523,0.027626097758933627,9.19729995727539,262,-1,0.03016,unprognostic - favorable
ENSG00000013561,0.03165635495267614,23.096599578857422,325,1,0.03149,unprognostic - unfavorable
ENSG00000013563,0.009767549610704244,28.62579917907715,106,1,0.00835,unprognostic - unfavorable
ENSG00000013573,0.39902031615671274,10.775199890136719,382,-1,0.4031,unprognostic - favorable
