Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000231500,0.1314830126884023,3612.7099609375,118.0,1.0,0.1301,unprognostic - unfavorable,0.5912635218411953,0.9687682140794648
ENSG00000231925,0.1795257315962414,0.2395000010728836,131.0,1.0,0.1779,unprognostic - unfavorable,0.7106832232919418,0.9719743195319087
ENSG00000232040,0.1302998015479529,0.0693999975919723,116.0,1.0,0.1291,unprognostic - unfavorable,0.5879710300724248,0.9687682140794648
ENSG00000232070,0.0457364613176747,0.7921000123023987,43.0,-1.0,0.04682,unprognostic - favorable,0.28268679328301677,0.9637068045494751
ENSG00000232112,0.0754966270661194,608.8480224609375,98.0,-1.0,0.07625,unprognostic - favorable,0.40772148069629827,0.964069421667393
ENSG00000232119,0.0868835175334193,4.978700160980225,78.0,1.0,0.0859,unprognostic - unfavorable,0.4495488761278097,0.9667450831372922
ENSG00000232216,0.3021704090472042,0.0,101.0,-1.0,0.2991,unprognostic - favorable,0.8998902502743743,0.9862932935451928
ENSG00000232237,0.1200052300456939,0.3287999927997589,57.0,-1.0,0.1229,unprognostic - favorable,0.5581186047034883,0.9687682140794648
ENSG00000232268,0.0636690310314152,0.1234999969601631,111.0,1.0,0.06375,unprognostic - unfavorable,0.36069159827100433,0.964069421667393
ENSG00000232388,0.0150283314789437,122.2519989013672,134.0,-1.0,0.0156,unprognostic - favorable,0.11903220241949396,0.9497496525921607
ENSG00000232434,0.0298017383674573,2.4976000785827637,41.0,-1.0,0.02987,unprognostic - favorable,0.20421198947002633,0.9637068045494751
ENSG00000232838,0.1080110418962136,6.851900100708008,135.0,1.0,0.1086,unprognostic - unfavorable,0.5204886987782531,0.9687682140794648
ENSG00000232859,0.026525625921201,6.239200115203857,121.0,-1.0,0.02711,unprognostic - favorable,0.18661453346366635,0.9637068045494751
ENSG00000233024,0.1116213801279719,17.59950065612793,106.0,1.0,0.1122,unprognostic - unfavorable,0.5319436701408247,0.9687682140794648
ENSG00000233276,0.0500387889514664,369.8890075683594,136.0,-1.0,0.04996,unprognostic - favorable,0.30233174417063957,0.9637068045494751
ENSG00000233493,0.1028651672024193,9.19219970703125,113.0,1.0,0.1025,unprognostic - unfavorable,0.503833740415649,0.9687682140794648
ENSG00000233608,0.0865786533403056,4.307199954986572,39.0,-1.0,0.08665,unprognostic - favorable,0.44840887897780257,0.9667450831372922
ENSG00000233822,0.1486098817876331,0.9021000266075134,87.0,1.0,0.1464,unprognostic - unfavorable,0.6373384066539833,0.9687682140794648
ENSG00000233927,0.2877633488637899,318.97601318359375,35.0,-1.0,0.3041,unprognostic - favorable,0.8849727875680311,0.9848446640320326
ENSG00000233954,0.3808238734194024,0.1647000014781952,127.0,-1.0,0.3835,unprognostic - favorable,0.9577726055684861,0.9929380449644897
ENSG00000233999,0.006749110245359,1.528599977493286,51.0,1.0,0.006902,unprognostic - unfavorable,0.06197484506288734,0.9497496525921607
ENSG00000234068,0.0076890586336749,0.338699996471405,37.0,1.0,0.007528,unprognostic - unfavorable,0.06912232719418201,0.9497496525921607
ENSG00000234127,0.1608373542580772,1.305500030517578,110.0,1.0,0.1593,unprognostic - unfavorable,0.667685830785423,0.9692106130544297
ENSG00000234284,0.014694641784578,0.9993000030517578,108.0,1.0,0.01477,unprognostic - unfavorable,0.11682720793198018,0.9497496525921607
ENSG00000234409,0.0208180941561681,0.0623000003397464,102.0,1.0,0.02066,unprognostic - unfavorable,0.15439461401346496,0.9603831667188509
ENSG00000234444,0.1047518700011521,1.6785999536514282,110.0,1.0,0.1045,unprognostic - unfavorable,0.5099637250906873,0.9687682140794648
ENSG00000234465,0.1750059355355017,0.3210000097751617,130.0,1.0,0.1745,unprognostic - unfavorable,0.7005807485481287,0.9719743195319087
ENSG00000234545,0.2879431446534772,4.192399978637695,131.0,1.0,0.2867,unprognostic - unfavorable,0.8851852870367825,0.9848446640320326
ENSG00000234616,0.2279522829456371,4.545000076293945,57.0,-1.0,0.2275,unprognostic - favorable,0.8037854905362737,0.9783955148661797
ENSG00000234719,0.0449125754102929,0.8988000154495239,64.0,-1.0,0.04569,unprognostic - favorable,0.2788293029267427,0.9637068045494751
ENSG00000234745,0.1612322094098518,31.53580093383789,100.0,-1.0,0.1607,unprognostic - favorable,0.6686008284979288,0.9692106130544297
ENSG00000234906,0.0162842010268685,26.082599639892575,40.0,-1.0,0.01605,unprognostic - favorable,0.1270071824820438,0.9497496525921607
ENSG00000234965,0.1319744168302885,0.2062000036239624,63.0,-1.0,0.1338,unprognostic - favorable,0.5926860182849543,0.9687682140794648
ENSG00000235007,0.1930428405332727,0.3971000015735626,76.0,1.0,0.1881,unprognostic - unfavorable,0.73919315201712,0.972011061107099
ENSG00000235098,0.0966536917084329,2.986500024795532,137.0,1.0,0.09575,unprognostic - unfavorable,0.4833812915467711,0.9687682140794648
ENSG00000235106,0.0204755830876324,11.683099746704102,108.0,-1.0,0.02064,unprognostic - favorable,0.15240211899470252,0.9603831667188509
ENSG00000235109,0.0279143052777211,5.230100154876709,110.0,-1.0,0.0284,unprognostic - favorable,0.19418201454496364,0.9637068045494751
ENSG00000235162,0.2051376318761482,30.67510032653809,96.0,-1.0,0.2057,unprognostic - favorable,0.7633480916297709,0.9744672197092931
ENSG00000235169,0.2676450032610175,0.0,127.0,1.0,0.267,unprognostic - unfavorable,0.8612653468366329,0.9824439171323204
ENSG00000235173,0.0990029612910908,0.609000027179718,114.0,1.0,0.09904,unprognostic - unfavorable,0.4912912717718206,0.9687682140794648
ENSG00000235194,0.182073321011596,1.3904000520706177,117.0,1.0,0.1826,unprognostic - unfavorable,0.716160709598226,0.9719743195319087
ENSG00000235453,0.1234418992159715,16.908899307250977,88.0,-1.0,0.1215,unprognostic - favorable,0.5683060792348019,0.9687682140794648
ENSG00000235568,0.0038894015617343,1.267699956893921,121.0,-1.0,0.003735,unprognostic - favorable,0.03989490026274934,0.9497425889943129
ENSG00000235750,0.0104619001279636,12.325499534606934,72.0,-1.0,0.01037,unprognostic - favorable,0.08874477813805466,0.9497496525921607
ENSG00000235961,0.0204526441000246,2.52620005607605,96.0,1.0,0.02077,unprognostic - unfavorable,0.15225461936345158,0.9603831667188509
ENSG00000236104,0.0951964048683335,6.476600170135498,60.0,-1.0,0.09519,unprognostic - favorable,0.4784588038529904,0.9687682140794648
ENSG00000236287,0.0446223132101345,12.472399711608888,127.0,-1.0,0.04517,unprognostic - favorable,0.2775218061954845,0.9637068045494751
ENSG00000236362,0.39026525011185,0.0820999965071678,35.0,1.0,0.4003,unprognostic - unfavorable,0.9624650938372654,0.9939560581838849
ENSG00000236383,0.0947991381931836,0.3318000137805938,98.0,1.0,0.09308,unprognostic - unfavorable,0.4770913072717318,0.9687682140794648
ENSG00000236609,0.0548086229568918,11.092900276184082,42.0,-1.0,0.05547,unprognostic - favorable,0.323366691583271,0.964069421667393
ENSG00000236699,0.1794232860387551,1.729099988937378,46.0,-1.0,0.1795,unprognostic - favorable,0.7104307239231902,0.9719743195319087
ENSG00000236782,0.0370031417595502,12.55270004272461,69.0,-1.0,0.03664,unprognostic - favorable,0.24145939635150912,0.9637068045494751
ENSG00000237172,0.2776816735648578,11.68529987335205,68.0,-1.0,0.2837,unprognostic - favorable,0.8736228159429601,0.9829214419147301
ENSG00000237190,0.0042372401830629,32.64889907836914,83.0,-1.0,0.004325,unprognostic - favorable,0.042789893025267436,0.9497425889943129
ENSG00000237254,0.417865848161423,0.0952999964356422,51.0,1.0,0.4185,unprognostic - unfavorable,0.9732575668560829,0.9954728372254977
ENSG00000237289,0.0004458910583717,4.3744001388549805,108.0,1.0,0.0004455,potential prognostic - unfavorable,0.007027482431293921,0.826801313278407
ENSG00000237330,0.0207588905146105,0.0286999996751546,132.0,1.0,0.02074,unprognostic - unfavorable,0.15405711485721285,0.9603831667188509
ENSG00000237412,0.5852576871410791,0.9869999885559082,36.0,-1.0,0.5849,unprognostic - favorable,0.9958800102999743,0.9998369992901455
ENSG00000237440,0.3905151930997883,5.252500057220459,83.0,1.0,0.3841,unprognostic - unfavorable,0.9625875935310162,0.9939560581838849
ENSG00000237441,0.3660581441810306,0.0130000002682209,104.0,1.0,0.3643,unprognostic - unfavorable,0.9499476251309372,0.9917929652672172
ENSG00000237489,0.0625239601633583,2.740799903869629,82.0,-1.0,0.06341,unprognostic - favorable,0.3559466101334747,0.964069421667393
ENSG00000237515,0.008252518204471,3.734800100326538,78.0,1.0,0.008178,unprognostic - unfavorable,0.0731048172379569,0.9497496525921607
ENSG00000237649,0.1501866608669908,23.40920066833496,124.0,-1.0,0.1496,unprognostic - favorable,0.6413133967165082,0.9687682140794648
ENSG00000237651,0.207332674112746,11.826899528503418,51.0,-1.0,0.2087,unprognostic - favorable,0.7673905815235462,0.9744672197092931
ENSG00000237671,0.9039795316434844,0.0,15.0,-1.0,,,0.9994900012749968,0.9999524103874937
ENSG00000237763,0.0808362505885976,1.2753000259399414,48.0,1.0,0.08171,unprognostic - unfavorable,0.42731643170892075,0.964069421667393
ENSG00000237765,0.1231976115982438,4.38539981842041,93.0,-1.0,0.1233,unprognostic - favorable,0.5676410808972978,0.9687682140794648
ENSG00000238227,0.0001672040496831,18.60650062561035,118.0,-1.0,0.0001623,potential prognostic - favorable,0.0031724920687698282,0.8250705689025252
ENSG00000238269,0.0469024176604252,0.1665000021457672,52.0,1.0,0.04732,unprognostic - unfavorable,0.2882742793143017,0.9637068045494751
ENSG00000239264,0.0509102527887106,84.01110076904297,103.0,-1.0,0.05135,unprognostic - favorable,0.30628423428941426,0.9637068045494751
ENSG00000239282,0.0163737308753042,8.29580020904541,74.0,1.0,0.01654,unprognostic - unfavorable,0.12753218116954707,0.9497496525921607
ENSG00000239305,0.0946724100741663,13.751399993896484,84.0,1.0,0.09238,unprognostic - unfavorable,0.47665880835297914,0.9687682140794648
ENSG00000239306,0.0295947537324185,40.92409896850586,87.0,-1.0,0.02969,unprognostic - favorable,0.20318199204501988,0.9637068045494751
ENSG00000239382,0.1225666893124596,0.0,123.0,1.0,0.1241,unprognostic - unfavorable,0.5656535858660353,0.9687682140794648
ENSG00000239571,0.8374933562339919,0.0,21.0,1.0,,,0.9990125024687438,0.9999524103874937
ENSG00000239620,0.159088045086515,0.0467000007629394,47.0,1.0,0.1589,unprognostic - unfavorable,0.6633008417478956,0.9692106130544297
ENSG00000239672,0.0712375415198203,335.1099853515625,44.0,-1.0,0.07153,unprognostic - favorable,0.39103652240869397,0.964069421667393
ENSG00000239697,0.1690035363624158,5.550899982452393,126.0,1.0,0.1673,unprognostic - unfavorable,0.6868207829480426,0.9719743195319087
ENSG00000239704,0.0218032981453718,8.089500427246094,67.0,1.0,0.02167,unprognostic - unfavorable,0.16006709983225043,0.9603831667188509
ENSG00000239713,0.0404931616853836,15.777700424194336,45.0,1.0,0.04124,unprognostic - unfavorable,0.2583218541953645,0.9637068045494751
ENSG00000239779,0.059678516091875,94.79010009765624,72.0,-1.0,0.06101,unprognostic - favorable,0.3440491398771503,0.964069421667393
ENSG00000239789,0.0225019058213122,43.927398681640625,47.0,-1.0,0.02277,unprognostic - favorable,0.16393209016977459,0.9616791125016294
ENSG00000239855,0.2000651350624026,5.14769983291626,52.0,1.0,0.2002,unprognostic - unfavorable,0.753440616398459,0.9744672197092931
ENSG00000239857,0.0130458613398394,40.59280014038086,79.0,1.0,0.01311,unprognostic - unfavorable,0.10626223434441413,0.9497496525921607
ENSG00000239887,0.2373830060165421,1.614799976348877,138.0,1.0,0.2363,unprognostic - unfavorable,0.8185504536238659,0.979756535519498
ENSG00000239900,0.2142433687536205,30.646699905395508,110.0,-1.0,0.2175,unprognostic - favorable,0.7801355496611259,0.9763727869545957
ENSG00000239951,0.290946205103781,1.6857999563217163,135.0,1.0,0.2902,unprognostic - unfavorable,0.8884852787868031,0.9855511652750351
ENSG00000239975,0.9873134673285024,0.0,31.0,-1.0,,,0.9999275001812495,0.9999800000499998
ENSG00000240038,0.2603983524857759,0.961300015449524,99.0,1.0,0.2615,unprognostic - unfavorable,0.8520253699365752,0.982183644084198
ENSG00000240041,0.2328305241333482,37.8661994934082,37.0,-1.0,0.2318,unprognostic - favorable,0.8115129712175719,0.978924850117097
ENSG00000240045,0.3176350514387648,0.3529999852180481,42.0,-1.0,0.316,unprognostic - favorable,0.9145977135057163,0.9878344064602754
ENSG00000240053,0.0066346778718339,0.675599992275238,75.0,1.0,0.006913,unprognostic - unfavorable,0.06113984715038212,0.9497425889943129
ENSG00000240065,0.1542898198295583,2.2379000186920166,112.0,1.0,0.1538,unprognostic - unfavorable,0.6515333711665721,0.9687682140794648
ENSG00000240184,0.1346059186806511,26.677499771118164,105.0,-1.0,0.1338,unprognostic - favorable,0.6000934997662506,0.9687682140794648
ENSG00000240204,0.1074315520005734,0.4043000042438507,118.0,1.0,0.1072,unprognostic - unfavorable,0.5185887035282412,0.9687682140794648
ENSG00000240230,0.1702508590964462,7.267399787902832,57.0,1.0,0.1724,unprognostic - unfavorable,0.6897007757480607,0.9719743195319087
ENSG00000240303,0.0336985769607291,1.768100023269653,134.0,1.0,0.03394,unprognostic - unfavorable,0.22437193907015232,0.9637068045494751
ENSG00000240344,0.1549590513457805,2.568700075149536,137.0,-1.0,0.1569,unprognostic - favorable,0.6531808670478324,0.9687682140794648
ENSG00000240382,0.2201471622944041,9.003199577331543,53.0,1.0,0.2212,unprognostic - unfavorable,0.7904280239299402,0.9778675461514633
ENSG00000240563,0.045054781498975,0.0824000015854835,49.0,1.0,0.04634,unprognostic - unfavorable,0.27947680130799674,0.9637068045494751
ENSG00000240583,0.2654441329135111,23.63789939880371,57.0,-1.0,0.261,unprognostic - favorable,0.8584603538491153,0.9821990848634546
ENSG00000240671,0.1138262009231463,0.1393000036478042,66.0,1.0,0.1128,unprognostic - unfavorable,0.5389336526658683,0.9687682140794648
ENSG00000240682,0.3493641608930699,36.22859954833984,77.0,1.0,0.348,unprognostic - unfavorable,0.9395076512308719,0.9906699220217096
ENSG00000240694,0.017317434951569,0.2143000066280365,79.0,1.0,0.01693,unprognostic - unfavorable,0.13354216614458464,0.9497496525921607
ENSG00000240720,0.0889824870639389,0.1353999972343444,78.0,1.0,0.08936,unprognostic - unfavorable,0.4569738575653561,0.9670793351425713
ENSG00000240747,0.0137517612323357,0.5418999791145325,55.0,1.0,0.01307,unprognostic - unfavorable,0.1109922225194437,0.9497496525921607
ENSG00000240771,0.0103790604232037,5.9253997802734375,68.0,1.0,0.01031,unprognostic - unfavorable,0.08823477941305147,0.9497496525921607
ENSG00000240849,0.0232887870468197,28.7268009185791,102.0,1.0,0.02297,unprognostic - unfavorable,0.168479578801053,0.9637068045494751
ENSG00000240857,0.2551066798077924,20.349599838256836,43.0,-1.0,0.2538,unprognostic - favorable,0.8450078874802813,0.982183644084198
ENSG00000240864,0.1640708746640822,0.5049999952316284,97.0,1.0,0.1643,unprognostic - unfavorable,0.6754483113792216,0.9709538586325066
ENSG00000240972,0.0858331491268795,1278.0400390625,121.0,-1.0,0.08415,unprognostic - favorable,0.445761385596536,0.9667450831372922
ENSG00000241058,0.0823868268715334,9.414299964904783,44.0,-1.0,0.08434,unprognostic - favorable,0.43322141694645766,0.9650079273360004
ENSG00000241106,0.2088101876662585,1.52839994430542,48.0,-1.0,0.2116,unprognostic - favorable,0.770083074792313,0.9744672197092931
ENSG00000241127,0.1775302356476094,30.117599487304688,43.0,1.0,0.1722,unprognostic - unfavorable,0.7062207344481639,0.9719743195319087
ENSG00000241186,0.1235875977640955,0.9889000058174132,61.0,1.0,0.1191,unprognostic - unfavorable,0.5687485781285547,0.9687682140794648
ENSG00000241244,0.2410216441257504,0.5052000284194946,56.0,-1.0,0.2386,unprognostic - favorable,0.8243529391176522,0.9808724414700721
ENSG00000241258,0.3350267766776585,19.429100036621097,96.0,-1.0,0.3371,unprognostic - favorable,0.9289426776433058,0.9896260333010684
ENSG00000241294,0.2622502883317847,2.7167999744415283,48.0,1.0,0.2643,unprognostic - unfavorable,0.8545128637178407,0.982183644084198
ENSG00000241322,0.1035003649673066,0.571399986743927,76.0,1.0,0.1035,unprognostic - unfavorable,0.5059787350531624,0.9687682140794648
ENSG00000241343,0.2137748057101215,215.5290069580078,110.0,1.0,0.2118,unprognostic - unfavorable,0.7792980517548707,0.9763669930128994
ENSG00000241351,0.1447692391927138,4.8541998863220215,99.0,-1.0,0.1448,unprognostic - favorable,0.6274684313289217,0.9687682140794648
ENSG00000241360,0.0330814370847758,26.609699249267575,35.0,-1.0,0.03319,unprognostic - favorable,0.2212169469576326,0.9637068045494751
ENSG00000241370,0.0178489261166072,2.5201001167297363,97.0,1.0,0.01831,unprognostic - unfavorable,0.13668215829460426,0.9497496525921607
ENSG00000241399,0.0535745189475991,5.1118998527526855,51.0,1.0,0.05257,unprognostic - unfavorable,0.3178842052894868,0.964069421667393
ENSG00000241468,0.2166068314075722,1177.1500244140625,43.0,1.0,0.2195,unprognostic - unfavorable,0.7843080392299019,0.9775632593350042
ENSG00000241484,0.5054795049703811,21.23929977416992,58.0,1.0,0.504,unprognostic - favorable,0.9913025217436956,0.9989121179997484
ENSG00000241489,0.0075469295570764,0.9502999782562256,110.0,1.0,0.007673,unprognostic - unfavorable,0.06809232976917558,0.9497496525921607
ENSG00000241553,0.0619023118609506,161.08299255371094,137.0,-1.0,0.06241,unprognostic - favorable,0.3533016167459581,0.964069421667393
ENSG00000241563,0.1077326963167138,0.2275000065565109,108.0,1.0,0.1087,unprognostic - unfavorable,0.5196362009094977,0.9687682140794648
ENSG00000241566,0.0260645474624671,0.0719999969005584,44.0,1.0,0.02568,unprognostic - unfavorable,0.1840170399574001,0.9637068045494751
ENSG00000241598,0.2085856771743345,0.0359000004827976,64.0,-1.0,0.209,unprognostic - favorable,0.7697205756985608,0.9744672197092931
ENSG00000241635,0.0413742880522767,0.289900004863739,54.0,1.0,0.04044,unprognostic - unfavorable,0.26239934400164,0.9637068045494751
ENSG00000241644,0.061617922421262,0.5153999924659729,134.0,1.0,0.0621,unprognostic - unfavorable,0.35213661965845083,0.964069421667393
ENSG00000241685,0.1469474926531207,107.83499908447266,54.0,1.0,0.1485,unprognostic - unfavorable,0.633115917210207,0.9687682140794648
ENSG00000241755,0.1290782142712748,16.11520004272461,46.0,1.0,0.1298,unprognostic - unfavorable,0.5844360389099027,0.9687682140794648
ENSG00000241794,0.0483761259314306,0.0785000026226043,73.0,1.0,0.04769,unprognostic - unfavorable,0.2950567623580941,0.9637068045494751
ENSG00000241837,0.0209820684770325,417.2879943847656,79.0,-1.0,0.02141,unprognostic - favorable,0.15528711178222054,0.9603831667188509
ENSG00000241839,0.0310228655215508,11.595000267028809,96.0,-1.0,0.03057,unprognostic - favorable,0.2106569733575666,0.9637068045494751
ENSG00000241852,0.0237500890263789,8.737899780273438,91.0,-1.0,0.02358,unprognostic - favorable,0.1712645718385704,0.9637068045494751
ENSG00000241878,0.1078008648111557,12.744600296020508,38.0,-1.0,0.1078,unprognostic - favorable,0.519848700378249,0.9687682140794648
ENSG00000241935,0.3289904953921968,0.1796000003814697,127.0,1.0,0.3296,unprognostic - unfavorable,0.9241801895495261,0.989223079374734
ENSG00000241945,0.0601524135717517,0.1817000061273574,107.0,1.0,0.06046,unprognostic - unfavorable,0.3459991350021625,0.964069421667393
ENSG00000241973,0.2743978450592129,27.42650032043457,39.0,1.0,0.281,unprognostic - unfavorable,0.8697028257429357,0.9824439171323204
ENSG00000242028,0.0129339036316837,18.221500396728516,115.0,-1.0,0.01307,unprognostic - favorable,0.10551473621315946,0.9497496525921607
ENSG00000242076,0.0575585543808437,0.1693000048398971,106.0,1.0,0.05731,unprognostic - unfavorable,0.3350091624770938,0.964069421667393
ENSG00000242110,0.2904016234776339,17.46310043334961,39.0,-1.0,0.2972,unprognostic - favorable,0.8878577803555491,0.9852597885160725
ENSG00000242114,0.0443339304261626,73.69380187988281,39.0,1.0,0.04468,unprognostic - unfavorable,0.2761393096517259,0.9637068045494751
ENSG00000242173,0.2830681055329127,1.0023000240325928,35.0,-1.0,0.2794,unprognostic - favorable,0.8796578008554978,0.9843030827205541
ENSG00000242220,0.2053318288289714,0.0148000000044703,100.0,1.0,0.1202,unprognostic - unfavorable,0.7636555908610229,0.9744672197092931
ENSG00000242247,0.022829667559248,55.331600189208984,42.0,-1.0,0.0229,unprognostic - favorable,0.16582958542603643,0.9628898450276396
ENSG00000242252,0.0778827424203365,0.0,90.0,1.0,0.07639,unprognostic - unfavorable,0.41652145869635326,0.964069421667393
ENSG00000242259,0.0660642358907365,21.077899932861328,64.0,-1.0,0.06589,unprognostic - favorable,0.37049157377106556,0.964069421667393
ENSG00000242265,0.2496913719881033,3.2084999084472656,97.0,1.0,0.2498,unprognostic - unfavorable,0.8371579071052322,0.9818837578074184
ENSG00000242366,0.8101979402307269,0.0,12.0,1.0,,,0.9988225029437426,0.9999524103874937
ENSG00000242371,0.046359579554042,0.782800018787384,35.0,1.0,0.05621,unprognostic - unfavorable,0.2857267856830358,0.9637068045494751
ENSG00000242372,0.2375668651249631,200.3260040283203,98.0,-1.0,0.2346,unprognostic - favorable,0.8188329529176177,0.979756535519498
ENSG00000242472,0.3059872833546034,0.00089999998454,49.0,1.0,0.3002,unprognostic - unfavorable,0.9037427406431484,0.9868210361884232
ENSG00000242485,0.0578203188392726,165.34800720214844,121.0,1.0,0.05815,unprognostic - unfavorable,0.33605415986460035,0.964069421667393
ENSG00000242498,0.1846658088455836,12.864399909973145,43.0,-1.0,0.1836,unprognostic - favorable,0.7218256954357614,0.9719743195319087
ENSG00000242515,0.0490970487231388,0.0,35.0,1.0,0.04801,unprognostic - unfavorable,0.29826675433311417,0.9637068045494751
ENSG00000242534,0.4431158021005269,1.3976000547409058,55.0,1.0,0.4475,unprognostic - unfavorable,0.98080004799988,0.9962589999507908
ENSG00000242574,0.0287650140494865,4.80109977722168,85.0,-1.0,0.02829,unprognostic - favorable,0.19883700290749273,0.9637068045494751
ENSG00000242612,0.0111252361023453,6.710400104522705,132.0,-1.0,0.01128,unprognostic - favorable,0.09344726638183405,0.9497496525921607
ENSG00000242616,0.0592761805408484,57.23550033569336,75.0,-1.0,0.05894,unprognostic - favorable,0.3422591443521391,0.964069421667393
ENSG00000242766,0.3136393149876289,0.3844999969005584,35.0,1.0,0.3477,unprognostic - unfavorable,0.9109452226369434,0.9878344064602754
ENSG00000242802,0.1096396197735172,4.537300109863281,130.0,1.0,0.1091,unprognostic - unfavorable,0.5256411858970352,0.9687682140794648
ENSG00000242852,0.069845348270421,0.1943999975919723,118.0,1.0,0.0697,unprognostic - unfavorable,0.3858290354274114,0.964069421667393
ENSG00000242887,0.4746355541930044,0.0,31.0,1.0,,,0.98719003202492,0.9973593180921976
ENSG00000242950,0.0061123090013366,0.3384000062942505,35.0,1.0,0.006699,unprognostic - unfavorable,0.057374856562858595,0.9497425889943129
ENSG00000243056,0.1469487513590805,28.22800064086914,114.0,1.0,0.1481,unprognostic - unfavorable,0.633115917210207,0.9687682140794648
ENSG00000243063,0.3145533053123678,0.4647000133991241,39.0,-1.0,0.3147,unprognostic - favorable,0.9118202204494489,0.9878344064602754
ENSG00000243147,0.1538309392050844,158.60000610351562,87.0,-1.0,0.1589,unprognostic - favorable,0.6504833737915655,0.9687682140794648
ENSG00000243156,0.0467377393607383,7.607699871063232,103.0,1.0,0.04687,unprognostic - unfavorable,0.28751178122054694,0.9637068045494751
ENSG00000243207,0.1837603186206741,1.044399976730347,54.0,-1.0,0.1868,unprognostic - favorable,0.7199757000607498,0.9719743195319087
ENSG00000243238,0.1977855957149409,17.142499923706055,38.0,1.0,0.2014,unprognostic - unfavorable,0.7488006279984301,0.9744672197092931
ENSG00000243244,0.0133416961152492,2.6946001052856445,59.0,1.0,0.01272,unprognostic - unfavorable,0.10826222934442664,0.9497496525921607
ENSG00000243264,0.2164185525785122,0.3025999963283539,97.0,1.0,0.215,unprognostic - unfavorable,0.7839755400611499,0.9775632593350042
ENSG00000243279,0.1926232080103235,91.79060363769533,35.0,1.0,0.2436,unprognostic - unfavorable,0.7383681540796148,0.9719743195319087
ENSG00000243284,0.2725657570718199,0.0866999998688697,71.0,1.0,0.268,unprognostic - unfavorable,0.8674678313304217,0.9824439171323204
ENSG00000243290,0.2654689148915596,15.15719985961914,37.0,1.0,0.2684,unprognostic - unfavorable,0.8584978537553656,0.9821990848634546
ENSG00000243317,0.0577077391136628,54.112701416015625,45.0,1.0,0.05681,unprognostic - unfavorable,0.3356366609083477,0.964069421667393
ENSG00000243335,0.035938292715535,3.528899908065796,77.0,1.0,0.03582,unprognostic - unfavorable,0.23611940970147574,0.9637068045494751
ENSG00000243364,0.0124956822115468,29.958099365234375,114.0,-1.0,0.0128,unprognostic - favorable,0.10258724353189116,0.9497496525921607
ENSG00000243414,0.0597868832188348,1.3833999633789062,58.0,1.0,0.06038,unprognostic - unfavorable,0.3445116387209032,0.964069421667393
ENSG00000243449,0.0989609768838974,49.72769927978515,73.0,1.0,0.0977,unprognostic - unfavorable,0.49113127217181957,0.9687682140794648
ENSG00000243466,0.0084592235741006,0.8438000082969666,126.0,-1.0,0.008268,unprognostic - favorable,0.07452481368796578,0.9497496525921607
ENSG00000243477,0.235254987143359,10.821000099182127,68.0,1.0,0.2355,unprognostic - unfavorable,0.8153479616300959,0.9792088430843235
ENSG00000243509,0.0727858661982432,11.199700355529783,64.0,-1.0,0.07225,unprognostic - favorable,0.3972265069337327,0.964069421667393
ENSG00000243543,0.5562672775201623,0.352400004863739,43.0,-1.0,0.5592,unprognostic - favorable,0.9948200129499676,0.999460004060017
ENSG00000243566,0.0216809894074107,0.5978999733924866,67.0,1.0,0.02188,unprognostic - unfavorable,0.15930210174474563,0.9603831667188509
ENSG00000243646,0.2367693279510862,41.354400634765625,39.0,1.0,0.2327,unprognostic - unfavorable,0.81760045599886,0.9795708725562153
ENSG00000243649,0.0276639368609759,194.6419982910156,44.0,-1.0,0.02764,unprognostic - favorable,0.1928345179137052,0.9637068045494751
ENSG00000243660,0.2004873619155259,1.521299958229065,98.0,1.0,0.199,unprognostic - unfavorable,0.7542681143297142,0.9744672197092931
ENSG00000243667,0.073391677272163,5.350399971008301,139.0,-1.0,0.06935,unprognostic - favorable,0.3995965010087475,0.964069421667393
ENSG00000243678,0.0215607232252165,1496.010009765625,61.0,-1.0,0.02109,unprognostic - favorable,0.1586521033697416,0.9603831667188509
ENSG00000243708,0.2162982762681877,1.7125999927520752,130.0,1.0,0.2162,unprognostic - unfavorable,0.7837680405798986,0.9775197537439441
ENSG00000243709,0.0294418709461044,1.7091000080108645,109.0,1.0,0.02908,unprognostic - unfavorable,0.20244199389501527,0.9637068045494751
ENSG00000243710,0.005831216217632,0.2002999931573867,119.0,1.0,0.005672,unprognostic - unfavorable,0.05529236176909558,0.9497425889943129
ENSG00000243716,0.1203460444397566,37.84489822387695,50.0,1.0,0.1213,unprognostic - unfavorable,0.559188602028495,0.9687682140794648
ENSG00000243725,0.1387581693582096,6.486400127410889,102.0,1.0,0.1398,unprognostic - unfavorable,0.6115509711225722,0.9687682140794648
ENSG00000243749,0.2267224870871634,21.74959945678711,99.0,1.0,0.2268,unprognostic - unfavorable,0.8016904957737606,0.9783955148661797
ENSG00000243789,0.2191907571358472,6.893099784851074,119.0,-1.0,0.2169,unprognostic - favorable,0.7888580278549303,0.9778675461514633
ENSG00000243811,0.0081482675243274,6.8572998046875,37.0,-1.0,0.008098,unprognostic - favorable,0.07228481928795177,0.9497496525921607
ENSG00000243896,0.1373134645716994,0.3808000087738037,91.0,1.0,0.1362,unprognostic - unfavorable,0.6076359809100478,0.9687682140794648
ENSG00000243910,0.0055102346482912,0.093199998140335,93.0,1.0,0.005251,unprognostic - unfavorable,0.05286986782533044,0.9497425889943129
