Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010318,0.2820500083728859,0.9070000052452089,60,-1,0.4045,unprognostic - favorable,0.8762303094242264,0.9469136573287984
ENSG00000010319,0.1228271931348871,3.3178000450134277,18,1,0.1331,unprognostic - unfavorable,0.5619610950972622,0.7973748699621994
ENSG00000010322,0.0068017906444884,19.965700149536133,44,-1,0.009827,unprognostic - favorable,0.06541483646290884,0.4436480948109669
ENSG00000010327,0.4701603981663665,8.01259994506836,66,1,0.5197,unprognostic - favorable,0.9902875242811893,0.9948941929683129
ENSG00000010361,0.0606769393489997,4.538099765777588,36,1,0.01691,unprognostic - unfavorable,0.3467916330209174,0.6759952663155591
ENSG00000010404,0.0928713318953973,12.513099670410156,69,-1,0.1032,unprognostic - unfavorable,0.46671133322166697,0.7486529591858053
ENSG00000010438,0.14197578577273,115.79199981689452,66,1,0.2125,unprognostic - unfavorable,0.6154234614413464,0.8240209355207061
ENSG00000010539,0.0041735817429906,5.09060001373291,69,-1,0.0007987,potential prognostic - favorable,0.04515488711278222,0.41478916545623623
ENSG00000010610,0.1688880318722276,21.5935001373291,18,1,0.1497,unprognostic - favorable,0.6822132944667638,0.8576346263522333
ENSG00000010626,0.0091886460713892,2.0213000774383545,63,-1,0.003009,unprognostic - favorable,0.08258729353176616,0.4617966458330607
ENSG00000010671,0.0454620047873626,0.6265000104904175,69,-1,0.02118,unprognostic - favorable,0.28153429616425957,0.6286284489408567
ENSG00000010704,0.0785684717252107,3.533400058746338,56,-1,0.1896,unprognostic - favorable,0.4162464593838515,0.7180782732714146
ENSG00000010803,0.100790022006088,22.926000595092773,18,1,0.07062,unprognostic - unfavorable,0.49341876645308386,0.7625615397569866
ENSG00000010810,0.0532934680661755,16.268600463867188,27,1,0.04153,unprognostic - unfavorable,0.3159517101207247,0.6547119963299696
ENSG00000010818,0.0615576277958346,2.9256999492645264,66,-1,0.04279,unprognostic - favorable,0.35056662358344104,0.6794600399538887
ENSG00000011007,0.2236714919090918,11.23960018157959,69,-1,0.1955,unprognostic - unfavorable,0.7924280189299526,0.9105460371219436
ENSG00000011009,0.0695705925334291,106.0780029296875,20,1,0.02662,unprognostic - unfavorable,0.38218904452738867,0.696155252258928
ENSG00000011021,0.1865140793990135,2.1082000732421875,69,-1,0.2874,unprognostic - favorable,0.7212031969920075,0.8755138051483922
ENSG00000011028,0.1816506891783476,4.401800155639648,64,-1,0.2243,unprognostic - unfavorable,0.7108107229731926,0.8703076942847211
ENSG00000011052,0.252165081794027,9.402400016784668,59,-1,0.2027,unprognostic - unfavorable,0.8371479071302321,0.9303466817294731
ENSG00000011105,0.0153882317107746,8.677399635314941,52,-1,0.05701,unprognostic - favorable,0.12308469228826928,0.5050332699861857
ENSG00000011114,0.0619502406756847,1.361799955368042,42,-1,0.07873,unprognostic - favorable,0.3521016197459506,0.680109971360506
ENSG00000011132,0.2657897425509277,4.930099964141846,69,-1,0.4196,unprognostic - favorable,0.8559853600365999,0.9392982464644879
ENSG00000011143,0.0014969502718196,6.997499942779541,62,-1,0.005871,unprognostic - favorable,0.02102744743138142,0.3688301062023694
ENSG00000011198,0.1854262620945554,3.1647000312805176,69,-1,0.199,unprognostic - favorable,0.7188582028544929,0.8746879147100615
ENSG00000011201,0.1693990598950999,4.004300117492676,21,1,0.1208,unprognostic - unfavorable,0.683365791585521,0.8580252098322416
ENSG00000011243,0.0033805947800046,15.306400299072266,69,-1,0.01054,unprognostic - favorable,0.03848240379399052,0.40320756890415466
ENSG00000011258,0.0005858608624766,6.148499965667725,55,-1,0.0001118,potential prognostic - favorable,0.010709973225066937,0.35712154018584025
ENSG00000011260,0.001077113374507,30.9601993560791,61,-1,0.005118,unprognostic - favorable,0.016557458606353485,0.3688301062023694
ENSG00000011275,0.0128980102811562,10.308799743652344,69,-1,0.02999,unprognostic - favorable,0.10753973115067213,0.4909293115489267
ENSG00000011295,0.1090814606055421,3.6770999431610103,66,-1,0.1051,unprognostic - favorable,0.5201786995532511,0.7765227888674274
ENSG00000011304,0.0262114402926611,209.1269989013672,31,-1,0.04357,unprognostic - favorable,0.18552453618865952,0.5594518704306075
ENSG00000011347,0.0979719239927092,12.887700080871582,68,1,0.06837,unprognostic - unfavorable,0.4841312896717758,0.7597566698124777
ENSG00000011376,0.0008487389819832,5.530200004577637,69,-1,0.004025,unprognostic - favorable,0.013984965037587406,0.3616491430469537
ENSG00000011405,0.0080170209131137,12.218999862670898,35,-1,0.004447,unprognostic - favorable,0.07429481426296435,0.45437020423477437
ENSG00000011422,0.2333544739089367,39.02370071411133,69,-1,0.1102,unprognostic - favorable,0.8082479793800516,0.9169109710208883
ENSG00000011426,0.1165230853081669,11.67300033569336,69,-1,0.2001,unprognostic - favorable,0.5431286421783945,0.7894757894965181
ENSG00000011451,0.0463183914720193,19.982500076293945,27,-1,0.1616,unprognostic - favorable,0.28552678618303456,0.6320128226012335
ENSG00000011454,0.2549769234789003,17.952800750732422,41,1,0.2548,unprognostic - unfavorable,0.8412478968802578,0.9322546810915918
ENSG00000011465,0.127534036313632,55.466400146484375,66,-1,0.1646,unprognostic - favorable,0.5757110607223482,0.8040571435216866
ENSG00000011478,0.0010885715280496,7.297999858856201,68,-1,0.002445,unprognostic - favorable,0.016682458293854265,0.3688301062023694
ENSG00000011485,0.2044945570010728,39.339500427246094,34,-1,0.1919,unprognostic - unfavorable,0.7578156054609864,0.8940360095585592
ENSG00000011523,0.0199245551124181,6.542500019073486,50,-1,0.01827,unprognostic - favorable,0.15015962460093848,0.5310818435977045
ENSG00000011566,0.0237008454223806,15.202899932861328,39,-1,0.03301,unprognostic - favorable,0.17156957107607232,0.5503007034561622
ENSG00000011600,0.0391956390395059,78.68949890136719,25,1,0.03325,unprognostic - unfavorable,0.25224686938282653,0.6081996995964447
ENSG00000011638,0.1271263143183311,16.149599075317383,48,-1,0.1365,unprognostic - favorable,0.574553563616091,0.8036849816377567
ENSG00000012048,3.19430619198133e-05,10.31309986114502,49,-1,7.38e-05,potential prognostic - favorable,0.001332496668758328,0.34581830212091136
ENSG00000012061,0.0602646614038039,37.662899017333984,55,-1,0.132,unprognostic - favorable,0.34508163729590674,0.6747456417750679
ENSG00000012124,0.0020716463956222,0.2492000013589859,67,-1,0.001094,unprognostic - favorable,0.026619933450166375,0.37739355084016835
ENSG00000012171,0.0495776378893458,18.751699447631836,27,1,0.03262,unprognostic - unfavorable,0.2999842500393749,0.6433255655991295
ENSG00000012174,0.1461121513177633,7.481599807739258,56,-1,0.2229,unprognostic - favorable,0.6261759345601636,0.82999970236732
ENSG00000012211,0.0162310401514152,6.674699783325195,69,-1,0.003526,unprognostic - unfavorable,0.12823217941955145,0.5108007542938149
ENSG00000012223,0.1844321297486024,0.6550999879837036,69,-1,0.1244,unprognostic - favorable,0.7167707080732298,0.873898688752651
ENSG00000012232,0.0504655842673255,4.526700019836426,65,-1,0.03795,unprognostic - favorable,0.3038267404331489,0.6456884021775576
ENSG00000012660,0.0129893465715674,30.17959976196289,60,-1,0.03683,unprognostic - favorable,0.1081122297194257,0.4909293115489267
ENSG00000012779,0.1092004588804672,2.8540000915527344,36,1,0.2222,unprognostic - favorable,0.5205061987345032,0.7765358925418477
ENSG00000012817,0.0073803683467553,0.0148999998345971,61,-1,0.005753,unprognostic - favorable,0.06965232586918532,0.4478175224023442
ENSG00000012822,0.2023394037679878,33.59489822387695,28,-1,0.1336,unprognostic - favorable,0.7537306156734608,0.8929944362122115
ENSG00000012963,0.1305256998895718,12.38819980621338,67,-1,0.2144,unprognostic - unfavorable,0.5840935397661506,0.807065776587615
ENSG00000012983,0.2678271023833753,12.847100257873535,39,-1,0.3217,unprognostic - favorable,0.8586303534241164,0.9404450478732141
ENSG00000013016,0.3037102432659151,2.987099885940552,21,-1,0.4433,unprognostic - unfavorable,0.9001852495368762,0.9567940399342815
ENSG00000013275,0.1370571315101315,33.467498779296875,41,-1,0.1852,unprognostic - favorable,0.6020084949787625,0.8155959762430343
ENSG00000013288,0.1150478869915373,10.981399536132812,64,-1,0.1081,unprognostic - unfavorable,0.5386586533533666,0.7878172966793626
ENSG00000013306,0.1813173872576197,141.86500549316406,65,-1,0.1428,unprognostic - favorable,0.710088224779438,0.8699316033089352
ENSG00000013364,0.3311368184689198,238.281005859375,19,-1,0.3933,unprognostic - favorable,0.9254851862870342,0.9662485761680009
ENSG00000013374,0.0354824548542053,32.448699951171875,69,-1,0.01754,unprognostic - favorable,0.2340344149139627,0.5984796755730344
ENSG00000013375,0.0003621662999331,15.194100379943848,61,-1,0.002323,unprognostic - favorable,0.007667480831297922,0.3561244922745213
ENSG00000013392,0.0003942959302969,2.4723000526428223,54,-1,0.0002981,potential prognostic - favorable,0.008107479731300672,0.3561244922745213
ENSG00000013441,0.0898398112755408,22.644100189208984,55,1,0.1452,unprognostic - unfavorable,0.45651635870910323,0.7436221230235455
ENSG00000013503,0.0671941515265203,4.047100067138672,59,-1,0.0718,unprognostic - favorable,0.37301156747108133,0.6907156562040568
ENSG00000013523,0.0651210447483089,15.76580047607422,26,-1,0.04217,unprognostic - favorable,0.36479158802102996,0.6864464798456315
ENSG00000013561,0.0263953785121506,29.041000366210938,56,-1,0.07085,unprognostic - favorable,0.18654703363241593,0.5597707692212496
ENSG00000013563,0.1818663507876541,21.15850067138672,44,-1,0.2103,unprognostic - favorable,0.7112557218606953,0.8703076942847211
ENSG00000013573,0.0021089274868491,11.375399589538574,67,-1,0.001917,unprognostic - favorable,0.02694243264391839,0.3775270221968626
ENSG00000013583,0.1832858463593416,46.21730041503906,47,1,0.2058,unprognostic - unfavorable,0.7142632143419642,0.8726106935742808
ENSG00000013588,0.2933935488734619,135.6719970703125,21,1,0.1963,unprognostic - unfavorable,0.8891802770493074,0.9517887537985112
ENSG00000013725,0.020736958759296,1.240399956703186,67,-1,0.05571,unprognostic - favorable,0.1549146127134682,0.5364642964060699
ENSG00000013810,0.167751371705679,19.39570045471191,69,-1,0.1247,unprognostic - favorable,0.679533301166747,0.8566413504748226
ENSG00000014123,0.0341433467814628,17.538000106811523,42,-1,0.02199,unprognostic - favorable,0.22728443178892052,0.5929394417311502
ENSG00000014138,0.0267704013279267,10.338000297546388,27,-1,0.0238,unprognostic - favorable,0.18858202854492864,0.5621318244297387
ENSG00000014164,0.1165630358982155,19.528900146484375,18,1,0.08177,unprognostic - unfavorable,0.5432686418283954,0.7894757894965181
ENSG00000014216,0.2021875277660282,115.34500122070312,69,-1,0.05469,unprognostic - favorable,0.7534131164672089,0.8927678460216896
ENSG00000014257,0.1218363748179943,1.0334999561309814,69,-1,0.1515,unprognostic - favorable,0.5590561023597441,0.7961369142402631
ENSG00000014641,0.2057702715540899,168.94000244140625,30,-1,0.1179,unprognostic - favorable,0.7600855997860005,0.8946128607861872
ENSG00000014824,0.0248663703147735,10.878600120544434,59,-1,0.07603,unprognostic - favorable,0.17805455486361285,0.5544096514958895
ENSG00000014914,0.0855548592941487,7.506899833679199,68,-1,0.04655,unprognostic - favorable,0.44138389654025867,0.7344276833731981
ENSG00000014919,0.0167087990438866,16.055299758911133,41,-1,0.02732,unprognostic - favorable,0.13110217224456938,0.512137856893371
ENSG00000015133,0.2894938874413043,12.950599670410156,39,1,0.3318,unprognostic - favorable,0.8847627880930298,0.9500499167227341
ENSG00000015153,0.0861608662555356,10.145500183105469,21,-1,0.05793,unprognostic - favorable,0.4435063912340219,0.7358783882972018
ENSG00000015171,0.2886019353064106,29.278799057006836,21,1,0.2447,unprognostic - unfavorable,0.8837752905617736,0.9498413827018664
ENSG00000015285,0.1111341019205134,2.199899911880493,68,-1,0.09278,unprognostic - favorable,0.5265186837032907,0.780201830806684
ENSG00000015413,0.0890934022452072,304.4800109863281,21,-1,0.06573,unprognostic - favorable,0.45381136547158635,0.742739438556744
ENSG00000015475,0.0352247192496154,59.04690170288086,38,-1,0.01932,unprognostic - favorable,0.23276941807645482,0.5975834183387004
ENSG00000015479,0.0194421300374455,88.38050079345703,69,-1,0.03893,unprognostic - favorable,0.14737963155092113,0.5272580075647603
ENSG00000015520,0.2082480943814718,0.2257000058889389,50,-1,0.2913,unprognostic - favorable,0.7648305879235302,0.8971353196509269
ENSG00000015532,0.212618446847059,15.87559986114502,25,-1,0.1308,unprognostic - unfavorable,0.7730055674860813,0.901721864351032
ENSG00000015568,0.0906408903998374,3.4372000694274902,67,-1,0.1956,unprognostic - favorable,0.4591738520653698,0.7447924269687478
ENSG00000015676,0.4289692562792955,1.5319000482559204,55,-1,0.3681,unprognostic - favorable,0.9802075494811263,0.9902540374251617
ENSG00000016391,0.0082853232838315,14.38259983062744,41,-1,0.01498,unprognostic - favorable,0.07616980957547606,0.4557849416779967
ENSG00000016402,0.0002827989168993,7.896900177001953,68,-1,0.001724,unprognostic - favorable,0.006397484006289984,0.3561244922745213
ENSG00000016490,0.0046178881319685,0.5152000188827515,57,-1,0.01789,unprognostic - favorable,0.04873987815030462,0.42203922370096036
ENSG00000016602,0.0952874457031331,0.0698999986052513,64,-1,0.1328,unprognostic - favorable,0.4751038122404694,0.7547300022584736
ENSG00000016864,0.0378445494459724,24.212900161743164,69,-1,0.07887,unprognostic - favorable,0.2456468858827853,0.6031188683529284
ENSG00000017260,0.0083145497715732,33.20119857788086,66,-1,0.02476,unprognostic - favorable,0.07642730893172767,0.45578793590264055
ENSG00000017427,0.0115029069806378,2.4238998889923096,20,1,0.0103,unprognostic - unfavorable,0.09825975435061413,0.48122179119426395
ENSG00000017483,0.0063674830458406,70.71389770507812,32,-1,0.003386,unprognostic - favorable,0.06228984427538931,0.44118460240028473
ENSG00000017797,0.0901154906024293,22.295900344848633,63,-1,0.1577,unprognostic - favorable,0.45740135649660874,0.7436221230235455
ENSG00000018189,0.135324751978615,6.721199989318848,57,-1,0.103,unprognostic - favorable,0.5971985070037324,0.8132511546472234
ENSG00000018280,0.0120341931562441,1.517799973487854,18,1,0.03555,unprognostic - unfavorable,0.10179474551313622,0.48427248512298304
ENSG00000018408,0.1861653768645667,9.059300422668455,31,1,0.1659,unprognostic - unfavorable,0.720470698823253,0.8753995649392017
ENSG00000018510,0.0744241426466415,18.59980010986328,28,-1,0.1254,unprognostic - favorable,0.4007014982462544,0.7080126841479365
ENSG00000018610,0.0010917980090962,16.623600006103516,52,-1,0.006311,unprognostic - favorable,0.016727458181354547,0.3688301062023694
ENSG00000018699,0.0074824177262104,11.642800331115724,44,-1,0.01171,unprognostic - favorable,0.07038732403168992,0.4497634108027406
ENSG00000019102,0.169820166478368,32.40449905395508,24,-1,0.2576,unprognostic - favorable,0.6843157892105269,0.8586688122952352
ENSG00000019144,0.1521196943333867,14.06190013885498,19,1,0.08927,unprognostic - unfavorable,0.6417283956790109,0.839067253729963
ENSG00000019169,0.0047752585735483,3.142400026321411,23,1,0.002836,unprognostic - unfavorable,0.05002987492531269,0.42203922370096036
ENSG00000019485,0.0004929307291283,3.140700101852417,58,-1,0.002879,unprognostic - favorable,0.00945747635630911,0.3561244922745213
ENSG00000019505,0.0242640264587216,3.210700035095215,63,-1,0.04582,unprognostic - favorable,0.17471206321984195,0.5532707590153296
ENSG00000019549,0.0947138950212527,6.981100082397461,19,1,0.05861,unprognostic - unfavorable,0.47303131742170645,0.7525799935500161
ENSG00000019582,0.1089128828693116,425.3500061035156,69,-1,0.1134,unprognostic - unfavorable,0.5196387009032477,0.7763689646758319
ENSG00000019991,0.1483672106172385,0.974399983882904,62,-1,0.2864,unprognostic - favorable,0.6319359201601996,0.8340401716655035
ENSG00000019995,0.01330279078714,3.525899887084961,68,-1,0.04011,unprognostic - favorable,0.11006972482568794,0.491338928875082
ENSG00000020129,0.1295818575067587,9.90410041809082,50,-1,0.2697,unprognostic - unfavorable,0.581431046422384,0.8065230310833722
ENSG00000020181,0.2557173048556294,6.6209001541137695,44,1,0.2574,unprognostic - unfavorable,0.8422803942990142,0.9326670231711517
ENSG00000020256,0.0006013854518545,16.129499435424805,54,-1,0.003786,unprognostic - favorable,0.010872472818817954,0.35712154018584025
ENSG00000020426,0.2770293362669204,18.07939910888672,40,1,0.1088,unprognostic - unfavorable,0.8701078247304381,0.9441146161887386
ENSG00000020577,0.1189188714752474,3.5964999198913574,25,1,0.08458,unprognostic - unfavorable,0.5502986242534393,0.7924230036018224
