Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000173083,0.0014676011699349,3.7074999809265137,220,-1,0.001682,unprognostic - favorable,0.018174954562613595,0.2255155824899146
ENSG00000173085,0.0741774439375904,7.653800010681152,208,1,0.06882,unprognostic - unfavorable,0.41817145457136357,0.688722260537939
ENSG00000173110,0.0654465771368412,13.78909969329834,83,1,0.05316,unprognostic - unfavorable,0.3823690440773898,0.6643822453692548
ENSG00000173113,0.100043556198823,241.91900634765625,201,-1,0.05846,unprognostic - favorable,0.5126662183344541,0.7493926732783692
ENSG00000173120,0.1239853322013762,18.506500244140625,96,1,0.1029,unprognostic - unfavorable,0.5891685270786823,0.7931762673377281
ENSG00000173137,0.0107519209175373,4.3958001136779785,76,1,0.008542,unprognostic - unfavorable,0.095199762000595,0.38712434758021597
ENSG00000173141,0.1631469665920237,25.552900314331055,186,1,0.1453,unprognostic - unfavorable,0.6937007657480856,0.849770256496578
ENSG00000173145,0.1612199804138901,9.094900131225586,123,1,0.1388,unprognostic - unfavorable,0.689288276779308,0.8478663584567189
ENSG00000173153,0.2283723826018841,32.164398193359375,199,1,0.2117,unprognostic - unfavorable,0.8223529441176397,0.9172033413630423
ENSG00000173156,0.0068318269766508,57.42399978637695,140,1,0.005836,unprognostic - unfavorable,0.06601983495041262,0.34136993394171317
ENSG00000173163,0.0002803364927025,29.649999618530273,173,-1,0.0003802,potential prognostic - favorable,0.004724988187529531,0.1544954746884656
ENSG00000173166,0.037063375533413,6.088799953460693,145,1,0.04359,unprognostic - unfavorable,0.25165937085157286,0.5566650310272669
ENSG00000173171,0.0001217980095456,57.528900146484375,115,-1,0.0001911,potential prognostic - favorable,0.0023949940125149688,0.1305981974897461
ENSG00000173175,0.0002993058657445,0.0764999985694885,224,-1,0.0003192,potential prognostic - favorable,0.004974987562531094,0.15560012285314112
ENSG00000173193,0.0651021138617566,6.711400032043457,144,1,0.05265,unprognostic - unfavorable,0.3809340476648808,0.6628491795089332
ENSG00000173198,0.0001859881194427,0.0986000001430511,204,-1,0.0002201,potential prognostic - favorable,0.0034549913625215936,0.14473970225330848
ENSG00000173200,0.1014433765245699,0.9786999821662904,186,-1,0.08326,unprognostic - favorable,0.5175737060657348,0.7522933101293636
ENSG00000173207,0.0233047901305863,72.2228012084961,201,-1,0.02739,unprognostic - favorable,0.1758095604760988,0.48555172785716166
ENSG00000173210,0.0012950218092431,1.8321000337600708,173,1,0.001099,unprognostic - unfavorable,0.01628495928760178,0.21470903407210148
ENSG00000173212,0.0400149289060526,0.78329998254776,110,1,0.03377,unprognostic - unfavorable,0.2668643328391679,0.5710928220466407
ENSG00000173214,0.0033260738531891,0.917900025844574,189,1,0.002895,unprognostic - unfavorable,0.03637740905647736,0.2810529609314275
ENSG00000173218,0.0022177551232501,11.17590045928955,120,1,0.002595,unprognostic - unfavorable,0.025944935137662155,0.2529108092552349
ENSG00000173221,0.0263945073877001,21.68110084533691,195,-1,0.03189,unprognostic - favorable,0.19363951590121026,0.5020565235794343
ENSG00000173226,0.0054190410311631,17.34779930114746,175,-1,0.004777,unprognostic - favorable,0.0542073644815888,0.3175442544485426
ENSG00000173227,0.072492677097542,0.2635999917984009,216,1,0.06537,unprognostic - unfavorable,0.411356471608821,0.6838654006516847
ENSG00000173230,0.0733868903440691,14.557900428771973,175,1,0.06411,unprognostic - unfavorable,0.41498146254634366,0.6860437953736473
ENSG00000173253,0.0004573465854411,0.5712000131607056,104,-1,0.000733,potential prognostic - favorable,0.006962482593793515,0.17172753785287254
ENSG00000173258,0.0961453799307992,1.495300054550171,69,1,0.1067,unprognostic - unfavorable,0.49939875150312124,0.741041376509965
ENSG00000173262,0.1756836896142321,0.3503000140190124,114,1,0.1903,unprognostic - unfavorable,0.7228356929107678,0.867696292695553
ENSG00000173264,0.0423355834538247,48.02280044555664,78,1,0.04835,unprognostic - unfavorable,0.27840430398924004,0.5808296082596484
ENSG00000173267,0.1480728098363182,51.30039978027344,89,-1,0.1359,unprognostic - favorable,0.6563533591166022,0.8309684449669473
ENSG00000173269,0.0648387969156021,7.443299770355225,134,-1,0.05821,unprognostic - favorable,0.3797915505211237,0.6623634051110856
ENSG00000173272,0.0489191523965776,102.55500030517578,124,-1,0.04311,unprognostic - favorable,0.30972672568318577,0.6081463241117209
ENSG00000173273,0.075059742259944,3.70770001411438,225,-1,0.05343,unprognostic - favorable,0.4216464458838853,0.6911328399645102
ENSG00000173275,0.1087861666050689,1.5566999912261963,175,1,0.09783,unprognostic - unfavorable,0.5418036454908862,0.7656614321688745
ENSG00000173276,0.144397334512273,7.541100025177002,62,1,0.1515,unprognostic - unfavorable,0.6468958827602931,0.8266372700875858
ENSG00000173281,0.0039405989956459,11.54539966583252,68,1,0.002678,unprognostic - unfavorable,0.041779895550261126,0.294034730029454
ENSG00000173320,0.2645039940381419,2.963399887084961,81,1,0.2197,unprognostic - unfavorable,0.8748578128554678,0.9419397695567518
ENSG00000173327,0.1247847485208111,74.94660186767578,69,1,0.1409,unprognostic - unfavorable,0.5915760210599473,0.7949611066772778
ENSG00000173334,0.0474418877227999,22.10449981689453,163,1,0.04129,unprognostic - unfavorable,0.30282674293314266,0.6026921866851712
ENSG00000173338,0.0816625329579232,0.210099995136261,218,-1,0.08863,unprognostic - favorable,0.4465463836340409,0.7054392635083077
ENSG00000173369,0.0051701861987848,321.4129943847656,58,-1,0.004645,unprognostic - favorable,0.0522398694003265,0.315410557147484
ENSG00000173372,0.0134874596408522,278.4989929199219,67,-1,0.01227,unprognostic - favorable,0.11407471481321296,0.4114783677273296
ENSG00000173376,0.2608198827562525,0.0131000000983476,182,-1,0.2849,unprognostic - favorable,0.8700678248304379,0.9395400486039095
ENSG00000173391,0.0240201278929286,10.057299613952637,75,1,0.02556,unprognostic - favorable,0.1800620498448754,0.49069679438477465
ENSG00000173402,0.0261368944268099,54.352901458740234,106,1,0.02014,unprognostic - unfavorable,0.19214701963245093,0.5004147386399936
ENSG00000173404,0.0017414778523214,0.0423000007867813,80,-1,0.001554,unprognostic - favorable,0.02093244766888083,0.2331990425784304
ENSG00000173409,0.021871237753654,12.400500297546388,224,-1,0.02458,unprognostic - favorable,0.16751958120104699,0.4771939366302409
ENSG00000173418,0.0376053554732014,32.30390167236328,216,-1,0.04267,unprognostic - favorable,0.2546568633578416,0.5592426651030269
ENSG00000173432,0.0588155858242343,105.37999725341795,111,1,0.06971,unprognostic - unfavorable,0.3542866142834643,0.6416071186896268
ENSG00000173436,0.133579697070139,4.248199939727783,74,1,0.146,unprognostic - unfavorable,0.6170259574351065,0.8088532772341815
ENSG00000173442,0.0107913962126995,22.16119956970215,222,1,0.009654,unprognostic - unfavorable,0.09551726120684698,0.3879661690434355
ENSG00000173451,0.07490194096782,3.754699945449829,202,-1,0.08597,unprognostic - favorable,0.42098394754013113,0.6904536588726371
ENSG00000173456,0.0110345492795155,42.275299072265625,57,1,0.02288,unprognostic - unfavorable,0.09722225694435764,0.3903152053633843
ENSG00000173457,0.0008362067648388,698.8259887695312,70,1,0.001044,unprognostic - unfavorable,0.011359971600071,0.19896266524393932
ENSG00000173465,0.0843211819559837,83.39340209960938,69,1,0.09511,unprognostic - unfavorable,0.45653635865910336,0.7118660020818792
ENSG00000173467,0.0584481709313677,0.0,170,-1,0.06851,unprognostic - favorable,0.3527241181897045,0.6412161090790405
ENSG00000173473,0.0405393141211589,45.66379928588867,71,1,0.03028,unprognostic - unfavorable,0.2695693260766848,0.573328896589782
ENSG00000173480,0.101189116674851,9.453100204467772,66,1,0.1093,unprognostic - unfavorable,0.5167112082219795,0.7520465658498708
ENSG00000173482,0.0001244184666963,8.1899995803833,64,1,0.0001422,potential prognostic - unfavorable,0.00243999390001525,0.1305981974897461
ENSG00000173486,0.125945343592351,272.62200927734375,69,-1,0.1177,unprognostic - favorable,0.595051012372469,0.7972672209923022
ENSG00000173511,0.1720322014629704,22.574399948120117,168,1,0.207,unprognostic - unfavorable,0.7145757135607161,0.8630242069274094
ENSG00000173517,0.3155105786444159,2.261399984359741,202,1,0.2854,unprognostic - unfavorable,0.9275251811870471,0.96527365037854
ENSG00000173530,0.0011733736317147,3.0957999229431152,150,1,0.000948,potential prognostic - unfavorable,0.015004962487593781,0.21107392725704233
ENSG00000173531,0.0306161820666399,1.3255000114440918,223,-1,0.03547,unprognostic - favorable,0.2171494571263572,0.52431887000083
ENSG00000173535,0.082811474944609,2.4249000549316406,57,1,0.08875,unprognostic - unfavorable,0.4509938725153187,0.7077427372968406
ENSG00000173540,0.0431472660423435,15.135700225830078,183,1,0.03656,unprognostic - unfavorable,0.2823017942455144,0.584651101193492
ENSG00000173542,0.0140240441678186,3.413300037384033,211,1,0.01266,unprognostic - unfavorable,0.11778220554448614,0.41648884392616436
ENSG00000173545,0.2603456769997069,22.85689926147461,196,-1,0.2853,unprognostic - favorable,0.8694653263366842,0.9392012629217756
ENSG00000173546,0.0138719286521762,1.1921000480651855,219,1,0.01993,unprognostic - unfavorable,0.11670720823197941,0.4158166708361443
ENSG00000173548,0.0020728302042002,41.9369010925293,81,1,0.002448,unprognostic - unfavorable,0.024522438693903265,0.24777629560104372
ENSG00000173557,0.133871171098737,0.0450999997556209,139,-1,0.1174,unprognostic - favorable,0.6178909552726118,0.8091097143837893
ENSG00000173559,0.0004001482201351,13.729100227355955,73,1,0.0004858,potential prognostic - unfavorable,0.006307484231289422,0.16758934336667813
ENSG00000173575,0.0399151891428238,13.600700378417969,114,1,0.04723,unprognostic - unfavorable,0.26641183397041507,0.5704611236700429
ENSG00000173581,0.0443040084550952,14.201800346374512,147,1,0.03828,unprognostic - unfavorable,0.2878217804455489,0.5893921247692646
ENSG00000173588,0.0711407259416672,5.637199878692627,192,-1,0.08182,unprognostic - favorable,0.40591398521503697,0.68077897763897
ENSG00000173597,0.1726627043837232,0.1686999946832656,222,-1,0.1821,unprognostic - favorable,0.7159557101107247,0.8634686601110886
ENSG00000173598,0.0218586564305331,8.444100379943848,207,-1,0.0264,unprognostic - favorable,0.16745708135729662,0.4771939366302409
ENSG00000173599,0.0143510851038554,3.4935998916625977,218,-1,0.01635,unprognostic - favorable,0.11996720008199979,0.41892947145340365
ENSG00000173610,0.0002351339163657,0.0406999997794628,70,-1,0.0004094,potential prognostic - favorable,0.004074989812525469,0.1459450055078566
ENSG00000173611,0.0982213507063276,2.036200046539306,124,-1,0.08423,unprognostic - favorable,0.5063687340781649,0.7453608534928435
ENSG00000173614,0.0026629709621992,11.979399681091309,81,1,0.003342,unprognostic - unfavorable,0.03020492448768878,0.26585098889194525
ENSG00000173621,0.0008017246032281,23.39459991455078,60,1,0.0008892,potential prognostic - unfavorable,0.01100497248756878,0.1978031300274909
ENSG00000173638,3.078628218647241e-05,11.564599990844728,72,1,3.074e-05,potential prognostic - unfavorable,0.0008049979875050312,0.10468799914956735
ENSG00000173641,0.0053863180201592,0.0,221,-1,0.006263,unprognostic - favorable,0.05394236514408714,0.3171601160984937
ENSG00000173653,0.1754473137304378,26.58690071105957,166,1,0.1631,unprognostic - unfavorable,0.7222731943170142,0.867502865806955
ENSG00000173660,0.0168101216010266,1666.93994140625,73,1,0.01923,unprognostic - unfavorable,0.1359671600820998,0.44042064693855687
ENSG00000173674,0.030665445170366,102.21399688720705,57,1,0.04068,unprognostic - unfavorable,0.21742695643260893,0.52431887000083
ENSG00000173681,0.1004494995876938,2.391200065612793,164,1,0.1131,unprognostic - unfavorable,0.5140487148782128,0.7499021029174773
ENSG00000173692,0.0918057798427986,54.120399475097656,61,1,0.09321,unprognostic - unfavorable,0.4840612898467754,0.7310956230729349
ENSG00000173698,0.2006325149052171,0.010700000450015,211,-1,0.2227,unprognostic - favorable,0.7738355654110864,0.8933146137610543
ENSG00000173702,0.0158482736286225,0.0096000004559755,217,-1,0.01808,unprognostic - favorable,0.12959717600705997,0.4308935021840763
ENSG00000173705,0.1032400294497898,0.0516999997198581,203,-1,0.1147,unprognostic - favorable,0.5236436908907728,0.7556911487782966
ENSG00000173706,0.0536774153833366,5.441699981689453,187,1,0.04735,unprognostic - unfavorable,0.33163917090207273,0.6256291372537273
ENSG00000173715,0.1423142806925225,30.239700317382812,58,1,0.1522,unprognostic - unfavorable,0.6413733965665086,0.8235165235756912
ENSG00000173726,0.0001716088345148,98.50150299072266,108,1,0.000131,potential prognostic - unfavorable,0.0032099919750200627,0.1423881761396514
ENSG00000173744,0.002140326110703,45.71099853515625,132,1,0.001982,unprognostic - unfavorable,0.025184937037657406,0.24991794565657227
ENSG00000173757,0.0442000860373496,19.898399353027344,73,1,0.05098,unprognostic - unfavorable,0.28737178157054605,0.5889644413357177
ENSG00000173762,0.0013744994656885,7.70389986038208,206,-1,0.001691,unprognostic - favorable,0.017127457181357046,0.21988498126099817
ENSG00000173786,0.4011230318987054,55.412601470947266,219,1,0.3727,unprognostic - unfavorable,0.9760550598623503,0.9895293763652647
ENSG00000173801,0.1117721824568187,386.2699890136719,187,1,0.1027,unprognostic - unfavorable,0.551516121209697,0.7710077275201878
ENSG00000173805,0.0496574846408161,4.334000110626221,104,-1,0.06038,unprognostic - favorable,0.3132117169707076,0.6102175518130907
ENSG00000173812,0.0024993165643714,254.6179962158203,134,1,0.002033,unprognostic - unfavorable,0.028654928362679095,0.2605891761132666
ENSG00000173818,0.15255705939389,5.603899955749512,225,-1,0.1173,unprognostic - favorable,0.667850830372924,0.8372667497458309
ENSG00000173821,0.0063048491635932,8.087400436401367,163,1,0.00525,unprognostic - unfavorable,0.06155984610038475,0.33078032582696326
ENSG00000173825,0.0002885667804108,0.3106000125408172,225,-1,0.0003486,potential prognostic - favorable,0.004817487956280109,0.1544954746884656
ENSG00000173846,0.1219631916691493,12.633000373840332,72,1,0.09976,unprognostic - unfavorable,0.5830985422536443,0.7894469343535433
ENSG00000173848,0.1179221842422625,80.54979705810547,167,1,0.1015,unprognostic - unfavorable,0.5707810730473174,0.7821301961338466
ENSG00000173852,0.0037670138503924,13.424799919128418,67,1,0.004315,unprognostic - unfavorable,0.04024739938150155,0.29015310316746473
ENSG00000173875,0.1346433045589993,6.5015997886657715,129,1,0.1543,unprognostic - unfavorable,0.6200109499726251,0.810422531256459
ENSG00000173889,0.0269627408742912,14.119999885559082,77,1,0.02908,unprognostic - unfavorable,0.1968320079199802,0.5032887470663396
ENSG00000173890,0.0693069731213321,2.6939001083374023,220,-1,0.07784,unprognostic - favorable,0.3985790035524911,0.6767398392284775
ENSG00000173894,0.1389447481059029,10.870599746704102,104,1,0.1487,unprognostic - unfavorable,0.632305919235202,0.8184638716522075
ENSG00000173898,0.251658544993038,13.691499710083008,202,-1,0.2645,unprognostic - favorable,0.8578853552866118,0.9328755587699455
ENSG00000173905,0.0402290649218513,19.03089904785156,158,1,0.0345,unprognostic - unfavorable,0.2679143302141745,0.5720844817569982
ENSG00000173908,0.8216069604708833,0.0,13,1,,,0.9992500018749954,0.9998096444414061
ENSG00000173914,0.0810915826172979,24.03039932250977,72,1,0.08706,unprognostic - unfavorable,0.4443963890090275,0.7042466538376427
ENSG00000173915,0.001111278338777,175.23599243164062,211,-1,0.001324,unprognostic - favorable,0.014339964150089625,0.21035130678098482
ENSG00000173917,0.0958899445413354,33.697601318359375,62,-1,0.09168,unprognostic - favorable,0.49851625370936575,0.7406422555737957
ENSG00000173918,0.0013375281590738,11.290300369262695,101,1,0.001794,unprognostic - unfavorable,0.01674245814385464,0.217997626011321
ENSG00000173926,0.1396501807297211,0.5983999967575073,214,-1,0.151,unprognostic - favorable,0.6342609143477141,0.819617674786548
ENSG00000173928,0.091279798749604,8.700400352478027,114,-1,0.1097,unprognostic - favorable,0.4821137947155132,0.7293555060855778
ENSG00000173933,0.1296670507133517,92.5822982788086,185,1,0.1106,unprognostic - unfavorable,0.605760985597536,0.8031898519596287
ENSG00000173947,0.0361327231930416,0.0093000000342726,197,-1,0.04223,unprognostic - favorable,0.24676438308904228,0.5523667867010524
ENSG00000173950,0.2107808492136836,11.402799606323242,220,1,0.1944,unprognostic - unfavorable,0.792645518386204,0.9024570953167721
ENSG00000173960,0.0128288136806791,5.657800197601318,151,1,0.0158,unprognostic - unfavorable,0.10958222604443489,0.4055746971601959
ENSG00000173991,0.0307465192458949,0.1312000006437301,205,-1,0.03117,unprognostic - favorable,0.21789695525761185,0.5244360895720277
ENSG00000173992,0.2513629923416127,30.397199630737305,225,-1,0.2038,unprognostic - favorable,0.8574928562678593,0.9327311692969361
ENSG00000174004,0.1136852282118635,2.575000047683716,94,-1,0.105,unprognostic - favorable,0.5575311061722346,0.7747641976459343
ENSG00000174007,0.1632853464801053,2.196199893951416,206,-1,0.1813,unprognostic - favorable,0.694085764785588,0.8499976101262786
ENSG00000174010,0.1580602611177823,2.814300060272217,80,-1,0.1709,unprognostic - favorable,0.6815107962230095,0.8440329661214782
ENSG00000174013,0.077529082774188,13.916600227355955,191,1,0.06748,unprognostic - unfavorable,0.4311339221651946,0.6967020433384745
ENSG00000174021,0.0501300388382909,213.8260040283203,148,-1,0.06261,unprognostic - favorable,0.3154067114832213,0.6122313145260476
ENSG00000174032,0.0016697967947703,5.7795000076293945,72,1,0.00174,unprognostic - unfavorable,0.020184949537626156,0.22981373080319262
ENSG00000174038,0.082461625883131,0.1284999996423721,139,-1,0.0946,unprognostic - favorable,0.44959387601531,0.7071523716766505
ENSG00000174059,0.1755791590200085,14.860600471496582,75,1,0.1857,unprognostic - unfavorable,0.722553193617016,0.8675996032655177
ENSG00000174080,0.0044300798574225,1.9845999479293823,184,-1,0.005673,unprognostic - favorable,0.04607238481903795,0.30361945552901787
ENSG00000174099,1.0903473453505192e-05,4.489999771118164,101,1,1.393e-05,potential prognostic - unfavorable,0.0003024992437518906,0.07373356566608583
ENSG00000174106,0.0031683645589521,14.359399795532228,69,1,0.002256,unprognostic - unfavorable,0.034909912725218185,0.2765676391864667
ENSG00000174109,0.0707197714700168,29.27239990234375,57,1,0.08827,unprognostic - unfavorable,0.4042039894900263,0.6795461192849104
ENSG00000174125,0.0007670531993622,0.8151999711990356,222,-1,0.0009367,potential prognostic - favorable,0.010624973437566406,0.19497348538550272
ENSG00000174130,0.249354560029966,1.7684999704360962,57,1,0.3039,unprognostic - unfavorable,0.8547178632053419,0.931685720019589
ENSG00000174132,0.0573399011417798,18.850000381469727,136,1,0.06525,unprognostic - unfavorable,0.34773413066467335,0.6368539855165514
ENSG00000174136,0.3830074517934672,5.01609992980957,225,1,0.2288,unprognostic - unfavorable,0.969277576806058,0.9877705067976567
ENSG00000174137,0.0337778699745125,0.3986000120639801,217,-1,0.0312,unprognostic - favorable,0.23414691463271342,0.5406494822378061
ENSG00000174151,0.2712796690304315,2.938199996948242,204,1,0.2499,unprognostic - unfavorable,0.8831202921992695,0.9457885209645874
ENSG00000174165,0.1809646488541526,4.252099990844727,212,1,0.173,unprognostic - unfavorable,0.7343281641795896,0.8725935525456027
ENSG00000174173,0.0173737796109988,27.292699813842773,144,1,0.01409,unprognostic - unfavorable,0.13944965137587156,0.443838851485967
ENSG00000174175,0.0021061839940768,0.0905999988317489,205,-1,0.002415,unprognostic - favorable,0.0248799378001555,0.24920444223614716
ENSG00000174177,0.0070779541488596,5.3730998039245605,209,-1,0.008356,unprognostic - favorable,0.06804732988167529,0.3463632656707832
ENSG00000174197,0.0970948750635485,13.364700317382812,58,1,0.1057,unprognostic - unfavorable,0.502561243596891,0.7431594289298505
ENSG00000174206,0.0894125346780399,5.1041998863220215,70,1,0.09748,unprognostic - unfavorable,0.47530381174047065,0.7249507664874371
ENSG00000174226,0.0062123297811123,0.0303000006824731,181,-1,0.007206,unprognostic - favorable,0.06078734803162992,0.32973840059790277
ENSG00000174227,0.0001207193686959,18.536800384521484,61,1,0.0001393,potential prognostic - unfavorable,0.0023824940437648908,0.1305981974897461
ENSG00000174231,0.0346477863011056,67.01629638671875,219,-1,0.02623,unprognostic - favorable,0.2389119027202432,0.5439361401596496
ENSG00000174233,0.0007025657498147,8.686800003051758,130,1,0.0008384,potential prognostic - unfavorable,0.009854975362561594,0.1880784884108749
ENSG00000174236,0.0090510848815085,0.0,218,-1,0.01089,unprognostic - favorable,0.08279729300676748,0.3709001652449544
ENSG00000174238,0.0082591850480854,42.80680084228515,86,1,0.009896,unprognostic - unfavorable,0.07711480721298197,0.3618732703410881
ENSG00000174243,0.0550273250528777,65.06620025634766,166,1,0.04696,unprognostic - unfavorable,0.3375816560458599,0.6293858510212336
ENSG00000174276,0.1225667037903288,19.590200424194336,94,1,0.139,unprognostic - unfavorable,0.5848435378911553,0.7906753208231155
ENSG00000174282,0.0009826210656855,12.305399894714355,90,1,0.001105,unprognostic - unfavorable,0.012997467506331234,0.2051450121646731
ENSG00000174292,0.0015178639678818,12.107399940490724,61,1,0.001691,unprognostic - unfavorable,0.018687453281366798,0.22632745142275074
ENSG00000174306,0.001075225407741,7.021100044250488,103,1,0.001346,unprognostic - unfavorable,0.013957465106337235,0.20922923698882706
ENSG00000174307,0.0048137791128241,66.94960021972656,140,1,0.004026,unprognostic - unfavorable,0.04922487693780766,0.3089758123722389
ENSG00000174326,2.131067923953116e-05,0.1278000026941299,186,-1,1.682e-05,potential prognostic - favorable,0.0005824985437536406,0.09601297019484724
ENSG00000174327,0.0226328801210746,2.611299991607666,214,1,0.02066,unprognostic - unfavorable,0.17202956992607518,0.4815121932102577
ENSG00000174348,0.0837203629210818,0.909500002861023,218,-1,0.08953,unprognostic - favorable,0.45438636403408994,0.7105415046941037
ENSG00000174371,0.0589989522175819,14.68850040435791,164,-1,0.06794,unprognostic - favorable,0.35499411251471874,0.6420435912750618
ENSG00000174373,0.0061884362800339,2.7952001094818115,219,-1,0.007364,unprognostic - favorable,0.06061734845662886,0.3294005092708929
ENSG00000174405,0.0245259856202093,4.331500053405762,118,1,0.02855,unprognostic - unfavorable,0.1829295426761433,0.49246344033360406
ENSG00000174428,0.0026263926907511,4.478700160980225,169,-1,0.003336,unprognostic - favorable,0.029887425281436796,0.26514807566192095
ENSG00000174437,0.0032432180075484,57.19129943847656,170,1,0.002685,unprognostic - unfavorable,0.035579911050222374,0.2780639061333381
ENSG00000174442,0.0291996968986202,29.880300521850582,67,1,0.02158,unprognostic - unfavorable,0.20930197674505813,0.5176343005434046
ENSG00000174444,0.2140331849222895,250.20700073242188,223,1,0.2016,unprognostic - unfavorable,0.7985730035674911,0.905491607919538
ENSG00000174446,0.0908896291925948,17.12299919128418,225,-1,0.06748,unprognostic - favorable,0.4807512981217547,0.7288020621239847
ENSG00000174456,0.215846134726383,4.285299777984619,192,-1,0.2327,unprognostic - favorable,0.8017604955987611,0.9072816343158082
ENSG00000174483,0.3054373466501941,4.852099895477295,166,1,0.2736,unprognostic - unfavorable,0.9189427026432434,0.9618461467628984
ENSG00000174485,0.2625442926590032,2.8268001079559326,216,1,0.245,unprognostic - unfavorable,0.8722978192554519,0.9406507248389677
ENSG00000174500,0.0139202543349262,2.296099901199341,58,1,0.01491,unprognostic - unfavorable,0.11701970745073137,0.41600598091015784
ENSG00000174501,0.011930959823663,0.511900007724762,176,-1,0.01474,unprognostic - favorable,0.10333474166314584,0.39858792783296926
ENSG00000174502,0.0254915735045646,0.621399998664856,113,-1,0.0315,unprognostic - favorable,0.1884970287574281,0.4969742117795869
ENSG00000174514,0.0162894668133597,0.0645999982953071,203,-1,0.0192,unprognostic - favorable,0.13251716870707822,0.43510787273280793
ENSG00000174516,0.4165617672550442,4.846399784088135,225,-1,0.3047,unprognostic - favorable,0.9809125477186307,0.992293449053018
ENSG00000174529,0.1631769350026054,4.927000045776367,66,1,0.1777,unprognostic - unfavorable,0.6937857655355861,0.8497890327510945
ENSG00000174547,0.0101392754294041,31.48390007019043,195,-1,0.01193,unprognostic - favorable,0.09079227301931746,0.3811698755847177
ENSG00000174564,0.1002798437792189,0.9667999744415284,208,-1,0.1086,unprognostic - favorable,0.5134887162782094,0.7495374690163457
ENSG00000174567,0.2561397543467226,0.0604999996721744,223,-1,0.2355,unprognostic - favorable,0.8638953402616494,0.9359027493087776
ENSG00000174574,0.0002002813183362,36.80070114135742,94,1,0.0002329,potential prognostic - unfavorable,0.003659990850022875,0.14559086736611515
ENSG00000174579,0.4449979018407669,17.881399154663086,113,-1,0.4991,unprognostic - favorable,0.987512531218672,0.9950121997090118
ENSG00000174586,0.0711579229489293,1.5151000022888184,219,-1,0.07552,unprognostic - favorable,0.4059839850400374,0.68077897763897
ENSG00000174600,0.0161514509176211,1.236199975013733,170,-1,0.01859,unprognostic - favorable,0.1316121709695726,0.43368259934643216
ENSG00000174606,0.0443625447286818,9.856599807739258,57,1,0.06634,unprognostic - unfavorable,0.2881167797080507,0.5897512473818589
ENSG00000174607,0.012044976413126,18.34320068359375,57,1,0.02906,unprognostic - unfavorable,0.1041272396819008,0.3993946750987168
ENSG00000174628,0.0943554224234941,9.999999747378752e-05,224,-1,0.08618,unprognostic - favorable,0.4932137669655826,0.7376023011854644
ENSG00000174640,0.2277554855301234,16.404600143432617,60,1,0.2429,unprognostic - unfavorable,0.8214654463363842,0.916777433185293
ENSG00000174652,0.0200253779855696,14.340999603271484,151,-1,0.02402,unprognostic - favorable,0.1561121097197257,0.46325172353837973
ENSG00000174669,0.0099992470891674,13.940099716186523,59,1,0.01147,unprognostic - unfavorable,0.08983227541931145,0.379419870227617
ENSG00000174684,0.1392587292345641,10.478099822998049,114,-1,0.1311,unprognostic - favorable,0.6331809170477074,0.819018237366124
ENSG00000174695,0.0009892423233912,42.66310119628906,68,1,0.00116,unprognostic - unfavorable,0.013077467306331735,0.2051606507052847
ENSG00000174705,0.001538792404935,16.91659927368164,79,1,0.001818,unprognostic - unfavorable,0.018877452806367986,0.22632745142275074
ENSG00000174718,0.1503025384918721,3.816999912261963,217,1,0.1387,unprognostic - unfavorable,0.6620533448666378,0.8342023631129247
ENSG00000174720,0.0568693251243584,19.811100006103516,216,1,0.05066,unprognostic - unfavorable,0.34562663593341014,0.6349847728647742
ENSG00000174721,0.0157912051734503,0.1548999994993209,223,-1,0.01808,unprognostic - favorable,0.1292446768883078,0.4308901000903095
ENSG00000174738,0.0111308034202971,15.732000350952148,89,-1,0.01538,unprognostic - favorable,0.0978897552756118,0.39129437300373693
ENSG00000174744,0.1079904144347351,118.43900299072266,66,1,0.1225,unprognostic - unfavorable,0.5390861522846193,0.763663676778308
ENSG00000174748,0.0205146791091228,470.87799072265625,189,-1,0.02475,unprognostic - favorable,0.15925460186349535,0.46556490319777827
ENSG00000174749,0.0001031205437901,5.28980016708374,74,1,0.0001342,potential prognostic - unfavorable,0.0021099947250131875,0.1305981974897461
ENSG00000174775,8.97024207310803e-06,14.12720012664795,225,-1,1.078e-05,potential prognostic - favorable,0.00026499933750165626,0.07373356566608583
ENSG00000174776,0.0018609693746943,0.2989999949932098,60,-1,0.001722,unprognostic - favorable,0.022229944425138936,0.23868961545308318
ENSG00000174780,0.0782948410980996,27.095300674438477,168,1,0.07053,unprognostic - unfavorable,0.4340664148339629,0.6984838414873122
ENSG00000174788,0.0002759628755045,1.089400053024292,215,-1,0.0003271,potential prognostic - favorable,0.004654988362529094,0.15415663515635733
ENSG00000174791,0.0170007835059493,12.378299713134766,57,1,0.02222,unprognostic - unfavorable,0.13713715715710711,0.441842395505073
ENSG00000174792,0.0008484360982382,0.7813000082969666,67,1,0.001127,unprognostic - unfavorable,0.01148497128757178,0.19898943101271566
ENSG00000174796,0.0651512776981032,9.774100303649902,74,1,0.07159,unprognostic - unfavorable,0.381121547196132,0.6630088800767444
ENSG00000174799,0.0186077171992988,3.15939998626709,138,1,0.01545,unprognostic - unfavorable,0.14723713190717022,0.4531031894736767
ENSG00000174804,0.0071419970718765,2.622299909591675,125,1,0.007776,unprognostic - unfavorable,0.06854982862542844,0.34748308045372445
