Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000170946,0.0722455848481717,0.06959594312232069,0.2974590685027066,0.29923663646047455,0.2994485452269746,True,0.6708467996302342,1,0.1370182183397333,1,0.1562,0.6593333516666209,0.8754946447399058
ENSG00000205213,0.007890690031152333,0.06918852423787201,0.909181366290273,0.9092011498844104,0.9092013275686308,True,0.9708409013466717,1,0.3044942354337872,1,0.32,0.9349101627245932,0.9771681982400576
ENSG00000166326,0.026282175744772537,0.07089815480818083,0.7106748848662343,0.7108585763481132,0.7108613653144821,True,0.9048042929019146,1,0.0472007215503594,1,0.05311,0.3288791778020555,0.6950003357625745
ENSG00000110048,0.07145240257638913,0.07374524053957404,0.32662859195890653,0.3325907616669318,0.3326671007382539,True,0.696442878469583,1,0.0701971741076425,1,0.08844,0.4337264156839608,0.7651438088128546
ENSG00000167996,0.22207346968024647,0.0698995615266439,0.00146623102325647,0.0014878822543904855,0.0015190497873083866,True,0.06727726044994951,1,0.000704233227862,1,0.000762,0.0114874712813217,0.2127042754201625
ENSG00000149503,0.014716085652484832,0.0713440008056249,0.8362748401339734,0.8365804643455731,0.8365806404517742,True,0.9514508267088896,1,0.337433899734167,-1,0.2966,0.9579526051184872,0.9854715647763728
ENSG00000135362,0.037556158119231985,0.06757751092924537,0.5782988833743936,0.5783822114900942,0.5783556525435548,True,0.8470342681195899,1,0.0959598405074353,1,0.1156,0.5324311689220776,0.8148788666659194
ENSG00000110442,0.03631276258497649,0.0681408721977106,0.5930823572931305,0.5940978089610811,0.5942368945371238,True,0.853383045208598,1,0.0433845116316389,1,0.05077,0.3098467253831865,0.6797852332337766
ENSG00000285283,-0.019856768576532846,0.072814002706657,0.7835070345613419,0.7850797167249033,0.7850553015142867,True,0.9317332347694496,-1,0.1590765256666637,1,0.1752,0.7154757113107217,0.9002405797920376
ENSG00000186660,0.029144138562392428,0.07173944480121185,0.6829309883925192,0.6845590308734257,0.6845613852321315,True,0.8923819629091619,1,0.1535190823348606,1,0.1273,0.7020082449793875,0.8953325960873705
ENSG00000185238,0.08262109565975297,0.07458854889052899,0.2619901145896214,0.2679951059653765,0.26829985099483256,True,0.6376835719782049,1,0.0907364914064433,1,0.1128,0.5137212156969607,0.8068312293928469
ENSG00000162174,-0.0903870612430755,0.07349859429277113,0.21053376304217564,0.2187797036708851,0.21856920923343198,True,0.5861135177363572,-1,0.0608651279225001,-1,0.05526,0.3930390174024565,0.7386349633612264
ENSG00000109911,0.1538367304525219,0.0715508873892759,0.032059691741144127,0.03155264725679349,0.03168899449694722,True,0.2781284232292029,1,0.0026668555338396,1,0.003338,0.0346649133377166,0.3164453645005087
ENSG00000166016,0.09189574976337522,0.06981882787845298,0.1897957999052012,0.18810592161997533,0.1880625940707155,True,0.5635691382827883,1,0.1078357293176833,1,0.1002,0.5724110689723275,0.8330609328925227
ENSG00000166889,0.05028772397336368,0.07261511928770056,0.4828865876606835,0.4886082233779401,0.48861370358986433,True,0.7973637368326867,1,0.2052335668287112,1,0.2263,0.810725473186317,0.938218804091063
ENSG00000134827,-0.11397752258364506,0.07207294707992692,0.10977614700280751,0.11378228282671633,0.11332231181415832,True,0.4504878947679965,-1,0.0056019536276432,-1,0.004999,0.0635598411003972,0.3896263098848426
ENSG00000152270,-0.16117381953392942,0.07262761160036225,0.023194598458694926,0.026474409596376564,0.026164989885672146,True,0.24541438536623708,-1,0.0015508699437825,-1,0.001178,0.0222874442813892,0.2741429766143894
ENSG00000124942,0.028985277708531914,0.07361887595644183,0.6929836143145094,0.6937872334709465,0.6937845009650581,True,0.8984940025939218,1,0.1252592806707669,1,0.1373,0.625923435191412,0.8593527565751541
ENSG00000011347,0.16276110387514217,0.06924839809696452,0.019261807571295034,0.01875348683772661,0.018571998323604882,True,0.22783732118978803,1,0.0011982775771652,1,0.001524,0.0178149554626113,0.2501831573703894
ENSG00000149021,0.006829107788785437,0.07360606635123118,0.9262615262646887,0.9260790206460912,0.926078380839165,True,0.9756658837531605,1,0.0610610610665681,-1,0.06974,0.3939115152212119,0.739534703411115
ENSG00000129173,-0.12571537420348877,0.06932895146971738,0.0683420804588508,0.0697829251848038,0.06989069056246075,True,0.37183774896560784,-1,0.0085440950654875,-1,0.007668,0.089932275169312,0.4440925104888085
ENSG00000157570,0.02698678441875982,0.06893091331168204,0.696096698239338,0.6954241307599247,0.6954059854189977,True,0.8999286215009779,1,0.0995145971053692,-1,0.07795,0.5448286379284052,0.8220916597697653
ENSG00000254772,0.12984162333181762,0.06782506445419215,0.057490567566837215,0.05557411080654174,0.05565808334204489,True,0.34857887522099334,1,0.0025191683664069,1,0.003317,0.0330724173189567,0.3118505796955846
ENSG00000148950,0.10821089710963831,0.06874307452192911,0.11582466729951689,0.11545618370888949,0.11564695122828318,True,0.4602046685970256,1,0.0423257501604283,1,0.05452,0.3043442391394022,0.6751712073966983
ENSG00000124939,-0.1483472438829366,0.09262089630454041,0.08223961168366883,0.10923067381287048,0.11031058430952692,True,0.3979929842077545,-1,0.0470295407213587,-1,0.04125,0.3280816797958005,0.6943229719551272
ENSG00000176971,0.01617690581136678,0.06792532017557902,0.8122278763228492,0.8117591515807041,0.8117558271065529,True,0.942231111697343,1,0.0205163921549471,1,0.02362,0.1778895552761118,0.5594183641123176
ENSG00000110107,0.07880245747136351,0.07075313628229946,0.2670337509412902,0.26537946602843987,0.2661257796191547,True,0.6430134519586432,1,0.0010091373295642,1,0.001302,0.0155449611375971,0.2394017199775482
ENSG00000110484,-0.13316257029648373,0.13721238629049592,0.24285279845720487,0.33180477062072405,0.3256877602301777,True,0.6189518711183353,-1,0.2908547371267447,-1,0.2662,0.9230601923495192,0.9729994072027934
ENSG00000169519,0.05754422063503425,0.06806503419330112,0.3976693574267396,0.3978708104929811,0.3979023755275003,True,0.7445152666169553,1,0.1641768937141388,1,0.207,0.7274806812982968,0.904631122563084
ENSG00000179241,0.02277793244155201,0.07113143652881342,0.7487492171712841,0.7487991776973184,0.7488047066046893,True,0.9190306671080042,1,0.1725943176411863,1,0.2199,0.746070634823413,0.911878684479113
ENSG00000166902,0.09430391453638472,0.07104482529744283,0.18331763060372738,0.18438099089270513,0.1846651767321014,True,0.5537617359797655,1,0.0092753496053699,1,0.01177,0.0961572596068509,0.4535983509499954
ENSG00000110104,0.1954657121544217,0.06980290539104625,0.005379306892182348,0.005106275688468165,0.005334464589870432,True,0.12697538832259964,1,6.828354575033464e-06,1,9.361e-06,0.0002824992937517,0.0892633563870635
ENSG00000148943,0.02048909991722958,0.07029704335682002,0.7706384262016137,0.7706960110389658,0.7707028618416301,True,0.9269680662214412,1,0.1903958965357993,1,0.2114,0.7826480433798916,0.9271653179354402
ENSG00000132749,0.04518502117171644,0.06773873970498635,0.5095994937388331,0.5047411877368165,0.5047338030085252,True,0.8132198508015527,1,0.0825552881283344,1,0.1015,0.4830312924217689,0.790392655064614
ENSG00000173227,0.11275448176943907,0.06986968533054647,0.11104681503810772,0.10657459213764663,0.1062996791756017,True,0.4526191349970131,1,0.0304255946900592,1,0.03433,0.2399169002077494,0.6274576116607112
ENSG00000169550,-0.0739100501900303,0.07141942068757381,0.29851795538243975,0.30072809432007785,0.3005379386908748,True,0.6718907697758789,-1,0.0103370833336138,-1,0.01232,0.1046947382631543,0.4692811011363832
ENSG00000021300,0.011833679907677353,0.06954327294690822,0.865290442929526,0.8648820852564626,0.8648812161987588,True,0.9589520601681293,1,0.42535019996598,-1,0.4581,0.9897050257374356,0.9967299301350502
ENSG00000077514,0.002076465382365661,0.06830340612046504,0.9757458436252735,0.9757475563729491,0.9757475613240659,True,0.9922318946695565,1,0.2950842674000668,-1,0.2619,0.9269951825120436,0.9744583818777848
ENSG00000166012,0.1470457877555456,0.06957398765169392,0.03503461272992123,0.03455656353065202,0.03466976955997093,True,0.287156913244851,1,0.0700906408652832,1,0.06609,0.4332764168089579,0.7649323203676117
ENSG00000137478,-0.07971778494689065,0.06808917415462554,0.2451284679667501,0.24168520164661025,0.2417019982882281,True,0.6202017173017366,-1,0.0004665320280635,-1,0.0003744,0.0081824795438011,0.1895753746472539
ENSG00000166025,-0.03198866954894574,0.06958451467514287,0.6462766040461052,0.6457246764425756,0.6457258162374753,True,0.8787230773020707,-1,0.0203309062958298,-1,0.01717,0.1766620583448541,0.5588944577126612
ENSG00000166004,-0.012057248529824278,0.06713420166914356,0.8574751912301853,0.8574672372514225,0.8574688139583784,True,0.9584122596793675,-1,0.0780460322741485,-1,0.07148,0.4655163362091595,0.780272303747485
ENSG00000184384,-0.08534897170163426,0.07049028000976186,0.2255399383324404,0.22597565089440647,0.2258496969210267,True,0.6020354739380416,-1,0.0196853850905177,-1,0.0163,0.172489568776078,0.5552494731868056
ENSG00000137691,0.07657581310066726,0.06595770336863611,0.26150977230834827,0.24564856153180206,0.24586060068957727,True,0.6370590525496193,1,0.1780373867946474,1,0.1661,0.7575581061047347,0.9163590133651895
ENSG00000165895,0.03387388647471052,0.06884637488467404,0.6233274458771507,0.6227042490042483,0.6227030992659329,True,0.8672192014440134,1,0.2055429846596116,1,0.2239,0.8112554718613203,0.9382679962316814
ENSG00000023445,-0.08917596084024497,0.07115419135783999,0.20541733724085312,0.21010466343274525,0.2101652675839099,True,0.5809432952928358,-1,0.0354788438353855,-1,0.03601,0.2682418293954265,0.6497507011540511
ENSG00000149289,0.08574291978645691,0.06911537787020725,0.21520582128170548,0.21476220445323682,0.21469353413025716,True,0.5910720136862013,1,0.1225378621680116,1,0.1187,0.6180384549038628,0.8566887974604591
ENSG00000086991,0.007105720085019377,0.06754633741505894,0.9162748709104249,0.9162189269734963,0.9162187788819623,True,0.9728860188076704,1,0.1319604747850958,1,0.1467,0.645450886372784,0.8684477756736342
ENSG00000173156,0.06896230251741475,0.07177839479361192,0.331828686192965,0.3366694082969573,0.336699267659902,True,0.7005295631249365,1,0.2129175011136292,1,0.1978,0.8237479406301484,0.9419779255289484
ENSG00000042429,0.046015179031619176,0.06798805438946766,0.5014203589014536,0.4985247957741672,0.49852466412279106,True,0.8078229504602916,1,0.1027639740488182,1,0.09467,0.5558211104472239,0.8254746553467553
ENSG00000181333,-0.013015429230712574,0.06937259046697816,0.8511691593791524,0.851177442108728,0.8511752125917639,True,0.9562103320390587,-1,0.3215546984685367,-1,0.3483,0.9477651305871736,0.9816601143530648
ENSG00000123892,0.07070866875959629,0.07193022446082505,0.32009257089889254,0.3255988303418046,0.3256610512962161,True,0.6909760437300342,1,0.0378946736708935,1,0.03375,0.2810117974705063,0.6580494941487469
ENSG00000069482,0.0941210595987055,0.06928703911441945,0.18179114016406284,0.17432971961565508,0.1739649553077102,True,0.5513325775045899,1,0.0233349895450646,1,0.02694,0.1961445096387259,0.5799644984744802
ENSG00000137673,0.06892769246873569,0.06854666179851376,0.31393609971054914,0.31462789678427944,0.3144966211429288,True,0.6850813991956937,1,0.1177457059532817,1,0.1059,0.603518491203772,0.8500407598641625
ENSG00000110660,0.12973429821213764,0.07135151563423744,0.06710986908427609,0.0690272052359202,0.06910276369231792,True,0.3690777333380896,1,0.0049953109516948,1,0.00543,0.0578798553003617,0.3772732589694028
ENSG00000054967,0.14714941830577294,0.0705568149824508,0.03679806390513669,0.03701985066462183,0.03748267509775227,True,0.29141403259886806,1,0.1642979063900154,1,0.1789,0.7277581806045484,0.904631122563084
ENSG00000255501,0.04187141358993663,0.06891215618423209,0.5454648552849717,0.5434490705530245,0.5433825430021944,True,0.8313076134671411,1,0.1993190628049749,1,0.1857,0.8000929997675006,0.9346274808989504
ENSG00000166575,0.045266269523846776,0.06943236516484055,0.5142427786841386,0.5144349235481226,0.5144260929341369,True,0.8153711724750443,1,0.0950373693474569,1,0.09221,0.5292586768533079,0.8142396131782161
ENSG00000137672,-0.0721177976948658,0.07316294455492366,0.3184287228268795,0.32427308186984793,0.3242918158064319,True,0.689579757825185,-1,0.0210948763120507,-1,0.01847,0.1817445456386359,0.5628535834110915
ENSG00000137693,0.06234544405969957,0.0702865105494527,0.3774209170764221,0.3750688722010541,0.37539596491061433,True,0.7318386346043929,1,0.4212078237219059,-1,0.3894,0.9889000277499306,0.99634643322812
ENSG00000173120,-0.044094698559096916,0.06992981536944018,0.5299410806182898,0.5283305590340459,0.5283278214535334,True,0.8224511515709445,-1,0.0074540167528706,-1,0.00544,0.0804097989755025,0.4264803467183405
ENSG00000170290,0.1265663860384142,0.06503997930767669,0.05647151271421943,0.0516573506064004,0.05109347242382486,True,0.34538968268442277,1,0.0048095815628777,1,0.00428,0.0560823597941005,0.3726167392656052
ENSG00000170962,-0.0360070656657813,0.0717031372456349,0.6128588839505618,0.615548912577784,0.6155315220184472,True,0.8623308805269949,-1,0.3208153979876635,-1,0.3168,0.9472651318371704,0.9816601143530648
ENSG00000166266,0.08564918605332343,0.07119899622445026,0.22717269390987077,0.22899374820224297,0.22925582688924212,True,0.604938127452391,1,0.1218036937698193,1,0.1415,0.6158034604913488,0.8554671773792188
ENSG00000168010,-0.15940702383354066,0.07120628617509357,0.02382007896292886,0.025177718551786975,0.02512772694163737,True,0.24785476631590678,-1,0.0035751049368103,-1,0.003047,0.0440598898502753,0.3435584119957254
ENSG00000137713,0.0705480972672838,0.0693578660560393,0.3064526260071466,0.3090769767052434,0.3091547389553662,True,0.6794519691741394,1,0.1819128375556489,1,0.2116,0.7656955857610356,0.9200233794819004
ENSG00000110237,0.06523905180253031,0.07076010979440768,0.3565123481061315,0.3565416192209193,0.35660176958874645,True,0.7189717400231428,1,0.0129368003393016,1,0.01512,0.1247946880132799,0.4995068369348887
ENSG00000198382,-0.039616423911129586,0.06757703760826533,0.5593959128445832,0.5577136346308528,0.5577490353711959,True,0.8379683220252488,-1,0.0103295115443194,-1,0.008218,0.1046172384569038,0.4692811011363832
ENSG00000166002,-0.04347595942357019,0.06845949616073502,0.5261153403046952,0.5253885998179126,0.5253810890354833,True,0.8207739988389919,-1,0.027592516138497,-1,0.02255,0.2227769430576423,0.6076732856494996
ENSG00000149380,0.04149749747445581,0.06657476425352724,0.5354593371662497,0.5330731184598727,0.533019780400168,True,0.8254231250274277,1,0.0285418847912769,1,0.03318,0.2285594286014285,0.6148964658518182
ENSG00000152558,0.05865235031070538,0.06831879843095796,0.39416786884356325,0.39061108336047545,0.3909820811266642,True,0.742706353219398,1,0.0379223928322875,-1,0.03287,0.2811542971142572,0.6581727888162179
ENSG00000074201,0.05766464577812972,0.0702792816149274,0.41218065683581784,0.41192711397090465,0.4119917455741843,True,0.7560089277029519,1,0.0159189813960341,1,0.01856,0.1466446333884165,0.5251932864500657
ENSG00000166900,0.1101435202060376,0.07136775718289572,0.12034524141072023,0.12275236095792205,0.12295481863295747,True,0.4672325862421791,1,0.0440897045356028,1,0.05189,0.3134342164144589,0.6823174323262378
ENSG00000109944,0.0813090151438324,0.06904823275731622,0.23910604966963112,0.23896872441975517,0.23878840018139005,True,0.6156095201031262,1,0.0884222152887475,1,0.07849,0.5052437368906578,0.8031914840757084
ENSG00000186642,-0.014267186685864457,0.07017973521690882,0.838438360918283,0.8389044921436246,0.8389076209971502,True,0.951705594149279,-1,0.293743243042974,1,0.2906,0.9257176857057856,0.9740730168344108
ENSG00000137714,0.15799215802319985,0.06742936315702602,0.019273711152891743,0.019125459792187858,0.019224508444213598,True,0.22783732118978803,1,0.0028491732987222,1,0.003504,0.0366224084439788,0.3236413576685578
ENSG00000137699,-0.04647800387205865,0.07190178179820307,0.5239642147179375,0.5180141081209926,0.5180721457130701,True,0.8193485937999765,-1,0.1096620484901528,-1,0.09994,0.5783010542473643,0.8371817309732027
ENSG00000196914,-0.020941078857198505,0.07010906706864356,0.7657446494443201,0.7651743933952335,0.7651733691705991,True,0.9255709084273975,-1,0.0816654825537015,-1,0.075,0.4796213009467476,0.7889463969548784
ENSG00000154144,0.06783664462311344,0.06965879449467313,0.3287393154959769,0.3301351034173008,0.33022792045360444,True,0.6979936932407708,1,0.0928783150900325,1,0.1063,0.52159369601576,0.8095191225354899
ENSG00000137642,0.11890479380844672,0.06987329706424608,0.08767391625318041,0.08880785132900647,0.0887451928500173,True,0.408488759272107,1,0.0441493797771948,1,0.04035,0.3137492156269609,0.6823174323262378
ENSG00000110013,0.09472440736151022,0.06987207448600731,0.1759614465607919,0.17519994218703122,0.17521472779875757,True,0.5442891231916582,1,0.0769365677160646,1,0.07072,0.4610613473466316,0.7786817146389244
ENSG00000109971,0.14465586026324773,0.07171521415018217,0.03997443722025445,0.04368638542546229,0.04381899622375241,True,0.30145604832595113,1,0.0367134311670638,1,0.04274,0.2748168129579676,0.6551402864462661
ENSG00000043039,0.020755490054532148,0.06810510344294708,0.7600615817964268,0.7605514231454671,0.7605455365250372,True,0.9234178019694372,1,0.2117109993967154,1,0.1981,0.8217954455113862,0.9417440166741567
ENSG00000166250,0.042644792783060666,0.06977555754870342,0.5413516083712191,0.5410864226298822,0.5410364044785343,True,0.8284491210500377,1,0.02602439033244,1,0.02022,0.2130494673763315,0.5986771310849501
ENSG00000149557,0.08730894354253721,0.07061716675658264,0.21732426226117343,0.21632107751004734,0.21621563544399908,True,0.5926666344088998,1,0.0044673104823434,1,0.004743,0.0527248681878295,0.3634277850349003
ENSG00000121621,0.046485600994439644,0.06942144463373212,0.5025426539811992,0.5031036136613283,0.5030823788486569,True,0.8086632544329413,1,0.2644806031473637,1,0.2933,0.8954502613743466,0.9633025768729516
ENSG00000149256,-0.0016407998826129474,0.07063494396336818,0.9814679280734835,0.9814673716458618,0.9814673691411401,True,0.9939793563523923,-1,0.3062053250851738,1,0.3303,0.936310159224602,0.977676228083386
ENSG00000154127,0.08211431996727415,0.06918632352005136,0.23631737237263273,0.2352837595290422,0.23529075532176444,True,0.6131856656347611,1,0.0958466379901147,1,0.1114,0.5320586698533254,0.8148129607654401
ENSG00000134910,0.11936425218954212,0.07643975566070164,0.10699990370068191,0.11839480186056384,0.11879241579402185,True,0.44524815377155785,1,0.0732242707830202,1,0.08535,0.4460363849090377,0.7717053552515372
ENSG00000109929,0.256215157177073,0.07224707218791855,0.00037444804882327815,0.00039057108204296095,0.0003967380750258389,True,0.04412697627855161,1,0.0001023172227066,1,0.0001421,0.0023099942250144,0.1332846254661222
ENSG00000149547,0.14628995751049223,0.06903230324480965,0.034159417187743145,0.03407760616107332,0.034037339142543206,True,0.28337900816897443,1,0.0177746630721933,1,0.01617,0.1592996017509956,0.5389088745314111
ENSG00000197798,0.09528955422345105,0.06892813937827165,0.1654805118844997,0.16683424971121108,0.16706101532905362,True,0.5324501748407923,1,0.0633019308154671,1,0.0734,0.4038814902962742,0.7439458650293491
ENSG00000110172,0.1203507961049803,0.06927025434202204,0.08232772683642348,0.08231492031735597,0.0825441718287212,True,0.3979929842077545,1,0.0171051130128014,1,0.01967,0.154894612763468,0.5330957937114912
ENSG00000149328,-0.0600930662203028,0.07181667112264632,0.39869955548686264,0.4027294544628438,0.4025584615239661,True,0.744840781267233,-1,0.2169092798029128,-1,0.2367,0.8304529238676903,0.9440512381059004
ENSG00000085117,0.0301807166557627,0.06999080980725357,0.665871884152198,0.6663158957723193,0.6663576053001288,True,0.8857683676934177,1,0.0347927918046177,1,0.04259,0.2643993390016525,0.6452595730240802
ENSG00000109881,-0.045538399558289894,0.0680482149366756,0.5027860172049124,0.5033628999385964,0.5033378404880484,True,0.8086804716797661,-1,0.169697214073174,-1,0.1499,0.7397456506358734,0.9090834859911614
ENSG00000110318,0.11113930553001271,0.06449984267991486,0.10338691865930849,0.08487148953404418,0.08487730364247464,True,0.4379610999757361,1,0.0297806223787599,1,0.03442,0.2360469098827252,0.6233162750426456
ENSG00000149273,0.16191614364302256,0.07020880534496202,0.021756454049506303,0.02109898487674351,0.021520765784516626,True,0.23936282540971318,1,0.0029273202496006,1,0.003526,0.0374324064189839,0.3266935005920489
ENSG00000158555,0.06601310962834668,0.06748220386096711,0.3325609487048929,0.32796063075966125,0.3278859701381164,True,0.7008825332385735,1,0.0052180310874251,1,0.009941,0.0600273499316251,0.3804955423859164
ENSG00000149257,0.14808260233161638,0.07146542193115388,0.036806663399526166,0.038257288541612124,0.03822884596921484,True,0.29141403259886806,1,0.0014830477636417,1,0.001859,0.0214249464376339,0.2696609072956956
ENSG00000166927,0.00573254799783522,0.06844083088136975,0.9332642668180415,0.9332479021172834,0.9332478038844046,True,0.9776931191386118,1,0.3698804390769299,1,0.3913,0.9736950657623356,0.991597018700099
ENSG00000184232,0.23767229537234,0.071185029354163,0.0007580163355939551,0.0008414231444534414,0.0008289716909363732,True,0.053285159177910525,1,0.0007103527548351,1,0.0006045,0.0115849710375724,0.2130500692266787
ENSG00000173457,0.15642872505313546,0.06867897157861427,0.022952697957169043,0.022745645786910188,0.02280016652898292,True,0.24471730038230152,1,0.0011271433610139,1,0.001609,0.0170449573876065,0.2467271554850158
ENSG00000219435,0.048203142263308844,0.06862364788886291,0.48588321376879173,0.48241255644909153,0.4823330913884647,True,0.799237819818826,1,0.1208635036926187,1,0.1462,0.6129459676350809,0.8540427754821216
ENSG00000126432,0.11944636145865035,0.07018612861804818,0.08950636197044916,0.08878322768735922,0.08879070015451455,True,0.4120552816142896,1,0.022168972474207,1,0.02686,0.1887120282199294,0.5719442932212198
ENSG00000168071,-0.23349324424459472,0.074125386425113,0.0013483852313881577,0.001632834531709704,0.0016264643762125732,True,0.06520463869669027,-1,0.0004417952154916,-1,0.0006203,0.0077924805187987,0.1865611575287301
ENSG00000162302,0.08363351740474075,0.07189771405514028,0.24530599463729047,0.2447365391998357,0.24469058135519586,True,0.6202017173017366,1,0.0309595660524459,1,0.03615,0.2430543923640191,0.6289749986463935
ENSG00000068831,-0.20789766889773417,0.07192423292587219,0.0026419638847884246,0.0038461807047786402,0.003914775305015091,True,0.08915345604420744,-1,0.0015186688068514,-1,0.00191,0.0218724453188867,0.272484415115127
ENSG00000068976,0.08012802517300059,0.06007568849468728,0.19780281430973548,0.18227447565819282,0.18136507399632537,True,0.5732859135601943,1,0.0081493554528344,1,0.006387,0.0864822837942905,0.4369052295029146
ENSG00000168067,0.041882483857095115,0.07219011161533019,0.5598425251387771,0.5618004791728499,0.561818777282522,True,0.8380313117036843,1,0.1115610064455668,-1,0.08355,0.5843710390724023,0.8398294972321283
ENSG00000110047,0.03983437168463255,0.07062572320100088,0.5727728067349982,0.5727400268376304,0.5727475320104297,True,0.8448820305481453,1,0.2650659448387742,1,0.2997,0.8960427598931002,0.9633025768729516
ENSG00000110046,-0.06275793175389581,0.07015255292789775,0.3715524826002541,0.3710050841147462,0.3711100997378013,True,0.7289486923442876,-1,0.1259393529598468,-1,0.1158,0.6278359304101739,0.8608286923562769
ENSG00000068971,0.019631741802246715,0.07040010843816888,0.7801580300968862,0.7803526202551361,0.780353189758498,True,0.9309148552955477,1,0.3563288368713985,1,0.3852,0.9677200806997982,0.988916742518875
ENSG00000168062,-0.0681651113373201,0.07024142133341697,0.32886755717686716,0.33182703120214435,0.3316505535750299,True,0.6980527705999976,-1,0.0293038823097385,-1,0.02784,0.2331494171264571,0.6202595381379896
ENSG00000213465,0.12393281803037867,0.070798996896562,0.08118575355886444,0.08003408566345094,0.08012960860692549,True,0.3971588781593569,1,0.0245644343542938,1,0.03078,0.203841990395024,0.5882573136032914
ENSG00000171219,-0.050333070082212765,0.06893965826110907,0.4679692902905195,0.46532706133864477,0.4654215116744178,True,0.788870548886332,-1,0.1936754475705935,-1,0.1578,0.7891030272424319,0.9305153713031592
ENSG00000244734,0.022896361426597026,0.06933483454266309,0.7413927975234633,0.7412270628942657,0.7412215502687158,True,0.9158226622806496,1,0.3822320099560935,1,0.4095,0.9784925537686155,0.9932700673648988
ENSG00000213931,0.09038827777471127,0.05716515477237112,0.1344824937086649,0.11383737339112615,0.11227000678693803,True,0.4881026250682192,1,0.5534179005765977,1,0.5423,0.9989750025624936,0.9995382583866512
ENSG00000121236,0.09820763114087575,0.06895230845724164,0.15473025960611317,0.1543644390262538,0.1542649416249712,True,0.5174921335828221,1,0.0345811271073243,1,0.03158,0.2632293419266452,0.6448065665236012
ENSG00000005801,-0.031088620387125183,0.07081898676431515,0.6604516702276082,0.6606708962030137,0.660687466413949,True,0.8835892581961544,-1,0.3018396213500967,-1,0.2651,0.9327726680683298,0.9760905015922016
ENSG00000189057,-0.027333083436620886,0.06951955857858666,0.6938795537829555,0.6941930908248741,0.6941931804944952,True,0.8992363382032467,-1,0.0255189822830672,-1,0.02305,0.2098444753888115,0.5954796067091465
ENSG00000110042,0.005575960374903533,0.06950862747123115,0.9360726619035828,0.9360625322537601,0.9360624594086213,True,0.9776931191386118,1,0.273902764072184,1,0.2979,0.9058327354181614,0.9654585391816716
ENSG00000197629,-0.15908307174309186,0.07034055582649368,0.023061223011116024,0.02372136256724447,0.023569352146368964,True,0.2448459964323721,-1,0.0030511960587705,-1,0.002712,0.0387124032189919,0.3308275658947108
ENSG00000110002,0.01991186844067548,0.0714815305705146,0.7805945035629357,0.7805828002311412,0.7805811721373809,True,0.9309148552955477,1,0.2526920964068174,1,0.2415,0.8815427961430097,0.9600571435669952
ENSG00000177156,0.11992587434511212,0.0649767354452462,0.06841536528441519,0.06493954758811413,0.065081041371503,True,0.37183774896560784,1,0.0066111800729047,1,0.009066,0.0728548178629553,0.4099152297647382
ENSG00000177225,-0.09053710769102069,0.07051505676535441,0.19686614027671676,0.19916292166440164,0.19927867135951832,True,0.572002079052705,-1,0.0840317380129091,-1,0.07435,0.4888487778780553,0.7944435486661138
ENSG00000177542,0.01228801145394024,0.07026760489751258,0.861226943992152,0.8611782567050023,0.861178050286655,True,0.9586613196706406,1,0.0791040977110486,1,0.1019,0.4695838260404349,0.7834209250487423
ENSG00000177600,0.040199764492343755,0.06631874363593125,0.546351962307475,0.5444085631515841,0.5444340290456555,True,0.8320660896002656,1,0.1130780058247448,1,0.1318,0.5890710273224317,0.8416514368103847
ENSG00000177666,-0.01780916504992362,0.06836508199097993,0.794945973709154,0.7944774249773182,0.7944842356827707,True,0.936085864492559,-1,0.0681016463986938,-1,0.05605,0.4248389379026552,0.758539141921055
ENSG00000177685,-0.18939110271635654,0.07936500781667162,0.012306449712789455,0.017017471019584507,0.016611986794313742,True,0.18577260625071856,-1,0.0023745606450181,-1,0.002073,0.031527421181447,0.3075762945234993
ENSG00000177697,0.10084109408852504,0.06842445279464171,0.14072209402442978,0.1405467234008718,0.14050013857937535,True,0.4962482183965551,1,0.0235526607719616,1,0.01954,0.197439506401234,0.5809872526817206
ENSG00000177700,0.04073733122078898,0.06545152658912864,0.5361877897756807,0.5336758565172892,0.5336793562116688,True,0.8258135417360463,1,0.0364197907072887,1,0.04541,0.2731993170017075,0.6531716339209839
ENSG00000177830,0.06719510411118267,0.07138802317617585,0.3451361737378327,0.34656866879471604,0.34659031187458156,True,0.7103117796731122,1,0.1095207148283266,1,0.122,0.5778660553348617,0.8368966748138281
ENSG00000120457,-0.040433258602453254,0.07115294577177791,0.5663451205269163,0.5698595267454027,0.5697924068542628,True,0.8406595142069504,-1,0.0836004685079239,-1,0.06742,0.4871812820467949,0.7933874156881721
ENSG00000149308,-0.03495687005388914,0.07113024051436598,0.6234333408962749,0.6231090691158918,0.6231179087755383,True,0.8672797416931068,-1,0.0251864056099922,-1,0.02114,0.2077669805825485,0.5925301191875225
ENSG00000109846,0.13412188366110747,0.06766525472431684,0.04667036275723647,0.04746377935184852,0.04727328987813364,True,0.32042373008091785,1,0.0018978323356468,1,0.001658,0.0263024342439143,0.2939571891423969
ENSG00000170276,0.06856958636359392,0.06738742352183115,0.3123625161285392,0.3088952912851627,0.3087126924526776,True,0.6840677356178088,1,0.0310754206779083,1,0.02763,0.2437493906265234,0.6289749986463935
