Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000274576,-0.07538987297925306,0.07379788194417994,0.2987717226188017,0.30698336721225666,0.3066775893201782,True,0.8987677238935031,-1,0.1217726020205823,-1.0,0.1528,0.5953810115474711,0.91948886319285
ENSG00000225698,0.027382076304560955,0.07531212409824418,0.7186714970914028,0.7161707293824618,0.7161463939781421,True,0.9627543326120238,1,0.1108528601879342,1.0,0.0959,0.5612660968347579,0.9122216699896728
ENSG00000211976,-0.07137382721847503,0.073258157099199,0.3151646908220861,0.3299184136842299,0.3293643998356409,True,0.9026135847845493,-1,0.1980001067493128,-1.0,0.2027,0.7818280454298864,0.9608362546225844
ENSG00000224650,-0.05647791937619499,0.09213305197908493,0.5223822223642146,0.539873766768846,0.5396661020576942,True,0.9504519728287284,-1,0.3891169308398177,-1.0,0.3468,0.978230054424864,0.9972067027327634
ENSG00000197555,0.05962789809879328,0.07172312267746257,0.40507997101050197,0.40576900659635906,0.405693618048103,True,0.9313301523834882,1,0.0717178037820227,1.0,0.0839,0.420966447583881,0.8666179529984834
ENSG00000126804,0.0377549805985722,0.0705673900630582,0.5922931256137389,0.5926358749806497,0.5926422898080398,True,0.9537476666722201,1,0.020886302089618,1.0,0.02583,0.1684470788823028,0.74614789239711
ENSG00000100644,0.017405541459001223,0.07204713793315308,0.8090241037411248,0.8091013842800505,0.809100613779201,True,0.9756994311267557,1,0.0359870569058157,1.0,0.04629,0.2555943610140974,0.8006349905488277
ENSG00000023608,-0.01236010399119477,0.06860480436646386,0.8569498593886884,0.8570239568896405,0.857023271108087,True,0.984540012374302,-1,0.2569079829668225,-1.0,0.2294,0.8761328096679758,0.9781436002017472
ENSG00000100918,0.01291951889254607,0.06765971020518015,0.8483290037228648,0.8485659565234217,0.8485651182207867,True,0.9833262932293415,1,0.2353310472713953,1.0,0.2099,0.8458203854490364,0.9738530609098744
ENSG00000176473,-0.079263145617349,0.06458528607170717,0.21673630101452543,0.21972367782990623,0.21985201750388886,True,0.8857629631807759,-1,0.0036322554153674,-1.0,0.002727,0.0411048972377569,0.6156749366853482
ENSG00000089723,-0.09104495527283013,0.06912465936754858,0.18373089947714394,0.18780090620594675,0.187783545655089,True,0.8762089489351408,-1,0.0565594814625638,-1.0,0.0379,0.3562316094209764,0.8486974714822885
ENSG00000165948,-0.0933354174977624,0.06702732833519835,0.16359914749935922,0.16377166110170802,0.1637031765570882,True,0.8732742264793502,-1,0.021853287122809,-1.0,0.01582,0.1742045644885888,0.7531462519117469
ENSG00000119632,-0.10820965902650376,0.06719784427601516,0.10851701577765674,0.10732922825229783,0.10725435401806122,True,0.8403266826956403,-1,0.0600475144681619,-1.0,0.05027,0.3720690698273254,0.8545601234075376
ENSG00000126803,0.091988968868378,0.06589518517879037,0.1642150353205713,0.16271773816086163,0.16265184122830784,True,0.8732742264793502,1,0.0452183448768766,1.0,0.05818,0.3027867430331424,0.8241856505963934
ENSG00000183484,0.0074568397708859166,0.06680455904748239,0.9112009952243311,0.9111233497395297,0.9111233065925765,True,0.9918107017865395,1,0.1472572881376397,1.0,0.1765,0.6677508306229234,0.9358635712089376
ENSG00000184916,0.029118934448182893,0.06846853412653833,0.6708781763129256,0.6706257980616427,0.6706100534065595,True,0.9586157400735545,1,0.143595685189445,1.0,0.1786,0.6580408548978628,0.933960079914615
ENSG00000179364,0.017437455318574796,0.06998148896748285,0.8029804649443072,0.8032274305280701,0.8032257632998594,True,0.9753490043856153,1,0.0750767399668437,1.0,0.07343,0.434393914015215,0.8716089563869862
ENSG00000182979,-0.04289308549000477,0.06682433507685126,0.5228485542336669,0.5209522545075214,0.521095613205925,True,0.9504519728287284,-1,0.0689094182186886,-1.0,0.06561,0.4095164762088095,0.8647571869391173
ENSG00000182809,-0.001265098790105993,0.0682447741519121,0.9852110937213616,0.9852099300594254,0.9852099321476838,True,0.9984764893659488,-1,0.2786784411943191,1.0,0.2758,0.9022902442743892,0.9818852027822492
ENSG00000213145,-0.0010355529492212547,0.07563314749392137,0.9890776811206187,0.9890758758212568,0.9890758759736334,True,0.9985295321323967,-1,0.0092579603441458,1.0,0.009057,0.0878872802817992,0.6744297679116691
ENSG00000185347,-0.0009031619784524223,0.06859731963049145,0.9894952170118015,0.9894952429135919,0.9894952428860802,True,0.9985295321323967,-1,0.2005897206352129,1.0,0.2018,0.7865455336361659,0.9621239205285808
ENSG00000184986,0.09415503215112268,0.07047625472547521,0.18162182129400833,0.18155504354740987,0.18137978145559622,True,0.8762089489351408,1,0.0713546621995171,1.0,0.09462,0.4195089512276219,0.8663829420340056
ENSG00000211890,-0.08139867690268576,0.08048283414869452,0.28662990244365794,0.31183489828571276,0.31068376738048964,True,0.8960720194126495,-1,0.2683661201938476,-1.0,0.3283,0.8902852742868143,0.979545800502393
ENSG00000211892,-0.04725241683922989,0.07128558075810937,0.504456822814094,0.5074197118286071,0.5073332887623654,True,0.9488173734340412,-1,0.1567112061553481,-1.0,0.1358,0.6915457711355721,0.9385326550873389
ENSG00000211893,-0.09865445174825604,0.07251948083687348,0.16710490624543958,0.1737079577958446,0.17327215833391782,True,0.8732742264793502,-1,0.0726569852689254,-1.0,0.06184,0.4247264381839045,0.8683353951104642
ENSG00000183092,0.09784310282072085,0.06871183200159071,0.16186518195678581,0.15445719821805892,0.15423041706686466,True,0.8726785687391123,1,0.0193564395854754,1.0,0.01553,0.1587171032072419,0.7417279018171963
ENSG00000071246,0.025369551149133078,0.07244278988707331,0.726348727593088,0.7261877145446913,0.7261819994144648,True,0.9635581167913119,1,0.0798586950622263,1.0,0.09515,0.452641368396579,0.8799556825355291
ENSG00000013523,0.055997498059790006,0.06963910944301097,0.4208007246473333,0.4213335015009817,0.42126417204759925,True,0.9358370012417275,1,0.1981477642816742,1.0,0.2338,0.782088044779888,0.9608362546225844
ENSG00000119669,0.1165907980452538,0.07248401987653692,0.10680700175523844,0.10772495516632156,0.10761480736749258,True,0.8401320491036647,1,0.0133683327460453,1.0,0.01515,0.1183522041194897,0.6978625082055446
ENSG00000166165,-0.03751395423367566,0.06715657217644475,0.5770038606612986,0.5764317616108858,0.5764266733976307,True,0.9537476666722201,-1,0.1480600121023422,-1.0,0.1524,0.6698433253916866,0.9359785621883054
ENSG00000256053,-0.14874094301952717,0.06720055836602809,0.02754346084315712,0.02687087288489286,0.026935878230076454,True,0.8370614233795487,-1,0.0135361652258463,-1.0,0.01075,0.1194197014507463,0.6987345403629968
ENSG00000184304,0.1271521875046662,0.07119182189410564,0.07540797334138746,0.07409108544821566,0.0739868514411137,True,0.8401320491036647,1,0.0280035224089782,1.0,0.03606,0.2110044724888188,0.7749452445707309
ENSG00000125375,0.03961210849190708,0.06890497676515922,0.564653073429243,0.5653723053385123,0.5653793646841831,True,0.9535654268251138,1,0.4153226886375035,1.0,0.4024,0.9860150349624126,0.9979391018353788
ENSG00000211448,-0.03281657091158875,0.06220689843252089,0.595267059083592,0.5978192748009294,0.5977435097205408,True,0.9537476666722201,-1,0.0384029422280749,1.0,0.04294,0.2683468291329272,0.8067016077229682
ENSG00000139970,0.07000504962398162,0.0692146244284734,0.314096430597517,0.31181549297814004,0.31162093964715104,True,0.9019529387226316,1,0.0870108655726808,1.0,0.07352,0.4794388014029965,0.8855377017702779
ENSG00000100526,-0.046560068678345126,0.06626675845674479,0.4826240648288478,0.4822952399188688,0.4822733086492429,True,0.9458943817994416,-1,0.0251649901051609,-1.0,0.03059,0.1941920145199637,0.761253590170206
ENSG00000100852,0.12088719721281128,0.07200777455620182,0.09207897050011933,0.09318955229411154,0.093478836230019,True,0.8401320491036647,1,0.0022588049318466,1.0,0.003256,0.0277649305876735,0.5905738633364432
ENSG00000165795,0.020842741324088396,0.0670460096805942,0.7562698879017348,0.7558977702492439,0.7558959177982008,True,0.9679480474162137,1,0.1435650783145729,1.0,0.09143,0.6579583551041123,0.933960079914615
ENSG00000100453,-0.1399336429305488,0.07311163316873438,0.053055300740891875,0.05562369128368843,0.05549328931338507,True,0.8401320491036647,-1,0.004327815961162,-1.0,0.005791,0.047522381194047,0.6250006080238584
ENSG00000054654,-0.08778134374625877,0.0676259709325179,0.1898092066272853,0.1942729375828511,0.19447866101416703,True,0.8811241946750454,-1,0.0163275684702334,-1.0,0.01199,0.1387971530071174,0.7206018326373446
ENSG00000156414,-0.021363713853535537,0.07207094391267004,0.7649513638469178,0.7669046423243637,0.7668735074415033,True,0.9681839554387975,-1,0.2093290308926049,-1.0,0.24,0.8028254929362677,0.966045785380794
ENSG00000099814,0.024660515224733347,0.06905519233680653,0.7208790981786869,0.7210071224778218,0.7210060511522763,True,0.9627543326120238,1,0.0105004642410478,1.0,0.01055,0.0973472566318584,0.6859248683984328
ENSG00000187630,-0.10290786777338704,0.07500531421097299,0.17076907017075915,0.17006104437022707,0.17011252102906552,True,0.8732742264793502,-1,0.0012457189826285,-1.0,0.001811,0.0170349574126064,0.5626203979602833
ENSG00000185024,0.01625860270103418,0.07053947366149586,0.8177642725671548,0.8177114801834297,0.8177115466635094,True,0.9779208847569271,1,0.1865361598448116,1.0,0.18,0.7586781033047417,0.9542850287461052
ENSG00000087303,0.10261170028990425,0.07183583595877312,0.15379590934104076,0.15317118417654707,0.15298600795559958,True,0.8709967688974969,1,0.0465377659744994,1.0,0.05495,0.3091767270581823,0.8281106843010171
ENSG00000136367,-0.010903574735879358,0.07011813021980572,0.876325884847025,0.8764248437776038,0.876424177426171,True,0.9875736328872302,-1,0.2740692931262558,-1.0,0.2518,0.8970452573868566,0.9807156623429368
ENSG00000092051,-0.0027034900015880975,0.07378799579993939,0.9707556831474005,0.9707731535261341,0.9707731368127921,True,0.9980419357166737,-1,0.0454654146510816,1.0,0.03829,0.3038917402706493,0.824253702993562
ENSG00000015133,0.003710015047269434,0.0664857716750055,0.9555019116235197,0.9554998290360104,0.9554998193736924,True,0.9975172341211932,1,0.3240499426306097,1.0,0.3306,0.943835140412149,0.992275515761218
ENSG00000100938,0.06820590172689114,0.0716182874787084,0.341711938081938,0.340917910704123,0.3409401873986658,True,0.9113377920752709,1,0.0151430974932419,1.0,0.02018,0.1307121732195669,0.7119998192791154
ENSG00000139880,0.053498461479418676,0.07054496708013351,0.45018250267031,0.4482356647055995,0.4481822039202744,True,0.939873126415321,1,0.1832347296622959,1.0,0.1675,0.7517681205796986,0.9532979250288548
ENSG00000151332,-0.10982309649533752,0.07126171778236448,0.12446989943472475,0.12328677046024539,0.12324092337210794,True,0.8443980559022343,-1,0.0168138620742972,-1.0,0.01741,0.1419971450071374,0.7248450440152763
ENSG00000066427,-0.03363607038726945,0.07045292858592876,0.6328015642386904,0.6330586974595127,0.6330551152461779,True,0.9559770436862859,-1,0.0845477450396713,-1.0,0.07427,0.47040132399669,0.8835049350293673
ENSG00000089737,-0.140334931714176,0.06949637020827566,0.04378925143544788,0.04345468574524167,0.04367790987728575,True,0.8370614233795487,-1,0.0285190704319094,-1.0,0.02349,0.2139494651263372,0.7772760330003936
ENSG00000027075,-0.016033342273197547,0.0658038355187999,0.807378721593087,0.8074991021535818,0.8074976682824256,True,0.9756994311267557,-1,0.3008076688399669,1.0,0.2524,0.9246151884620288,0.9864075855178376
ENSG00000092068,0.01907277051005771,0.07070500857679791,0.7873715667967507,0.7873515637039485,0.7873520902134532,True,0.9741422300702948,1,0.0237195065263081,1.0,0.02824,0.1856920357699105,0.7582016276075432
ENSG00000198668,-0.11592092403104472,0.06649441929595644,0.08171002544079528,0.0812780671945108,0.08111875795200019,True,0.8401320491036647,-1,0.0200075647965157,-1.0,0.01344,0.1628195929510176,0.7426276210428877
ENSG00000129518,0.020668426324120855,0.07069523574842063,0.7700195114581646,0.7700117428882909,0.7700086111970161,True,0.9697862544374122,1,0.2316514253748315,1.0,0.2722,0.8401053997365007,0.972143276172323
ENSG00000092199,-0.0383532462524191,0.07369582656342848,0.6026287012689437,0.6027664841813223,0.6027669059249063,True,0.9542786473159716,-1,0.0663434308472028,-1.0,0.06826,0.3987840030399924,0.8622275540842067
ENSG00000150527,-0.049571164672105636,0.06336514913503982,0.4337096709887496,0.43403264453068346,0.4340998794193708,True,0.9369522624340623,-1,0.1130330110126714,-1.0,0.09895,0.5681360796598008,0.913327653620328
ENSG00000136305,0.05034170808714328,0.06357510851825304,0.4322214863679461,0.42845036014381854,0.4283573250578293,True,0.9369466681823734,1,0.0117066622071537,1.0,0.01117,0.1063372341569146,0.6914808647044317
ENSG00000100439,0.06709917243846034,0.07490720255632206,0.37137950132229613,0.37037884178674707,0.370429012863457,True,0.9246585159731224,1,0.0191109540386241,1.0,0.02348,0.1572071069822325,0.7408165281361944
ENSG00000186469,0.08956040319218321,0.07317063561413813,0.2222758907838934,0.2209545723002438,0.22093153631697068,True,0.8878832982076293,1,0.0595304538892302,1.0,0.07165,0.3697440756398109,0.8543615649782046
ENSG00000250366,-0.04557124511302762,0.06464516684728014,0.4739009453398145,0.48084486895014533,0.4806333191627977,True,0.9434192345114334,-1,0.1343860855036432,-1.0,0.1438,0.63200341999145,0.92787474657696
ENSG00000156050,-0.040673733991273324,0.06881375406761706,0.552960890890978,0.5544736329737552,0.5544418317785174,True,0.9528160799018135,-1,0.1202875241764096,-1.0,0.1321,0.5906910232724418,0.9190967594752664
ENSG00000119723,-0.02386369518502021,0.06681687255958807,0.7207291928125297,0.7209789641949877,0.720979473167495,True,0.9627543326120238,-1,0.2506007765282591,-1.0,0.2016,0.867682830792923,0.9770732740148984
ENSG00000187097,-0.06177447853691548,0.07182466605419625,0.39011322137581284,0.38974863060382114,0.38972640398739633,True,0.929626710711872,-1,0.2281249916297694,-1.0,0.2173,0.8344579138552154,0.9707036234599904
ENSG00000119636,-0.042342562220464196,0.06431064461458583,0.5081798117983864,0.5102768020789741,0.5102717114947224,True,0.9493266794559649,-1,0.090322487052817,-1.0,0.07059,0.4917287706780733,0.8895048756068962
ENSG00000119711,-0.010883180007378174,0.07120993251904895,0.8785023811934987,0.8785305004525021,0.8785300568360006,True,0.98772475196448,-1,0.2029187961337198,1.0,0.2298,0.7908855227861931,0.9624230873633344
ENSG00000119688,0.1098919885777096,0.0680053744711305,0.10748733876358847,0.10610924564915819,0.10607202452686904,True,0.8403266826956403,1,0.0200016927503955,1.0,0.02726,0.1627870930322674,0.7426276210428877
ENSG00000205659,0.036617650167075376,0.0732855006505465,0.618037538906345,0.6173162616383434,0.617313980680916,True,0.9552402809132322,1,0.0681842786957868,1.0,0.08063,0.4064264839337901,0.8633461458407965
ENSG00000197776,0.044067972169877484,0.06941148258884468,0.5265633673358738,0.5255065870480666,0.5254876200267711,True,0.9513565331172971,1,0.1594772352998312,1.0,0.1796,0.6984457538856153,0.9401630024593912
ENSG00000165525,0.04312703597379868,0.07028183220848676,0.5393275673124902,0.5394598989987278,0.5394423377212456,True,0.9528160799018135,1,0.0521156555504862,1.0,0.0707,0.3359241601895995,0.8386715470863709
ENSG00000165527,0.06407219951061531,0.06919754973595096,0.3547078439059531,0.354481516165402,0.3544753284029549,True,0.9171567802036977,1,0.0048012455589109,1.0,0.004802,0.0516473708815728,0.6264730745611852
ENSG00000165410,-0.020827051080446354,0.06677541308906638,0.7550469853493367,0.7551188017856272,0.7551168150367767,True,0.9679480474162137,-1,0.1718266866857499,-1.0,0.1697,0.7271131822170445,0.9464731172426212
ENSG00000198604,-0.04685018318936125,0.0684261222283121,0.49390567691365406,0.4935441582692365,0.49352225136018324,True,0.9475424247859715,-1,0.0988620042032825,-1.0,0.1295,0.5214636963407592,0.8978592719864585
ENSG00000092020,-0.03896169921590882,0.06918988633071468,0.5742580189073994,0.5733581882070837,0.5733695647923711,True,0.9537476666722201,-1,0.061799920674766,-1.0,0.06173,0.3796640508398729,0.8563708943937205
ENSG00000100890,-0.09892342355441341,0.06893552901803653,0.15149604849683315,0.15128321435548572,0.15127244627292802,True,0.8688475765593779,-1,0.017656890318922,-1.0,0.01599,0.1477346306634233,0.7320345421915567
ENSG00000100902,-0.13599811070453788,0.07000078792718382,0.05125080310836772,0.05203932657175888,0.05195774781220387,True,0.8401320491036647,-1,0.0127320379734782,-1.0,0.01661,0.1138072154819613,0.6953220116949708
ENSG00000151445,0.052630424357439295,0.07104118172026815,0.4589405688263978,0.4587881089096042,0.4587617173046483,True,0.9409787000078991,1,0.1269805063726206,1.0,0.1789,0.6110634723413192,0.9248564804993546
ENSG00000100591,-0.012096878271627415,0.06995053672796372,0.8625912862115821,0.8627027200797505,0.8627023627657722,True,0.984754298136793,-1,0.4059989648057663,1.0,0.4638,0.9835725410686472,0.997466564391718
ENSG00000100596,0.04261817679426002,0.06746642702559605,0.5285278567339509,0.5275864654270888,0.5275775799915481,True,0.9516768486318818,1,0.0652837735878175,1.0,0.08253,0.3944815137962155,0.8602391987648672
ENSG00000100626,-0.07223786097284915,0.06735987268241053,0.2745403196505196,0.2835328530178008,0.28333649820468637,True,0.8928409968903976,-1,0.0233995853073079,-1.0,0.02498,0.183847040382399,0.7582016276075432
ENSG00000100632,-0.11092778015088965,0.06879710119694638,0.10531209518000673,0.10687702954075569,0.10686055397988328,True,0.8401320491036647,-1,0.0508024740909686,-1.0,0.05386,0.3296891757770606,0.8359745717349388
ENSG00000029364,0.021402340450455144,0.06583649078729248,0.7452261574913053,0.7451180649917433,0.7451154747920126,True,0.966903344675977,1,0.1245412272431875,1.0,0.151,0.6037234906912733,0.9223162651815444
ENSG00000081177,0.04213672176257785,0.06859089369375412,0.5395809870584082,0.5390042361251535,0.5389914881048061,True,0.9528160799018135,1,0.1526531573187733,1.0,0.1665,0.68159579601051,0.937416060465968
ENSG00000140006,-0.01629064635671506,0.0689990407845798,0.8132449587286776,0.8133553795082495,0.8133577553158841,True,0.9769339784050852,-1,0.2264099379872423,1.0,0.2491,0.8316654208364479,0.9703665804729352
ENSG00000198133,0.018046076176067904,0.06907890317602372,0.794233217516544,0.7939085103559509,0.7939045690842443,True,0.974339061541947,1,0.3991186706767754,-1.0,0.4785,0.9815375461561346,0.997466564391718
ENSG00000071537,0.012677444483103251,0.06930700645564254,0.8549065709164313,0.8548629765018798,0.8548620822417836,True,0.9843855279637493,1,0.2601154589619665,1.0,0.3458,0.8801777995555011,0.9788923316675416
ENSG00000140022,0.10557793250112339,0.07254265931128533,0.14494275882252347,0.14556105030392238,0.145494417284733,True,0.8637969754397749,1,0.0049335779226024,1.0,0.007004,0.0527448681378296,0.6290330156038171
ENSG00000165949,-0.08589682954442267,0.061266425765952794,0.16700773004625744,0.16090890746997963,0.16066087628685102,True,0.8732742264793502,-1,0.0156871491167412,-1.0,0.01938,0.1346046634883412,0.7175075882012897
ENSG00000129493,-0.07822773005709842,0.06420688765385331,0.2199766465995572,0.22308349271870445,0.22310510968224737,True,0.8857629631807759,-1,0.0101096942712844,-1.0,0.007966,0.0945022637443406,0.6817765227856684
ENSG00000184227,-0.07980484948370371,0.06756764191032906,0.23531415493755706,0.2375588400678333,0.23745376235202967,True,0.8888129209999448,-1,0.0172526317249436,-1.0,0.01422,0.1448921377696555,0.7261041580752619
ENSG00000119673,0.017011348915216815,0.06785870218626003,0.8015668800717775,0.802055491995537,0.8020570746192475,True,0.9753383605660749,1,0.2739179975342648,1.0,0.2921,0.8968527578681054,0.9807156623429368
ENSG00000177465,-0.020929770790709016,0.06653196445003295,0.7529144383629797,0.7530789067424902,0.7530755868903026,True,0.9678978095178291,-1,0.1769290876736306,-1.0,0.1655,0.7381756545608636,0.9492686814071823
ENSG00000119661,-0.01269882574211446,0.06461914121076456,0.8441533399267735,0.8442047290365388,0.8442048315808203,True,0.9814555406361123,-1,0.4403927384808752,1.0,0.4699,0.9911975220061948,0.9982381125317784
ENSG00000176903,0.013334618216347214,0.07088556873688576,0.8508823174347981,0.8507867299269879,0.8507865758913129,True,0.9835620020423795,1,0.0834427714738714,1.0,0.1025,0.4663513341216647,0.8832889896116517
ENSG00000140043,-0.07023045743511877,0.07041533821991965,0.3186415648513821,0.3185828007195607,0.3185397601619239,True,0.903436933115999,-1,0.1145363956894128,-1.0,0.1103,0.5728460678848303,0.914049384139838
ENSG00000119725,0.0045772184591288505,0.0685814913980996,0.9467831290748971,0.9467876483613341,0.946787645261433,True,0.9972011676406735,1,0.3492180875733466,1.0,0.4084,0.959665100837248,0.9936294128206536
ENSG00000100583,-0.013721411440924907,0.06843974920938897,0.8407236649429622,0.8410982222225132,0.8410964266990715,True,0.9812871417545842,-1,0.2208548850246208,1.0,0.2651,0.8225429436426409,0.9689631560114385
ENSG00000168952,-0.09410556152650199,0.06655215498498536,0.15854256391808916,0.15735830965166125,0.15709264586341143,True,0.8726785687391123,-1,0.0371865186332259,-1.0,0.05191,0.2620043449891375,0.8040654914402063
ENSG00000182185,0.06830619784741972,0.0663419279234096,0.30435789421233067,0.30319393003569683,0.30318839859701013,True,0.900725915007244,1,0.2877350926102547,1.0,0.2896,0.9119652200869498,0.98461274096796
ENSG00000165355,-0.00029978815606925674,0.0679902971275334,0.9964819023995647,0.9964819161515441,0.9964819161545836,True,0.9990688994177044,-1,0.1349397590374638,-1.0,0.1481,0.6336209159477101,0.9285377049795976
ENSG00000092148,0.09890793018686045,0.07156765683637724,0.16879537752925347,0.16696557274631776,0.1669457411620551,True,0.8732742264793502,1,0.0061133019182327,1.0,0.00834,0.0629073427316431,0.6423518806355575
ENSG00000166170,-0.04090745953127095,0.06841160607372314,0.5494382551807429,0.5498660813771177,0.54985047441322,True,0.9528160799018135,-1,0.3239814569538455,1.0,0.3406,0.9437901405246488,0.992275515761218
ENSG00000126214,-0.04859357955849243,0.06804922890408117,0.4752858382536084,0.47516875151774685,0.47517066913507033,True,0.944182717761291,-1,0.2042248933978005,-1.0,0.1759,0.7933780165549587,0.9635394416934928
ENSG00000080824,-0.051572864130980715,0.06551796724040093,0.4302230223099651,0.43119052303918415,0.4311140128894514,True,0.9358493209124963,-1,0.0393387224328008,-1.0,0.03921,0.2733143167142082,0.8082176731661224
ENSG00000078304,-0.04421476002799507,0.06662237246494698,0.5069123566399889,0.5069064439790623,0.5068802336283251,True,0.9488173734340412,-1,0.0461644248962138,-1.0,0.03888,0.3072942317644206,0.8261558162683739
ENSG00000129514,-0.09677049565743577,0.06933627731145825,0.14839379830474161,0.16281418125847535,0.16195626188465637,True,0.8637969754397749,-1,0.3556098790878562,1.0,0.2848,0.9632550918622704,0.9951932132276904
ENSG00000011114,0.05465689428736364,0.06723231068584701,0.4170936049823639,0.4162434227093563,0.4161340148694077,True,0.9350214050227131,1,0.0596405263040563,1.0,0.08173,0.3702290744273139,0.8543615649782046
ENSG00000187581,-0.04615041692075592,0.07071149817148058,0.5052663157101969,0.5139768583102173,0.5136506183414025,True,0.9488173734340412,-1,0.4439397242430425,1.0,0.381,0.9917800205499486,0.9982381125317784
ENSG00000175785,-0.04288309008325916,0.07016390243467495,0.5407371790488446,0.5410774392763702,0.5410428486643751,True,0.9528160799018135,-1,0.2524026502313253,-1.0,0.1946,0.8702203244491888,0.9775689613510342
ENSG00000140067,-0.09794546629494212,0.06527349426410789,0.1323631467073011,0.13347467053741446,0.13343879769292696,True,0.8527228803186045,-1,0.0733733576911308,-1.0,0.06017,0.4275139312151719,0.8692718204419939
ENSG00000182521,-0.03504060877233785,0.07462382023995526,0.6366674487658683,0.6386670359850819,0.6386874322612632,True,0.9559770436862859,-1,0.1498275111143749,1.0,0.1528,0.6744658138354654,0.9364153778533404
ENSG00000156030,0.15496466204313764,0.07100663109100484,0.027594738337956035,0.029080242051268176,0.028785891474643718,True,0.8370614233795487,1,0.0010655955701499,1.0,0.001645,0.014892462768843,0.5510454342551012
ENSG00000092096,0.055063439605451237,0.07120926974315554,0.43970445913116474,0.43936719652162504,0.43933020840281245,True,0.9381557043234243,1,0.1025121519312894,1.0,0.1197,0.5337161657095857,0.9031137405041284
ENSG00000185246,0.03150065751185167,0.06748790773816161,0.6408564564440192,0.6406715790353773,0.6406876292514867,True,0.9559770436862859,1,0.0340827614319576,1.0,0.04038,0.2453043867390331,0.7942016899700298
ENSG00000100442,-0.11520945401679837,0.06945944919861509,0.09584390224314204,0.0971847767570347,0.09706339243940217,True,0.8401320491036647,-1,0.0244566586207901,-1.0,0.02948,0.1900995247511881,0.7593761796062956
ENSG00000129534,0.05152009400517189,0.07036215187265497,0.4642963567534093,0.4640384693995271,0.46400417743462496,True,0.9420816188561407,1,0.2058868974975628,1.0,0.1733,0.7964505088737278,0.9649460610861746
ENSG00000187790,0.01849811982722768,0.06787354018850435,0.7854884428017028,0.785208366329811,0.7852108349582958,True,0.9731204586952217,1,0.2922064775486876,-1.0,0.2771,0.916485208786978,0.9848361980218644
ENSG00000182545,0.04233448242745537,0.0709267674100494,0.5525046902019959,0.5505901982183696,0.5505806168164846,True,0.9528160799018135,1,0.2170714693332265,1.0,0.2323,0.8161154597113507,0.967180482387749
ENSG00000100532,0.0517811108629736,0.06555752304982626,0.43002150869754163,0.4296109085533717,0.42959595184570754,True,0.9358370012417275,1,0.0847513869012313,1.0,0.1009,0.4711438221404446,0.8835487559371107
ENSG00000182218,0.11190840793082729,0.06880501163249891,0.11045503994305154,0.10385242692260858,0.10363494467114281,True,0.842219679565768,1,0.0005891770367114,1.0,0.0008856,0.0091174772063069,0.5231150681813218
ENSG00000066629,-0.049985302173885617,0.06855366343059721,0.46512302364763847,0.46591527909716246,0.46596047845958355,True,0.9421642230965405,-1,0.0335439010356987,-1.0,0.04182,0.2422568943577641,0.7923033047443596
ENSG00000166183,0.07068690010977892,0.06793252466477202,0.3038756191923953,0.2980864185009241,0.29788757873567345,True,0.900197768365982,1,0.0911568829437311,1.0,0.1044,0.4947062632343419,0.8903716461215876
ENSG00000089775,0.031076510676509343,0.06562428888317655,0.6358569653819836,0.635819439260943,0.6358096039926147,True,0.9559770436862859,1,0.2010919636282887,1.0,0.2524,0.7874780313049218,0.9622539462673084
ENSG00000100714,-0.018164140754282576,0.06943981706005536,0.7936371951576673,0.7936444498479209,0.7936427181633795,True,0.974339061541947,-1,0.4759053327586584,-1.0,0.4577,0.9958050104874738,0.9991183081252824
ENSG00000100697,0.04165762062656074,0.06733412998755613,0.5381200045586265,0.5361336359569355,0.5361169821740481,True,0.9528160799018135,1,0.0485113930850679,1.0,0.06386,0.3189317026707433,0.8323134236742284
ENSG00000198805,-0.04962349822058439,0.06785437012066285,0.4651255672896736,0.4645815548034936,0.46460354902472045,True,0.9421642230965405,-1,0.1960744056935643,-1.0,0.2178,0.778073054817363,0.960242679455285
ENSG00000165861,0.08645773898198225,0.07204788616833671,0.23113223052278078,0.23013785494067784,0.2300299854596467,True,0.8888129209999448,1,0.0103501401415501,1.0,0.01285,0.0962672593318516,0.6859248683984328
ENSG00000119707,-0.05296409428389162,0.0728358851270669,0.4689835082215774,0.4671216222379604,0.46715184350862693,True,0.9421642230965405,-1,0.1452934525562292,-1.0,0.142,0.662548343629141,0.934224296049246
ENSG00000100767,-0.0025832725345594676,0.0669591808293487,0.969215891006098,0.9692253988737802,0.9692253845298526,True,0.9980419357166737,-1,0.0320278735707338,1.0,0.03585,0.2338244154389614,0.7896049458934067
ENSG00000133961,0.15232310086757514,0.07053621107402026,0.030484810178010868,0.03081122917411886,0.0306613282742746,True,0.8370614233795487,1,0.000722257046388,1.0,0.001092,0.0107549731125672,0.5406612781045902
ENSG00000170468,-0.024948892879887535,0.07206699553869725,0.7290446175510973,0.7291997241123247,0.7292034830655231,True,0.9643678686532232,-1,0.2312420635485381,1.0,0.2611,0.839520401198997,0.9720684203173644
ENSG00000100906,0.04389305302522822,0.06621578256659037,0.5073151967327598,0.5074080397745393,0.5074008120581646,True,0.9488173734340412,1,0.0757299513475085,1.0,0.05022,0.4370989072527318,0.8733533979065583
