Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000124785,0.003929618931947173,6.901199817657471,41,-1,0.00393,unprognostic - favorable
ENSG00000124786,0.00925351566046217,18.300899505615234,34,-1,0.01456,unprognostic - favorable
ENSG00000124787,0.08782464576717817,11.102299690246582,101,1,0.08782,unprognostic - unfavorable
ENSG00000124788,0.038108317216991025,4.7779998779296875,46,-1,0.03811,unprognostic - favorable
ENSG00000124789,0.06941711102824549,16.796100616455078,73,1,0.06942,unprognostic - unfavorable
ENSG00000124795,0.38425617063348005,127.9530029296875,34,1,0.3963,unprognostic - unfavorable
ENSG00000124802,0.2324480778959552,53.599998474121094,38,1,0.2324,unprognostic - unfavorable
ENSG00000124813,0.2735853051883013,9.612799644470215,35,1,0.2736,unprognostic - unfavorable
ENSG00000124831,0.008688979404641903,40.98849868774414,82,-1,0.008689,unprognostic - favorable
ENSG00000124839,0.10139023553438538,0.15309999883174896,131,1,0.1014,unprognostic - unfavorable
ENSG00000124875,0.04868100493625001,0.3944000005722046,107,-1,0.04868,unprognostic - favorable
ENSG00000124882,0.07672385667549395,0.1599999964237213,116,1,0.07672,unprognostic - unfavorable
ENSG00000124939,0.02285878281232134,0.16869999468326569,39,1,0.02286,unprognostic - unfavorable
ENSG00000124942,0.31663074415969017,89.31839752197266,66,1,0.3166,unprognostic - unfavorable
ENSG00000125037,0.2960224238030398,47.68539810180664,90,1,0.296,unprognostic - unfavorable
ENSG00000125089,0.1733650600205658,0.8661999702453613,128,-1,0.1734,unprognostic - favorable
ENSG00000125107,0.18880460578127672,41.804298400878906,105,-1,0.1888,unprognostic - favorable
ENSG00000125124,0.0759619478562467,23.0314998626709,34,-1,0.09387,unprognostic - favorable
ENSG00000125144,0.024648531295283115,0.5034999847412109,134,1,0.02465,unprognostic - unfavorable
ENSG00000125148,0.12505577483005256,2378.280029296875,37,1,0.1251,unprognostic - unfavorable
ENSG00000125149,0.09545635783055363,23.234899520874023,36,-1,0.09546,unprognostic - favorable
ENSG00000125166,0.07858489873273006,59.81420135498047,132,1,0.07696,unprognostic - unfavorable
ENSG00000125170,0.008593744112348983,16.896400451660156,51,-1,0.008594,unprognostic - favorable
ENSG00000125246,0.05874311673537575,2.4690001010894775,130,1,0.05874,unprognostic - unfavorable
ENSG00000125247,0.040431872325422676,10.669099807739258,67,-1,0.04043,unprognostic - favorable
ENSG00000125249,0.18819678086838262,10.11929988861084,68,-1,0.1882,unprognostic - favorable
ENSG00000125257,0.0045864287086909445,7.03410005569458,40,-1,0.004586,unprognostic - favorable
ENSG00000125266,0.2243541490856946,6.0833001136779785,47,-1,0.2244,unprognostic - favorable
ENSG00000125285,0.41399297738524143,1.9874999523162842,56,-1,0.414,unprognostic - favorable
ENSG00000125304,0.003929106765535309,138.6909942626953,36,-1,0.003929,unprognostic - favorable
ENSG00000125319,0.003352816531116122,3.7218000888824463,111,1,0.003353,unprognostic - unfavorable
ENSG00000125347,0.1825281090966132,94.7750015258789,36,-1,0.1825,unprognostic - favorable
ENSG00000125351,0.19538089809663675,17.238000869750977,51,-1,0.1954,unprognostic - favorable
ENSG00000125352,0.29794874859975085,16.62660026550293,101,1,0.2979,unprognostic - unfavorable
ENSG00000125354,0.005336560493348146,9.073800086975098,91,-1,0.005337,unprognostic - favorable
ENSG00000125356,0.19789592820482516,414.2909851074219,90,-1,0.1979,unprognostic - favorable
ENSG00000125363,0.7311985061779751,0.0,18,1,,
ENSG00000125375,0.02489059442760293,0.0003000000142492354,131,1,0.02489,unprognostic - unfavorable
ENSG00000125378,0.12205408151605927,11.833600044250488,47,-1,0.1221,unprognostic - favorable
ENSG00000125384,0.13964410897746116,0.05869999900460243,134,1,0.1185,unprognostic - unfavorable
ENSG00000125386,0.16843859515934786,5.3043999671936035,125,1,0.1684,unprognostic - unfavorable
ENSG00000125388,0.11392989538502896,3.1568000316619873,48,-1,0.1139,unprognostic - favorable
ENSG00000125398,0.23385066975018673,22.81329917907715,48,1,0.2339,unprognostic - unfavorable
ENSG00000125430,0.04262229439115403,0.17309999465942383,122,1,0.04262,unprognostic - unfavorable
ENSG00000125434,0.08827846747807494,3.089200019836426,115,-1,0.08828,unprognostic - favorable
ENSG00000125445,0.12832062089916435,123.1240005493164,38,-1,0.1283,unprognostic - favorable
ENSG00000125447,0.1408962232239106,6.680200099945068,131,1,0.1409,unprognostic - unfavorable
ENSG00000125449,0.16974379246077956,18.227399826049805,84,1,0.1697,unprognostic - unfavorable
ENSG00000125450,0.005675419877085447,65.07689666748047,46,-1,0.005675,unprognostic - favorable
ENSG00000125454,0.07117260074598104,11.707300186157227,133,-1,0.07117,unprognostic - favorable
ENSG00000125457,0.09173698825669573,29.746400833129883,49,-1,0.09174,unprognostic - favorable
ENSG00000125458,0.07124685535133583,33.067298889160156,133,1,0.05691,unprognostic - unfavorable
ENSG00000125459,0.000817458408529043,9.660900115966797,111,1,0.0008175,potential prognostic - unfavorable
ENSG00000125482,0.014258513829804064,5.548699855804443,121,1,0.01426,unprognostic - unfavorable
ENSG00000125484,0.10636744988123156,4.767099857330322,111,1,0.1064,unprognostic - unfavorable
ENSG00000125485,0.02877065722434312,5.797999858856201,78,1,0.02877,unprognostic - unfavorable
ENSG00000125503,0.0026160344244937953,46.81919860839844,128,-1,0.002616,unprognostic - favorable
ENSG00000125505,0.08631774318997595,111.71900177001953,34,-1,0.1186,unprognostic - favorable
ENSG00000125508,0.006287311780953279,0.7846999764442444,101,-1,0.006287,unprognostic - favorable
ENSG00000125520,0.11909544551889219,15.575699806213379,57,-1,0.1191,unprognostic - favorable
ENSG00000125531,0.17557164361489175,0.03909999877214432,134,1,0.1297,unprognostic - unfavorable
ENSG00000125534,0.0034542538563499623,789.7080078125,60,-1,0.003454,unprognostic - favorable
ENSG00000125538,0.18393426922310097,30.536100387573242,34,1,0.2084,unprognostic - unfavorable
ENSG00000125571,0.0029987096225859524,0.2029000073671341,49,1,0.002999,unprognostic - unfavorable
ENSG00000125611,0.0093156034548296,32.603599548339844,89,1,0.009316,unprognostic - unfavorable
ENSG00000125618,5.2708111168540794e-05,1.0190999507904053,102,1,5.271e-05,potential prognostic - unfavorable
ENSG00000125629,0.013963670434420513,1.1194000244140625,134,1,0.01396,unprognostic - unfavorable
ENSG00000125630,0.031082429296410082,11.012200355529785,35,-1,0.03108,unprognostic - favorable
ENSG00000125633,0.00746519169023999,7.535699844360352,48,-1,0.007465,unprognostic - favorable
ENSG00000125637,0.22689471169257525,2.6594998836517334,71,-1,0.2269,unprognostic - favorable
ENSG00000125648,3.7826356452668956e-05,21.16670036315918,72,-1,3.783e-05,potential prognostic - favorable
ENSG00000125650,0.07067314118218834,1.3804999589920044,54,-1,0.07067,unprognostic - favorable
ENSG00000125651,0.05888248839236946,54.39659881591797,105,-1,0.05888,unprognostic - favorable
ENSG00000125652,0.027125098941786396,107.75900268554688,58,-1,0.02713,unprognostic - favorable
ENSG00000125656,0.008147625380331324,109.37699890136719,111,-1,0.008148,unprognostic - favorable
ENSG00000125657,0.0920755691691345,4.228700160980225,45,-1,0.09208,unprognostic - favorable
ENSG00000125676,0.09763090642915313,40.416500091552734,39,-1,0.09763,unprognostic - favorable
ENSG00000125686,0.17202649788523608,15.037500381469727,46,1,0.172,unprognostic - unfavorable
ENSG00000125691,0.0035595640342429803,896.6640014648438,134,1,0.002227,unprognostic - unfavorable
ENSG00000125703,0.1805183401162601,6.632400035858154,56,-1,0.1805,unprognostic - favorable
ENSG00000125726,0.13967364275368085,0.0,131,1,0.1397,unprognostic - unfavorable
ENSG00000125730,0.00014636572788331268,16.811100006103516,125,-1,0.0001464,potential prognostic - favorable
ENSG00000125731,0.15171262925328613,29.22719955444336,69,-1,0.1517,unprognostic - favorable
ENSG00000125733,0.08054576905524585,80.24980163574219,45,-1,0.08055,unprognostic - favorable
ENSG00000125734,0.13982857089839112,35.144901275634766,70,-1,0.1398,unprognostic - favorable
ENSG00000125735,0.03583884147226494,0.23510000109672546,100,1,0.03584,unprognostic - unfavorable
ENSG00000125740,0.030615068515622443,15.973899841308594,92,-1,0.03062,unprognostic - favorable
ENSG00000125741,0.022425917313868147,13.1358003616333,37,-1,0.02243,unprognostic - favorable
ENSG00000125743,0.12786305368228973,545.2739868164062,130,1,0.1279,unprognostic - unfavorable
ENSG00000125744,0.294438634074638,5.493599891662598,116,1,0.2944,unprognostic - unfavorable
ENSG00000125746,0.058559678398247196,44.72829818725586,46,-1,0.05856,unprognostic - favorable
ENSG00000125753,0.11441969196708562,107.47200012207031,44,-1,0.1144,unprognostic - favorable
ENSG00000125755,0.011883892356767213,32.50600051879883,82,-1,0.01188,unprognostic - favorable
ENSG00000125772,0.10860722433451005,11.960200309753418,34,-1,0.1401,unprognostic - favorable
ENSG00000125775,0.0732140874833946,46.885398864746094,38,-1,0.07321,unprognostic - favorable
ENSG00000125779,0.18781524560304744,25.811899185180664,40,-1,0.1878,unprognostic - favorable
ENSG00000125788,0.1378962802305736,0.43320000171661377,62,1,0.1379,unprognostic - unfavorable
ENSG00000125798,0.0029892720015113933,0.013399999588727951,59,1,0.002989,unprognostic - unfavorable
ENSG00000125810,0.07450207205198325,5.013899803161621,129,-1,0.0745,unprognostic - favorable
ENSG00000125812,0.07199267816094251,7.3907999992370605,36,-1,0.07199,unprognostic - favorable
ENSG00000125814,0.005563090001097411,5.454800128936768,52,-1,0.005563,unprognostic - favorable
ENSG00000125817,0.08811353313238911,73.15019989013672,67,-1,0.08811,unprognostic - favorable
ENSG00000125818,0.26029058907860575,92.70059967041016,45,-1,0.2603,unprognostic - favorable
ENSG00000125821,0.19165756261479763,8.355500221252441,104,1,0.1917,unprognostic - unfavorable
ENSG00000125826,0.06291597133489724,35.87049865722656,131,1,0.06292,unprognostic - unfavorable
ENSG00000125827,0.12853665205956358,8.758500099182129,93,-1,0.1285,unprognostic - favorable
ENSG00000125834,0.06741888881836232,9.392600059509277,132,-1,0.06742,unprognostic - favorable
ENSG00000125835,0.08555188097480708,289.1440124511719,131,1,0.08555,unprognostic - unfavorable
ENSG00000125841,0.13390041396645952,18.12649917602539,110,1,0.1339,unprognostic - unfavorable
ENSG00000125843,0.012223190043144148,13.350799560546875,51,-1,0.01222,unprognostic - favorable
ENSG00000125844,0.1963996139964782,132.2760009765625,76,-1,0.1964,unprognostic - favorable
ENSG00000125845,0.04434924286350022,3.9412999153137207,85,-1,0.04435,unprognostic - favorable
ENSG00000125846,0.025809817694284573,11.72350025177002,112,-1,0.02581,unprognostic - favorable
ENSG00000125848,0.003383575524594655,1.628100037574768,125,-1,0.003384,unprognostic - favorable
ENSG00000125850,0.10564709416769426,3.221100091934204,58,-1,0.1056,unprognostic - favorable
ENSG00000125863,0.08499377284272373,11.233599662780762,45,-1,0.08499,unprognostic - favorable
ENSG00000125864,0.009033380275499329,1.1438000202178955,112,1,0.009033,unprognostic - unfavorable
ENSG00000125868,0.0471068928435656,205.55299377441406,114,-1,0.04711,unprognostic - favorable
ENSG00000125869,0.04541012532122827,3.8296000957489014,42,-1,0.04541,unprognostic - favorable
ENSG00000125870,0.04881502013517496,41.33980178833008,117,1,0.04882,unprognostic - unfavorable
ENSG00000125871,0.13239556915911027,22.20709991455078,75,-1,0.1324,unprognostic - favorable
ENSG00000125875,0.06309391279833636,11.661399841308594,133,1,0.06309,unprognostic - unfavorable
ENSG00000125877,0.048036066092011845,60.135799407958984,121,1,0.04804,unprognostic - unfavorable
ENSG00000125878,0.09542428943663361,0.6762999892234802,69,1,0.09542,unprognostic - unfavorable
ENSG00000125885,0.0017027949100233868,11.380800247192383,35,1,0.001703,unprognostic - unfavorable
ENSG00000125895,0.028120773448341962,1.4814000129699707,98,1,0.02812,unprognostic - unfavorable
ENSG00000125898,0.06563171164867045,60.57749938964844,34,-1,0.09558,unprognostic - favorable
ENSG00000125901,0.297429984396281,108.11699676513672,76,1,0.2974,unprognostic - unfavorable
ENSG00000125910,0.17748848844656892,2.2630999088287354,48,-1,0.1775,unprognostic - favorable
ENSG00000125912,0.07673182703735727,58.36330032348633,71,1,0.07673,unprognostic - unfavorable
ENSG00000125931,0.047858170330114566,0.5831999778747559,42,1,0.04786,unprognostic - unfavorable
ENSG00000125944,0.1841887225368808,26.849599838256836,107,-1,0.1842,unprognostic - favorable
ENSG00000125945,0.03329096611069275,5.567699909210205,92,-1,0.02042,unprognostic - favorable
ENSG00000125952,0.03957457166700433,33.21080017089844,134,-1,0.03957,unprognostic - favorable
ENSG00000125954,0.24490534745075973,0.13729999959468842,37,-1,0.2449,unprognostic - favorable
ENSG00000125962,0.002635167227869504,10.570300102233887,67,-1,0.002635,unprognostic - favorable
ENSG00000125967,0.2511073771956479,12.387299537658691,96,1,0.2511,unprognostic - unfavorable
ENSG00000125968,0.0494121944747606,110.46399688720703,130,-1,0.04941,unprognostic - favorable
ENSG00000125970,0.05341417305419895,231.37399291992188,90,-1,0.05341,unprognostic - favorable
ENSG00000125971,0.16022041452817512,343.73699951171875,73,1,0.1602,unprognostic - unfavorable
ENSG00000125977,0.004164722905765882,43.27149963378906,130,1,0.004165,unprognostic - unfavorable
ENSG00000125991,0.029383914238903908,295.3169860839844,129,1,0.02938,unprognostic - unfavorable
ENSG00000125995,0.06370644449789752,455.489990234375,68,1,0.06371,unprognostic - unfavorable
ENSG00000125998,0.05373565195416152,3.1379001140594482,87,-1,0.05374,unprognostic - favorable
ENSG00000125999,0.1165082949760137,3.3605000972747803,34,-1,0.1304,unprognostic - favorable
ENSG00000126001,0.05104404643473163,21.518600463867188,64,-1,0.05104,unprognostic - favorable
ENSG00000126003,0.010360555545939506,8.747900009155273,79,-1,0.01036,unprognostic - favorable
ENSG00000126005,0.047965583035302975,68.66719818115234,39,-1,0.04797,unprognostic - favorable
ENSG00000126012,0.10700404522073638,24.7731990814209,116,-1,0.107,unprognostic - favorable
ENSG00000126016,0.01441461213140939,2.738600015640259,59,-1,0.01441,unprognostic - favorable
ENSG00000126062,0.16308803502006566,44.410099029541016,87,-1,0.1631,unprognostic - favorable
ENSG00000126067,0.14447115288754256,43.83829879760742,50,-1,0.1445,unprognostic - favorable
ENSG00000126070,0.007587722958976463,3.0416998863220215,47,-1,0.007588,unprognostic - favorable
ENSG00000126088,0.01316974415286738,53.76639938354492,123,1,0.01317,unprognostic - unfavorable
ENSG00000126091,0.002601079372087814,13.062299728393555,34,-1,0.003121,unprognostic - favorable
ENSG00000126106,0.21011667416472385,9.362600326538086,132,-1,0.2101,unprognostic - favorable
ENSG00000126107,0.19433233897297558,24.059900283813477,119,-1,0.1943,unprognostic - favorable
ENSG00000126214,0.38439080527221703,79.24819946289062,34,1,0.4648,unprognostic - unfavorable
ENSG00000126215,0.04246985679470002,8.816699981689453,134,1,0.03189,unprognostic - unfavorable
ENSG00000126216,0.2442324855363158,3.6963000297546387,133,1,0.2442,unprognostic - unfavorable
ENSG00000126217,0.004461777181087694,13.980500221252441,59,-1,0.004462,unprognostic - favorable
ENSG00000126218,0.13811108569139113,0.0,124,1,0.1381,unprognostic - unfavorable
ENSG00000126226,0.028180355041274956,23.172000885009766,75,1,0.02818,unprognostic - unfavorable
ENSG00000126233,0.3115649731274947,0.0771000012755394,91,1,0.3116,unprognostic - unfavorable
ENSG00000126243,0.016028727514975298,4.835299968719482,133,-1,0.01603,unprognostic - favorable
ENSG00000126246,0.04609923660670928,6.906400203704834,101,-1,0.0461,unprognostic - favorable
ENSG00000126247,0.1361158858887397,898.2570190429688,55,-1,0.1361,unprognostic - favorable
ENSG00000126249,0.015475351818813307,0.0,130,1,0.01548,unprognostic - unfavorable
ENSG00000126254,0.09238233370712642,109.7979965209961,77,-1,0.09238,unprognostic - favorable
ENSG00000126261,0.02372664761399909,179.40199279785156,34,-1,0.0335,unprognostic - favorable
ENSG00000126262,0.21814448460592037,0.06960000097751617,131,1,0.2181,unprognostic - unfavorable
ENSG00000126264,0.19454263837173974,28.183000564575195,48,-1,0.1945,unprognostic - favorable
ENSG00000126267,0.017361226500678405,774.5419921875,91,1,0.01736,unprognostic - unfavorable
ENSG00000126351,0.28409223131118905,14.419300079345703,68,-1,0.2841,unprognostic - favorable
ENSG00000126353,0.019934803228412318,7.08050012588501,55,-1,0.01993,unprognostic - favorable
ENSG00000126368,0.061225332404489304,25.305400848388672,34,-1,0.08142,unprognostic - favorable
ENSG00000126391,0.13893396302203564,23.137699127197266,127,1,0.1389,unprognostic - unfavorable
ENSG00000126432,0.017303760204287245,571.9860229492188,61,1,0.0173,unprognostic - unfavorable
ENSG00000126453,0.1083938600999926,26.604700088500977,126,1,0.1084,unprognostic - unfavorable
ENSG00000126456,0.12552997151800738,67.42939758300781,106,1,0.1255,unprognostic - unfavorable
